0	@seichi_holstein ｱﾗﾊﾞｷ参戦うらやまぁ〜!!!ｱﾀｼ的には2日目のﾊｲｴｲﾀｽやﾎﾙﾓﾝがたまらん感じ☆あ､1日目だっけ？くるりも見たいゎ〜
0	@seichi_holstein ｻﾝﾎﾞにｽﾁｬﾀﾞﾗ､ｽｶﾊﾟﾗにﾊﾅﾚｸﾞﾐ､真心とﾓﾝﾊﾟﾁ見た〜い!!!殿､meの分まで焼き付けてｷﾃ…
0	@seichi_holstein @mfpmfp2001 秋田に生まれ育ったというのに見たことない大曲の花火の件｡ﾜﾀｼも見たいと思った36歳の夏の終わり…あ､まだ35ﾃﾞｼﾀ｡
1	@seichi_holstein ｶｯﾌﾟﾇｰﾄﾞﾙごはん!!ﾜﾀｼ的には微妙な…美味しいけど､2回目はないなってwww
1	赤ﾜｲﾝにﾁｰｽﾞでしゃれおつなう〜☆いい感じで酔っ払いで稲垣ｺﾞﾛｰについて熱く語る…
0	@seichi_holstein 裸…想像しちゃったじゃんﾜﾗな午前6時直前｡これから都会じゃ〜!!!!!!!!
0	止まっていた時間が動き出した…やっと1歩踏み出せそうだょ｡｡｡っつうか､時計の電池交換しただけって話wwwww
1	ﾏｸﾄﾞのﾄﾏﾄｿｰｽｸﾞﾗｺﾛがﾜﾀｼ的にやばいくらい美味しい件｡美味しすぎて思わずつぶやくなう､昼御飯…
0	郷ひろみってば老けたなぁ…
0	白神山地に向かうなう。それにしても暑い…29度って!?
0	スペイン応援するなう。トーレスはベンチスタートなう…
0	@seichi_holstein 秋田じゃ買えないらしいょ…ｻｲﾄ見てたけど､ﾜﾀｼ的にｲﾏｲﾁかな？でも実際見てみたいという…
0	@Smr727   一緒にランチなう。
0	ヤバイ!暇すぎるんですけど…
1	@meeeeesukeさんの今年の運勢は≫【微吉】願望：ちょっと叶う。恋愛：ドキッ。学問：眼鏡をかけたら賢く見える。金運：小銭持ち。病気：肥満気味でも健康。 http://shindanmaker.com/73213
1	ジンサンじゃないケド、「死ねばいい〜!!!」って思ったなう。(笑)
0	誕生日おめでとう…自分。
0	最高級ツカエナイ女に最高級ムカツイテルなう…
-1	@Smr727   今頃気づいたなう。  遅すぎるぅ〜笑
0	@seichi_holstein 復活祭マンセー‼ 一緒に一杯やりたーい‼
1	@seichi_holstein あたしは聞いたことも飲んだこともなーい‼ けどキョンキョンは好き♡
0	@seichi_holstein じゃあ女は？
0	@Smr727 混んでるよね〜orz道路なんとかしてほしいよね〜orz
1	@Smr727 ピーンチ‼ 無事に家路にたどり着きますように…ってか、あたしもまだ帰れないんだけど。帰りた〜い(T ^ T)
0	ストレスで食欲が止まらない…おやつカルパス10個完食なうwwwww
0	@Smr727   アタシもにぎやかしたかったぁ(T-T)
-1	@Smr727 お疲れ〜もう職場についたかしら？眠いだろうけど頑張って♡あたしもこれから仕事〜
0	@Smr727 orz
0	@Smr727 あーっorz あたしの友達もそんなこと言ってたよ。最近やたらと充電減るって。なんだろね？
