-1	中日、引き分けかい！不調の巨人には勝って欲しかったわ(´Д｀)
-1	@waniwani15 ほっといて欲しいよね(´Д｀)沈黙が嫌いなんかね？
0	@bymiho わかるわ…たまってくるよね(´Д｀)洗濯しようと思ったら雨とか最悪だぜ…
0	@waniwani15 朝から笑った！ありがとう(ゝω・´★)
0	ケーブルテレビの申込して2週間かかりますって言われたから待ってたけど、連絡来ない。問い合わせしたら、いやー2週間かかりますからって言われた。だから、経ってるんだって!!天然かい(´Д｀)
0	前から気になっている通販の掃除機。ショップジャパンのスイブル？スイーパー。どうなのかな？今なら2本って(笑)
0	また中日負けた(T-T)しかも巨人に!!（｀Δ´）
0	なめこがあと2つ出ない！辛抱だ。
-1	@waniwani15 いくらくらい？
0	@waniwani15 安いね！楽だもんな♪ヽ(´▽｀)/
0	アオキスーパーでもやしが9円だった♪ヽ(´▽｀)/
1	やばい、セイントセイヤ面白い！次週、紫龍の息子登場。えっ！息子(・д・ = ・д・)
1	しろくまカフェもかわいくて癒される(*^^*)
1	@kotoko_cm 桜、きれいだね(^-^)鯉は餌をあたえた瞬間すごいことになるよね(´Д｀)
1	純烈いいよね！ムード歌謡、好きです！がんばれ(*^^*)
0	洗濯物を取り込みたいのだが、巨大な蜂が(´Д｀)さっきからうろうろしてるの。洗濯かごがお気に入りらしい。さすがに怖い((((；゜Д゜)))
1	りゃまさんが大好き(*^^*)http://t.co/fMyDLAtd
-1	眠い(+.+)(-.-)(__)..zzZZ って思ったら佐川が来たの。出たら違う家だったよ。偶然来たヤマトのおじさんに叱られてた(´Д｀)今、表札つけないから、せめて棟と部屋番号をテプラでつけておこう。
1	今日、大学生だよねって言われた(笑)お世辞でも嬉しいもんヽ(*´▽)ノ♪
1	@indigoblue120 うちも歯ブラシで磨きました♪やっぱりきれいだと、気分が違いますよね♪
0	@indigoblue120 うちはシュレッダーありますよ♪なんでもシュレッダーにかけれるので、紙ゴミが減りました。
1	@waniwani15 七色いんこはいい話だよね!!
0	@indigoblue120 名古屋市は仕分けが全国の中でもかなり細かいらしいので、あてになりませんが(笑)
1	旦那と和菓子を買いに行ったら、優しそうな息子さんですねって言われた(T_T)旦那の方が3才年上ですが(ノ_・,)
