1	産直市場で調子に乗って一箱買ってしまったらオマケまでついたキャベツ10玉、、、使うのは主に私だけ。この夏は延々とキャベツまみれになりそう(^^;;
-1	政策としては認めるべきだがカスタマー側としては辛い。。。 http://t.co/t44l4xjHXe
0	ブログ更新しました♫今回は国内記事、遡って遡って、、、一昨年行ったネパール料理^^; http://t.co/VEXDAQnFX7  http://t.co/Ql5fToECTm
0	この白昼、500戸近くあるうちのマンションのエレベーターど真ん前の１階の部屋の窓が頑丈な日除けごと粉々に割れていた、、、警察多数。。。暑くなるとやはり変なの増えるのか、子供達もずっと駆け回ってるし人通りも多いのに何故犯人わかってないし・・・
1	試飲会󾠓美味しい泡はあるまいか〜 http://t.co/o6zLElM4cx
0	フレシネなめてたけど、色んな種類出てきてて悪くないよー、愛しいミュスカデちゃんまでたどり着けるか（お前こないだ買っただろ） http://t.co/KWGVRoCt35
-1	パーティに呼ばれましたが、、、一人席に避難しよう、、、苦手だこんなん(ｰｰ;)一人で飲むに限るわ、、、T^T http://t.co/UFpckXnSod
0	天神花火ですよーん http://t.co/0kaQUT7pyl
0	いよいよ今夜から27時間テレビか、頑張れSMAP、負けるなSMAP！久々に5人長いこと一緒のワチャスマ♫しかし・・・もう平均年齢40歳だとゆーのに最後の方はカメラに映っちゃいけない顔してんじゃないかとファン達はとても心配です^^;;
0	ブログ更新しました♫チェンマイ記事だよー。写真は何の脈絡もない迷って陸に出てきちゃったオオサンショウウオさんです555キャワワ♫今夜はりえちゃんとONLYONEにいておりまーす！　http://mikamiemi.blog44.... http://t.co/2PiqY86kqO
1	皆暑い暑いとゆーけれど、これくらい暑くなきゃ夏じゃないわ。あわよくばもうちょっと湿気があって日差しが強いと幸せなんですけども。日本も1年中こうなってしまえばイイのに。
0	RT @nonstop0721: テレビで松っちゃんが「吾郎ちゃんは喋れないの？」って吾郎ちゃんに聞いた時に、SMAPファンの知り合いが間髪入れずに「吾郎ちゃんはねー、普通ならもう寝る時間だからおねむなんだよねー」って言ったんだけど、その直後に同じ事を吾郎ちゃんが言っててファン…
0	吾郎さんと剛に挟まれて車ん中なんて心臓麻痺で死ぬ、、、、@fns27htv2014
0	手枷外れて大惨事(ｰｰ;) http://t.co/wIUirnnPa0
0	2014SMAPライブキター！という訳で皆々様ツアー中は大阪離れますんで
-1	ダメです、ダメです、こんなライブ見せられたら4回くらい行けたらイイかと思ったが執念で六回くらい行きそう、、、大好きなmistakeの吾郎さんの甘い声に脳髄溶けそう、、、
-1	中居さん、夜空は休憩時間じゃないの歌いなさいwwそしてアイドルなんだから顔あげなさい(^^;;さすがのたっくんもそろそろキテるなー、あぁ、吾郎様が王子過ぎて辛い（垂涎）
0	ここでBestFriendとか反則！！（号泣）
0	SMAP27時間お疲れ様！！もう年なんだから打ち上げもそこそこにちゃんと休んでくれますように、全部はまだ無論みれてないけど、最後に且くんからの手紙とかもう涙腺崩壊、君がいた頃から私の中にはSMAPしかなかったもんね。私が愛し始め... http://t.co/E8PLLIXgxe
1	@eba2016 熱中症、何それ？って感じで実はまだ私クーラー入れてませんwwいや、無論冷房大好きなんですけどうだるような暑さを楽しんでこその夏かと思って（まぁ暖房もあまり入れないんですけど、エコな子ですww）
1	また脱線事故ですか、、、　豪華列車脱線、邦人2人負傷＝タイ中部（時事通信） - Y!ニュース http://t.co/LlevlOxL92
0	ちょっと北海道行って来る、、、とゆーわけでやはり訪タイは来年になりそうです。
