1	@_87_joseph と言うよりは再開発ですね，あそこ，確かですけど，あそこでもともと商店やってた商店主から，あの一帯の土地を組合かなんかが全部借り上げて一括で開発してるんですよ．ようはもともとの商店を手放してるんです．
1	@_87_joseph いやまあ，極論でもなんでもないですよ．自然残して衰退して，地方創生とか言われたらたまったもんじゃないです． 観光地を削ろうって話ではなくて，観光地が含まれた場合，考えるということもするべきって話です
1	@_87_joseph 買い上げ，というか借地契約だったとは思いますけどね． 県というよりは，組合のどうこうって話だった気が． その辺の詳しいことは調べてみないと．
0	@_87_joseph まあ普通に，日本で一番末端の末端って言われてる地方に18年住んで，その後それなりの街に出て，今はちょっと地方に住んで，思ったことですよ
0	@_87_joseph んー，感情はこういうときは省くべきだと思ってるからなあ．だって，感情面のことを言えば，鳥取の自然はキレイだなあとか思うけど，それを優先させてたから，鳥取はあそこまで不便なわけじゃん？まあ資料はここで出すには辛い資料が多くてね(丸亀町のはぐぐってみて)
0	@_87_joseph 今ちょうど都会に住んでるんですから，自分の生まれ育った街と何が違うか見比べるチャンスでは？
1	RT @yku_cooos: 一人暮らしのみなさん…レンジ炊飯器…最高です…2合炊きなのでとても便利……蒸しパンもカレーも作れます……しゃもじと軽量カップがついて密林で800円という安さです………… https://t.co/DLegrsqFcG
0	すでに帰りたい
0	RT @nukamusume: だからプリウス特有のアクセルビューンやめろ💢💢💢💢💢💢💢 死ね💢💢💢💢💢 ってか死ぬ
1	RT @Strangestone: 月曜日のたわわ　その１１３ 『イースターバニー』 https://t.co/DWDcDkOQQg
0	あ，今審査掛かってる途中なのね
0	神...
0	やべえやべえよ，マネーパワーを感じるよ，白い巨塔だよ怖い
0	某社ガチでやべえ
0	九州芸術工科か
1	またえらいとこから先生呼んだな
0	なんなんこの人やばい
0	木彫とベイズ推定が繋がったぞ...？
0	意味わかんない
1	木彫と情報セキュリティの専門家が同一人物って何なんマジ
0	@makimakitai 理解が追いついてない
0	@makimakitai こんな人，よく呼べたなって感じある... そら大規模な方向転換だ
0	この研究室，割と気になってきたぞ？？？？
0	@naosuke2dx ひ♥
0	sbt研究室，割と気になるから研究室覗いてみたい
0	@guni1192 弊学にスーパー先生が降臨してしまった
0	sbt研覗きに行こうぜ
0	@morivu10_extra それ(覗き行こうや)
0	@makimakitai 間違えたw
0	@guni1192 そうそう，東京芸大から来たらしいけど，木彫りから情報セキュリティまでやってるヤバイ
0	今年は人気高そうだなあ
0	@0118takuUW 覗き行く？
1	@makimakitai 強大な力を持ってしまった
0	@naosuke2dx わかる
0	@0118takuUW めっっっっっっちゃ気になる(行こうや)
0	@guni1192 セキュリティ系なのかな，この人... なんかね，アニメータもやってるし，音響もやってたし，おそらく芸術系
0	クロスサイトリクエストフォージェリ
0	@0118takuUW 行くか(そのうち)
0	@0118takuUW 研究室訪問始まったらガチで行ってみる
0	@guni1192 もうわかんないよ...画像処理やってたら，いつの間にかセキュリティにも片足突っ込んでたとか行ってて意味わかんなかった
0	@0118takuUW やったぜ
1	芸術っていう分野が，セキュリティにくっついてくるとは流石に思わず
1	@guni1192 いやね，画像処理かと思ったんよ．でもね，文化とかアートとかいいはじめて，ちょっと話詳しく聞いてみないとわからん感じ
0	@guni1192 理解が追いつかなかったよ... なんか，創造工学部を象徴してるなーって感じの人
0	@not_tubuan わかります...
1	@not_tubuan ほーんまそれなんですよね... ぶっちゃけ1コマ10時からとかでいい...
0	え，まさか，横須賀のNTTってことは，YRPにいたってこと？
0	健康診断，明日行こうかな(検尿わすれました)
0	僕も今日生理だから
0	@naosuke2dx まじすか
0	@s_inaba187 くっそwww
0	@ricopinn___ なんか検出されるからよくないって話は聞く(おなにーしません)
0	@s_inaba187 👏
0	@s_inaba187 そのお電車，いきなりことでんに入線して瓦町に止まるよ
0	あ，学生支援に電話しないと
0	@s_inaba187 うどんはレールになるんだよ
0	あー，科研費取ってんのか
0	冷暖房完備(深夜は一時間ごとに切れる)
0	観光マインドって何
-1	RT @chiba_taiikukai: 彼の言う通りです。 千葉大学体育会では未成年飲酒はもちろん、成年者に対する酒類の強要も許しません！ また、万が一飲酒に関するトラブルが発生した場合には、躊躇うこと無く、救急車を要請してください！ https://t.co/x3q9uSS…
1	RT @mo_himo: 情報処理技術者試験は経産省と繋がりが深いので、経産省に都合の良い選択肢は大体正解という法則があります。 今回のプロマネ試験では、外れ選択肢に内閣のセキュリティ組織が登場。なんとも嫌味な書き方から、殺伐とした縄張り争いを感じます。 https://t.c…
0	@ricopinn___ あーいういう。蛋白かかるらしいね。 強制的にフェラってお姉さんそらまたエッチな
0	IPA vs NISC の図かな
1	@marron_general やっば(流石Gigabit Ether)
-1	@marron_general そいえばそうやば。勿体無い
1	RT @KHiyowa: @marron_general 研究機関かどうかは分からんけど、大学-SINET間は20ギガなのでかなり速度出るけど外に出ると体感するほど速くないのが実際
0	RT @sasakure__UK: 柱とジャパリまんの歌ANOTHER https://t.co/w5Go3P5td6
0	髪切り行く
-1	美容院苦手なのだ
0	RT @hms_compassrose: 全国の「観光振興」がどこも画一化している現状を見ると、国交省が観光に文化財を活用うんぬんを言い始めたころ(2005-6年)に、「観光や都市計画系のコンサルに任せると地域の文化を無視した江戸時代テーマパークが量産されることになるので気を付…
0	髪切りました
0	@Yatsuku FE, AP
