0	一人なう。親帰ってった。静か…寂しいw
0	@SSys13ayk 高橋がんばる。とりあえず、手越くんでも見て癒される。
1	@SSys13ayk あと、おとげー 笑 てか、時田さん家と近い！！！サンクスの近く！
0	@SSys13ayk 癒されて寝るわ！ぜひ！遊び来て！徒歩でwでも、まだ泊められない！布団ない！
0	@SSys13ayk あ、でも、時田さんだから、床でいっか！！
0	@5884mc ありがとー！！！突撃待ってる！わくわく(^○^)
-1	@SSys13ayk えー贅沢だなー(´･Д･)」まあ、被り布団くらいはあるから、仕方ないなー(´･_･`)まあ、最悪高橋さん家こたつあるから(^○^)
0	暇だなー(´･_･`)
0	@_ayai そうだね(^○^)行こう行こう！
-1	明日寝坊しませんように。おやすみ
1	@_ayai そうだね！あ、でも、なるべく土曜日がいいな&gt;_&lt;
1	@_ayai ありがとー&gt;_&lt;私さ、昨日から大田原で一人暮らししてるから、平日は基本こっちにいるんだよね！だから、土曜日が一番いいかも！
0	@_ayai 仕事が大田原で決まったて、国試とかも色々あるから、今のうちから一人暮らししとこうと思って^ ^
0	わーーーーー！！！！！告白！！！
-1	@SSys13ayk 歯汚いからやだ
1	@SSys13ayk え！これから歯磨きするね♡世界一幸せにしてもらうね♡
0	@SSys13ayk りあるにしっかり磨いてる！ありがと♡
0	@SSys13ayk ありがとー*\(^o^)/*思った通り、時田さんが第一号だったね！！
0	時田さん！ご来店第一号ありがとうございました*\(^o^)/*やっぱり君が第一号だと思ったよ！またお待ちしております！
0	@SSys13ayk 分かった！お酒用意しとくね！笑
0	今日は落ち着いてる。座ってるよちゃんと
0	@SSys13ayk 昨日よりはね！まだ落ち着かないけど！
0	明日は頑張ってお弁当用意する
1	ボジョレー買ってくればよかった
0	@SSys13ayk ボジョレー買ってきて♡
0	@negi_61 @SSys13ayk ときたさん、よろしく♡じゃあ、大田原まで来い！
-1	@negi_61 @aykiss0803 @SSys13ayk 鶴見ってゆー名字はうち出禁だからなー（笑）てか、くろ久々！そして、ときたあとさんってw
0	@SSys13ayk @negi_61 @aykiss0803 元気だよ（笑）動くのめんどくさいから、高橋さん家で待ってる♡
1	@negi_61 @SSys13ayk @aykiss0803 起きてるわ！いいいい…って何wwwww
1	実家帰る。早
0	@hayashikazumi おばあちゃんが誕生日なので、お祝いに行ってきます！
1	@10feellebox 実家を堪能して来よう！
0	@5884mc ありがとー！お手紙書いたぜ！
0	@yuuu018 欲しい！！
0	31の3000円分の買い物券を頂きました！奢るから、誰か行こー！
0	@ncyn17 行こー*\(^o^)/*
0	@kpbr_16 @SSys13ayk 行きましょう！！
0	@kpbr_16 @SSys13ayk デブになりたいでしょ(^○^)？笑 おー！じゃぁ、来週旅行会社行きますか！
0	@SSys13ayk @kpbr_16 亜友、頑張る！笑 ほんとそれ&gt;_&lt;親のありがたみ(;_;)帰ってきてさらに実感…
0	社会人になったら一眼レフ買おう。欲しい
1	@SSys13ayk うまそー(^○^)カフェ行きたい！ランチしたい！あ！ディナーでも良い！
1	@SSys13ayk 高橋さんも暇だから、いつでも大丈夫だよ！極力自分の家にいたくないから 笑
