-1	歌が下手なので RT @Research_Panel カラオケで歌うとっておきの曲はありますか？ http://t.co/aEba0kib
1	マラソンです RT @Research_Panel 今あなたが最も大切にしている時間は？ http://t.co/eWJs3GtJ
0	クリスピーファッションチョコクランチ ミスタードーナツを買っちゃった投稿しました。http://t.co/SleV5HLj
0	ヤマザキ ハートのチョコパイを買っちゃった投稿しました。http://t.co/csYzpVuW
0	4日も高熱にうなされ頑張った娘に言いたいです。小さな体で私達の所に戻ってきてくれてありがとう。今度公園に行こうね【サンキュ！×オレンジページ連合企画】 http://t.co/4369DhI5 #家族の絆
-1	残念な思い出ですがいい思い出 RT @Research_Panel バレンタインデーでの甘い思い出・ほろ苦い思い出はありますか？ http://t.co/MwDPIixy
0	【CLUB Panasonic：ビンゴでゲット！】合計1マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
-1	虫歯くらい・・・と思ってしまうことあります RT @Research_Panel 歯医者さんへ行かなければと思いつつも、決心がつかないことはありますか？ http://t.co/P54X4eDU
0	【CLUB Panasonic：ビンゴでゲット！】合計2マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
-1	つらい もうつらい なにもかもが嫌
0	プレミア物 RT @Research_Panel あなたがネットショッピングで一番よく買うものは？ http://t.co/x4fcsW2Z
0	【CLUB Panasonic：ビンゴでゲット！】合計2マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
0	ピザポテト 明太マヨ カルビーを買っちゃった投稿しました。http://t.co/nfIQQtlo
0	あみじゃが 東ハトを買っちゃった投稿しました。http://t.co/NhrZaGV3
0	【CLUB Panasonic：ビンゴでゲット！】合計2マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
0	これが一番 RT @Research_Panel 緊張をほぐす時に一番よく行うものは？ http://t.co/vEBJ081N
0	【CLUB Panasonic：ビンゴでゲット！】合計2マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
0	トッポ 紅ほっぺ苺のクリーミーロール ロッテを買っちゃった投稿しました。http://t.co/AQ6yi2BF
1	@ktr_bot  私すごい笑いましたＹＯ
0	【CLUB Panasonic：ビンゴでゲット！】合計2マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
0	ミニドラ焼きチョコを買っちゃった投稿しました。http://t.co/qLupzbsL
0	レノア アロマジュエルを買っちゃった投稿しました。http://t.co/9pBYObfc
0	レノア アロマジュエルを買っちゃった投稿しました。http://t.co/94cnKQ94
0	苺ミルフィーユ ミニストップを買っちゃった投稿しました。http://t.co/JN3X8xkw
0	【CLUB Panasonic：ビンゴでゲット！】合計3マスヒットしたよ！ http://t.co/cuMXe0My #cp_bingo
0	いろいろな所に行きたい RT @Research_Panel 今、旅行の計画を立てるとしたら、国内旅行と海外旅行、どちらに興味がありますか？ http://t.co/4mhzYhSC
