1	@ams_ayah あーやが良い孫だしおじいちゃん孫娘愛たっぷりだし今夜は良い夢みれそう( ´ ▽ ` )
0	@akotasu お宝画像ね！ http://t.co/DZfJHNjfQD
0	@FKDJ 乗りやすいんかー！ふむふむ！
1	RT @galliano: "自分の好きな嘘を選んで、それを信じて生きていけばいい" - まなめはうす (via mimizuku08) http://t.co/PF8kzWeZzR
0	@ams_ayah ずっと思ってたんだけどさ、あーやいまどこにいるの？(^O^)
0	@pata_akihiro もしや自動走行の？笑
-1	100均の羊羹みて、あさりちゃんのお土産のとらやの羊羹を図々しくも思い出してしまった。なんて意地汚いんだろうか。
0	@pata_akihiro 介護なんかには向いとるかもしらんけど、つまらんよなー^^;
-1	@azusa_717 なんか卑猥ですね
0	@pupupukka @_ym126_ @0724t おおー！中古？
0	余裕があって素敵だなと思ってしまった。60歳前くらいのおじさま。
0	プラスでも、マイナスでも毎日いろんなことがあるなー
-1	そしてどんどんデブキャラになるなーまずい。痩せたのに…
0	@kaa_zww 施設の？うちもピンチ(T_T)
0	@kaa_zww かずちゃんのー？(^O^)♪
1	@ams_ayah すごい！(^O^) 大躍進だなー✨✨ どれくらいいるのー？スーダンTweet楽しみにしてます！
0	@kaa_zww 中止きまったんじゃー(´･_･`) 別の日にはできんの？うちのお店も似たようなもん(&gt;_&lt;) お客様感謝祭っていうの日曜にやる予定なんだけどどうなることやら…(´･_･`)
0	@Nek_aboK さ、誘われたっへ、もなないんばからな～もぐもぐ
0	@hichikasan 子貞子とかのやつ？笑
0	@akotasu 本のやつわかる！
1	@pupupukka おつかれさまです！雨大丈夫でした？
0	@pupupukka そっちかー！
0	みさー！お誕生日おめでとうございました！*\(^o^)/*また今やってる色んなこと教えてください(o^^o)
0	あやつんさん♡お誕生日おめでとうございまーす*\(^o^)/*
-1	だいぶ落ち込んだけどちょっと持ち直した(T_T)  ぐぬぬぬぬ世の中って不条理(T_T)
0	@kaa_zww 仕事失敗したー(T_T) 配慮が足りなかったー(T_T) ずーん(T_T)
0	@pupupukka うせやん…明日印刷してお店に貼ります笑
-1	1週間くらい前の倉敷駅あたりのバーストしたと思われるバスの渋滞も、西坂のセブンの警察騒ぎもなんだったんだろうな。
0	@kaa_zww そうよなー(T_T) そう思って明日からも頑張るわー(T_T) 思いやりないあたしはひー(T_T)
-1	@mizuame_asari く、くちにするなよ…？まだ日本だぞ…？
0	今日は新車なら1000万した(当時)乗らせてもらいました。
0	@pupupukka バブルが産んだアルミ車・3型NSXです！笑
0	@pupupukka たぶんわたしには豚に真珠でした笑
0	@pupupukka どんなのですかー？(^.^)
0	@pupupukka それはわかりました笑 なんて映画ですー？(^.^)
0	／Twitter / rittum_: オリンピックが東京で開催されることになりましたが、ここで松岡 ... http://t.co/xuhRS5CH7p #twitr
1	@nao9191 いいなー！(^.^) 元気そうで何より！サーフィン楽しいよなー*\(^o^)/* 私ひとに押してもらわんと波のれんけど！笑
0	@sanankoumangan はぴば！(^O^)
0	@sanankoumangan 昨日行ったわ♪(´ε｀ )
1	@sanankoumangan 2階は去年かおととし行ったんだけど、畳でおばあちゃんちって感じ。窓から見える旭川がまた爽やかで、勉強捗った笑 1階は昨日行ったんだけど解放されてて、個性的な家具がおされ。本棚のとこが有名だけど、人が多くて諦めた笑
0	@pupupukka @sanankoumangan 出石町です♪(´ε｀ ) 城下方面から後楽園渡る橋のすぐ手前を左に入ったとこです(´▽`*)
-1	なんかふと、あっことちさえちゃんとやよいとで深夜赤穂の海岸でピザ食べてお月見したの思い出す。なぞに1時くらいまでおったよなー笑またしたいなー(T_T)
0	@moss320 おめでとう！
0	@candleyoyo @akotasu 私も仕事終わりでよければ*\(^o^)/*
0	@paper315 @moss320 んー玉の輿よりもやっぱり岡山優先かな*\(^o^)/*
0	@_ym126_ これかー！(^O^) 納車おめでと！*\(^o^)/*
-1	今晩は必ず走ります。そのために仕事午後頑張るぞ！うお！サルコペニア肥満の怖さとは - Y!ニュース http://t.co/FprSjHUM0P
