1	一番多いのはトレーディングカードでした。。
0	旦那は初回だから、名前と住所の登録、買取金額の振込口座の登録、着払い伝票の記入x3枚、売るものを送った後の本人確認(書留でハガキが来る)を済ませないといけません 今まで放置してたから今慌てることになるんだよ(._.)
0	昨日の北海道新聞より。 保育所に通わせてるとあまり他の保護者の方と話すことがないので(しかも今は短時間保育だし)ママ友と呼べる方はごくわずかしかいませんが、私はそれで充分。。 https://t.co/yF5M1MNw40
1	RT @hamuhamu39397: 札幌駅撮ったらアニメ感がすごい https://t.co/JWdNUtWrpR
0	すっかりイオン化したな… https://t.co/RY00KjQHo8
1	シカプーのCMタイアップ、嬉しいな〜(*^^*)
0	RT @Apple20130506: 渡島保健所さん 一番人慣れしてないとありますが、この子だけ里親さんが決まらないようです。期限は7日です。まだ子猫なので伸び代はあるかと思います。#拡散希望 #里親募集 #北海道 #保健所 #函館 #子猫の里親募集  https://t.co…
0	@soraripoodle こんばんは！フォローしていただきありがとうございます（≧∇≦）こちらからもフォローしました♪
1	@soraripoodle こちらこそ、宜しくお願い致します！ 学生時代にラジオで「ナツメロ」を偶然聴いたのがきっかけで好きになりました♪
0	旦那、またよくわからない飲み会に付き合わされているなう
0	って呟いた途端、旦那帰宅w
0	旦那の職場の先輩もその飲み会に行ったらしいんだけど、娘さんの4歳の誕生日だったのに出席させられたんだと…本当腹立つわ〜
0	職場と直接関係ない飲み会だっていうのがまた腹立つな
1	飲み会の主役(ある方のお祝い)はとても良い人なんだけど… いつものごとく、職場の所長にイラッとしているだけですw
1	RT @sakkurusan: セイコーマートのベーコンおかかおにぎりの大正義ぶりよ。1個174円とコンビニおにぎりにしちゃ高いが、ホットシェフなんで作りたて。細かく刻んだベーコンとおかかがあえてある。あの火野正平さんも、北海道来ると買いしめるほど好きな逸品だぞ。 https:…
1	今書いてた所長がまさにそんな感じ…ものすごくタイムリーなのでRTさせていただきます https://t.co/G16yE3fHdI
1	@soraripoodle シカプーの曲、ずっと聴いていたくなりますよね♪CMのタイアップ効果で全国にシカプーファンが増えたら嬉しいです(*^o^*)
0	RT @Q7yVZUU9U2oKzzy: レディーガガ馴染みすぎ。レギュラーかよ https://t.co/Q05sUd96t4
