1	くりくり園　栗ひろい http://t.co/VusyEmqY via @shizushin 栗が大きくてびっくり！高品質の栗です。平日できるのもうれしいです
1	ティファールの「ホーム&バケット」 バケットがホームベーカリーで４本焼けるしパワーもあるので焼きあがりも早いらしい。 http://bit.ly/dngTK8 マクロミルのキャンペーンでつぶやいた商品をもらっちゃおう★ #macromill1
0	ようやくPontaカード使い始めました #Pontaもうすぐ4000万人 via @akiko_lawson http://t.co/UZ78typn
0	だそうだ↓ 自分のすすむ道を信じて疑わず、優柔不断な人になにかと頼りにされてしまうことが多いあなたは、城をも守りぬく鉄の意志をそなえた篤姫タイプです。【姫力チェックbyベネッセ はんど＆はあと】 #himeryokucheck http://t.co/9aiN6UXX
0	自分のすすむ道を信じて疑わず、優柔不断な人になにかと頼りにされてしまうことが多いあなたは、城をも守りぬく鉄の意志をそなえた篤姫タイプです。【姫力チェックbyベネッセ はんど＆はあと】 #himeryokucheck http://t.co/9aiN6UXX
0	.@twinavi のツリーにプロフィールとキーワード［ハンドメイド］［懸賞］［子育て］を登録してみたよ！ http://bit.ly/eqlvq0 #tree_twinavi
0	@ichi_kenji  リフォローありがとうございます。よろしくおねがいします&lt;m(__)m&gt;
1	今夜は牛角で「牛角ウ・ギョプサル」、「特厚ヒレステーキ」が食べた～い！ゴーゴー牛角！ツイートして【食べ放題55円特別クーポン】を当てよう！ http://t.co/x2MsZutL #gogoCP
0	黒豆煮てるなう。次は栗きんとんだぁ
1	ダイエットに励んできれいになることかなぁ。振り向かれるぐらい磨きたいなぁ RT @ws_jp あなたの2011年の「欲望」は何ですか？－目指せ100万円！「ウォール・ストリート」株主キャンペーン http://bit.ly/hb5Ktr #ws_jp6
0	「プラトーン」です！初めての戦場映画で衝撃的でした。いまでも時々見ています。 RT @ws_jp オリバー・ストーン監督作、あなたのお気に入りは？－目指せ100万円！「ウォール・ストリート」株主キャンペーン http://bit.ly/hb5Ktr #ws_jp4
0	魚釣りでイワシの大群に遭遇。欲張って２本の竿で釣りをしてたらおまつりしちゃって。。 RT @ws_jp 欲に負けて失敗したエピソードを教えてください。－目指せ100万円！「ウォール・ストリート」株主キャンペーン http://bit.ly/hb5Ktr #ws_jp3
1	エステにつぎ込んできれいになりたい。 RT @ws_jp 100万円あったら何がしたい？－目指せ100万円！「ウォール・ストリート」株主キャンペーン http://bit.ly/hb5Ktr #ws_jp2
0	ホリエモンでしょ！日本の個人株主を増やした功労者だと思うけど。 RT @ws_jp 日本のゴードン・ゲッコーといえば誰が浮かぶ？－目指せ100万円！「ウォール・ストリート」株主キャンペーン http://bit.ly/hb5Ktr #ws_jp1
1	ブラックレインですかね。日本人にはなじみが深い・・ RT @ws_jp マイケル・ダグラス出演作、あなたのお気に入りは？－目指せ100万円！「ウォール・ストリート」株主キャンペーン http://bit.ly/hb5Ktr #ws_jp5
0	ハズレの「モズ子」だよ 》http://t.co/6lptlHdP　　 http://t.co/VeiNmNfS
0	今回のモズ子画像 》http://t.co/6lptlHdP　　 http://t.co/7naIQITh
0	やったぁ♪【正解！】マクドナルド　世界の★★★マック　THE WORLD QUIZ 　クイズに答えてマックカードを当てよう　 #世界のマック　 http://t.co/fWDNHLk0
1	捜し易いとストレスが減るね。 憧れのハンモックに、気軽にトライ！これは使いやすい！【ホームズ】バナナマンセレクト使いやすさNo.1アイテムプレゼント実施中！ http://t.co/C6JBerAG #homes111
1	手巻き寿司もできそうです☆レシピも広がりそう。どこでも食べられるしゴミが出ないもgoodです。 ご飯を中に詰めるだけでＯＫのサクめし『タカラトミーアーツのスマート飯』 http://t.co/GK146urs #雑貨大賞2012 #05に投票
1	みんなでおいしく楽しもう！濃いシチュー de フォンデュプレゼントキャンペーンに応募しました。皆さんも応募しませんか？抽選で130名様にプレゼント！12/17まで。http://t.co/0ocmxVDD #koistew http://t.co/MrPd34Lh
0	わが子なら「パズルなのに何で丸いの(ーー;)」「できない(&gt;_&lt;)」って泣きながらも完成を目指すんだろうなぁ。。 「アースグローブ」みんなも是非遊んでみよう！ http://t.co/vDqGmmQ0 #EARTH_GLOBE
0	年末年始に使えるネタいっぱいでした。オシャレな食卓でクリスマス迎えられそう！ ELLE a table 1月号 #elleatable
0	見たことない！ GEORGIA meets BEAMSdesign(R) アクティブグッズプレゼントで当たる、ジョージア飲み比べセットが欲しい！http://t.co/osebjgph #コレほしい！ http://t.co/h9E2dEAs
0	＜山内 寛子＞さんに投票しました。【「投票するだけ」で全員にベストセラー書籍の電子版をプレゼント！】『バンド１本で小顔になれる！』小顔美人コンテスト開催中！ → #kogaoc  http://t.co/9fRFCg7
1	どちらも本格的に味わいたいですネ応募の際にシェアすると当選確率2倍にアップ！ DREAMS COME TRUEの楽曲を奏でるオーケストラ コンサートへのご招待やネスカフェ ゴールドブレンド バリスタ等をプレゼント！http://t.co/VXeRLpS0
-1	今日は【中華まんの日】。中華まんと午後の紅茶 エスプレッソティーで、寒い毎日を乗り切りましょう！プレゼントはまた明日チャレンジを！午後の紅茶 エスプレッソティー「ちょい足しシロップ」プレゼントキャンペーン http://t.co/3CIX6GaH #estea
1	3/25(月)全国一斉発売！猫が目印♪菊正宗「乳酸菌のお酒あまシュワにごりん」http://t.co/DsJdWvMq← 詳しくはこちら #nigorin
-1	今日は【立春】。でも、まだまだ寒い日が続きます。午後の紅茶 エスプレッソティーで、寒い冬を乗り切りましょう。プレゼントはまた明日チャレンジを！午後の紅茶 エスプレッソティー「ちょい足しシロップ」プレゼントキャンペーン http://t.co/3CIX6GaH #estea
0	カプチーノに投票しました！2月12日6:36:40 【あなたが選ぶMt.RAINIER～飲んでみたいフレーバーに投票しよう！～シアトル旅行・Amazon ギフト券が当たる！】https://t.co/aAgNrR9p
0	カプチーノに投票しました！2月12日6:37:5 【あなたが選ぶMt.RAINIER～飲んでみたいフレーバーに投票しよう！～シアトル旅行・Amazon ギフト券が当たる！】https://t.co/aAgNrR9p
0	カプチーノに投票しました！2月12日6:37:10 【あなたが選ぶMt.RAINIER～飲んでみたいフレーバーに投票しよう！～シアトル旅行・Amazon ギフト券が当たる！】https://t.co/aAgNrR9p
0	カプチーノに投票しました！2月12日6:37:12 【あなたが選ぶMt.RAINIER～飲んでみたいフレーバーに投票しよう！～シアトル旅行・Amazon ギフト券が当たる！】https://t.co/aAgNrR9p
0	カプチーノに投票しました！2月12日6:37:44 【あなたが選ぶMt.RAINIER～飲んでみたいフレーバーに投票しよう！～シアトル旅行・Amazon ギフト券が当たる！】https://t.co/aAgNrR9p
