0	数ある不自由と戦わずして自由は手にできないbyＷＯＲＳＴ２巻
0	こっち空はとても綺麗 https://t.co/mlY0jHd9kp
0	仮面ライダー芸人に混ざりたい
0	@yoko_G_   顔ひっくり返ってっぞ
1	@yoko_G_   深そうで深くない、少し深い
0	@yoko_G_   そこは食べるラー油でしょうがぁ
0	@yoko_G_   オリンピック
0	ポテトサラダを作ろうと材料を買いに行ったら材料がことごとく売り切れてて俺はポテトサラダを作れないって絶望する夢を昼寝でみた
0	生まれてこのかたゲップをしたことがない
0	単位とれてたぁ むふふ ねる
0	何度も同じような決意をしては忘れている気がする
0	クモの巣にひっかかりやすい(特に顔)
0	お店とかで朝ご飯食べるとなんか今日いける気がするけど実際家と食べてるものはほぼ変わらない
1	早く学校始まってくれないとクズ人間になってしまう
0	悩みを語り合う深夜2時のファミリーマートの駐車場
-1	@iloverenarena   すっかり寮生みたい  この前は来てくれたけどあんまり喋れなかったね
1	@iloverenarena  ガッツリ絡まれてた笑 こーいちたちがこっちをチラチラめっちゃ見てるのがすごくわかった笑
1	必死で自転車を漕いで抜かしてこようとする見知らぬ高校生みたいな子を平然とした顔を作り全力で突き放しにかかるちっちゃい負けず嫌いな俺
0	過去を懐かしむ度に年をとっていってる気がする
0	過去を振り返らないひとは老いないのか
0	@5ty_y   そう誕生日だった！！ ありがとう＼(^o^)／
0	ほんとテレビ業界って日本の色んな技術凝縮されてるよなぁ
0	やべえ女性専用車だった恥ずかしい
0	ばばげはきもい
1	昨日の夜にお父さんと初めて2人で飲んでお店の粋な計らいでバースデープレートもらえてとても嬉しかったです https://t.co/gJc1lPcAvI
1	今回の合宿も楽しかった まぁ合宿っつっても旅行みたいなもんだけどね← みんなと仲良くなれてとってもいい時間を過ごせました(*^^*) https://t.co/8aoulFgCqr
1	たくさんの色んな経験をしている人は謙虚になると思う
0	ところで夜居酒屋でバイトしたい人いないかな
0	RT @Tastemade_japan: パンダちゃんオムライス！ Youtubeもみてね　https://t.co/8ZVcPyJ2ML https://t.co/0U4LngrwVv
0	氣志團万博楽しみ過ぎていっぱい予習してる
1	あのメンバーの中で岡崎体育をトリに選んだのは凄いと思う
0	なんか緊張してきた、ソースカツ丼食べたい
0	@yoko_G_   後ろのオバさんらしきひとが俺にパンチしてるように見える
0	@yoko_G_   やられてるみたい
-1	@yoko_G_   変な顔してるね俺(￣ー￣)
1	@yoko_G_   あくびかっこよくないでしょ(￣ー￣)
0	@yoko_G_   見たことないわそんなマニアックなやつ 動画でも探しといて、今度見よ
1	料理を綺麗に見せるには高さが大事
0	今年も創大祭までと当日は死にそう
0	@megayoshiken   今年はピザじゃないんだ(￣▽￣)  聞いて驚け  まだ秘密
1	@megayoshiken   今年もうちの場所はタゴール広場でやるから近くなれるといいね(￣▽￣)
0	ラッシュの時の駅員さんってほんとにストレス溜まりそう
-1	週5くらいでラッシュの駅員やってる人に国民栄誉賞をあげたい
0	ラーメン屋に入りながらあ、ミスった今日3食麺だって思ったけどもう胃袋がラーメンって言ってるから止められない
0	明日遊んでくれる人募集中
0	暇だったから1人でIKEAでも行こうかなと伝えたら気を遣ってついてきてくれた  持つべきものはルームシェアのオトモダチ(半年ちょっと経って初めて3人でご飯以外のお出かけ) https://t.co/cClsz7Xbkl
1	なぜこのお店はミートスパゲティにポテサラなんだろう、ポテサラ大好きだから嬉しいけど、、、  あと結局ジャンゴって何 https://t.co/VkPd8XhG2L
0	今日せっかくIKEAまで行ったのに買ってきたのこいつだけ https://t.co/Si9qjNemC0
0	日本て仕事中じゃないプライベートの人でもプライベートにはさせないよね
0	照り焼きバーガー食べたい
-1	球技が苦手で損をするのは高校までだと思ってたけどどうやらそうではないみたいだぞ
-1	前の人の貧乏ゆすりがめっちゃ気になって寝れない
0	最近女子のレベルが上がってきたからかもしれないが男子のレベル下がってないか、どうしたらいいんだ…
-1	くせっ毛だから雨の日に弱い
0	帰宅せねば
1	知らない女の人に挨拶されて戸惑ったら相手がすごく恥ずかしそうにして人を間違えたみたいでとても困った よくいそうな顔ですみません
1	触角があるポニーテールは素晴らしい
0	髪型ポニーテールにしてみたい
0	楽しんでる状態は隙がある状態
-1	どーしよこんなこと初めて… 夢でよく会う人に出会った 現実で見たことも喋ったこともないのに これは怖い 実在してたのか…  えどうしよう
0	RT @sodai_ryoken: 料理研究会、今年はハンバーガー売るってよ
0	てことです。
1	去年は拡散希望って載せても部員しかリツイートしたりしてくれなかったのに今年は色んな人がしてくれてすごく嬉しいと共に期待してもらえてるのだと身が引き締まる思いです寝ます
1	最近涙脆いから今日泣いてしまうかもしれない
0	今年もやばいっす https://t.co/2lzktvT3f1
0	マンウィズで思いっきり踊って汗かいたままRIZEに向かって暴れまくって今ヘトヘト
0	ジェシーが飛び込んで来たとき足を持って支えてたらいっぱいぶつかられまくって叫びまくっておかしくなりそうだった
0	やっぱ岡崎体育すっきやわぁ
0	弟と2人で氣志團万博楽しんできたとさ https://t.co/VQmTVObMKU
1	自分のやってたスポーツとかの漫画とかってありえないことだらけだから好きじゃないと感じるけど結局読んでしまう自分がいる
0	あーあそんなこんなでクロガネ読んでてこんな時間だよ
0	あれ寝る時間なくね？
0	セレオの地下一階でケーキ100円セールやってる。ケーキ食べすぎちゃいそう買わないけど
-1	行き交う人を避けるのが得意な日と不得意な日がある
0	@LaviLavi_Yuyu   あそこで働いてるの！？
1	@LaviLavi_Yuyu   そういうことか！ じゃあ近いうち美味しいケーキ屋さんでも探して食べいきますか(*^^*)
