1	これからよろしくです(*^^*)
0	むずいわ
0	嵐
0	@kj8_DH22 うえにだかよ(笑)
0	@aqr_star ありがととととと
0	@aqr_star どういうこっちゃ(笑)
0	@kj8_DH22 うわー、うえにだとか(+｡+)ｱﾁｬｰ｡笑
0	いまだになれないわ(笑)
0	@__Tay13__SuZu あのすずりさん！？いとこの(笑)
0	@__Tay13__SuZu ウッチャン
0	@__Tay13__SuZu (+｡+)ｱﾁｬｰ｡
0	@__Tay13__SuZu これこそ(+｡+)ｱﾁｬｰ｡やな(笑)
0	舞台挨拶、応募しな！
-1	はよしないとヤバいわ
-1	やっぱ無理やな(笑)
0	@__Tay13__SuZu いとこについて語るしかないな(笑)
0	@aqr_star あっ、ぺさん(笑)
0	はっはっはー
0	朝から嵐満載やったな(*^^*)
0	(+｡+)ｱﾁｬｰ｡
0	@aqr_star あ、(+｡+)ｱﾁｬｰ｡さん　爆笑ー
0	@__Tay13__SuZu ウッチャンさすが！！笑
0	@aqr_star どのめぐみかわからへん(笑)なんていうなまえで登録してる？
0	@__Tay13__SuZu まあな～(笑)そろそろ20いったかも(笑)
0	@aqr_star フォローしたけど、いものゎ見れないなあ(笑)
0	@meee1205 いものやつフォローしたけどなんも見れない(+｡+)ｱﾁｬｰ｡
0	@__Tay13__SuZu わからんけどなー(笑)ウッチャンいつ遊べる！？
0	@aqr_star よーわからんなー(；´Д｀)
0	嵐から最後のメッセージ　「ひみつの嵐ちゃん」5年の歴史に幕 #ldnews http://t.co/CVPtQJHVCV
-1	悲しいわー(･_･、)
0	嵐ちゃん終わるとかほんまヤバいな
1	@aqr_star このままほっといたらいいのかね？わら
0	@aqr_star そーやなー(笑)まあ、明後日聞こか！！
0	うそやろ…ショックすぎにもほどがあるわ(笑)
0	@aqr_star プラチナデータの舞台挨拶はずれた(笑)
0	@__Tay13__SuZu おっけー！春休みの予定また教えて～(*^^*)
0	@aqr_star やろー(笑)ぼーぜんとしてるわー(笑)
0	@yuk726 わっ、ジョンさん(笑)
0	@yuk726 そうよ(笑)よろしくやな(*^^*)
1	今日ゎ最近の中て一番いい夢みた///
0	なんで起きちゃったんやろ…笑
0	@yuk726 え、こっちのセリフやけど♡爆笑
0	@yuk726 こっちもしらんで♡笑　嘘♡ジョンさんまた遊ぼー！
0	@yuk726 楽しみね(*^^*)
0	@yuk726 おほ(*^^*)
0	@__Tay13__SuZu 正解！ってなんでやねん(笑)ありがとう(*^^*)待ってます♡
1	RT @tv_life: ★今夜22時からの『ピカルの定理』(フジテレビ系)は、“水10”最終回となる今夜は豪華コラボ!　嵐・二宮和也がピカルのコント収録に極秘潜入!大胆ミッションで大野智&amp;相葉雅紀の敵討ちなるか!?小出恵介がメンナク参戦&amp;衝撃発表! ☆4 ...
0	RT @Mst_com: 3月29日のSP出演者はコチラ→【嵐★AKB48★Kis-My-Ft2★高橋みなみ★福山雅治★ももいろクローバーZ】・・・皆様への質問を募集しています♪  http://t.co/NY3Q4Evlb3
0	@yuk726 ジョンこそジョンやな(笑)ひひひー
0	ピカル始まったーー♡
0	ピカルの終わりに翔くん流れるかなー
0	@aqr_star にのが？笑
1	やっぱり流れたやーん///かっこよすぎ♡♡
0	@yuk726 ほほほとかゆーてる人に言われたない♡笑
0	@aqr_star 何でやねん(+｡+)ｱﾁｬｰ｡笑
0	@aqr_star 決めポーズしないとな♡笑
1	RT @INAP17INAP: おはようございます！昨日のスポットの大反響、とても嬉しゅうございます！メッセージ頂いた皆様には心から感謝です！ブラック櫻井への期待が想像以上に大きいことを感じて、改めて気を引き締めてます！ハンパなことできねぇわ！ #家族ゲーム http:/ ...
0	RT @INAP17INAP: さてティザースポットの件ですが、実は…秘密なんですけどw…昨日放送したものとは違うもう一つ別のパターンが存在します！表と裏の関係っていうか…。今週末から順次オンエアの予定です！ check it out！お楽しみに！ #家族ゲーム http ...
0	RT @imakonokao: 投稿総数、2万5千件を突破しました！何と、2枚目の櫻井さん、有吉さんの表情が登場！？「求む！あなたの顔画像！」キャンペーンにあなたもぜひご参加ください！ http://t.co/vHNjCjd9rk
0	RT @tbs_pr: そしてよる10時からは『ひみつの嵐ちゃん!』も最終回です。長い間ご愛顧頂きまして有難うございました。今夜、シェアハウスを出て行きます。5年間ありがとう!22時38分、嵐5人から最後のメッセージが! #tbs
0	@yuk726 いやーちがうで(笑)紹介文ありがと♡
1	@yuk726 待っててくれ(笑)ジョンたゃんとの楽しい思い出が大量やな(笑)
0	Still…とか泣ける。。
0	@3104_rad18 つくれんのかww?
1	@yuk726 やねwwなつかしすぎやな(笑)
0	@3104_rad18 想像できませんわww
1	アメトークおもろすぎた(笑)
1	夜行観覧車ヤバいわ(笑)おもろすぎやろ(笑)
0	@3104_rad18うひひ(笑)あきちゃんはご飯たく係やなww
0	@3104_rad18 あんま変わらんやろ(笑)
0	@3104_rad18 おう(笑)
0	レコメンなうー(*^^*)相葉ちゃーん♡♡♡♡
0	RT @hidamari_movie: 映画『プラチナデータ』を観たら、神楽龍平が警察に多方向から囲まれながらも逃げる場所は、『陽だまりの彼女』で奥田浩介が%$#€!?する場所と同じ、品川駅港南口でした！宣伝K #陽だまりの彼女
