0	AAA専用アカウント作ってみたヽ(﹡ˆωˆ﹡)ﾉ
0	本垢☞@nanaaaa2473
1	@aaa930luv フォローありがとうございますヽ(﹡ˆωˆ﹡)ﾉよろしくです♡
0	#AAA好きな人RT  #RTしたaヲタさん全員フォローする  #たくさんのaヲタさんと繋がりたい  #拡散希望 http://t.co/JhChmtuOh5
1	RT @uno_uno48: RTしてくれた方 フォロー100％します！ たかうの大好きな方♡♡ http://t.co/2rncXTwcCU
0	@hir0z1 RT、フォローありがとうございます( ˊᵕˋ* )♩その気持ちわかります！笑
0	@ymgcmst24 こちらこそよろしくお願いしますヽ(﹡ˆωˆ﹡)ﾉ💕
0	@091214T ありがとうございます\( ˆoˆ )/💕よろしくお願いします♡
0	@a11l55 ありがとうございます\( ˆoˆ )/💕よろしくお願いします♡
0	@RinaTomo_0319 こちらこそありがとうございます💕よろしくお願いしますヽ(﹡ˆωˆ﹡)ﾉ
0	@hona0126 こちらこそありがとうございますෆ⃛(⑅ ॣ•͈૦•͈ ॣ)꒳ᵒ꒳よろしくお願いします💕
1	このパーカーすき✽(′ॢᵕ ‵ *ॢ)✽かわいい(● ˃̶͈̀ロ˂̶͈́)੭ु⁾⁾˚* http://t.co/e6HyBXVdYw
0	@mymtchr そうですよ〜(  *˙-˙*  )♡もってますか？ヽ(﹡ˆωˆ﹡)ﾉこちらこそありがとうございます💕
0	@mymtchr あたしは行ってないけど友達に頼んで買ってきてもらいました！笑 1993年の20歳です(ง •̀_•́)ง
0	@mymtchr よろしくです(ง •̀_•́)ง笑
0	@AAA_Rocooooo こちらこそありがとうございますヽ(﹡ˆωˆ﹡)ﾉタメいた〜💕よろしくお願いします♡
0	@aibakun12 こちらこそありがとうございます\( ˆoˆ )/よろしくお願いします♡
0	@22lsaaaa_070422 こちらこそよろしくお願いしますヽ(﹡ˆωˆ﹡)ﾉ
0	@Mihirooooo0531 こちらこそありがとうございます\( ˆoˆ )/仲良くしてください💕
0	@arashiaaa0209 笑ってしまいましたww
1	@arashiaaa0209 近所のおばちゃんがまさかのSHOWTIME届けて来たら面白いのに、、笑
0	@arashiaaa0209 来たら教えて下さい！笑
0	@ymgcmst24 話聞きますよ(´･_･`)
0	@ymgcmst24 ちょ、イラッて来てしまいました笑なんなんですかその人ww非常識な方なんですかね？(´･_･`)関わらない方がいいと思いますよ！
1	@ymgcmst24 確かにそれ思います！ちょと変わった方なんですね！笑 私でよければいつでも話聞きますよ！
0	@aaa_0241 こちらこそありがとうございます♡
0	@chaaanman24 こちらこそありがとうございます(´,,•ω•,,｀)♡
0	ワガママが頭から離れない〜🎵
0	@gen_main_787_1_ こちらこそよろしくお願いします٩( *˙0˙*)۶
0	RT @T_nya_317: こーゆう西島もええよな！ ちゃらいけど！  ＃チャラい西島いいとおもうひとRT http://t.co/oj5Gh77mqT
0	@aaa3heart こちらこそありがとうございます✽(′ॢᵕ ‵ *ॢ)✽
0	@aaa3heart 仲良くしてください(● ˃̶͈̀ロ˂̶͈́)੭ु⁾⁾˚*
0	@aaa3heart ゆうなちゃ〜ん(灬ºωº灬)♡
0	@aaa3heart なんでもいいですよ〜( ´罒`*)✧
0	@m_aaa613 こちらこそありがとうございます(  *´ρ`*  )
0	@aaa3heart ななみです！(๑•̀ुᴗ-)و ̑̑
0	@aaa09303 こちらこそありがとうございます(﹡ˆᴗˆ﹡)
0	@aaa3heart 了解です(  *˙-˙*  )♡
0	@aaa09303 仲良くしてくださーい(੭ु ›ω‹ )੭ु⁾⁾♡
0	@aaa3heart もちろんです！°.*\( ˆoˆ )/*.°
0	@aaa3heart 去年のEW行きました(﹡ˆᴗˆ﹡)去年が初めてです(T_T)
0	@m_aaa613 いっぱい絡まさせてもらいます♡笑
0	@aaa3heart 今年の行きますか？( ´•̥̥̥ω•̥̥̥` )
0	@aaa3heart GSです( • ̀ω•́  )✧
0	@aaa3heart あっそうなんですか！今年のgold symphonyですよ(﹡ˆᴗˆ﹡)
0	@aaa3heart 場所によって日にちは違います( ´•̥̥̥ω•̥̥̥` )
0	@aaa3heart そんな感じですかね？笑今年のLIVEのテーマみたいなのがgold symphonyです！笑
0	@aaa3heart 大阪城ホール( ´罒`*)✧
0	RT @adcsw0701: 途中経過！ わかりやすいように大きめに書きました！ まだまだうけつけてまーす！ http://t.co/1DItFiMXvr
0	@aaa3heart どこ住みですか？私も富山住みなのに大阪まで行きます(ง •̀_•́)ง
-1	@aaa3heart それはめっちゃ遠いやつですね(T_T)(T_T)残念(T_T)
