0	今なら死ねる
0	死なんけど
0	くず餅バーたべるまではしねない
-1	和泉屋さんからいいねいただいたんでくず餅バー買いに行きたいんだけど、車で1時間半は遠い…… 豊橋から岡崎ってそんなに遠いのね………
1	RT @pmjo_info: 【Live情報】 8/27(土)社会人バンド「国立ビックバンドエクスプレス」さんとJazz BigBand Liveを行います！CrazyなJazzで暑さを吹っ飛ばし、SmoothなJazzで心地よく！入場料無料！是非お越し下さい！ https:/…
0	突然さてほさんからフォローされて大変に嬉しい
0	考えすぎ考えすぎ 勘違い勘違い
0	えーこれどうなの、どっち？？？
0	筋トレ→ストレッチ→敦盛 のワンセット終了したので風呂入って寝る
0	煩悩や混乱を一時的に忘れるには歌って踊るのが一番だな
0	3日で1キロ落ちたので、１週間で2キロ、２週間で4キロも夢ではない
0	お菓子をあんまり食べないこと、夜ご飯は炭水化物抜いておかずちょっととチアシードのゼリー、食後の１敦盛が大切ですな
-1	今宵二人でうつけようー
0	そろそろ寝よう
0	彼氏だろうがなんだろうが、人を選んで話さなければ、逆に解決しなくなる事もあるのだなあと学んだ休日でした 仕事だったけど 明日からも頑張りましょう
-1	RT @mkopl: ジャズ評論家の瀬川昌久さんによる寄稿。 「敗戦から71年たった今日の社会情勢を俯瞰する時、与党の一部の政治家たちの反対派に対する言動は、戦中に京都学派を攻撃し、ジャズを弾圧したと同じような反知性的で軽率な妄想を感ずる。」 https://t.co/rrhi…
0	さあ、寝ようか
0	馬鹿者が
-1	なぜ寝る前に唐突にティル・オイレンシュピーゲルの愉快な悪戯など思い出すのだ
0	夢が糞まみれになりそう
1	熟睡したので糞まみれな夢は見ませんでした、良かった良かった
0	鴬丸メソッド導入したい
0	RT @Himeyurrrrry: 迷走してた台風10号が共に過ごした9号、11号の喪失をきっかけに覚醒して日本に舞い戻ってきた感ある
-1	諸々あって遅刻已む無しの討死覚悟で家出たけど、強風で電車少し遅延して結果間に合うという 強運
1	ポジティブ過ぎて驚いている
1	電車で数分うたた寝しただけだけど、なんだか物凄く壮大な夢を見た気がする。 内容はさっぱり覚えてないのだけど、物凄く壮大だったという事だけ覚えている
-1	眠い
-1	あーもう、くそほど面倒くせえ！！！
-1	事を荒立てず穏便に解決するというのは最早無理なのだろうか……
0	彼ぴっぴには「俺に訊かれても…」と言われてしまったので、一人で悩む他ない案件
1	RT @mos_burger: 【もうすぐ販売終了】 期間限定メニュー！  大人気の《バーベキューモスバーガー》（左）、《リッチモスチーズバーガー》（右）が味わえるのはい・ま・だ・け☆まだの方はぜひどうぞ(ノ´∀｀)ﾉhttps://t.co/HhVeTTJoKE https:…
0	リッチモス食べたい 次の休みまで販売しているだろうか…… 月が変わるから多分無理かなあ…… &gt;RT
0	@tmkikumin 天使が舞い降りた
-1	さすがにもう辛いでござる…… この不毛なやり取りを止めたい……
0	ダルみ……
0	何故俺なのか………
0	事を荒立てず穏便に解決したかったのが駄目だったのか……
-1	考えすぎて頭が痛いしお腹も空いたから、考えるのをやめてご飯を食べます
0	ちょっとやっぱり腹が立つので既読スルーよ…… 私ったら小さい女…… 飛んだとばっちりね、ごめんなさいね……
0	消化器官が反乱を起こしている
0	持つべきものはいくみだと本当に思った
0	っぉぃ
0	RT @sinrinet: 夏の終わりにお届けする真実。https://t.co/golfqOs23z https://t.co/xNVA8xyBi0
-1	眠い 凄く眠い おはようございます
0	お久し振りの東京鍛冶橋駐車場です
0	モーニングをモスで食べるか駅前のパンやさんで食べるか悩んでいる
0	京八とか久々過ぎた 大学の頃よく覗いてた雑貨屋さんがスタバになってて、なんとも言えない悲しみ
0	ﾌｧｰｰｰｰｰｰ
0	パンや潰れてた
0	ねんむい
0	中華街でポイしてもらったので、おかんにお土産マーファー買って、雰囲気のよさげな中華街のかふぇーでまったりしている
1	素敵な茶器が出て参りまして、俺氏興奮です(うまく注げずにジャスミンティー溢した) @ Cafeバンライコウ https://t.co/mzM9wOQKKl
1	東京駅で無事東京バナナバウムブリュレてに入れたんで、愛知帰ります。 来週また来ます。
-1	愛知帰ってきたらくそほど蒸し暑くてくらくらする
0	@flavor0fjasmine こちらこそありがとうございました！(*´ω｀*) またお茶しましょう！‹‹\(´ω` )/››‹‹\( 　´)/›› ‹‹\( ´ω`)/››
0	@flavor0fjasmine かしこまりました！(*｀･ω･)ゞ
-1	寝不足でやや頭が痛い
0	ﾜｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱ
0	終了したと！！ 思っていたのに！！！！！
0	LINEが来てしまった！！！！！！！！！！！！
0	俺のターン:既読スルー
0	ﾜｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱｱ
0	ずーっとなにか忘れてると思ってたけど結局思い出せなくて、電車に乗ってから傘を忘れたことを思い出した
1	RT @543life: にっぽんのいろ「近衛柿（このえがき）」 明るくてやわらかい橙色。 秋らしくて、心がほっこりする、素敵な色ですね♪ #にっぽんのいろ #暦生活 https://t.co/8PrqCoHEew
0	賞味期限が昨日までのお土産が未だに残ってて凄く悲しくなったので食べる もうお土産買ってこない
0	RT @mass_sawood: ♪あれもしたい これもしたい もっとしたい 帰宅するとしない〜
0	支度が終わらねえ
0	ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ｱ"
0	風呂でぼんやり1日振り返ると、大抵その日やり忘れた仕事思い出してｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ってなる
0	案の定今日も思い出してｱ"ｱ"ｱ"ｱ"ｱ"ｱ"ってなってる
1	@arisaki_m 大丈夫かい？(´･ｪ･｀)
1	@arisaki_m そかー、元々体調あんまり良くなかったのに加えて、大きいショックで精神的にきちゃったから、なおのことかもしれないね(´･ｪ･｀)  1度精神科とかメンタルクリニックとか、怖ければ通いなれた内科のお医者さんとかに相談してみるのも良いかも(*´-`)
0	@arisaki_m 病院ってソワソワするよねwww 私でもお話は聞けるけど、そういう勉強してる訳じゃないから、あんまり偉そうなこと言えないしw   大病院だと、白の巨搭だああああ！ってなるよね←
1	RT @amayaka_tk: 岩融「主、どうしたどうした、疲れたか？　ようし、ならば俺が主の代わりに何事かをしてやろうではないか！　任せておけ！　ははは！」
0	@arisaki_m おやおや…(´･ｪ･｀) LINEでもSkypeでも、聞いてもらえればスッキリするっていうならいくらでも聞くわよ！！(^ω^)  母校の大学が最近いろんな医療ドラマの撮影で使われてて、この間久々に大学行ったら「病院…！」ってなった←
0	色々忘れすぎて忘れん坊大魔王
-1	でずにーしーで手品見てたら揺れたっぽいけど、手品で揺らしたんだと思ってた馬鹿です 地震だったのね
0	うわーいドリアだー @ 高倉町珈琲 八王子店 https://t.co/0IWM4lES33
0	RT @fesmatsukun: このツイートをRTした方から抽選で2組4名様に「山田洋次リスペクトライブ」のチケットをプレゼント‼️当選はDMでお知らせしますので当アカウントのフォローもお願いします🙏応募締切は9/9の17時！ #フェスエク @shitacome https:…
1	RT @sengoku_musou: 【広報】「茶々」の武器は手に持った簪（かんざし）です！時には頭上の簪も引き抜いて華麗に戦います。無双奥義では2本の簪が円を描くように舞い、竜巻と花吹雪を発生させます！https://t.co/JqZz12poFz #戦国無双真田丸 http…
0	暑い 地元暑い
0	ついにアラサーの仲間入りしました
0	さあて、今日も仕事仕事！
-1	三連休の後の仕事行きたくなさ半端ない
1	三連休幸せすぎた
1	彼ぴっぴとお誕生日ディズニーデートして、友達かぽーとダブルデートしてハイパー幸せだったけど、そういえばケーキ食べてなかったなーと思っていた
1	思っていたら、仕事終わりに後輩ちゃんがケーキ買ってくれて、喜んで帰ったら家にケーキ用意してあって、なんだかずっと幸せ
0	ケーキ食べ過ぎてお腹いっぱい
0	2個で胃もたれ
0	@knknkn1119 @msk_a_bsk じゃあ途中で愛知寄って下さいよー
0	@flavor0fjasmine ありがとうございます！！(*´ω｀*)
0	@hijikirui 牛乳が嫌いでなければ、これからの季節はミルク煮なんかやっても美味しいよ
0	@knknkn1119 @msk_a_bsk なんですかその反応！w
0	@knknkn1119 ならなおのこと来てくださいよお
