1	ちょーちょー楽しかった！２人ともありがとー♪(*^▽^*)この２日間で喋った量は日常の一週間分ぐらいに匹敵すると思う！笑  Twitterちゃんと続けます!!ちう。
1	生環…大好き！ちうちうちう(*´3｀)
-1	ますじが送ってきてくれた扇風機の組み立て方がわからんくてプロペラがむき出しで回ってるなう(・ε・)
0	@mich_rin パチッととめるとこがない！だってな、わけわからんメーカーやもん！ぜぴーる？みたいな！どこ！
-1	気持ち悪～何これ吐きそう～。うぅ(´Д｀;)
-1	ましになった(^^)油っこいぱんが原因やと思われる！笑  あやみちょありがとう(*´3`)ぶちう。
0	@Hiro_D_Fuku ごんさんのつぶやきで○っくんさんの結婚知った！つか相手どなた？笑
0	おりえー！Twitter見てるか分からんけど！決めた！(^^)元龍高生勉強頑張る！
0	ヘアモデルになったー  今髪の長さ人生最長かも～。 http://t.co/NSRhQzw
0	なんだかんだで４年だぽよよ(^^)󾬌
0	@toooomy0513 おつかれ(^^)めっちゃ体育会系やん(笑)
0	それでも生きていくが終わったー(´｀)久々にどっぷりドラマはまったわー
0	@eriri0123 うなぎパイ工場二年前ぐらいに行った(笑)夜のお菓子いえーい
0	また帰宅難民にさせるきか！東京の鉄道ふざけんなー！󾭝
0	帰りたい台風様おうち帰らせてくださいぐすん(´｀)
1	わぁすごい人だよ埼京線！今日こそ痴漢されたらどうしよう！(゜∀゜)←
-1	@rii12255 だれに会ったん！？Ｋつとし！？Ｆじた！？変な男子しか思い出せないよ上津！土曜日楽しみぽよよー(*^^*)
0	久々の渋谷～  相変わらず今日もぎゃんぎゃんしてるわ～
0	青山で食べたつけ麺。とおりえ。また来てに(^^) http://t.co/UpCFJQtq
0	@mmayuka こちらこそありがとう！！まゆかさんに会って龍高生のモラルの高さを再認識したわ󾬌笑  １０月スパ会また連絡しやす󾬌
0	@rii12255 うちら何年ぶりに男バレのことを思い出したんやろな!!笑 報告待ってます！にやにや。
1	おりえー！あたしこんな嘘ついたことないってー！絶対ばちあたるやーん！お母さんが手術ってことになってもたやん！やっちゃ元気やのに！(゜∇゜)笑
1	@mmyy99 はちゃけてはない！笑 かなり幸せそうでいじりようのないみゆきに１０月末に会える～󾬌何をいじろう！󾬌笑
1	秋の夜が気持ちよすぎてお散歩してきたー！荒川おんざぶりっぢ！めっちゃちっさく東京タワーみえた！(゜∇゜)
0	@mich_rin 来週友達と漫喫いって例の原作読破してくるわ。カッパと星に会ってくる笑
0	職場の人達でもんじゃ食べてきた～東京人はなんでこんな生焼けの食べにくいもんを好むんやろう！全然うまくないぞよ(゜∇゜)
0	電車遅れない日はないのかね。すとれすふる。
0	新幹線なう󾭝実は連休佐用かえるです(゜∇゜)
0	@mmyy99 @miki_6ll 佐用のどか。なぜか切なくなってきた(゜∇゜)マックスバリュから帰宅なう(笑)
0	たっこーできゃーんぷっ http://t.co/FLXKbsjd
0	助けて…！大阪駅わけわからん…！改札どこなのっ(゜∇゜)
0	@eriri0123 東京の彼に会いに来るついでにゆきぱんとも遊んで󾬌
0	@ayanek2 @Hiro_D_Fuku  ごめんよあやねー(;_;)てかえり！あと返事えりだけ！メールおくれ！笑
0	@ayanek2 えり多分今チャイティーラテ中やな！(・3・)
0	@eriri0123 え！ごめん！あれっ(°□°)てか２６日（水）あいとる！？笑
0	@Hiro_D_Fuku @eriri0123 ちなみに２５日はごんとえりでライブいく感じなん？(°▽°)てかメールでやりとりせぇよ！ってな！笑
0	@eriri0123 @Hiro_D_Fuku ２６日できまるかも！あやね漢方セミナー行けるやん！笑
0	ただ２６日やとみちよ様だけ来れない！マドンナ不在！(´□｀)
0	@eriri0123 @Hiro_D_Fuku すぐり以外全員誘ってるよー笑 すぐりだけはみっといた！笑
0	@eriri0123 ぐりもう嫁入りしてそう！あの裁縫レベルで母親になってたりして笑  ２６日場所難波にする！またメールするぽん(^^)ぽんぽん󾬌
0	@Hiro_D_Fuku すぐりといえばポケット２個ついたくすんだ小豆色のシャツやろ!! また連絡しま(^^)
1	体操の内村って何か堂々としててかっこよいと思いませんか(°▽°)
-1	ごめん生環(;_;)ちょっとほんま嫌な予感です(´⌒｀)
0	パックなう http://t.co/VfOu75YC
-1	夢の国うぃる！
1	はろうぃーん！！！ http://t.co/YsZF5R77
1	はろうぃん限定まんじゅう！うまし(^^) http://t.co/lABXvcbj
1	@eriri0123 @mich_rin @Hiro_D_Fuku  CMの間にTwitterのぞいたら！笑 まおちゃんかわいー！
0	1ドル75円！？
0	@Hiro_D_Fuku いやむしろ高くね？海外旅行いきてー
0	@Hiro_D_Fuku 野外プレイ中のみっちょとひろのやりとり遡ってみて笑ってたら、いつの間にかたくまくんが電気ショックうけてた…！笑け
0	@mich_rin @Hiro_D_Fuku @eriri0123 あーめん！(´□｀)
0	@eriri0123 @mich_rin @Hiro_D_Fuku とっくに弓道場プレイ終わってるやん！笑 気味に届けみるー！キュン死に希望(￣∀￣)
0	変換みす！笑
0	@mich_rin @hiro_d_fuku @eriri0123 平井堅はいりましたー！♪
0	@Hiro_D_Fuku @mich_rin @eriri0123 こんなにやにやして終わってもーた！
0	来週は君に届けの時間にまた集合な！笑
1	@Hiro_D_Fuku @eriri0123 @mich_rin 来週は水曜生環と会って金曜みっちょとランチからの夜Twitter集合やわ󾬌生環うぃーく󾬌最高やがな(°▽°)ちなみに来週は何プレイかな！←
1	やっぱいいよねー生環！生環へならドナー提供できるで！え、いらん？ お休み♪
1	今日会議で発表やーー(*_*)早く１日終われ～～
-1	なぬー！関西寒いんか(°▽°)荷造りなう。
-1	なぬー！関西寒いんか～！コートいるかな(°▽°)荷造りなう。
0	楽しかったー！何故か声がガラガラです！誰か今日撮った写真ちょーだーい(^^)
0	@Hiro_D_Fuku プシュプシュミチョBaby-！！
1	@Hiro_D_Fuku とりあえずえりとあやねにくっついて行った方が確実かと思います。
0	@Hiro_D_Fuku 出会った相手の正月の過ごし方は要確認やで。笑
1	@Hiro_D_Fuku あとはチラッと鼻毛を見せておいて相手の出方を見て判断すればいいと思います！ぶちーっと抜いてくれるとストライクやな！
0	@mich_rin  @hiro_d_fuku ごんさん今度みっちょにソーリー歌ってあげてな！笑
1	@yukkiy39 @mich_rin @hiro_d_fuku いいなあオムボール爆弾とこふきいもアゲインやん！
-1	@ayanek2 @mich_rin @hiro_d_fuku 無理やんな！再現不可能！笑
0	明日早起きの生環ずお疲れ様(^^)󾬌明日の龍高デーもかなり楽しみであーる！おやすみぃ󾬌
1	今日のまいも可愛くておしゃれで超面白かった(^^)つくづく神様は不公平である！
0	今から明石～！友達と明石集合とかなかなかない(^^)
1	おめがんち落ち着く～神戸っていいなあ󾆐
0	４時間近く喋り倒した(^^)みっちょありがとー！蟹のものまね夢出てきそうやねんけど笑
1	@reina_509 今日の蟹はまた格段レベル高かったわ。泡でてた笑  ぐり帰ってくる会ほんま行きたいわ～！めちゃいじり倒したい！笑
0	@mich_rin 姉さんもうイジメっ子以外の何者でもなかったやん！笑 もうちょっとモノマネ似せよ！Ｕっすーと同じやから！
