1	あと1回引けるけど流石にやめとくわ｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡3度目の正直でちょっと格好の違うダイカットステッカーだったしもういい予感しない(^^;
0	ただただ無課金勢にジュエルをばか使いさせる企画だったのかな(笑)！？
-1	さっきのアイドルくじのお蔭でシールいっぱい貰えて福引き何回も引けてくじ券当たってさ！レシピくじ透くんの当てれなかったから意気込んで11連(2回目)引いたら1回目と同じ剣人さんチキンと魁斗くんのお菓子の家…どこまでくじ運無いの私💀  https://t.co/QZc0uqKmN8
0	透くんごめんね(T_T)今年のクリスマスはいつぞやのスパイシージンジャーケーキで許して(´；ω；`)
1	もう今日はときレス終わろう(T_T)クリスマスに引けば良かったな～そしたらもっと良いもの当たったかも知れないよねー(棒読み)
0	心友の子どもの同級生がもう少しで小学生って時にインフルで亡くなったって聞いてから他人事ではないと心得てる。その子の事は私知らないけど 『ランドセルも机も買って小学生になるの楽しみにしてたんだって～。【子】も写真見ながらしょんぼりしてる。』 って聞いて泣きそうになった。&gt;RT
-1	皆聞いてー(笑)！家でベッドに寝っ転がったままゲット出来た｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡ しかも此処家周辺じゃないしアイテム取れたしインした途端ぽんって居たし軽くパニック起こした(笑) https://t.co/tiDIJhmPMq
0	てかこんな時間にこんな呑気な事してるけど実は娘高熱で私の胸の上で寝てます(T_T) 降ろしたら泣いて起きるから昼御飯作れません(T_T)そして夕方当番病院行く💧
-1	夜中もずっと抱っこで娘の咳くしゃみ浴びてたから私も移ったわ鼻水大量(&gt;_&lt;) 明日明後日私まで高熱出したら困るから今日のうちに家事色々やっておきたいんだけどな～(´；ω；`)寝っ転がってる時間が勿体無いけど娘一人奥の部屋で寝かしておくのも可哀想だし((((；゜Д゜)))
1	早く病院行きたいんだけど無症状の長男まで連れてかなきゃだし長時間待機は絶対息子達黙ってないから受付終了間際に行こうって作戦(^^;
0	もう徹也さんのアルバムダンボール開封すらしてないから明日お誕生日祝いながら聴きますね
-1	俗に言うリア充なハズなのにクリスマス(イヴも)予定がありません！！パーティーも19日にしちゃったのでやりません！！
0	そしてお小遣いもう小銭しか無いから元気な長男に 「ほら、これで全員分のケーキ買っておいで(*^^*)」 も出来ない｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡
0	サンタ準備万端なんだけどな～娘熱下がらないと玩具で遊べないし喜んでももらえないな～(´・ω・`)
1	因みに徹也さんのアルバムと同日発売のときレスのユニットCDは1日早く来たから昨日聴いたんだけど魁斗くん(徹也さん)×京也さん(鳥海さん)のが良すぎて透くんの入って来ません｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡
1	前回の透くん×魁斗くん曲の方が良かったな～(小声)
-1	今回の2曲あんまり…(小声)
-1	やー何なの💢タクシー15時半に予約して混んでるから時間前後する事にOKはしたけどさ、 「今探してるんですけど空いてるのが無くて…行けないんですけど…」 って何！？10分前ぐらいに電話くれたならまだしも過ぎてからって💢こっち40℃の熱に苦しむ娘が待ってるんですけど💢💢💢
1	いつものタクシーは昼に予約の電話入れたら20時まで予約いっぱいって断られて。 こっちのタクシーは「時間前後するかも知れませんが」で済んだから良かったと思ってたのに💢💢💢
0	結局ググったタクシー全て話し中で絶望してたら予約してたタクシーが今来て乗れた。最終的には助けられたっていう…(^^;
1	しかも運転手のおばちゃんいい人で話しやすくて和んだ(*´ω｀*)
0	しかし帰れるんだろうか…雪積もってるからかも知れないけど山奥状態に見えてタクシー近くに居そうにないんだけど…
-1	ヤバイ薬局の人に頼んでタクシー呼んでもらったんだけど1時間待ちって(^^;もうそれしか帰る方法無いから仕方無い💧
0	てかこの雪だもんそうなるよねー！外出てビックリしたわΣ（￣□￣;）
1	わー！！HYDEのDEPARTURESいい！！！
1	昔globe大好きだった！！
0	こんな事呟いてるけどさっき薬局でタクシー待ってる間娘またけいれん起こして病院逆戻りして！！ タクシーも到着遅かったからナイスタイミングで来てくれて乗れたんだけどこんなんで近所のコンビニなんて寄れないし今ご飯炊けるの待ち。 今からご飯だよ子ども達テレビ見てるから平気みたいだけど💧
-1	もうおかず色々なんて作ってる時間無いから超貧乏ご飯だよ。
0	あー娘グッスリなうちに私も一緒に寝たいー(TＡT)でも3時にけいれん止めの座薬ささなきゃならないから寝ちゃったら絶対起きれない(T_T)
-1	こんな時に限ってユニゾンも無いもんな～(´・ω・`)
-1	しっかしウチ旦那の手全く借りられないから辛い。助かるったら平日旦那の休みに数時間1人で出掛けれる(用事があれば)ぐらいだし。 インフルの時は移ったら困るから帰って来ないから私が寝込んでも死んでも家事育児こなさんといけんっていう…(T_T)
-1	まぁ今回は泊まるとこ無くて帰って来てるんだけどね(^^;寮も空いてないみたいだしホテルも満室ネカフェもパソコンに椅子部屋しか空いてなかったらしい💧でも家庭内別居(爆)！
0	それでも今の生活出来てるの旦那のお蔭だから文句言わずに感謝してるけどね(&gt;_&lt;) イベやライブも年数回だけど行けてるし欲しい物もお小遣いで買えてるし。
1	RT @shiftsphere: 【続報】札幌の大通公園イルミネーション、完全に埋もれる。 https://t.co/9faZ6QAy04
0	こりゃやべぇ&gt;RT
0	家の窓からはロードヒーティングの駐車場と雪掻き済みの車しか見えないから気付かなかったけどとんでもない豪雪だったね((((；゜Д゜)))
1	交換してもらう剣人さんクリスマスカード、次男の病院前に出して良かった～(。&gt;д&lt;)明日ちょうど届くかなお相手に♪
0	残念ながら私のは交換相手のご都合でまだ発送になってないんだけど💧でも本当交換相手見付かって良かった(ToT)
1	任務完了！！娘も熱下がってて良かった(ToT)寝る！
0	RT @nagaredayutaka: 流田Projectのメンバーの料理はこれだ！！ 豆腐ハンバーグは桃山くん 鶏肉とアボカドのワサビ炒めは栗川くん 豚キムチチャーハンは穴澤くん 生姜焼きは僕でした^ ^ カッキーハピバ！！！  #柿流ラジオ https://t.co/pUG…
1	凄い！！美味しそう！！徹也さん幸福者だね(*´ω｀*)&gt;RT
1	徹也さんHAPPY BIRTHDAY★☆Ｏ(≧∇≦)Ｏ 今日はイベの主役の徹也さんも！イベに参加出来る幸運な柿原担の皆様も！私の様に行けない人達も！HAPPYな誕生日に、そして1年なります様に♥
1	娘熱下がってて超元気だし長男も発症してないし私も何故か熱出てないから移ってないという事で！やっと徹也さんのアルバム聴きながら大掃除でもして♪メガステも観て心の中でお祝いしようと思います♥ ヘソクリ(←ゲーセンの為の小銭貯金)使ってチーズケーキ長男に買って来てもらっちゃおうかな…！
1	旦那雪でJR止まっててまだ帰って来れないから徹也さんのDVDだけでも観ちゃいたいんだけど娘が私の胸の上から降りてくれないー！ グッスリ寝てるはずなのに降ろしたら抱っこ～ってのぼって来る凄い能力💧
-1	しかもこの体勢(ベッドに仰向けで寝て胸の上に11Kgのうつ伏せの娘乗せてる)頭痛が増して辛い(&gt;_&lt;)頭ガンガンする(なのにスマホ画面見てる)
1	皆の徹也さんイベのレポ、読みました！羨ましい！楽しかったみたいで何より(*´ω｀*) 私は…おやつにチーズケーキ風ヨーグルトケーキ作ったから1人虚しくささやかなお祝いを…(^^; https://t.co/BTXwNYJXNk
-1	RT @zynchrostaff: 【☆メリークリスマス☆】 あんどHappy Birthday おれ！ 34歳！ 腰の痛いただのおっさんだぞ！  #柿原徹也 #腰痛 https://t.co/7lKUf8q0Jp
-1	徹也さん大丈夫かな(^^;私は腰椎椎間板症と腰の肉離れで酷い目にあったから他人事とは思えない(笑)💧ぎっくり腰はまだ無いけど💧&gt;RT
0	RT @FFXVJP: 皆さま、Happy Holidays!!!! すてきなクリスマスをお過ごしください🎁🎄⛺🌟 #FF15 #FFXV #FFXVFan https://t.co/b1oNERZrWl
1	わー！！凄い！！ポストカードにして売ってほしい&gt;RT
0	あー！！！透くんとデート！！！そうだ！クリスマス夕方からオフだから行きたいとこ考えとくよーにって言われたんだった～💕
-1	あ…でもクリスマスかぁ…イブの今日にデートしちゃうのは勿体無いから明日にとっておこうか…。 魁斗くん(&amp;その他)今日クエクリアしておデェト行こうかなっ♪
0	@grunxk ぎっくりじゃないなら肉離れかなぁ(笑)！？(←私と一緒にするな) あの徹也さんだからHAPPYな1日になるんだろうな～(*´ω｀*)と思ってたからビックリ！とんだ災難だね💦 …なのに私もせいちゃんのレポ読んで想像して笑ってしまったごめんなさい😹
0	色々やる事あるのに娘1人で寝てくれないから娘胸の上に乗せたまま魁斗くんとデートして来るね(非現実)
1	ふぁぁぁぁぁー♥凄く良かった！！こりゃあ透くんにも期待大！！！やっぱ透くんは明日ゆっくり…♥
1	@grunxk 気を抜いたら痛めたって…(爆笑) 誕生日にボロボロな徹也さん｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡ いやぁただでさえ誕生日当日の貴重なイベだったのに更におじいちゃん徹也さんを見れたなんてレアな1日だったね！！凄い😹
0	サンタ任務完了！ 子ども達の反応が楽しみ♪
0	2歳の娘全然解ってないと思うけど試しに 私「サンタさんからのプレゼント何がいいの？」 娘「(妙に早口で)ぽれろんっ、ごー」 私「ゲラゲラポー？妖怪ウォッチ？」 娘「んーん！！ちがう！！ぽれろんっ、ごー」 私「ポケモンゴー？」 娘「うん！ぷりん！！」
1	@REILAx62045x サンタしくったよ｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡アンパンマンのシルバニアファミリーみたいなやつ(謎)にしちゃったよ…。  娘プリン凄い気に入ってて(笑)。ぬいぐるみも付けてあげれば良かった💧
0	RT @_x_lu_x_: ライブ中に人を殺してはいけない(知ってた) https://t.co/dCFlglxBzg
0	何これ笑った｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡&gt;RT
1	@grunxk プレゼントとお手紙手渡ししていいなんて凄かったねーΣ(゜Д゜)私プレゼントのセンス無いから行けてたら困ってたけど(^^; レポ有難うー！私も読んでてほっこりした(*´ω｀*)今日も余韻に浸って楽しいクリスマス過ごしてね♥
1	長男が学校からもらって来たちびザリガニが可愛くて可愛くて(今水換え中)  https://t.co/vo2s3R6KT5
1	でも水換えが金魚&amp;エビやウグイみたいにワイルドにざぶーんと換える訳にいかないからスポイトでゴミ吸って少しずつスポイトで新しい水足してで大変(^^;
0	RT @miupanman_: dir en grey  初めてみたけど ボーカルが、リヴァイ兵長みたい  #ポル超
1	RT @tomomi_izm: ディル初見の友人から 「ギターの人いつも風受けてるね」 そこ???www いやー素敵に場内静まりかえっておりますw
0	RT @jjng_yng: 「お立ち台みたいのも…目玉？」「ほんまや。目玉や。よくわからん世界観やな」「何に使うん？」  ボーカルが乗る為に使うんだよ
0	RT @jjng_yng: Shinyaのドラムセット見てキッズたち「ドラムセットがすげぇ。要塞みたい」「どうやって叩くんあれ」
0	DIR初見の人からの感想はこうか…フムフム&gt;RT
0	RT @yu_d666ck: ・12/25 ポル超セトリ G.D.S 詩踏み SUSTAIN THE UNTRUTH chain repulsion THE FINAL OBSCURE Revelation of Mankind Un deux 激しさと、この胸の中で絡み付いた…
0	最高＼(^o^)／&gt;RT
0	さて夕方です！もう透くんお仕事終わったよね！？おデェト行って来まーす♥(非現実へ)
1	子ども達おもちゃに夢中だから寝室でひっそりと…うふふ♥
1	透くんとのデートそこ選んだか～(笑)！でも良かった(*´ω｀*)癒された♥もーカワイイよー(*≧∀≦*)  今回のクリスマスイベ全員シナリオもスチルも良かった✨
0	透くんとデート終わったらすぐクリスマス料理並べてパーティー開始出来る様にニシンのパイあと1回作ればデート！ってしといたのに昼の料理まだ全部残ってて何で…ってなってる💧  https://t.co/XWEbEUJ3lg
0	メリークリスマス☆ 当店もクリスマスパーティー開催中♪ #ときレス   https://t.co/yo1o1bFzWw
0	透くんいらっしゃいませ♥お席へご案内しまーす！ #ときレス   https://t.co/XyoG8TzjXm
0	喜んでもらえてなにより！(一般客)  https://t.co/dBuhZpsgvV
0	RT @zaylog: ロシア版サンタのラスボス感はパネェよ・・・。 https://t.co/Fye2iN0QAP
0	RT @ryoxtin: 歌ってる時の京くんは地獄の使いみたいだけど歌ってない時の京くんは神の使いみたいだから チョコめっちゃ食うから https://t.co/BgmkJSXQGo
0	この京くんめっちゃ阿部サダ【強制終了】&gt;RT
0	RT @yamonemu69: DIR EN GREYの！！！！！！！！ベーシストの！！！！！！！！Toshiyaさんは！！！！！！！！９頭身！！！！！！！！DIR EN GREYの！！！！！！！！ベーシストの！！！！！！！！Toshiyaさんは！！！！！！！！９頭身！！！！！…
1	凄い&gt;RT
1	RT @yamonemu69: あと、「DIR EN GREYのベースの人格好良い〜〜♡」って言ってる人に先に言いたいのは、画像検索した時にたまに半分禿げた画像出てくるけどビックリしないでね
0	の後にこのツイで吹いた(笑)&gt;RT
1	RT @pornoultraex: 金閣6番列車はDIR EN GREY！まるで列車が宙を浮いて異世界に突入したかの様な壮大で妖艶なライブ！神がかったステージ！大興奮の渦が起こり、最高速度で列車は熱を帯びる！by駅員 #porno2016 https://t.co/vENxIx…
1	凄いなぁ…(*´ω｀*)早く4月のライブ行きたい！！当日まで行けない可能性付きまとうけど(T_T)&gt;RT
1	@upa_39 あー！！！ごめん！！取引垢でコメントしてしまった…！！  『タッパに入れて思いっきり振れば………って教えたかったと思ったら凄っっっ！Σ（￣□￣;）』 って書いたの私です💧今さらだけど💧
-1	クリスマス終わっちゃったね(´・ω・`)お店も通常営業に戻しました。私(主人公)の変身は2時くらいまで解けません(^^;  https://t.co/Y2wlu7n7sz
1	今回のアイドル家具カッコ良くて大好き！！透くん全力応援店！ #ときレス   https://t.co/6oEbWtoIHI
-1	しっかし今年のクリスマスはクリスマス感無かったな～。
1	イブは娘高熱出たり下がったり忙しかったし、 当日は子ども達元気になってプレゼントも大喜び晩御飯もリクエストのハンバーグにシチュー(とガーリックバターライスにブロッコリーサラダ)！…だったんだけどご飯支度中私頭痛でメリークリスマスって乾杯出来なかったし💧今頃治って時間返して欲しい
0	したっけ去年のブログ読み返したら去年のイブも次男溶連菌で寝込んでごちそうもケーキも食べず娘はりんご病で顔真っ赤で熱出しながらごちそう&amp;ケーキちょびっと食べたで！！ 来年もこの時期何かあると心得とこうと思いました。
0	RT @mizuha38: イベント「クリスマスナイト・キス」でそれぞれがレス子にキスした場所の意味を調べてたんだけど、なんかもういろいろと最高すぎた…… #ときレス https://t.co/VPWIwpZizv
0	透くん…最高(´；ω；`)&gt;RT
1	RT @heavyshouter: リヴァイ兵長の誕生日に京さんも見れるなんて素晴らしい1日(*☻-☻*) https://t.co/jVPP05QIp1
0	RT @utapri2000_soku: 速報!! リズムアクションゲーム『うたの☆プリンスさまっ♪ Shining Live』2017年配信が決定♪ https://t.co/Je0CFSMGl1
-1	おっ！ボイきらに似た感じだ！しかも端がボイきらより下にあるからもっとやりやすいかも！上の両端私親指短いからタップし損ねる時あってだな(^^;&gt;RT
1	RT @utapri2000_soku: 1月26日10時予約開始 うたの☆プリンスさまっ♪ マジLOVEレジェンドスター チョコ＆チャーム https://t.co/9bM96VxFaz https://t.co/NhGL2PzgGM
1	こういうチョコ大好きー😍何味か解らないのをどれにしようかなっ♪て選びながら食べるの(*´ω｀*) でも…高いなぁ…ゴディバ買えちゃわない？？&gt;RT
1	RT @utapri2000_soku: 1月26日10時予約開始 うたの☆プリンスさまっ♪ マジLOVEレジェンドスター ブレスレット https://t.co/vzdpBhTib0 https://t.co/hfsVdGQu7d
1	チョコ好きにはたまらんデザイン😍こっちなら買うー！…と思ったらカルナイのライビュまでに届かないね(T_T)&gt;RT
0	RT @tokires_info: 【お知らせ】「アルバム解禁」は、本日(12/26)14:00で終了します！まだ見ていないアイドルとのイベントを解禁しちゃおう♪　※未使用のアルバム解禁チケットは回収されますのでご注意ください。 #ときレス
1	あぁあぁしまった！！マジか！！これ朝一で言って欲しかった多分だいぶ貯まってた…(￣□￣;)!!
1	RT @utapri2000_soku: 1月26日10時予約開始！ うたの☆プリンスさまっ♪ マジLOVEレジェンドスター イヤリング https://t.co/nikjn9PMaL https://t.co/0lswT6gKDz
0	イヤリングもあるのかー欲しくなっちゃうな～どうしよ💦&gt;RT
1	紙製品をプチプチシートで包んで発送ってどうなんだろ…？逆に折れそうじゃない？大丈夫かなぁ💧そのままの方がまだいい様な…(^^;
1	RT @unison1134: ユニゾン！ 公式ブログを更新しました。 『12月26日(月)から12月29日(木)までのメールテーマ発表！』  https://t.co/ElLaTQkG4y
1	徹也さんのお誕生日祝えなかったからこのテーマ嬉しい(T_T)頑張って手短に送ったけど果たして読まれるかどうか…(笑)&gt;RT
0	RT @Giftkanegon: 【Gift Closet（ギフトクローゼット）】ぬいぐるみ衣装の新作が届きました！ レインコート風ポンチョ 「カエル」「ペンギン」「きょうりゅう」の3種を2017年春頃発売予定です。 ＊衣装モデル：一十木音也ぬいぐるみ、一ノ瀬トキヤぬいぐるみ、…
0	ペンギンカワイイ～😍&gt;RT
-1	RT @senzakimakoto: @senzakimakoto 印刷会社様が余分を入れてくれたので、もし年賀状見てみたいという方がいらっしゃいましたらDMで宛先を下さい。寒中見舞いになってしまうと思いますが、日ごろの感謝の気持ちを込めてお贈りさせていただきたいと思います。
-1	ガーン(￣▽￣;)勇気を出してファンレター(DM)出してみようと思ったらもう余剰分に達してしまったとのツイが…残念(T_T)&gt;RT
0	RT @tokires_info: 【メンテナンス情報】1/1(日)0：00よりショートメンテナンスを実施させていただきます。時間は10分程度を予定しています。ご利用のお客様にはご迷惑をおかけいたしますことをおわび申し上げます。 #ときレス
0	おっ！これ何かあるかな！？(期待大)&gt;RT  あれ？毎年何かあったっけ？
0	RT @miyu1120929: あ、あれ...これって... #utapri https://t.co/FujquHcWpu
0	RT @animatekyoto: 【予約情報】2017年2月9日～3月16日頃に『「仮面ライダー電王」・クリアファイル・キャラバッジコレクション A.B・ラバーストラップコレクション』が発売決定！ご予約受付中！電話予約OK→「075-252-1460」ご利用ください! htt…
0	えー！！これは欲しい！！全部欲しくなっちゃう♥&gt;RT
0	RT @dragoncrash: 今日来たクレーマー、「あの女を出せェ！！！！！！」って叫んでたんだけど声が森久保祥太郎に似てたから「あの女はシフトの関係でもう帰ったｨヨン！ォ落ｫち着きなﾊﾊｧﾝ！」ってモノマネで返したかった
1	RT @bonjin_525: キャンドゥのマスコットキャラクターのワンドゥが好きすぎてお客様相談室に商品化の要望を書いたハガキをせっせと送ってたら嬉しすぎる返信が届いた。 ｢どうせなにもしてくれない｣って諦める前に、声を届けてみるのも一つの手かもよ。 あくまでクレームではなく…
1	えー！凄い！娘もコレ大好きで買い物行ったらテレビ見てたいって言うしレジにあるソーラーの…ユラユラしてるマスコット(？)欲しいっていっつもねだられる(笑)&gt;RT
1	RT @twinscathy: カルナイ週間1位おめでとう！！！！！ SSSのオープニングアーティストにはなれなかったけど、リアルで1位になれて本当に良かった…！！ この喜ばしい記録の一端を担えてクラスタとして幸せです(╥_╥) https://t.co/g5NvYOomv7
0	ん…？え…これCDだよね…？何枚…！？&gt;RT
1	@upa_39 あ、全然いいよー((((；゜Д゜)))不審者と思われたかと思って焦った(笑)💦 ケーキ可愛かった～♥楽しく過ごせたみたいで良かった(*´ω｀*)今からDMも返すからリプ無しでいいよんっ！
0	珍しくサイズある！！と思ったが高っ(*_*)…って下着はこんなもん(笑)？カーデは可愛く着こなせる自信無い💧  シン モデル　ランジェリーセット 下着 AMNESIA https://t.co/ZnijpIkOFy
0	@rheinsmuaistaan あ、翡翠が高いって言うなら高いわ(笑)！私安物しか買わないから物価が…｡ﾟ( ﾟ＾∀＾ﾟ)ﾟ｡
-1	ユニゾン軽く不安定だったが何とか見れた～(´д｀;)
1	やっぱりケーキのデコレーションは真面目なものな訳ないよね(笑)。お便りはやはり読まれなかったが(解ってた)面白かった！
1	読まれないならもっと長くちゃんと書けば良かったバースデーメッセージ(^^;
1	さてやっと我が家インフル終了で平和が戻ったし寝よ！お弁当作り長らくサボってたけど(←菌も詰めたら困るから)もう元の生活に戻さなきゃ！
0	RT @tabitora1013: PMS（月経前症候群）とPMDD（月経前気分不快気分障害）、特集雑誌を読んでいたら、要治療の患者が推定200万人いるのに実際治療受けてるのは6.5%ほどしかいないと知って倒れそうになっている。前もツイートしたけど自己診断表もあるので、日常に支…
-1	私も毎月病院行った方がいいレベルなんじゃないかと思うけど呪いにかかってる時は人と会いたくないし喋りたくないし家から出たくないから病院なんてとてもじゃないけど行けないし呪いが解けてから 「毎月生理前はこうで～」 って病院で話したって無駄だろうと思うと行くタイミングが無い。&gt;RT
0	ヤバイ元旦タクシーどこももう予約いっぱいって…(´д｀|||)どうするべ😱
0	たった2時間の買い物(徒歩移動時間含む)で今年一番の驚きと今年一番の怒りがあったぜ(*_*;
0	まず家出たら駐車場前の道路を凄いスピードで郵便車が通過してって！ 驚いてたらボフン💥って嫌な音して慌てて駐車場出たら横転しててー！！ 初めて110番通報したよね。
0	あと3分早く支度出来て家出てたら私と子ども達轢かれてた…。 後ろからあんなのあんな勢いで滑って突っ込んで来たら絶対逃げれないし。道両端雪積んであって一瞬でベビーカー押しながら登るなんて無理だし(丁度道幅＝横転した郵便車の幅)。  本当支度遅かった子ども達に初めて感謝した。
0	そして更に歩いて小さな横断歩道の入り口が雪山状態になってて💧 すんごい滑るしさっきの事故目の当たりにしたから少し下がって待ってたら後ろから来た20代前半ぐらいの女が 「ちょっと💢邪魔なんだけど！！どけてくんない！？」 言って来てー！！
-1	すぐ「すみません💦」って避けたんだけどいつまでも 「やー邪魔くせぇ💢何なのアイツ💢」 みたいな事通り過ぎても言ってるから 「ベビーカー押してるもんだから邪魔でごめんなさいね💢」 ってつい言っちゃったら高笑いしやがって！！しかも隣に居る母親も笑ってんの！！
0	私だったら例え小学生・幼稚園の男の子でも人様にそんな口利いたらゲンコツしてるけどね💢 20代にもなってしかも女のくせに口の利き方も常識もなってないとか恥ずかしっ！オマエの道か！？ってーの💢💢💢 まぁあの母親だもん子もそうなるわな。
1	しかもその前に後ろを歩いてた親子が凄いいい人だったから余計にイラッとしたわー。 その親子は人ひとりしか通れない道でベビーカー押しにくくてすみませんすみません💦言いながらももたついてたのに 「急がなくていいですよ！そこで曲がるので気にしないで下さい(*^^*)」 言ってくれてさ。
-1	別にベビーカー押して子ども3人も連れてるんだから大目に見ろやなんて思ってないし道幅狭くなればなる程肩身も狭くなって黒子の桜井並みにすいませんx2言いながら歩いて皆の邪魔になってるの重々承知でいるんだけどさ、言い方ってもんがあるよね…。
