0	@usk551218 いこうよ！いける時にいけるものはいってしまおうヾ(*'౪'*)ﾉﾞ
0	@ecorobo 早速食いついたよ(*ﾟ∀ﾟ*)サマソニ室内だけど夏場はやっぱり厳しいの？？(´･ω･`)ついでにどっかで単独をやってくれるとよいね。
1	@marimmy やったよ〜(*ﾟ∀ﾟ*)この後も好みのが来るとよいね。
1	@marimmy 早っ！日帰りじゃなくて泊まりなの？気合はいってるねヾ(*'౪'*)ﾉﾞ
0	@ecorobo @usk551218 サマソニのネタ枠だと今年はももクロとかかな？w
1	キツツキと雨、なんか面白そうだな。
1	@usk551218 お台場道広くて走りやすいし、車も多くないからチャリ向きだよね。にしてもいい天気だね(´ω`)
0	シュラスコ、シュシュシュ http://t.co/voPQYBxy
1	焼きパイン、まさかの美味さ http://t.co/bq5vU14I
0	セカンドシーズン http://t.co/SCxRwCk5
0	丹羽黒豆コーヒー@高円寺GACHI http://t.co/FLcoYFsC
0	ホワイトエール http://t.co/pe4HtiCk
0	昆布革命 http://t.co/xakikOKZ
0	@pokke 今日は空いてますよ〜
0	にゃんカップ(*ﾟ∀ﾟ*) http://t.co/P9yiEb5q
1	@pokke 正確な住所はわからんのですが、この辺りですよ。ちょっと混み始めて席がなくなっちゃいましたが。丸幸ビルの三階です。 http://t.co/tl53MBfH
0	@pokke ですよ。
0	@pokke あ、すいません。タラタラ書いてたらガチになってました。。。
0	@skmari 益子また行きたいね〜
1	昨日のシュラスコがまだ若干おなかにいる（ヽ´ω`）めちゃくちゃ美味かったがはげしい料理だったな。もっと食べ方を考えてもう一度行きたい！
0	@mic4423 えぇ〜！どこに忘れたか覚えてる？高円寺まで来てるからあの店だと思うけど。
1	@skmari 美味しかったかぁ、それは良かった(´ω`)カンパーニュ、自分用のも買ってみたかったけど、荷物多くて断念したから今度買ってみる。
0	@otamma 冬によくある光景だよね(´･ω･`)今年はなくしてないけど毎年手袋なくす(´;ω;｀)
0	@horitomo80 どこにあるの〜？？
1	@horitomo80 あら、なんてかわいらしいお店
0	おそろしや((((；ﾟДﾟ)))))))RT @animame_bot: プレーリードッグは縄張り意識が強く、侵入してきたよそのオスを生き埋めにすることもある
0	(;╹Д╹)！雪がぱらついてる！@新橋
-1	@marimmy勢いないから積もらないやつじゃないかな？そこまで寒くもないし。
0	@marimmy 仕事帰りに習い事えらいなぁ。積もらないとはいえ寒いから風邪にはご注意を、頑張って(*ﾟ∀ﾟ*)
0	#nowplaying 7/4 (Shoreline) - Broken Social Scene  http://t.co/nXVmrQ1C
0	欧風vsタイ風 http://t.co/23fxQwqx
0	高座！ http://t.co/ID0ss8SG
0	RT @studio_chizu: 「おおかみこどもの雨と雪」の公式ブログを作りました。今までどおり、ゆる〜くやってこうと思いますよ。よろしくおねがいします！、拡散上等です！ http://t.co/vBFuzv2h
0	@otamma こちらこそありがとう～。タコライスも近々いってみる。エバちゃんとイズちゃんにもよろしく～
1	@otamma 今度は末広亭の深夜寄席行こうよ～。これから大きくなってく意気のいい若手がみられるよ。
0	PV見た楽しみすぎる～！http://t.co/nDqBzhoc – Movie http://t.co/qPwEWq5j
0	RT @wannyan: 快楽亭ブラック師匠、2月20日（月）19時～21時にもインターネット生放送@DOMMUNE に出演します。高座も披露されますので、ぜひ～。「昇天／快楽亭ブラックのTV毒演会 第五夜」 http://t.co/Q6npUz3L #DOMMUNE # ...
1	@ayatsuvame ええっ。心当たりはあるの？iphoneの位置情報サービスで見つけられたりしないかな。後、カードは年のためとめておいた方がよいかと。
1	@pinoccio15 向きが横ｗでも、いい富士山だね。麓からみるとほんと立派！遠くから見ても存在感があるけど、近くだと格別だね～。
1	@ayatsuvame みつかってよかった！
0	@horitomo80 若い子なら興味ある子もいるんじゃないかな。
1	@shokout @usk551218 @makiann @otamma コーヒーカップの取っ手もつけてくれるのか！ここも面白そうだね。
0	クリオネ@農大 http://t.co/IEwVSDi5
1	美味いと噂のタコライス@世田谷クミン http://t.co/AoqgUD38
0	Just posted a photo http://t.co/mE246d00
1	@otamma タコミートがカレーなのも美味しいね。つけ合わせのピクルスも合うし。他にチキンカレーも食べたけど美味しかった。いい店教えてくれてありがと〜
1	@hato_jpn 目玉焼きだね。タコミートの部分がキーマカレーの変わりだねなのだが、 それもあってる味つけで美味しかったよ！
1	@usk551218 @makiann よさそだね(*ﾟ∀ﾟ*)
0	電車もこの時間だと殺伐としてなくてよい。てか、赤ちゃんが車内にいると和むな(´ω`)
1	RT @kuranary: 佐賀県の国際戦略PRビデオを作りました。音楽はzazen boys向井秀徳さん。モーションはteeveegraphics小島淳二さん。ADはカンナさん。Prはパドル松隈さん。etc.つまり、スタッフは全員佐賀出身。良かったらどぞ。http:// ...
0	佐賀かっこええ。はじまったwww
0	@usk551218 向井も小島淳二も佐賀出身なのに驚いた！
0	@sleeptour お通夜か、実家に帰ってるの？おつかれさま、しっかり送ってあげてね(´ω`)
1	@sleeptour そだよね、俺も大人になってから身内のは経験してないからわからんことが多いな。いざという時のために勉強にもなるね。
1	RT @kenichiromogi: とし、ありがとう！ @toshihiro36  「茂木健一郎（@kenichiromogi）さんの「本番に強くなるためには、どうすればいいですか」の連続ツイート（第５１２回）」をトゥギャりました。 http://t.co/L0enSgGz
0	勉強になった！
0	ついにきた？あとで読む！RT @NEWS_0: 音楽を無線同期できるし再ダウンロードも無料になる「iTunes in the Cloud」が日本でも開始。使い方を書いてみた。 http://t.co/yoQ6qCUw
0	猫の日なので！実家の猫を！＃猫部 http://t.co/A5XWpTYw
0	@usk551218 ディスクシステムはオニ難度のゲームが多いよね。無駄に詰むガシャポン戦記とかマリオ２とか、単純がゆえに中毒性も高いが。
0	@usk551218 ヴァーチャルコンソールはあの頃買えなかったゲームが沢山あってやばいよね。一時期、アイスクライマーにはまった。
0	@y_384 ええっ。とりあえずカードを止めて落とした可能性のある店とかに連絡。なかったら警察に遺失物届けを。
1	@y_384 良かった！日本もまだまだすてたもんじゃないね。拾ってくれた人に感謝。
-1	@shokout プレゼンのレッスン、日本語のでよければ能率協会のであるよ。丸2日拘束されて、自分のダメさ加減を痛いほどさらされるけど、かなりコツはつかめたよ。それを英語に応用できたらよいかもだけど。
1	@usk551218 近所に温泉っていいよね〜。
1	@shokout 個人で参加するには10万近いからちと高いので、会社？に出してもらえたらいってもよいかも。
1	RT @kenichiromogi: とし、ありがとう！  @toshihiro36 「茂木健一郎（@kenichiromogi）さんの「忘れるためには他のルートをつくることが大切だけど、向き合うことも必要になる」の連続ツイート（第５１４回）」をトゥギャりました。 htt ...
0	今日のはかなり参考になった。
0	@usk551218 いや、違うからw茂木さんの話
0	シュラスコ再び  @ Bacana Ginza http://t.co/ARC2OuTu
0	サンバきた(*ﾟ∀ﾟ*) http://t.co/A1Ra781M http://t.co/VHIAUiwR http://t.co/SHCJjXNv
1	@sunchildyt お疲れさま～、すごい体力だね。頑張って！シュラスコ、サンバもみられて楽しかったよ。肉好きを募ってまたいってもよいかも。
0	@sunchildyt お肉先輩にはホントおススメの店だったｗｗ次々色んな肉を運んでもらえるし。
0	@kouhei_imgc 仕方がない、金曜ですもの。。。
0	老舗のオムライス！  @ レストラン グリル・エス http://t.co/Vf2rJuNK
1	@sunchildyt @masaemon0326 お肉先輩、ハワイに行ってたんだ！おかえり〜。次回、シュラスコでもよいね。今回は他にも肉好きをお誘いしてもよいかも(*ﾟ∀ﾟ*)
0	@horitomo80 料理やる気になったの？
0	@horitomo80 ついに堀が嫁として覚醒する時がきたのか！
0	@horitomo80 堀ちゃんがんばって(´;ω;｀)
0	ジャミロクワイはちょっとみてみたい。RT @natalie_mu: サマソニ第2弾でJAMIROQUAI、FRANZ FERDINANDら6組 http://t.co/ft4nphul
0	@__magico__ 同じく読みたい！財団法人日本再建イニシアティブってとこが発行したみたいなのだがまだWebで公開とかはしてないみたいだよ。
0	後5分なので待機～　 #ozkn
0	特に変化なし。。。 #ozkn
0	@__magico__ おお、ありがとう～オザケン見終わったら読ませてもらいます。
0	こ、こない #ozkn
0	@abgk こないね～
0	いったり、き～たり～ http://t.co/SAAtuSwP #ozkn
0	@abgk 前回はわけわからないまま終わったからね。。。今回は始まりもしないがｗ
0	始まる？？ http://t.co/SAAtuSwP #ozkn
0	一回ＵＳＴの画面らしきものが出たけどリロードしたらはじかれた？？ #ozkn
0	Ustreamの「usagiscope_rematch」にチェックイン! http://t.co/adf7HEsX
0	こっちは見れるっぽい (live at http://t.co/clArQ2pV)
0	うさぎが見えるだけ。。。#ozkn (live at http://t.co/clArQ2pV)
0	聞こえた！ (live at http://t.co/clArQ2pV)
0	ダイレクト通販ｗ (live at http://t.co/clArQ2pV)
0	ライブ行きたいんだが。。。 (live at http://t.co/clArQ2pV)
0	これか！　小沢健二作品集 我ら、時 #parco_city http://t.co/qLD3pU26
1	RT @nhk_kabun: 関連）SPEEDIの存在を知らなかったなど、事故対応の数多くの問題点に言及した原発事故調査委員会の報告書については、あす午後７時半から放送のクローズアップ原題で詳しく解説します http://t.co/0JLMM3Te
0	@sunchildyt 作品集、買いたいけれど15000円(´;ω;｀)
0	こう来たか！RT @NEWS_0: Perfume、外資ユニバーサル移籍で世界進出へ　第1弾はアルバムを50ヶ国で配信 (Ｐｅｒｆｕｍｅ) ニュース-ORICON STYLE- http://t.co/mv3dQDBk
0	今日知ったこと。タワレコのポイント加算率は店舗購入がweb購入の4倍。webのポイント10倍セールより店舗のポイント3倍ディのが実はお得だった(´･ω･`)
0	@tmnaa なんなの？このやっつけ感満載のゆるキャラｗｗｗ
0	赤坂見附オーバーフロウ＼(^o^)／
0	こんな時こそ心穏やかに #nowplaying ある鼓動 - クラムボン  http://t.co/QADqBukU
0	よやく！ ナタリー - 相対性理論、自主企画ライブ新シリーズ「位相」始動 http://t.co/2aqAs6T8
0	@horitomo80 おつ(´;ω;｀)筋金入りのリーマンw行けばなんとかなってしまうのがわかってるからかもね。
0	@daydream_lav 景表法に引っかかる恐れがあるから(´;ω;｀)
1	@cozyatoflo 心地よいね～。いい曲知れたよ、ありがと！
-1	知らぬ間に指切ってた。小さくても関節のとこだと意外と痛い。。。
0	@skmari ですな。まっすぐ伸ばしておくよ〜
1	日曜の午後っぽくてよいな。喫茶店でコーヒー飲みながら聴きたい♫ soundtracking "I Just Wanna Give It" by Electric Empire http://t.co/Xv27kcLF
0	1人暮らし用はなかなか進化しないから満足な性能のを見つけるのが難しいRT @NEWS_0: 一人暮らしに最適な冷蔵庫の選び方 | ライフハックちゃんねる弐式 http://t.co/bg5NE0sQ
1	なんなの、かっこよすぎる(*ﾟ∀ﾟ*)♫ soundtracking "Always" by Electric Empire http://t.co/eatzqLFg
0	Instagramへの投稿http://t.co/WhCgtlsj
0	RT @nhk_kabun: 【ビタミンＥ“過剰摂取に注意”】老化防止をうたう栄養補助食品として人気のビタミンＥを摂取しすぎると、骨粗しょう症になる危険が高まることが分かり、研究を行った慶応大学などのグループは「摂取量の上限を検討し直す必要がある」と指摘しています。 ht ...
0	なんで中年女性は電車に無理やり乗り込もうとする(´･_･`)
1	@symcopate01 @skmari 今日から本番みたいだよ。とりあえずアレグラは飲んだ！今年は早く終わってくれるとよいのだが。
0	久々ライブがみたいのです。♫ soundtracking "Every Single Child" by Luminous Orange http://t.co/VLajdSPX
0	@miochihiro 資産凍結＼(^o^)／
1	RT @kenichiromogi: とし、早っ！　ありがとう！  @toshihiro36  「茂木健一郎（@kenichiromogi）さんの「それまでの人生とは、直角に違った方向に歩いていく」の連続ツイート（第５２６回）」をトゥギャりました。 http://t.co ...
1	別に誰かに感謝されたくって仕事をしているわけではないが、お礼をのべられると気分がいいものだ(´ω`)自分もなるべく忘れずちゃんと礼をつたえよう。できるだけ丁寧にすばやく仕事を返そう。久々大事なことを思いださせてもらえた。
