0	@0624Blue もらうわ
0	@abaraabone ヨドバシカメラ上 スタ丼
0	@abaraabone ヨドバシカメラ上 麻甜
-1	これは……まずいな…
-1	@bunbunmky 行ったことあるぞここ。和歌山県ちゃうかったっけ？那智の滝の近くの。
-1	@0624Blue 確認したらえぐかった。コスモジョイジョイwwwwwwwww
0	@0624Blue なんでオッズ100倍超えてるようなやつ当てれんねんwww
-1	おしくないけどおしいってことにしとこ。
0	@0624Blue 2,3,4がおらんかったらサイコーやった
0	@008imsh え、風邪引いてんの？？
0	やっとtwitter入れた……
0	そもそもアカウント名が意味不明。
-1	@nyao_1424 むりぽすぅ～～～。ついったにしがみつくぽすぅ～～～。
0	少し飲んだ状態で忘年会行く
0	携帯の画面が壊れて文字が打てない時があるので、ＬＩＮＥの既読がついても返信できない場合がありますが気にしないでください。 急務の際はTwitterのリプやDMでお願いします。
0	PC版のLINEがクソすぎてイライラしまくってる
-1	そんなことより、みなさんあけましておめでとうございます。 ことしもいろいろと迷惑などかけるかもしれませんがよろしくお願いします！！
-1	まずは、僕に連絡しにくいという迷惑をかけますが変わらずお願いします！
1	@177Apollo あけおめ！！ また詳しく決めていこ！！
0	大吉です。ありがとうございます。
0	親戚ん家でそこそこ飲んでしまったなぁ
0	@chura1_3 許すまじ
0	そういえば、なんとかLINE を別機種で使えるようにしたのでドンドン連絡ください。
0	@chura1_3 許したろ。
0	@bldg_ryo いきなりやな(笑)
0	まだ迷ってる…
0	やーめた。この時間じゃむりぽす
0	@abaraabone 開いてない可能性のがたかい
0	激だらだらボンバー
0	@chura1_3 なんで？？
0	バイト帰りのモンスターさんオイシイ…
1	もしかしてあくまでもレポート提出は来週やから今日完成させなくてもいいんじゃね？(ゲス顔)
1	@ura_chaaaaan やっぱりぃぃぃｨｨｨーーー！！！(絶頂)
0	@chura1_3 高っ。死にたさしかないな。
0	@chura1_3 おみくじ(大吉)「待ち人:きたる。(来るとは言ってない)」
0	@177Apollo どぶろっくで脳内再生されました。
0	RT @rekishi_toni: 歴史を刻め 六甲道のオープン日が2015年2月1日に決定いたしました ！ よろしくお願いします！
0	刻みてぇ。
0	年末のスノボで腰ぶっ壊れたっぽい
0	@177Apollo ありやなぁ！
1	RT @TOWER_Akashi: 好きな人と初詣に行って 「人多くて迷子になるから、手繋ごう？」 とか言いてぇ
0	お好み焼きと汁なしチーズ食べたい…
0	@suke_tkhs 牧田牧夫(32)
0	@diego_kan_uni たこ焼き器でお好み焼きつくれるんやったらええで！
0	コロッケの食べたさ、、、
0	小田様と小田ママ…！？
0	@008imsh 店入ってきたー！？ってなったけど声かえるのやめた(笑)
1	@008imsh 僕も小田ママから元気もらいたかった
0	@kusenagituyosi まじ？僕のときそうでもなかってんけど(笑)
0	@kusenagituyosi やっぱり？(笑)なんやねんカービィってwwwちょっと見たかったし(笑)
0	やっぱり成人式の日の朝はサカナクションの夜の踊り子にかぎるなぁ～
-1	地味に明日の１・２限諦めてるとこある。
0	@008imsh 小田様と写真撮れなかったのが人生最大の悔いｯ‼悔いｯ‼‼悔いｯｯｯｯ‼‼‼‼
0	RT @fura_supe: 今さらながら明日1/15十三ファンダンゴさんでライブします！ 僕らの出番は20時50分頃になります！ よかったら見に来てください 関大生と不良達のライブで楽しみましょう！！！！ http://t.co/cVeRvyTsEU
0	明日のライブのためにさっきまでいっぱい練習したからみんなライブ来てください。
0	@chura1_3 演奏してる人がツイキャスするのムズないですか？？
0	なんやねん訓練って。ヒビって起きてもたやないか。
0	@n_ya_nya ニシハラ？こいよ？ライブ？
1	荷物多すぎやし雨やしなんなん？ケンカ売ってる？
0	@hayashi884 こちらこそよろしく！！
0	ピック12枚ポチった
0	@weak_of 先輩！おめでとうございます！！また飲みに行きましょう！！祝賀会しましょう！！
0	@weak_of 先輩が忙しくなる前にしましょ！
0	@manaccchan 2億％勘違いしてるな
1	@junglemontea @abaraabone 懐かしいなおい
0	@weak_of 決まりですね！！
0	リハーサルスタジオでバイトしてみたい感あるな
0	この時間の飯テロはヤバいってェェェｪｪｪ……
0	@abaraabone @chi_cken31 http://t.co/2j9RntcEQi
-1	@chi_cken31 @abaraabone いつかみんな死ぬんだ…こんな無意味な争いはやめにしよう……
0	@chura1_3 イタ…ダｯ……キ、、、マｯｯ……スｩｩ……(ｹｰﾀｲﾊﾟｸｰ
0	@kiroitorisan 一個完食してるやつで腹立つな？？？？？？？
0	@kiroitorisan ぐだくだ言わずに関大前来い💢！！！そこは混ぜそばタウンや💢！！！
0	@kiroitorisan @chi_cken31 三ノ宮マッチョ💢！！六甲道歴史を刻め💢！！ともに二郎系💢！！
0	@kiroitorisan いつでも連れてったる💢！！
0	@kiroitorisan 2月17日な💢！！！
0	@kiroitorisan テキトーに選んだ日なんで行けるねん💢！！スケジュール見たら僕も行けるやんけ💢！！行くぞ💢！！
0	@kiroitorisan 💢！！ http://t.co/FWFFq6ugo7
1	この時間の恐怖画像はマジでアカンって…
1	@kiroitorisan 偉い💢！！寝る💢！！！
0	@pinpin828pinpin 死んでやぁ…………
0	「ドーナツ、食らう」の巻。
0	@chura1_3 うっさ
0	@suke_tkhs え、いまおるん？
0	新春初刻み
-1	@moRi10hrsd @suke_tkhs こわ
0	艦これ観ながら勉強してたけど、進むわけないよね
1	@GUCCI_AGO 興味本意で見始めただけやからにわかやけど、睦月と赤城かなぁ
0	@GUCCI_AGO 噂？？どういうこと？？
0	@GUCCI_AGO @2412Htt あぁそういうことね。もしかして軽巡洋艦北上？？
0	@chura1_3 @GUCCI_AGO @2412Htt なんでやねん。ほんまににわかやからわからんかったんや
0	勉強に集中できないよぉ……
0	@abaraabone 勢いwwwwwwwww
1	手頃な勉強場所はないものか……
0	@abaraabone なんだこれ……腹立つなぁ…
0	@nakacchi1111 なかっちは西明石駅にシアトルコーヒーあるじゃん
0	@nakacchi1111 贅沢なこと言いなや。明石駅なんてスタバなくなったわ！！
-1	@nakacchi1111 坂登るのしんどい！！
0	@0530bright @nakacchi1111 あぁ……明石にはなにもないよ…煽り抜きで……
0	@nakacchi1111 会話しよ？？？？？？？
0	@nakacchi1111 ガチ？？
0	@nakacchi1111 あ、明日…？？？
0	@nakacchi1111 いや、ちょっと待って。やっぱ勉強せなアカンって…
0	@nakacchi1111 それなら全然オッケーだぜぇぇぇぇ！！！
-1	また無駄な時間過ごしてもた
-1	明日の基礎電のことだが、100点取ってもダメな気がしてきたぞ？？？
1	@1984snufkin マジですか！？そうなんですか！？！？めっちゃ頑張ります！
0	ﾏｻﾞｰｱｰｽのまとめ見てる場合じゃねぇー！基礎電だよ！基礎電！！
0	@tos16g @0624Blue @dsk6_official ぱぶぅ⤴？？
0	@tos16g @0624Blue @dsk6_official ぱぶぅ⤴〰？？
1	おとなしく家帰るのが吉。
0	@diego_kan_uni まぁまた焼肉でもいこやぁ……
0	地元のTSUTAYAがDVDとコミックレンタルになってたんやけど、つまりCDレンタルはなくなったってこと…？
0	@keeechinchin マンガめちゃんこあったで
0	@keeechinchin 店内くまなく探したけどなかってんよなぁ……
0	@kusenagituyosi 驚愕してんけど……
0	@kusenagituyosi まぁ普通に考えてそうやもんなぁ…ところで今TSUTAYA求人とかしてない？？
0	@kusenagituyosi ありがとう…お願いするわ…
0	情報収集に忙しい
0	@GUCCI_AGO @chura1_3 @diego_kan_uni 空知さんやってもうたなぁ…
0	果たして地元の図書館の席は空いているのか…
-1	@0624Blue 学校は遠い
1	席空いておらず無事死亡。
-1	@abaraabone 遠いな
0	帰宅。ほんまに散歩しただけになってしまった。
-1	@017Wb もう無理やわ！！(笑)
0	解析積分のとこから一気にムズなるのなんなん？？は？？？
0	@BBQtsuruya 2015年"は？？？"ランキング堂々の１位です
0	なんなんだ…複素積分って…やめだ。やめ。
0	プロトコル階層は「ピザは、あとねデブ」で覚えよ。
0	@Tirikuacuta してません
0	@Tirikuacuta 明石の本屋さんはアスピアだけになっちゃったよ
0	@Tirikuacuta 大久保のイオンの中にある本屋さんのがありそうな気もするけど
0	@Tirikuacuta じゃあ三ノ宮やな
0	うーん…傘忘れたな…
0	2014年大学生に人気のバンド・アーティストランキングTOP100　-音楽ランキング http://t.co/PAuC4c9VsZ ！？！？！？！？！？！？！？！？
0	@GUCCI_AGO @gtygty6 ガチビビりですよ……
0	は？？？？？？？ http://t.co/87twbtmfdW
1	後ろから広末涼子の曲流れてきて懐かしさに浸ってる(勉強しろ)
0	@chura1_3 @GUCCI_AGO ラブライブガチ勢やったくせに何言うてんすか
0	@yassan571 あぁ～～……(察し)
0	教科書に書いてないことを問題にするなよなぁ！！！！！！
0	え……近くの学校のチャイム鳴ってる…なんで………？？
0	しかもずっと鳴ってるやん！！なんで！！！
0	@gtygty6 放送室占拠してるんですかねぇ…肉体がすでに腐ってしまった人が………
1	@pinpin828pinpin あぁ～～僕明日早いんでパスでぇ～～～
0	JKFFから異常にムズなんねんけど？？？は？？？？？？？
-1	なんかダメな気がしてきた。寝よかな。
0	@0624Blue 一緒にがんばろな！！！！！
0	コンピュータ・アーキテクチャ、再履ほぼ確ですｯｯｯ！！！！！(白目)
0	@abaraabone 見たことなかったん？
0	@zamboni627 テストあと2個残ってるマンに一言。
0	@xxryu129xx おめでとうございます！！！カントさん！！！！！
-1	@xxryu129xx ちょっと気持ち悪いですね！！！
0	僕的には日常系よりも鬱展開がほしいかなぁ…
0	@GUCCI_AGO 史実通り進んでくれんと如月轟沈した意味ないからな
0	RT @_daigaku_news_: 左:実際落単する人 右:ﾌｧｯｼｮﾝ落単芸人 http://t.co/kv6et56sg8
0	考え事しまくってたら、信号青になっても気付かずに突っ立ったままになるときあるな！
0	ちょっと寝ます
0	血眼であなでんの単位取りにいくスタイル
0	解放感に包まれてる
0	RT @interesting_guy: 西田敏行に物申す💢 「もしもピアノが弾けたなら～想いの全てを歌にして君に伝えることだろう」っていうヒット曲30年以上歌ってるけど30年もあったらピアノぐらい弾けるようになるわ💢 ナイトスクープで毎度毎度号泣して琴線に触れてないでピアノ線…
1	夜のヤッターマンおもろ
0	寒すぎボンバー
0	駐車されてる車のフロントガラスが白っぽくなってるのを見ると、絶望的な気温であることはわかる
0	@abaraabone だれとそんな話になんの？(笑)
0	@chura1_3 ？？？「私の運動神経なめんなよ？」
0	5時……？？？？？？？
0	@chura1_3 わかる。さっき通帳の中身800円にしてきた。
-1	飲んだ日は睡眠が浅くなるからそれを補うために12時間寝てた
0	揺れて飛び起きた
0	@chura1_3 徳島でね
0	@177Apollo マンションだからね…揺れるのよ……
0	カバンの大きさ迷うな？？？？？？？
0	@gl_mogumogu2 @nakachin_618 Noトランク Yesリュック
0	@chura1_3 クレジットカード使って買うな……
0	@chura1_3 これ見るたびに思うねんけど、これの笑ってるバージョンよな http://t.co/GJVpqLUqk3
0	@chura1_3 最終的にこれ http://t.co/IdK2pDjD0s
0	起床。朝飯食べれず。
0	あばれる君 http://t.co/ffAXiZUQrX
-1	胃の調子悪いなぁ
0	https://t.co/0Bwf0nL0AW
0	@chura1_3 サクラチップペペロンペーノやしな
0	RT @KU2LMC: 【漢気冬合宿】極寒の日本海で全裸 ¥0 http://t.co/BOAK1POCaD
0	トイレ行きたいな？？？？？？？
0	@chura1_3 いけるはず
0	@h6ks8 フォロバありがとうな！！
0	@ichimn137 フォロバありがとうな！！
0	@n_ya_nya は？？フォローしてないぞ？？
0	@c_ta07 ええ1日やんけ
0	@c_ta07 1日は終わりが全てや。熱出るまえに寝たらこっちのもん。すぐ寝ろ！！
0	さぁ今日もちからと一緒に電車の写真撮りにいく夢みるぞー！！
0	あ、明日ビレッジマンのライブか。
0	@xxxxeye 超絶楽しみですね……！！！
0	バイト行く前に帰ったら食べって言うてくれてたやつやけど、消費期限切れてる…… http://t.co/OupVNdvMND
0	あんまり美味しくない……ナンデ……
0	用意して心斎橋行こ
0	@zamboni627 見知らぬおばさんに続き2回目やな
0	ちんこ
0	@koukigyming ふぁぼれや
1	あぁ～ビレッジマン激良かった～～
0	https://t.co/wbkhcGNBfM
0	死んだ、、、これは死んだ、、、
0	えっ！？！？新井いつの間に広島に移籍したん！？！？
0	@roast_pretz 黒田の陰に隠れすぎて知らんかったわ。
0	@muttarou0505 @roast_pretz 僕も絶対そうしますね
-1	最近おもんない生活送ってるなぁって思う。
0	出不精だしお金ないしね
0	@weak_of 激楽しみボンバーです！！！
0	なるほど…仕事の連絡ないということは、明日激暇ってことか……
0	1,000回ループ再生されてて笑った。
0	@chura1_3 今日ちゃうかな？？
0	@GUCCI_AGO 黒髪ショートだろーが
-1	おさまったと思っていた歯ぎしりが、全くおさまってなかったらしく今日から寝るの怖くなってる。
0	刻みてぇ～～～～
0	@abaraabone 井上と行く3月定期混ぜそば with山上
0	@abaraabone 計画しててんけど行けなかったから3月(未定)になったのさ
0	@nakacchi1111 ちょっと待ってや～～
1	@kiroitorisan @abaraabone いつが良いだろうなぁ…3月2日6日らへんとか？？
0	@nakacchi1111 僕は月末や！
0	@abaraabone @kiroitorisan 決まりだな
0	身を粉にして働かなければ破産していくスタイル
0	@008imsh @kiroitorisan あぁ～マゾねぇ～～
1	生八つ橋うまｯｯｯ！！！！
0	@muttarou0505 部会のあととかに観に行きましょうよ
-1	@muttarou0505 今日はバイトがあってダメなんですよ……
0	僕にしてはなっがいなっがいバイト終わった。
0	246ってクレジットカード使えんのかなぁ……
1	@caa__ay マジですか！？やった！！情報ありがとうございます！！
0	インスピレーション来い！インスピレーション来い！！！
0	RT @iu9003: http://t.co/10FeERueep
0	@diego_kan_uni おいおい誰かわからんかったわ～。いきなり餃子インスピレーション餃子から餃子ディエゴ餃子にせんといてくれる～？？
0	オッケー…レコーディング終了や……
0	腹へったな
0	@RhcpMq カキ……食べたい……
0	@RhcpMq 今日オンリーなん？てか700円返してないな
0	@RhcpMq マジか……。宮本むなしのやつ
0	@MuuuuuO8 おんなじ店で温泉卵作ったことあるわ
1	@HL_GdbYe @diego_kan_uni @maki_call マーシャル好きすぎかよ
0	左手薬指先、謎の負傷。
-1	なんでやねん！いっつも35分か36分に新快速やろ！！なんで34分やねん！目の前で無情にも出発した！！！！
0	リセマラなう
0	@otogigoto パズドラだよ！友達にやらされてるよ！
0	@eed6cm5mfy 10万ではないな
0	@eed6cm5mfy としあき今からケープ行くで 奢ったんで
0	@eed6cm5mfy 今ガストまつでー
1	@eed6cm5mfy いいよ
0	@eed6cm5mfy わかった！
0	@chura1_3 @HL_GdbYe またかよ(笑)
0	JR遅延ナイス！！！
0	【画像】元オアシスのギター、ノエル・ギャラガーさんの最新キレキレ芸ｗｗｗｗｗ http://t.co/0xPoJ4Ig4a
0	RT @iu9003: rhapsody of fire のモノマネ http://t.co/34VxY6rxpd
-1	やっぱ最近胃の調子が悪いね
1	RT @boomsports: 【編集参考】関大前のラーメン店は現在、来来亭、麦笑、武双家、匠一番、つけ麺マン、今を粋ろ、亀王、王将、蝉、雀、きりん寺、諭吉、天下一品の13店。新しくオープンする歌志軒（かじけん）で14店目になる #kandai #関大
0	明日暇になってしまったな。
-1	@otogigoto 残念ながら日曜は定休日なんだぜ
0	@0624Blue 久しぶりにじっくり考えてみるのもありやな
0	@otogigoto いらっしゃいやせ～～～(錯乱)
0	NAVYって書かれたパーカー持ってるけど、もしかして商標的にアウトな物なのか？？
1	人肌恋しい季節が過ぎようとしている今も人肌恋しいのです。
0	白菜のサラダうっまいなぁ……
0	@tos16g 電電じゃないぱぶえーでもおるんかえぇ？
-1	こんな貧乏ゆすりみたいに揺れる電車は初めてだ…一区間だけで酔いそう…
1	良いこと思い付いた。今回やってみよ。
0	いちご大福見つけた。食べる。
0	いちご大福初めて食べたけど、これ激うまやん。衝撃や。
