1	とりあえず何か書いてみます～  登録してたは良いものの､使い方が全くわからない(笑) ログインのメールアドレスも昔のままだし… どうやって変更すんだろう…
0	嘘つき度診断を受けて、プレゼントを当てよう！＃ソロモンの偽証　＃ソロモンの偽証DVD＆BDレンタルリリース記念！あなたの嘘つき度診断 http://t.co/FZciqbXJC8
0	@bp_zoukei ゲームセンターに入り浸りになりそう…
0	郡山駅周辺で飲んでいたら､旅館の門限12を過ぎてしまった！ 朝までどうしよう…
0	#EXILETRIBE ×ザ・モルツのオリジナルQUOカードと、UMAMIの #ザモルツ が当たるキャンペーンに応募しました！ #モルツに願いを #クリスマスボックス @suntory https://t.co/xiKUb4RCEu
0	独りでorangeなう(笑)
0	RT @asadamai717: 松本城  カッコいい〜✨😎 https://t.co/g0UxRFFFQv
1	判子の自販機を発見！ 面白がって会社のロゴマークで作ってみました♪ @ イオン郡山フェスタ店 https://t.co/zn5P2UcqCB
1	RT @keisawada: 【拡散希望】『阪神大震災被災者からのお願い』　嬉しいんです！嬉しいんですけどその援助、もうちょっとだけ待って下さい！ https://t.co/2BgwW00mRx
0	RT @yukin_done: 支援物資を満載して高速道路を使わずに震災後48時間で被災地に運び、到着後は現地の人員輸送部隊として活躍した大阪市営バス。 https://t.co/yBKeCgj16X
-1	久しぶりに友達に会いました♪ 寒くない？ @ マクドナルド 郡山フェスタ店 https://t.co/wGbQ7kEhhN
0	今日は駅前でホロ酔い｡ 前に来た店にもう一度(笑) ここの親子丼は絶品！ @ 比内や　サスケ　郡山本店 https://t.co/fS5bK0wQQr
1	今日は駅前でホロ酔い♪ 前に来たお店にもう一度(笑) ここの親子丼は絶品！ 右下の写真はトイレにあった良い言葉～ @ 比内や　サスケ　郡山本店 https://t.co/ccNihveS7D
0	世の中はゴールデンウィークですが､今日も明日も天気が微妙な中で仕事です… 今お手伝いさせて頂いている現場では一次協力業者という扱いなので､事務所の中にウチの(パソコン作業等の内業をやる)作業スペ… https://t.co/8KVWQevk1T
0	RT @fujitv_volley1: 【世界最終予選　vsイタリア　今日のインタビュー】  全日本女子 #5 佐藤 あり紗選手  #バレーボール https://t.co/j4JTF8FGV0
0	@akimotooo726 仕事で行けない(泣) 頑張ってください♪
-1	事務所にSAで売っていた飲料を新たにストックしました！ 「お嬢様聖水」 決して如何わしい飲み物ではありません(笑) https://t.co/XVI3aQWPS8
0	現場に来ている作業員さんのバイクのナンバーと､GWに神戸で撮ったバイクのナンバーです♪ 市町村毎に交付されるナンバープレートですが､各々に合わせたデザインになっています｡ 神戸は港町をイメージし… https://t.co/bKyvHJwcL9
