1	あぁ。。。楽しそうだなぁ…。 RT @ox08 あなたの三福☆絶賛描画ちう。 #93puku http://t.co/xzgjijAv
1	帰宅帰宅。帰ったぞー!!　宇宙兄弟を見るために早く寝るか、もう少し楽しかった余韻に浸るか…。
0	明日、起きる。起きて宇宙兄弟を見るんだ。　年のために、誰か7時前に起こして…。
1	あにめ宇宙兄弟おもろい。
0	俺の分まで応援してください(つД`) RT @sunnychibaco: 今日のベルマーレフードパークでの肉道場は厚焼きベーコン３５０円也(￣▽￣) http://t.co/rfjLymfS
0	やったぁ(^o^) RT @sunnychibaco: 勝ちましたわよ(^O^)／
0	アーチェリー部同期の結婚式の二次会でDS3DSが当たった☆ http://t.co/S2pXcvaq
0	能上がしました～ RT @dai_nagon: 誰か結婚したの？
0	間違えた、能栄ですw RT @dai_nagon: 誰か結婚したの？
0	だから、相手を紹介してくださいw RT @dai_nagon: うひょー！意外なとこだね。次はyou だね！
0	去年、チーム違いで聞きましたよw RT @dai_nagon:  ベルマーレが、日本一になったらね！
0	@dai_nagon バレますわw
0	それでは皆さん!!いい夢見ろよ☆　おやすみなさいzzz
1	うちの二匹で良ければ☆ RT @ox08: 猫の手でもいいから借りたい。そんで、ココロゆくまで、肉球ぷにぷにしたい。
1	リーガルハイ。弁護士がテーマだけど、話の展開が早く、且つコミカルな内容。これは面白いなぁ～。
0	たまの平日休み。猫がそばから離れないw http://t.co/04lo0idN
0	こんなのもいますw RT @masanimasaru: その子連れてすぐにママズハグ事務所へ！！しんいち、急いで！！ RT たまの平日休み。猫がそばから離れないw http://t.co/HNPot8yP
0	ってか、しんいちじゃないし!! RT @masanimasaru: その子連れてすぐにママズハグ事務所へ！！しんいち、急いで！！ RT たまの平日休み。猫がそばから離れないw http://t.co/cDjWmzPX
0	たけしですよ、マサハルさん!! RT @masanimasaru: じゃあ誰！？ RT @shimotea0318: ってか、しんいちじゃないし!! RT @masanimasaru: その子連れてすぐにママズハグ事務所へ！！しんいち、急いで！！
0	ちょちょっw RT @mossan747: しんいちさぁ、私はずっとニャンコ待っていたのに
1	実は犬好きなんすよw RT @nojimock: かわええねーいいなー犬顔なのに猫なんだね。
1	うさぎとキリンの鼻から口元にかけて、分かります!! RT @nojimock: わかる。犬飼うの憧れだったなあ。でもうさぎとキリンが好きです。鼻から口元がしぬほどかわいいんだよ。犬と暮らせるなら秋田犬！
0	今日、藤沢に髪を切り行ったついでに、ギャラリー２でベルマーレユニフォームに背番号を入れてもらった。　勿論、大学の後輩に当たる高山#23!!
1	RT @Hysteric_Barbie: PVは初回盤に2曲つくよ！ “@modoking0  こんなに早く新曲聴かせてくれちゃってるおかげで楽しみすぎるの！　PVとかあるんすか？”
-1	昨日、猫を派遣しないで怒られた。世の中理不尽なものだ。
0	王将のキムチ焼き飯、んまかった。
0	栃木から駒沢に向けて念(-人-*)♪心からベルマーレの勝利を願ってます☆　現地に行く方々、私の分も応援お願いします!!
0	ベルマーレ勝った?!わーい勝った勝ったぁ(^o^)
0	@sake_1969 神宮は試合出来そうですか??
0	@nojimock 負けなし、引き分け挟んで8連勝っす(^^)
1	今日は飲むつもりなかったけど、ベルマーレが勝ったから飲む!!　これでヤクルトも勝つといい夢が見られる♪
1	乳酸菌飲料買いに行かないと!! RT @ox08: つ【乳酸菌飲料】 RT @shimotea0318: 今日は飲むつもりなかったけど、ベルマーレが勝ったから飲む!!　これでヤクルトも勝つといい夢が見られる♪
1	試したら教えてください。 RT @ox08: うーん、ヤクルト割りって、存外うまいんじゃないかなぁ。
1	ミルミル割。。。冒険心をくすぐる響きですね!!誰かやってましたよ?? RT @ox08: じゃ、しもてぃーはミルミル割り係りで。 RT : 試したら教えてください。 RT @ox08: うーん、ヤクルト割りって、存外うまいんじゃないかなぁ。
0	浩康、ナイスプレー!!!!
0	27日、ゴール裏で会いましょう♪ RT @mika7348: ベルマーレまたまた勝ったんか。なんの前触れなのか。
0	じゃあ、3日ですね♪ RT @mika7348: 金曜やんけ(ーー;) RT  @shimotea0318: 27日、ゴール裏で会いましょう♪ RT ベルマーレまたまた勝ったんか。なんの前触れなのか。
0	@mika7348 何が??
0	@mika7348 えー!!
0	shimotea0318が入籍するのは『西暦2017年』です。 http://t.co/WT8UOqzz リアルだなこれw
