0	いつもにましてモニカぽんこつだ。帰りたいーーー
-1	決勝戦えぐすぎ。
0	結局寝過ごしてリターンしてリターン。北千住はギリ起きれたのにな。おばさん頭いていな。
1	言い合える仲ってなかなかないし大切にしたいと思ったし山本は結論ぽんこつだった。omg
0	電車いきなりとまって車掌さんが車掌室から出てきてなにかしてるから電車全然動かない(  ；∀；)特急がさっきまでのってた普通車に抜かれるむなしさ(  ；∀；)
0	高倉さんは就活の話しめちゃくちゃわかりやすくて、そんでもってためにねるアドバイスくれるからほんとに頑張ろうってなる。
0	やばいやばいやばいやばい。心臓破裂する。末期。
-1	ボードが重すぎてつらい。長すぎてつらい。歩き方老婆。歩くとボードの先が足首にバンバンあたる。うぬ
0	#スノボ #バイトめん #激すき #クリスマスイブ #クリスマス独身貴族の会 http://t.co/XWYaRAHTDZ
0	ボードいって飲んだだけで体重が異常。しかもこれから女子会(  ；∀；) all i want for Christmas is a nice body～♪
0	寝落ちして一応かけたアラームにも反応せず遅刻です。泣 どすっぴん。泣
0	ゆかりサンタからの贈り物🎅🎄🎁✨   #Christmas #宅配サンタ #サプライズ #女子力 #ThankYou #早く会いたい #地元 #ぎゃちs http://t.co/wcxG8NdBHq
-1	ふみちゃんのドイツ土産物(’-’*) #feiler #ハンカチ #ドイツ #kawaiiii #cute #Thankyou http://t.co/kzUccBnsBO
1	電車の中で壁に向かって キミは大橋くんじゃないな？大橋くんじゃないでしょー ってずっといってる人がいるけどそれはどうみても大橋くんじゃないから安心して
-1	@ren36rdr9 ヤバイよねwwひとりで笑いこらえるの大変だったから誰かに伝えたかったww
0	今年も自分お疲れ様。 #仕事納め #お疲れ様 #ご褒美 #Haagendazs #カフェオレ #いろいろあったなー #現在形だけど #明日忘年会 #楽しもう http://t.co/QEWO4ZjGNb
0	Twitterのパスワードもログインアドレスも分からなくてやーーーっとログインできたーーーー。ただのTwitter俳人やないかーーい。
0	ということで仕事納めでした。最後の最後でいろいろあったな。でもいろいろ考え直せた。お疲れ様自分ーー。今年のことは今年のうちに洗い流して来年は新たな自分で頑張ろう。
0	むかむかむかむか⚡納得いかない💣💥
0	アニメ三昧の干物女～
0	夜は忘年会🍻🍶🍹
1	昨日の帰りは面白がられるのメインだったけどいろいろ話せたしあの人なりに慰めてくれてすっきりしたからよい年締めになりそうだ～
0	脱干物女して読書する。 http://t.co/oL5lF56Kpb
0	焼肉食べたい。明日おばあちゃんにお願いしてみよう。
1	マウントレーニアであたったスヌード早く届かないかな～
1	腹痛と闘い初めて早4時間強。限界。
0	田中はやっぱりお兄ちゃん。ありがと。
0	私の性格はなぜこうごちゃごちゃしてしまうのでしょうかぬ～ 2014においてく～
0	起きても腹痛ってなんやーーー。おばあちゃん家行かねば。
-1	山本暢一郎 (82)の運転が怖すぎて命の危険すら感じる。笑
-1	特にヤクルトのみたかったわけでもないけどつめ放題ごころに火がついたから頑張ってみた。 http://t.co/mEygXlWYlA
0	仲間由紀恵がどうしても擬人化ゆばーばにしかみえない。
1	☀🎍 HAPPY NEW YEAR 🎍☀  みなさま今年もよろしくお願いします。 今年もよい年になりますように🙌🙌🙌
1	@cyars0102 二荒山の階段カップるが昇ると別れるって噂だぞ！  ってことでﾊｯﾋﾟｰﾆｭｰｲﾔｰ🙋💓
1	ばあちゃんの作るおせちは最高～ 今年初ご飯にふさわしい～
1	@saya199201 さやさんあけましておめでとうございます🗻☀まさかリプいただけると思ってなかったので感激です🙌💕就活とかで今年はあまり参戦できないかもしれませんがお会いする機会があったらまたぜひお願いいたします🎤💓よい年になりますよーに🌠
-1	@v030v_a 忘年会のあとあわててでてきたから汚いし臭いかもしれないけどいらっしゃい！笑
1	@natsuki_arai @pipi_1819 kwsk. あけおめ
0	#goodbye #2014 #Hello #2015 #携帯変えたから上半期の写真がない #お疲れ様 #ありがとう #お世話になりました #振り替えるといい年でした #memory #Thankyou… http://t.co/3tf54QOiuX
0	東洋頑張れ💪💪💪  #箱根駅伝 #東洋 #今年も優勝お願いします #箱根 #駅伝 #2015 #区間賞 #Fight
0	@forever_ukiss9 このあいだテレビに一瞬紹介的なのされてたからびっくりしちゃった！！
0	ママと栃木に帰宅中🚗💨 ママといると会話が英語だから脳が活性化される💡
0	東洋うそでしょーーー 頑張れーーーーーーー
0	初両毛線なんだけど栃木県民のモニカからしても電車のドアが手動は驚く👀
0	バス来ませんけどーーーー。
0	今更だけど東洋😭😭😭😭😭
-1	RT @cyars0102: 10ヶ月ぶりのぎゃち's！！！！ クッソ笑える！ご飯粒飛ばしてくる飯島！ 寿司屋でブラジャー見せる山本！ サプライズありがとううう( ᐛ👐)❤️❤️ #1/2 #誕生日サプライズ #心友 #馬鹿の集まり… http://t.co/gsNWvQN7mi
0	#トビラあけて  #ぎゃちs  #心の友 #楽しい #泣いて二人に電話した日もあったね #10ヶ月ぶり #ぐだぐだ #楽しい #友花誕生日おめでとう #21歳 #アナ雪 #frozen http://t.co/4L2vAVDroY
1	絶対おばあちゃんにうつされたんだぬー。手作りおせちおいしかったから許す。
0	電車の揺れとかがもうアウト。cookieしちゃいそう(地元ネタ)
0	トイレのドア開けられちゃった時並みにショックだわ💀💀💀
0	@cyars0102 (゜ﾛ゜;ﾉ）ﾉ
0	マウントレーニアであたったスヌードがまだこないー
0	@cyars0102 @yukari03151 ふむふむ。それはあいつであるな。
0	目立つことなくお金持ち。ありがとーございまーす。 http://t.co/voiKz2Rydn
0	@cyars0102 @yukari03151 んなばかちゃうわw
0	@cyars0102 @yukari03151 いるんやのニュアンスから感じとっとわい！w
0	電車目の前でいっちゃったし1限始まっちゃってるし最悪ー。
0	バイトだと間に合うのに学校の日にバイトの時と同じ時間に起きると間に合わなくてすっぴんだしなんだこれ～～
0	@pipi_1819 おおいにあり得るwww
0	@hachi255899 もうバイトが本業化してる😱😱😱
0	@hachi255899 超絶拒否wwwブラックにも程があるw
1	@hachi255899 確かにこれはかわいい。かわいいけども。モニカがやっちゃいけないやつですな。泣
0	@hachi255899 ちなみにスニーカー http://t.co/Ehca80zFYp
0	@hachi255899 それも似てるけど履口のところのフランスの国旗がやだー
1	@hachi255899 吐く予定があるなら完璧にアウト。 それかこれ！ http://t.co/HHhaTapFRj
0	電車でモニカの隣に座ってた酔っぱらいのおじちゃまがぶつぶつなにか言ってて降りる駅でなぜか向かい側に座ってた斎藤さんと握手して降りるっていう今日のハイライト。ほんと爆笑。
0	みつけちゃった🙌大満足🙌🙌🙌
0	明日はざぎん、、ヘルプ、、、。
1	やっとこ日枝神社きてお参りできたーっ＼(^^)／おみくじも大吉！よい年になりそう！
0	恋みくじも大吉！てんきゅーう！
0	Japanese-yなところはすき。心清められた気がする。  #ひとり寄り道 #お参り #日枝神社 #おみくじ #恋みくじ #ダブル大吉 #japan #神社 http://t.co/poeAdaf0Q7
0	@suuutarou 所詮おみくじ！(されどおみくじ...lol)
0	@natsuki_arai 14myバイト先でゼミ新年会だけどあらい参加だよね？
0	飛び込み30はおに
0	@natsuki_arai 一昨日きまったw
0	@natsuki_arai 戻ってかえてこい！！新年会こい！！
0	@natsuki_arai なつき誘う前にナチュラルに10人で予約してあ、、ってなったw
0	@natsuki_arai せやねん
0	明日春高みにいこうかな～
0	ママ×KEYTALKさん 母親がお世話になりました。 http://t.co/m8wXLMqpIe
0	SDにたくさん思い出ありすぎて夏に戻りたい。ソニマニサマソニLM単独foxesウルトラUSJ...就活生余裕ないなー。
