0	面倒くさがってずっと作ってなかった趣味垢。  合いそうだなぁー。とか思ったら、 気軽にフォローどうぞ👍🏻 絡みに行きます👍🏻
0	ハート送り合えるフレンド募集してます🎵 リプでIDと名前教えてください。 フォローします😊  名前【sAkI%】 ID【09T001A10004】  #ディズニータッチタッチ  #タッチタッチ https://t.co/sc4319QH4X
0	@p0myu_329 初めまして✨ フレンドになってもらえますか？  名前▶︎sAkI% ID▶︎09T001A10004  でやってます💡
0	@xk35y0BezD4Bv06 追加しました！ よろしくお願いします😊
0	@umiemino2 初めまして^^ 追加しました！ よろしくお願いします！
0	さて、スプラしよう。 今のステージなんだろなー
0	@BigHero_yuki 追加しました！ よろしくお願いします^^♪
0	@A12Ibu 初めまして^^追加しました。 よろしくお願いします♪
0	@eri_beerdaisuki 初めまして^^♪ 追加しました！ よろしくお願いします♪
0	@meet930 追加させていただきました！ よろしくお願いします♪
0	@ChobiDAXS 追加いたしました！ よろしくお願いします^^♪
0	@yamaga_gans 初めまして^^ 私も登録しました。 よろしくお願いします♪
-1	@winter__candy 返信遅くなってしまってすみません。 追加しました^^ よろしくお願いします♪
0	@3jsb_naonao7010 初めまして🎵 追加させていただきました☺️ よろしくお願いします♪
0	@aino_gry 初めまして^^ 追加させていただきました！ よろしくお願いします♪
-1	あ〜あ。ゲームがしたい。 マリカかスプラ。 でも寝たい。  ゲームやると間違いなく 0時過ぎるから怖い怖い。 でもゲーム！が！したい！
0	@Katsu0717natsu 追加させていただきました🎶 よろしくお願いします😊✨
-1	マリカの 結局はアイテムの運。 ってところがつらすぎ。 一位でもよっぽど差をつけないとキッツイ試合
0	ディズニーリゾートの「顧客満足度」が急落した理由（ＢＥＳＴ ＴＩＭＥＳ） - Yahoo!ニュース https://t.co/hDoaZFvvLh @YahooNewsTopics
1	キャストさんの質が落ちてる。  ちょい前までは、どのキャストさんも笑顔で楽しそうに働いているから、楽しくやっていける仕事場なんだろうなぁ☺️と思ってたけど…  笑顔で楽しく働けないような環境になってるのかね？  改善していけることを願ってます٩(ˊᗜˋ*)
1	ひと遊びしてから寝たいけど でも今日は寝なきゃ…  昼間、楽しくマリカ出来たからね。 レートがやっと2700  もっと自由時間が欲しい╭( ๐_๐)╮
-1	64を引っ張り出して スーパーマリオ64で遊ぶ  小学生の頃よく遊んでた。  大人になってからの方がド下手で そんな自分にイラついた(´・д・) https://t.co/HsK4HH3wq6
0	ハート送り合えるフレンド募集してます🎵 リプでIDと名前教えてください。 フォローします😊  名前【sAkI%】 ID【09T001A10004】  #ディズニータッチタッチ  #タッチタッチ https://t.co/nEcNIFyMwa
-1	@0601hina 返信遅くなってしまいごめんなさい。 追加しました(o＾—＾)ﾉ よろしくお願いします♪
0	@hourrie こんにちは😊 追加させてもらいました！ よろしくお願いします♪
-1	@hanahanashu 返信遅くなってしまいごめんなさい。 追加させていただきました！ よろしくお願いします♪
-1	@Kayo98824472 返信遅くなってしまいごめんなさい。 追加させていただきました！ よろしくお願いします♪
-1	#ARMS体験会 やりました 面白かったけど、バレーボールは味方の足を引っ張りたくなくて、緊張で動けなくなる  そして今日は肩が痛い。 夜、またやるつもりだけど 月曜日に響きそうで怖い
1	あーあ。本当に独身に戻りたい 煩わしくてしょうがないわ。 1人の時間、欲しいーー  「付き合っている」っていう間が、一番楽しいよねー  1人の時間も自分でつくれるし 2人でいる時間もつくれるし その方が自分の性格的に都合いいわ…。
