-1	@gecko_fran お腹痛いｗｗｗ
1	シークワーサーの本物の果実を貰った 酸っぱいけと美味い
0	I'm at クサワケ https://t.co/lg0GJBpYPj
0	波 (@ 那覇市 in Naha, Okinawa Prefecture) https://t.co/KP3W5tL60Y
0	I'm at うりずん in 那覇市, 沖縄県 https://t.co/xtVIU4eYoI
1	I'm at わいんシャープ波ぬ花 https://t.co/SPFS3rLOwv
-1	散々深酒しても0600に起きる年寄りですおはようございます 風呂ってさっぱり！
0	1300の便ね て事は軽食タイムだからお持ち帰りできるお菓子がでるのか
1	なに？ 今の戦隊ものって6人いるの？ ちょっと多すぎじゃね？
1	今回制覇したお店 やまぐすく 節子鮮魚店 ヘリオスパブ クサワケ 波ぬ花  短期間でよく頑張った！
1	カニ味噌豆腐の美味さがヤバかった
0	この戦隊もの、相撲テイスト含んでるけどこれがデフォなの？
1	来年のメラマウリゾートが早くも楽しみ！ ロビンソンも待っててね
0	暇だから仮面ライダー見てるんだけど、こいつ無職じゃないライダーな上にどう見ても宮川大輔なんですけど何これ？
0	ノーサンキューでフィニッシュです
0	次回那覇オフは今月末 11月末にも那覇で飲むから皆来てね！ いちいち東京から来るよ！
0	ああーやっぱり宮川大輔だぁー
0	今年のオフでは計画にないけど、もう一度ルフュージュに行こうね 栄町市場は個人的に今最もアツイ街よ
0	BANが一般的になってる件
0	タコライスのCMとか沖縄っぽいなぁ
0	ただひたすらRTだけしてる奴ってなんなの？ばかなの？
0	敢えてフライングするけど 明日誕生日おめでと！
1	うにてんは沖縄をクールに去るぜ
0	@tatsuya_11 え？雨降ってるの？
0	日差しがくっそ暑い
0	@tatsuya_11 ？ 地震あったの？
0	嗚呼 まだ夏は終わってなかった 那覇はくそ暑いよ！
-1	紫外線が痛い…
0	I'm at 美栄橋駅 in 那覇市, 沖縄県 https://t.co/QpVoYBSLt3
0	本当はもう1泊して那覇大綱挽を見たいが帰るよ！
0	駅にて待機 暑い… https://t.co/xQRsKicNgY
0	モノレール激混み('A`)
0	モーニングで酒とめざしとか沖縄こえーよｗ
0	次回はここに行こう
0	節子鮮魚店 https://t.co/Z3UbLPz4kh
1	なかなか良かったよ https://t.co/pjCAaftVNh
0	I'm at 那覇空港 in 那覇市, 沖縄県 https://t.co/cDujuiGCbH
0	I'm at 琉球回転寿司 海来 in 那覇市, 沖縄県 https://t.co/MivSSED94g
0	@gecko_fran また今月末にヽ(´▽｀)ノ
0	@tatsuya_11 そうなんだ！ 爆睡してたｗヽ(´ー｀；)ノ
-1	変な寿司があると噂の海来で石垣牛の握りを食らう https://t.co/3FGolrw9R1
