-1	@ginpachi_ あれ？そうでしたっけ？とんと記憶にございませんが？(くすくす)  うん、今夜はお酒はもう要らんけど、あんまり酔ってないですね(笑)  医者の不養生じゃないですけど、先生、糖分を甘く見たら後が怖いっすよ！  ぽっちゃりな先生を期待してます(笑)
-1	@ginpachi_ 文字数www  私の標準体重はあと、マイナス五キロだからね、それは頑張る。  私もカリカリは嫌だけど、下っ腹のぽよんぽよんしたのは取りたい&gt; &lt;  あとさぁ、11キロも落とすと体が軽い！  やっと、ヒール履いて歩けるようになった！
0	@htk_kakasi_fake 他所の子を叱ることが出来ない世の流れですからね…  私はんなこと関係なく叱るし、学校側にんなこと言われたら、速攻教育委員会行きですね^^  ってよりも、論破しますけど(笑)
0	@kkskze 09-30のポスト数：23 （うちRT：2)
1	わたしの今日の運勢です 恋愛運 ★★★★★　金運 ★★★★☆　健康運 ★★☆☆☆　仕事運 ★★★★★ 気の向くままにしゃべりすぎて浮いちゃいそう。自重～～じおもしていこう 　ﾗｯｷｰｱｲﾃﾑ 『寿司ガール』→http://t.co/za3kFyx0C4
1	RT @myk2kzy: クリス先輩誕生日おめでとうございます ！実は、これだけ言いに浮上しに来たんです。クリス先輩にとって良い1日になりましたか？ これからもどうぞ俺達を含め青道をよろしくお願いします。
0	@myk2kzy 元気になったなら良かったよ(にこにこ)  あんまり無理しない程度に頑張ってね！  私はお仕事行ってきま〜す！  おやすみ♪
0	@kkskze 10-01のポスト数：5 （うちRT：2)
0	DAMリクエストNo：7316-72  unravel ／ TK from 凛として時雨 わーい、カラオケ来たんだぜ！  #TWIKARA
1	わたしの今日の運勢です 恋愛運 ★★★☆☆　金運 ★★★★★　健康運 ★★☆☆☆　仕事運 ★★★☆☆ 体調管理に注意。これでもかというほどマスクで防御を。万全を期すべし。じゃないとアベシ。 　ﾗｯｷｰｱｲﾃﾑ 『アニマルマスク』→http://t.co/za3kFyx0C4
0	DAMリクエストNo：3707-23  世界は恋に落ちている ／ CHiCO with HoneyWorks  #TWIKARA
0	DAMリクエストNo：4354-71  I will ／ Chelsy  #TWIKARA
0	DAMリクエストNo：7048-43  ブルー ／ フジファブリック  #TWIKARA
0	DAMリクエストNo：5938-13  聖者たち ／ People In The Box  #TWIKARA
0	DAMリクエストNo：4472-63  Re:member ／ FLOW  #TWIKARA
0	DAMリクエストNo：4472-66  [生音]Re:member ／ FLOW  #TWIKARA
0	DAMリクエストNo：4436-11  ユラユラ ／ Hearts Grow  #TWIKARA
0	DAMリクエストNo：5571-28  [良音]遥か彼方 ／ ASIAN KUNG-FU GENERATION  #TWIKARA
0	DAMリクエストNo：6678-57  はじめて君としゃべった ／ ガガガSP  #TWIKARA
