0	さぁダメ人間モンスター戦2日目
0	ちょっとモンスターと仲良くなりかけ
-1	いやさっきのは辛すぎるやろ 駐車場で動けなくなったわ 本当今年こそ復帰しないと
0	ダメ人間モンスターにキレられるわ 恩師の前で恥かかされるわ  そっか、俺もダメ人間なのか
0	@Nemuiiii_m  見たーい★ 楽しんできてくださいね〜
-1	難しい‼︎ けどとても歌詞に共感して 頑張ろうと思える曲。  jugemu / BugLug #nanamusic https://t.co/omLeQE7G06 https://t.co/9gYxxs3Y7N
-1	@ZGveu7qiFulDtYp  先ほどはありがとうございました‼︎ 僕もYAMAHAのエレアコ使ってますが バレーコード弾きにくいですよね〜 fenderと弾き比べたことは ないんですがどこかが 違うんですかね⁇
0	@ZGveu7qiFulDtYp  そうなんですね‼︎ fenderはストラトなイメージですが 今度楽器屋さんで触ってみます‼︎ あ、今からCAS再開しますっ
1	墓穴 / アルルカン by ばむ。 with もゆ(ギター) 真剣に惚れました。 恋人にしたい← #nanamusic  https://t.co/Jol5tsYv1i https://t.co/DTPKdXLeQ5
-1	ばむ。さんの歌声好き過ぎて辛い
1	@Nemuiiii_m  こういうのこれから待ってます‼︎ わー幸せ♫
1	@Nemuiiii_m  美しい‼︎ かぐやみき姫‼︎
0	思い切って 10cm髪切りました、 ベリーショートレイヤー
0	あ、別に失恋とかしてません
1	米津玄師って名前しか知らなかったけど むっちゃいい曲作ってるやん
1	@takechaN0503  今初めてアイネクライネ聴いてる 良い曲ばっかり‼︎今度弾き語る〜
0	あ、米津さんってハチさんなの⁉︎⁉︎ 今知った
1	ダメ人間モンスターめ… いやそれでも味方やで‼︎ 早く良くなれよ〜 (今日は死ねって言われました)
1	JUGEMU / BugLug by ばむ。 with もゆ(伴奏) ばむ。さんの歌声で本日も幸せです… #nanamusic  https://t.co/x4znln3Y8U https://t.co/evlcO6T705
0	@08pJhBde6oMuFvs  ！？！？！？！？
0	@08pJhBde6oMuFvs  お大事にね、
0	まじでSMAP解散するの
1	@usagi_songs  口から出すの好きな人いないです
1	「俺正直君のこと 出来ひん子やと思ってたけど ほんまは出来る子なんやな。 明日もよろしく。」 …明日も機嫌良い保証はないけど 泣いてしまう(/ _ ; )
0	RT @Vif_music: 【News】ギルガメッシュ、新作『鵺-chimera-』の全曲ダイジェスト映像公開！https://t.co/9tMdXo9wKm #Vif #ギルガメッシュ #girugamesh https://t.co/28kAgMjhYx
1	ギルガメ新曲待ってた… 早くCD欲しい♡
0	RT @gekirock: 【フォロー＆RTで応募】ギルガメッシュのTシャツ＆タオル＆サインをセットで2名様プレゼント！メンバー全員インタビュー掲載、バンドの個性を追求した集大成的ミニ・アルバム特設ページ公開中！ https://t.co/KDtYS1oq7d https://…
0	右肩の腱板傷めた…
0	@moyu_quarter  もうすっかり仲良くなれました 理不尽なこと言われても グッと耐えて本当に良かった
0	今から京都行きますー
0	2年間歌えないし 遊びに行けなくなるけど自分磨くか 2年間歌ってギターと歌磨くか
0	ちょっと待てよ、 それって曲作れない⁉︎ nana出来ない⁉︎
0	とりあえず髪切りすぎた、 半年伸ばします
0	RT @gekirock: 【フォロー＆RTで応募】ギルガメッシュのTシャツ＆タオル＆サインをセットで2名様プレゼント！メンバー全員インタビュー掲載、バンドの個性を追求した集大成的ミニ・アルバム特設ページ公開中！ https://t.co/KDtYS1G0YL https://…
0	バイト応募したなう
0	@miiiiko_0917  お大事に‼︎
-1	久々に証明写真撮りました こんなに髪短いのです https://t.co/9uc6OhSgmL
0	@wisteria2525  女装して撮ってみましょか (写真機行くまで恥ずかし過ぎる)
0	@alias1216  それ一回言われた‼︎ 最近はもっぱらキスマイ玉森くん 言われる
0	@08pJhBde6oMuFvs  はるのちゃんファン歓喜＼(^o^)／ くちびる綺麗すぎる////
-1	@kayo0227571  そう⁇ 余計幼くなった気がするよ〜
0	@kayo0227571  ありがとう〜 それは良かった‼︎ でも半年くらい伸ばします笑
0	@kayo0227571  に、しようかと思ってます‼︎
-1	@mayumayurin1  そうですか⁇ また幼くなってしまいました笑
0	RT @harukatomiyuki: また明日 ここにいるよ もう少し 待っていてよ 今から走って行くよ それじゃあね またあとで  て言うから 待ってたのに https://t.co/pNYhamznQz
0	RT @harukatomiyuki: 見えなくなった それでも歩いた たったひとつの 約束だから  なかったことに なってく全ての 悲しみを 抱えて行く https://t.co/WNTlxUseez
0	今日から久しぶりの実習生来るのか〜
1	@mii_sd  後輩ちゃん‼︎笑 可愛がって欲しいのー⁇
0	@mii_sd  しっかり付いて来てね〜
0	RT @real_girugamesh: 「鵺-chimera-」MVフル映像公開！★https://t.co/IoJrsThXWi
0	びっくりするほど疲れてない
-1	@mii_sd  ありがとうございます笑 それしか言えないですよね、 今日は悲しいくらい仕事少なくて もう家にいます苦笑
