0	明日は休み〜♪( ´θ｀)ノ #おうちごはん #おうちご飯 #家飯 #夜ごはん #晩ごはん #dinner #野菜 #栄養補給 #素人 #ひとりごはん #料理 #お料理 #梅干し https://t.co/rnQw2vq1rf
0	なるほど。インスタと同期できるのね。 #Instagram #同期 #インスタ #成長 # 目指せフォロワー3人（笑）# ファイトわたし https://t.co/5b0sPc8xjX
-1	今日のお弁当は、 ①テリを出そうとしたら少々焦げた肉巻きと、 ②作って冷凍したら水分抜けて若干パサパサのキンピラと、 ③安かったブロッコリーと、 ④芯までガッツリ食べる名付けて｢卑しい炒め｣ #お弁当 #めげない  #ごはん… https://t.co/Zg9xtrCs9E
0	寄り道。 サボってないで。 #紅葉  #ええ具合に他人様の顔隠れた https://t.co/K8ifVs8s1R
0	やっと見れたSUNSET♡ 今日悔しすぎて20回位泣いてやろかと思たでもう！ もう頭ん中エンドレス高橋優さん！ 明日はきっといい日になる♪ #見とけコノヤロウ #夕焼け #sunset #海 #空 #高橋優… https://t.co/7i5BRUw8T0
0	やだ♡ いつの間にかフォロワー目標3人を更新してる！感謝♡ 次回目標15人！（笑）刻むで。 #過去写真 #カンボジア #さる腕の私 #フォローありがとう #Twitter始めました #使い方いまいち #足が短い #誰がや #海外… https://t.co/nPCdVnJzdI
1	基本的には飽きやすい私の ロングヒット商品。 これはさ、コーンスープみたいに、粒が出てこんくならんのよ。でかいから？ 居酒屋さんで、｢つぶみ割｣とかして欲しい。 #つぶみ #100円 #コスパ #ロングヒット #息抜き #お昼… https://t.co/ZVGDV4o3mN
0	普通に出勤してるのに、 社内メールで、｢出勤されてからで結構ですので、●●の件、本日中に目を通して頂け〜｣と。 存在感！笑 しかももうその件は終わってる。 この技をもっと極めたい。 #仕事 #存在感 #目が悪いのか… https://t.co/mtbkClXJ16
0	実はファミコンクラシックミニ持ってるんやけど、初日にフルボッコにされて終わった。 コントローラーがちっさすぎて へし折ってしまいそう← 私スーパーファミコン世代や。 そうです、負け惜しみ。 #ファミコン #ファミコンクラシックミニ… https://t.co/Mjw5kY77xL
0	またふらっと海外行きたい。 時間とお金があればすぐにでも行きたい。  お金を作る為に働いてるけど 生きてるだけでお金無くなっていく。  生きていく為に働いてるけど 働けば働く程時間なくなる。  悪のループ突入。  #過去写真… https://t.co/UndRbtrJYs
0	@kansaianiki 手羽先adidasお疲れさま(*´ω｀*)
0	@kansaianiki 見た♡（笑）
1	@kansaianiki あんなadidasて（笑）adidasバカにすな！あたしもコメントしたい！！！と思ったけど全然やり方分からんくて静かに見てた（笑）
1	@kansaianiki どうせやり方分からんから、また静かに見とくわな（笑）
-1	さむい。  #寒い #星 #夜 #写真好きな人と繋がりたい #写真撮っている人と繋がりたい  #体調不良 #はよ寝よ #おやすみ https://t.co/sO7BDsTnY0
0	@dfuz1 ぐるんぐるんに着膨れして寝ます_(:3 」∠)_
0	歩いてたら神社に書いてたんやけど、  「長所も鼻にかければ短所      短所も自覚すれば長所」  いやはや全くその通りですわい。 と思った昼下がりでした。  #雨の海 #水中 #写真好きな人と繋がりたい #写真で伝えたい私の世界… https://t.co/2yjK3eBz5T
-1	シフォンケーキ焼いたよ〜♡ 近くで撮ると気持ち悪い！ 米粉だよ〜♡  #シフォンケーキ #紅茶 #ケーキ #もちもち #たぶん #おやつ #tea #cake #手作り #手作りお菓子 #乙女の休日 https://t.co/pWfxPrYzcc
-1	さむい  さむすぎる  カメハウス行きたい  #カメハウス #初雪 #寒い #寒すぎる #ガクブル #冬ですね #まだ11月 #写真好きな人と繋がりたい #写真撮っている人と繋がりたい #写真で伝えたい私の世界 https://t.co/6tOgmqTOkg
-1	イマソラ。  雲量10 ならぬ ここだけ9(*^^*)  今日は寒かったー。  体調管理せねばっ。  #イマソラ #今空 #寒かった #体調管理 #iPhone #ズームし過ぎ #画質 #いつでもカメラを持っている訳ではない… https://t.co/XpfSmFWxt3
