-1	大学に居るのが嫌すぎて家に帰ってきてしまった まだ授業があるのに
0	大学にライブのパーカー来てくるやつほんま不可すぎる
0	stim588の怨霊ってなんだ、もう鉄壁は処分したんやが
0	@Shiragauni は？
0	あれ結構前にコーヒーこぼしてびしょびしょになったから捨てちゃった
0	@Shiragauni むだよ
0	@Shiragauni むだよ、む。 むだよ。
1	普通にあれ良かったしまた買ってもいいんだよなあ
0	シニバショダンスとかいう酢
0	ほぼフルコマ終了即帰宅鬱病部
0	かーてんこーる!!!!!のフルが聞きたいワネ
0	は？
0	どゆいみ？
0	昨日コストコ行ったけど大体バケモンみたいな量だし安いやつはバケモンみたいに安くて車あったらそこそこの頻度で通いそうや
0	え、めんどくさすぎわろた
0	人間だよ
0	@11_oui ネイル歩道(一桁で草)
0	ジョイフルエーケーとかいう系
0	@11_oui もしかしたらそうかもしれんな…… 適当にエゴサしたらA列とかもあったしそこそこ埋まってるのかな？
0	すこすこ祭、開催決定な
1	200ページの資料を読んでレポートをかけとか言われて流石にぶち切れてる
0	無銭で淡麗降ってきた
0	明日も実験即鬱病か
0	音大って見るとホンマに草生えるようになってきた
0	stim音大
0	サークルに所属していないので何も浮いた話がない
0	音大って音大しか読めなくね？ 音大って読むやつおるんか？
0	@telomere1111 あっ(あっ) 部活に入ってたらまあナオンはいないわけじゃないだろうしワンチャンあるやろなぁ
0	@jyrch_ 音大だよ？ 藻前は音大なのか？
1	@jyrch_ え、強～～～ 漏れも音大首席にたまになる
-1	@telomere1111 オンオオ…… 妖怪こわい:(；ﾞﾟ'ωﾟ'）:
0	めちゃくちゃはんなりしてり
0	明日1限即鬱病なのでハイボールではんなりしてり
1	@telomere1111 早く人間になりたい……  まあ犬に昇格できただけアドや
0	ポケモンって言ってるのにstim588ってリプ送るオタク何もんだよ
0	もう俺は北海道からでないよ
0	@GYT24_EDF 在宅勝負するか？
0	@GYT24_EDF マジでそれ言われると鬱病になって即死にたくなる なあどぼぢで飛行機は往復9kもするの
0	二郎行きたいワネ～
1	@GYT24_EDF 737円で飛べるってはるあき航空が言ってるし早く737円で飛びたい
0	@GYT24_EDF え、どぼぢで成田なのに長野にイク年
-1	@GYT24_EDF え、嫌すぎる まあ結構マジで往復5kまでは出すから5kで行かせて欲しい  まあ成田から都心と札幌から新千歳までの交通費で4kは取られるんやが
1	@GYT24_EDF 早くピンチケじゃない飛行機で遠征がしたい
0	オタク共同購入で回数券買うのがアドなんだよなぁ
0	飛行機の回数券欲しすぎワロタ
0	@GYT24_EDF それは……そうだが…… 鬱すぎる ホンマにボケだ
0	あれ中日じゃないと安くないからボケなんだよなぁ
0	アイコンもう変えないだろな
-1	@GYT24_EDF はぁ…… 漏れはFランなので……無理ですね
1	@GYT24_EDF 早くひろせのように東大生を自称してナオンを食いまくりたいわね
1	オタクだし閉店間際のスーパーで無限に漁る奴やるか
0	@GYT24_EDF 東大生も単位を落とすが、なあ まあ僕は東大生じゃないが
0	@GYT24_EDF 宮廷ってなんだ？ 漏れはFランなので
0	@232323kj なあ、漏れはどうすればいいにゃアレ
0	@232323kj え、じゃあ明日持っていって遊ぼうかな～
0	雨降ってたしお家に帰ってきた
0	@232323kj 派？ やりたくなくなってきた 友人がいないので
0	@GYT24_EDF どういうことや、なあ
0	@232323kj トイレで自撮りしますわよ
0	@GYT24_EDF それは……そう。
0	女垢ってなんだ、おい やめろ
0	@232323kj は？取ってもらう友人がいないが、おい
0	大学が有るのに酒を飲もうとしてるオタクナニモンだよ
0	@232323kj は？ 恥ずかしいんやが なあ わかれ
0	絶対金曜日家に帰ってきたら鍵を締めて閉じこもってやる
0	ジャーしたくないので
0	@232323kj はぁ…… まあ東京だったらやるんですがね
0	@232323kj それは藻前だけや。 漏れはちがうんや。
0	@419nico 通報します
0	@232323kj まんこですから
0	うまるの膣の者って草はえるな
0	@232323kj 脇まんことかいうマンコ
0	@419nico 漏れはその間に練りをしまつね😊
0	@232323kj アイドルカツドウ！に真剣でダイガクカツドウ！を疎かにするオタクだ
0	@232323kj 漏れは高卒 漏れの勝ちや
0	@419nico 派？ fhána終了即@3333______ハウスに集合してください
0	@232323kj はぁ……
0	@232323kj 大学の俺か？
0	今日講義中にエッチな画像を開いて少し勃起してしまった
0	@232323kj はぁ……
0	数学できないけど理系に来てしまって毎日鬱を抱えている
1	@232323kj これは気持ちよかった
0	@232323kj むひ
0	@3333______ @419nico は？
0	@232323kj みつるじゃないですね
0	イキるなよってどういういみ？
0	シネってことか
0	@232323kj ボキはネバーエンディングの方が手記ハート
0	RT @hirose_banana: 大学でみつるみたいなやつ見つけてトイレに呼び出して昼飯代貰ってる、大学ではガイジって呼ばれてる
0	なんだこれわ
0	花小泉杏
0	なるまるまーるとかいう流
0	まああれは電子ドラッグだわね
0	@232323kj オンオオ😭😭😭 まあ手記でつ😊
0	@232323kj は？それに旋回 漏れもバケモンみたいに数寄屋が
0	@232323kj 音楽大学じゃん
0	ラインの音楽をオタクソングにするオタクナニモンだよ
0	レイプしないで
-1	不安定彼女とかいうすこすこ祭り
0	@QSZK それだそれだそれだそれだ
-1	【初音ミク】不安定彼女【オリジナル曲PV】 (4:16) https://t.co/VeFBxWQU8k #sm17365832
1	@pchkt ピカチュウのうたとかいうマジモンのバケモン
1	@QSZK それでも君のことが好きだって思ってるから そばにいてよなんだなぁ
0	1限だし寝なきゃなぁ
0	2度目の2年でようやく進級できたし今年こそは留年せずに進級したい
0	後期取ればええか……
0	もう爆睡してる98を見てニヤニヤしてり
0	今日も今日とて夜更かししてしまってり
0	最近勉学のモチベーションが高いのでトイレに本を置いてウンコしながら読んでる
0	タイガーさんが最前でイキってる動画ありませんか？
0	え、漏れはタイガーさんの配下に居る奴隷です(•̥̥̥̥̥̥̥ ﹏ •̥̥̥̥̥̥̥̥๑)ぅʓぅʓ
-1	ゆりりずむ狭くて辛かったワネ
0	急にサイゼで財布を奪われたのは懐かしい思い出だなぁ
0	@3333______ は？
0	ぽきてり
0	@3333______ ボケがよ
0	ガイジが財布ないのに飯食おうとして草はえてる
0	Peachがスパム分で草
0	藩 成(はん-なり)
1	@piyo10AR ノイアールも行ってないからいいもん……
0	@piyo10AR オンオオ……
0	越す床180円藩成部
0	@nvs_nk 持ち彼
0	奨学金が入ってこないから大学を壊すか
0	@232323kj 持ち彼
1	早くおうちに帰りたいって言いながらお家で泣きながらレポートの資料(150P近く)を読んでり
1	マジモンの鬱抱えてる 今週の土日をぽやしませてるので
-1	寒すぎて侍になった拙者
0	え～来て😭 何もないけど😭
1	俺も簡単に東京に行きたい和ね
-1	警察厄介勢ってなんだ❓
0	秋葉原で会った警察官が道民だった話
0	ほんまに不可すぎる
0	@funami_yui_love どゆいみ？
0	@funami_yui_love @nika_rin_rin どぼぢで動画なの(•̥̥̥̥̥̥̥ ﹏ •̥̥̥̥̥̥̥̥๑)ぅʓぅʓ
0	@232323kj @pchkt @nika_rin_rin @funami_yui_love https://t.co/ZSaNPAhTc4
0	@232323kj なにそれ
0	俺の下の名前でオタクが呼んでくると恥ずかしくなってくる
0	@232323kj 大学に友人が居ないから持っていっても意味なかった
0	@232323kj じゃあ藻前は居るのか？
1	( 👉՞ةڼ◔)👉それって実はﾄﾞﾒｽﾃｨｯｸ・柑橘系ｽｮﾎﾟﾎﾟｽｽﾝﾇ改なんじゃないですかァァァアォォエゥンゥンオォッオ〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜サラリーマンの残像（ワッショイレベルは低めだが全体的にスポンジに良く刺さる）
1	@232323kj ハァ ボケがよ 一緒にキラピク見よ
1	北海道寒すぎてイライラしてきた 早くはんなり花見したい
0	@232323kj パコシコ横ハメ
0	@232323kj エッチしてたらエッチになってきた
1	@232323kj kotoのまんこ気持ちよかったよ
-1	厄介だから今洗濯を回している
0	@232323kj オンオオ てかひめ先輩とかすぐ欲しい？
0	俺も10万もらいたすぎる
0	@232323kj 模型 まあもう在宅なので現場が被ることはないでつね……オンオオ
0	10万ルピアって825円か
0	@232323kj やった～～～😊😊😊
0	@232323kj 帯広に移管回
0	@232323kj 行けるものなら移管回  なあ
-1	@232323kj 派？ 漏れは遠いので行けません😞 藻前だけで移管回
0	@232323kj 派？ どぼぢで
0	@232323kj でもマジで札幌から公共交通機関で帰ると東京行く並にかかるからバケモンだよ
0	@232323kj そんなところ行くよりバケモン飯を食いに行きましょう👏
1	@232323kj ゾリでダネ 完全個室なんでバケモンになりましょう👏
0	@232323kj 古都スコ
0	@232323kj 就職します
0	@232323kj 絶対オタクイベの日は休みます
0	@232323kj 派？ バケモンかよ なあ 働かせんかい
0	オンオオ
0	@232323kj え、したすぎワロタ
0	@232323kj 真鯛かよ 辛 まあ京都だしアレだな 絶対に首都圏に住みたすぎる
1	早く寝てアドを取るやつやるわよ
0	オンオオ……
0	まんこじゃんってどういう意味？
0	@nvs_nk お前のまんこに俺のまんこ入れるぞ
-1	@nvs_nk 世界の穴不思議だなぁ
0	新歓タダ飯行き鯛和ね
0	@nvs_nk 墓穴とかいうおケツ
0	@nvs_nk もみもみしたいよ
0	なんだこれ
0	ぽきてり
0	@Marni_dm 悩んだけど https://t.co/1Ygd4RsNlF
0	みだよ・ランチ https://t.co/zYsifXRrj5
0	@3333______ ちがいます
0	頼むほんまやめてくれや、頼むよ なあ、なんで降ってるんだ？ https://t.co/wFD4W6EEJ3
0	帰宅速もやし身
1	@nvs_nk 無限にネタすぎワロタ
0	@nvs_nk 握られるの辛すぎる 大学で握られなくて良かった
0	日曜環七一之江行くかなぁ
0	@nvs_nk お気楽ごくらくゆるゆるデイズと正反対の漏れら
0	切符分割でワンチャンねえかな
0	@nvs_nk 虚無虚無プリンの漏れ
0	明日早起きするのほんま不可すぎるんだが
0	深海シティアンダーグラウンドとかいう度になってり
0	菜々寿司息たすぎワロタ
0	侮辱剤
0	俺の悪口を言いながら学食のうどんを食ってるオタクがいてナニモンといった所
-1	在宅なので家から出るのが大学くらいしかない
0	似森いじめないで
0	野猿を野猿って読むやつ、おるん？
0	@3333______ アスペだよにならないで(•̥̥̥̥̥̥̥ ﹏ •̥̥̥̥̥̥̥̥๑)ぅʓぅʓ
