-1	人間少しくらい寝なくても生きていければいいのに…(-_-) 無理。眠気よ何処かに飛んでゆけ。
0	プチコパン　タッチペン　アルパカを買ったよ！ http://t.co/46Vw12ksVh @appbankstorezさんから
0	充電が出来ない^o^
1	一日一本栄養ドリンク飲みたい…。 さすがに良くなさそうだけど、飲んでない時と飲んだ時の自分は比べると別人のよう。  ちなみに今日は飲んでいる。
1	エビアンのボトル可愛い☻ シンプルな化粧水みたい。 http://t.co/0R16hLFVrR
0	あ…。 今日あの人のお誕生日だ…。 おめでとう☻
0	電話！18時まで！ #メモ
0	なんとー⁈ 準備しなければ！(＞人＜;)
0	来ないじゃないか。  暇だからiPhoneのパノラマ撮影を練習してみた。 暇だから。
0	行ってきます(^^)
1	アルパカさんタッチペン届いた（^人^） くまもいるよ！ 可愛い♡ http://t.co/qzgS8vtAeE
1	テニプリの手ぬぐい、超素敵なんだけど、どこにも主人公が見当たらない件について…(-_-) 立海バージョン欲しい！
0	RT @at801179: 【画像】年代がわかる画像ｗｗｗｗｗｗｗｗｗｗｗ断然２代目だわｗｗｗｗ http://t.co/EoDza2p4yG #byokan http://t.co/0l9ZbFVCCI”
0	わお、4代目が1番親しんだノートや☻ デコるのが流行ったりしてたんだよね(^○^)
-1	寒い(･_･; 寒い。 さむい。
-1	なんか色々とわからんくなってきたぞ…。 わからんぞ…。
0	(´･_･`)
0	(´･_･`)(´･_･`)
0	(´･_･`)(´･_･`)(´･_･`)
0	Twitterやめようかな…
0	最悪。
0	色んなことに絶望した。 絶望したから絶望の舞でも踊ってお風呂に入ってさっさと寝よう。 さっさと寝よう…。  はぁ。考えすぎなのかな。
0	あんなに一緒に居たのになぁ。 みんなみんな。
0	おはようございます*\(^o^)/*
-1	おはようとか何、もう昼になるのに*\(^o^)/* でも相方も朝が遅かったし。  今日天気悪い…！
1	受け継がれてきた自家製ラーメン☻ 美味しかった！ http://t.co/t4fAzEDfxS
1	@brnkhat 食べたいいい！
0	おそろい♡(色は違うけど)  うふー☻ http://t.co/Qn33jFx8Wa
1	毛布の上で写真撮ってる率高っ！ 今日は凄い雨ですよ。 こりゃ洗濯物も乾きませんがね。
0	@brnkhat サーモン好物♡ あー(^○^)ん←
0	ことばにがて。
0	お昼☻  牛丼。 野菜炒め。 サラダ。 お豆さん。 http://t.co/dkXtoZ3SHz
0	予約しちゃった♡←  iPad mini Retinaモデル。 お金が飛んでいくわ♡
0	@koinu1227 ！！ こいぬちゃんタメだ！笑
0	@koinu1227 なんと！私も再来月が誕生日だから19になるよーww お互い来年成人だね*\(^o^)/*
0	@koinu1227 間違えた私も来月だ…！ちなみにこいぬちゃんは何日が誕生日なの？ 私はクリスマスイブの前日…！*\(^o^)/*
1	@koinu1227 タメでびっくりした*\(^o^)/* え！すごい！笑 誕生日も近いねww 何だか勝手に親近感わくわー！←
1	@koinu1227 むww それは流石に！笑 私は広島だよww こいぬちゃんは？^ ^
1	@koinu1227 大分！そっか！さすがに住んでるところも近かったらびっくりだよねww 会う約束してしまいそうなレベル…！笑
1	@koinu1227 確かにねww 年も近いことだしww 大分ならハーモニーランドに旅行いったことあるよん(^-^)/
1	@koinu1227 私も小さい頃だけどねーww 大人になってから行くとまた違っていいかもしれない*\(^o^)/* 広島来たことないの！平和公園きんさい！←ww
1	@koinu1227 シナモンちゃんと写真撮ったキーホルダーがいまだに家にあるよww 行きたいな！いつか行く時は知らせる！←ww   平和公園は原爆ドームのあるとこだよ*\(^o^)/* 宮島とか！やつれた鹿がおるで(o^^o)
0	@koinu1227 そうそう！ドームのとこ！*\(^o^)/*  鹿はほんとやつれてるww奈良の鹿に比べたらもうww 修学旅行の時に奈良の鹿間近に見て、びっくりしたww
0	おやすみなさい☻
0	@brnkhat おやすみなさい♡
0	風邪かなー。 治らないかなー。
1	お昼のきのこのチーズパスタ。 うまく撮れた☻ http://t.co/kkbw49hZoB
-1	信じられない(´Д` ) 朝早いのにこんな時間になるなんて…！ 考えても仕方ないのでおやすみなさい。  何だか急に寒くなってきたよね。気温が急降下してるよね。 もう既に春が恋しい気持ちわかる。
1	すっぴんでいいかなー。 今から化粧するのもなー。 うーん。
0	ほんと頼りにならないどうしよう。 ばかー！
1	ココア好き♡ メグミルクのココアラテが丁度良くておいしい☻ http://t.co/7REYaLx0ih
0	見に覚えがない人をフォローしてた…！何でだろう。 寝呆けてたのかな？
0	LINEで荒ぶる…の図。 ◝(・ω・)◟♪ http://t.co/kzNAq0NZmB
0	どうなっとるんかよう分からんわ◝(・ω・)◟♪
1	大凶が出ても超ラッキーwww いかんツボった…ww( ∩ˇωˇ∩)
1	買ってきてくれた焼きドーナツ、初めて食べたけど食感！食感なにこれ！好き！('¬')
0	てがキー使ってみた( ･×･)/ http://t.co/ApMeLPqxBm
0	脱出ゲームに向いてないひと…( ∩ˇωˇ∩) 横で見てると、ヒントというより答えを教えてあげたくてうずうずうず…( ･×･)
-1	ルパンみたいみたい(＞人＜;) みんなと盛り上がりたい…！ だがうちにはテレビはない！無念！
0	脱出ゲー紹介しなきゃよか…( ･×･)
0	トレンドに、諏訪部さんだ…ってwww
0	こんな時間にめっちゃお腹すいた。
0	あれ…絶対無断転載だよなあ。 ここで呟いても意味のないことだけど、無断転載いくないよ！ 何の気なしに載せた絵でも、一生懸命描いた作者さんの心がこもってるんだから。  という、意味のない呟き( ･×･)
-1	寒い！やだ！
1	@brnkhat かわ…！プラバンすごい流行ってた！えっオーブンで作るんだったっけ…←検索してみる
1	@brnkhat ふむふむ…何か、電子レンジのトースター機能でも上手く出来るとか！(*´∨`*)ﾉ 温度が高ければいいらしいよ！←
-1	手足が氷の様に冷たくなってらっしゃるわ…\('¬') /
0	あ、メール来た…o(♡´▽`♡)o
1	うわうわうわ、地震大丈夫ですか⁈(;_;)
0	@brnkhat 紅茶( ･×･)
-1	さっきから救急車と消防車とパトカーのサイレンがしきりなしに鳴ってるんだけど…大丈夫なのか。 野次馬しに行くのは寒いから嫌だけど('¬')  夜にサイレンの音が響いているって何か不安になるよね。
