0	@honoo16 ちかこだよー！ アカウント作り直したからフォロバお願いします♡(°´ ˘ `°)/
0	@ot7kje ちかこだよー アカウント作り直したからフォロバお願いします♡(°´ ˘ `°)/
0	@skater_momoka 久しぶり、ちかこだよ♥︎∗*ﾟ アカウント作り直したからフォロバお願いします♡(°´ ˘ `°)/
0	@mayuuutakayama 久しぶり、ちかこだよ( ´͈ ᵕ `͈ )  アカウント作り直したからフォロバお願いします♡(°´ ˘ `°)/
0	@nacchin7 なっちんさんお久しぶりです、ちかこです( ´͈ ᵕ `͈ )アカウント作り直したのでフォロバお願いしますm(_ _)m
0	@yukikosuzu お久しぶりです、ちかこです( ´͈ ᵕ `͈ )アカウント作り直したのでフォロバお願いしますm(_ _)m
0	アカウント作り直しました！フォロバお願いしますm(_ _)m
0	やっとアカウント作れたぁ♡(°´ ˘ `°)/
-1	今日はちょっと遅めの起床♥︎∗*ﾟ よく寝たヾ(*´∀｀*)ﾉ
-1	@skater_momoka 久しぶり〜、学校大変そうだね😣 頑張れ💪❤
0	@eri321eri ありがとうございます♡(°´ ˘ `°)/
0	@crescent0722 ありがとうございます٩(｡•ω•｡)و
0	@623Kyaro うん、ありがとヾ(*´∀｀*)ﾉ
0	@nacchin7 ありがとうございます( ˶ˆ꒳ˆ˵ )
0	@ot7kje サンキュー💪❤
0	@Akino622 ありがとうございます♡(°´ ˘ `°)/
0	@yukikosuzu 会いたいー( ͒ ु•·̫• ू ͒) ♡
0	部屋の模様替え終わった♡(°´ ˘ `°)/
1	@takuminagaishi お疲れ様でした！ 色紙当たってすごく嬉しかったです♥︎∗*ﾟ 大切にします( ˶ˆ꒳ˆ˵ )
1	どう考えてもそう簡単にスッキリとかはしないよね。 関係ない人まで巻き込んじゃって‥‥  ほんとごめんなさい😣😣
-1	あれですね、枯れてただけだったみたいですね。  また復活しましたよ、ほんと。 厄介ですな〜
0	RT @riku102523: いつから、あなたが私の中で、 こんなに大きな存在に なっていたんだろう？ 毎日メールを心待ちにしてる。 電話で声を聞くだけで 不安な夜も心が落ち着く。 あなたと、これから先ずっと 一緒に歩いて行きたい。 その一言が言えない。 大切だから失いたくな…
0	なんかアレルギー反応が出てる‥‥ なんで？ めっちゃかゆい‥‥
0	@gachapan_da フォローありがとうございます( ˶ˆ꒳ˆ˵ ) よろしくお願いします*.(๓´͈ ˘ `͈๓).*
0	@nattsun_524y ありがとうございます*.(๓´͈ ˘ `͈๓).*
0	@kitchu2 お久しぶりです！はい、ありがとうございます*.(๓´͈ ˘ `͈๓).*
