0	今日の1枚 #丸亀製麺 #鴨ねぎうどん #鴨ねぎカモン #iphone6splus   今日のお昼、久々の丸亀製麺にて。  ようやく鴨ねぎうどん🦆を。＼(^o^)／ https://t.co/sXYSsfuoew
0	めっちゃ丸亀製麺混んでたなと思ったら、1日で釜揚げ半額だったからか。
0	.@_ha_ma_ さんの @YouTube 動画を高く評価しました: https://t.co/zv9AzlIR01 Feb 28 sunset scene of shonan
0	.@n_skywalker さんの @YouTube 動画を高く評価しました: https://t.co/z2s1cuZvbl
0	.@uzumax さんの @YouTube 動画を高く評価しました: https://t.co/GXWYhD764C
0	٩(๑•̀ω•́๑)۶
0	.@dekotora4444 さんの @YouTube 動画を高く評価しました: https://t.co/pZGQcknBTf 前田運送 日野プロフィア
0	次の @YouTube 動画を高く評価しました: https://t.co/2KkZ36xYNt 替え歌☆篠原涼子でブルゾンちえみ
0	.@kiyotakach さんの @YouTube 動画を高く評価しました: https://t.co/lSVVJH40Nt
0	.@itonobuh さんの @YouTube 動画を高く評価しました: https://t.co/Yf9z4VyilU
0	久々にアルコール入れたら、まあ回るの早いこと。 すっかり弱くなっちまったww
0	@aiaisugar 産休！じゃない、サンキュー！_(┐「ε:)_
1	“スマホに装着する360度カメラ「wink」はコンパクト軽量で価格も安い！さらにプレビューも高画質！” https://t.co/eCe5ipslgJ
0	次の @YouTube 動画を高く評価しました: https://t.co/zCLLhLz55d
-1	@atrie_yuika おはようございます！ 忙しないですねぇｱﾀヽ(´Д`ヽ ﾐ ﾉ´Д`)ﾉﾌﾀ 結花さんも身体にはお気をつけくださいね。 今日もはりきっていきましょ＼\ ٩( 'ω' )و /／
0	おはようございます！(^o^)/ 何かとｱﾀヽ(´Д`ヽ ﾐ ﾉ´Д`)ﾉﾌﾀな朝です。 今日もはりきっていきましょ＼\ ٩( 'ω' )و /／
0	次の @YouTube 動画を高く評価しました: https://t.co/4eN44RjZCk BEST RAMEN NOODLES in Tokyo Japan : NOGATA HOPE
0	.@ttv100 さんの @YouTube 動画を高く評価しました: https://t.co/KaxGUVwbqo SUZUKI スイフトのカスタムカー
1	2件のコメント https://t.co/fZSHZHQRQ5 “宇宙ぞうのイラストが可愛い！tocoさんデザインのオリジナルパスケースを購入しました！ - HHS” https://t.co/sbm1DNLk2t
1	“マクドナルドの限定dポイントカードが可愛い！ドコモユーザーじゃなくても便利にポイントが貯まります！ - HHS” https://t.co/QSAUaTPO35
0	今日の1枚 #デビュー #らくらくスマホ #iphone6splus   えー、70超えた母がスマホデビューしました。(ﾟωﾟ)  色々と教えるのも一苦労です（笑） https://t.co/kswNbjJG6X
0	.@inochannel さんの @YouTube 動画を高く評価しました: https://t.co/Lw2lMZ70VK 【開封】
0	.@shigemon1227 さんの @YouTube 動画を高く評価しました: https://t.co/qyLUQjlTYT
0	.@soezimax さんの @YouTube 動画を高く評価しました: https://t.co/qvMRTY70pY
0	.@n_skywalker さんの @YouTube 動画を高く評価しました: https://t.co/Xip8PZPDMP
0	次の @YouTube 動画を高く評価しました: https://t.co/oJu7zR3x46
0	.@dekotora4444 さんの @YouTube 動画を高く評価しました: https://t.co/TPKA2kwJFl
0	.@kiyotakach さんの @YouTube 動画を高く評価しました: https://t.co/74UoRCt0rF
0	RT @pepe_meme__: 🎨イベントのお知らせ🎨  ArtDive出展します  ☞4月1日2日 ☞11:00-17:00 ☞インテックス大阪 ➡︎ブースNo.A-05  よろしくお願いします(*´I`*) #アートダイブ  #絵描きさんと繋がりたい  #いいねした人全員…
0	@atrie_yuika おはようございます！ ひな祭りですね🎎天気もいいし＼(^o^)／ 今年は近所の梅の花の開花が遅れてるみたいで…。まだまだ寒いんですね。 今日もはりきっていきましょ＼\ ٩( 'ω' )و /／
1	おはようございます！(^o^)/🎎 今日も元気にいきましょ＼\ ٩( 'ω' )و /／
0	1件のコメント https://t.co/vhHfwyET7X “ピークデザインのカメラバッグを初めて触ってみました！Everydayシリーズはやっぱりカッコいい！” https://t.co/H4aKsanmLo
0	.@dekotora4444 さんの @YouTube 動画を高く評価しました: https://t.co/AgA43QEn5Q 元･護衛艦しらね
0	.@shigemon1227 さんの @YouTube 動画を高く評価しました: https://t.co/8XWjwC03D9
0	.@masa88383192 さんの @YouTube 動画を高く評価しました: https://t.co/UIF8ouh4te
