0	@Saya_rpj0509 出たぽっぷてぃーん(笑）
0	冬なので落ち着いた色に毛染め。 おやすみにっぽん
1	@_L0vE021__ どうすればいい(笑）
0	@_L0vE021__ 月曜日でしたらお暇です( *´︶`*)
0	@_L0vE021__ じゃあね〜うーんどうするか
0	@_L0vE021__  さやとかに渡そうか？
0	@_L0vE021__ おっけ〜！ お願いしておく〜！
1	昨日はわかなと遊んだ〜🙌 なんだか女子高生のノリにはもうついていけないなあって実感しました(笑） ありがとねわかな素敵な休日になりました( *´︶`*) 今日からまた頑張るぞい〜(๑و•̀ω•́)و https://t.co/fzRH8OQ3E5
0	@uinner0524  @patsu_waka わ
0	生理が終わったらダイエットするから。。。
0	@h_n_k0728 ぶりぶりざえもん( *´︶`*)
0	@h_n_k0728  疲れちゃうしイライラばっかりだよ(笑）
-1	@h_n_k0728 大変なり
0	寝ても寝ても寝足りねえ。
0	今日は余裕の12時出勤だから心に余裕しかない🙌🙌
0	かっぷるぷるいいな〜(´-`)💔
0	そうとう疲れが溜まってるようだ 布団から出れないああまた遅刻するやだあ
0	遅刻せずに済んだ👌💕
0	@milkyclasher なんなの〜
-1	@milkyclasher やだこわーい(笑）
-1	@mido_ri14  本日お誕生日のよしたねみどりさん はいおめでとうございます とても肌寒くなってきた今日このごろいかがお過ごしでしょうか？ さて、本題に入ります私はこの度謝らなきゃいけないことがあります。 誕生日とわかっていたのに疲れすぎておめでとうも言えませんでした。これ
-1	@mido_ri14  は言い訳に過ぎないのは重々承知しております誠に申し訳ありませんこころから深々と謝罪したいと思います。 おたんじょうびおめでとううう〜(笑）(笑）！！！
1	@mido_ri14  はい、一昨日なのも十分に承知の上で送りましたすみませんそしてありがとうございます😂アイタイ😭
0	@mido_ri14 あつまる󾬍
0	二時間も遅刻しましたごめんなさい🙏💔 なっちゃんなう。( *´︶`*) https://t.co/w969qXN86D
0	あー最近夢見ても自分が号泣するような夢しか見てないんだけど頭いてえ。
0	たらこパスタかカルボナーラでかなり迷ってる
0	あー、実家に帰ると仕事行きたくないないってなっちゃう準備しなきゃぁぁぁぁ。
0	(´-`).｡o(まかない何作ろ〜って考えれば考えるほど何も食べないで寝たくなる)
0	@jmq59393848 遊ぶ〜！あそびたい〜！( *´︶`*)
0	@jmq59393848  まじありがとう〜😭😂
1	100年たっても好きでいてね。
1	順調にいい物件見つけ始めてる󾆐󾬍
0	@snoppy0910  え、どうしまの
0	@snoppy0910 え、いつ？
0	ぬーーーん。 困るなぁ一緒にいたいのになぁ。 ぬーーーん。
0	@snoppy0910 かなり最近(;;)
0	@_yucchibaby_ トップ画がもはや芸術👏(・_・)
0	@_yucchibaby_  きっと酸素が足りなかったんだろうね 水中からちょっと顔だそうとしたらなんかテンション上がって全身ぜんぶでちゃったﾃﾍみたいなノリでしょうけ
1	@_yucchibaby_  まあ何より手がかっこいいよねオペラ歌手みたい カッパ界の有名オペラ歌手みたい
0	@_yucchibaby_  クライマックスでテンション上がったんだろうね
0	@kana_rad88 @_yucchibaby_  そだよ
0	@kana_rad88 える？？？？？？
0	@kana_rad88  なんて言いたかったのエル
0	@kana_rad88  Lサイズの河童ってことかと思ってた でけぇ
0	@kana_rad88 おめでとう...
-1	@kana_rad88 ねえ眠いだるい
-1	@n_kanchan_s 超一生懸命やったのにさ〜 どんくさいとか煽られた挙句そう言われても悲しくなるだけだや〜
-1	なんてめんどくさい人間ばかりなんだ(´-`)
-1	仕事中 腹が痛くて トイレこもる(五七五)
1	@n_kanchan_s  ちょっと面白かったでしょ？？
0	@n_kanchan_s こーわっ
0	ファミチキが...食べたい
-1	最近毎日胃が痛い
1	ねえ、おしっこしたいのになんでのんびりしてんの！！早く行こうよおしっこ漏れそう！ああ、せっかくの休みがこれから釣り(´･･`)💔
0	お腹空いたけどコンビニに行く勇気はない
-1	焦って仕込みしてると大抵指切る痛し。
1	もう12月ですねお早いことで。 今日から約二ヶ月間、 忘年会新年会シーズン。 私たちに待っているもの、それは死。🙌👏😂
-1	@patsu_waka ういなもわかなにあいたい〜
-1	ちもちが悪いってLINE送られてきても いっぱい呑むからそうなるんだよ〜(´-`)
0	@patsu_waka あーそーぶー(;;)
0	@motaponko0410 どれもやだ
-1	@motaponko0410 すべて嫌だわ
0	@motaponko0410  クリスマスプレゼントはこれでよろ https://t.co/DxWfuWKshD
0	@motaponko0410  いや、DQNじゃなくても買うでしょ〜
0	@motaponko0410  ねえてかさあたしあーちゃんにもおーちゃんにもまだ言ってないんだけどさ学校やめたんだよね
0	@motaponko0410  恵子にまだいうタイミングじゃないって言われて あたしから言うからって言ってたからまだ秘密ね
0	ドンキで買い物したら不動産屋行くんだ！
1	@chu078  別にいいけど八幡だよ？？(笑）
0	@chu078 まじ合鍵渡すなくしたら半殺し
1	@chu078 よしよしよし
0	@chu078 なんかやめて(笑）
0	@chu078  それはどんまい󾮕
0	これで審査が通れば部屋決定🙆🔅
0	@motaponko0410 そうなんだよね あたしがめんどいから辞めたいっていうのもあったけどさ一番の理由はまあ金ですよ
0	@motaponko0410  いえ、就職しましたどうも
-1	@motaponko0410  給料安いんで残念󾮕
0	@motaponko0410  いこ！ごはん！
0	@motaponko0410 制服もう着ないんだけど(笑） それより一人暮らしするんだ
1	@motaponko0410 きも。 多分大丈夫てか何があっても大丈夫にする
0	@motaponko0410 がんばるんば！
0	母が電話に出てくれません。
1	母と電話がつながるまで起きていなきゃいけなかった私がやっと電話つながって寝れる！と思ったら最後に一言早く寝なさいって何事！
0	@matumitumame きもwwwwwwwwww
0	@matumitumame なんでその写真にしたわけwwwwwwww
-1	これだけ期待して頑張ったのに審査通らなかったとか嫌なんだけどなんとかして〜
-1	腹痛くて死にそうわけわかんないなんなの あー今日忙しいのに私の体調終わったよこれ遅刻しそうトイレから出れない
0	@kana_rad88 あたしも頑張るから頑張ろ何のことか知らないけど
-1	日々疲れる日々足臭い日々イライラする 日々不安になる日々嫌になる あー足臭いってことは私頑張ってるんだなぁ
0	部屋が決まった！念願の部屋が決まった！一人暮らしだァァ！！！
1	@_yucchibaby_  今の注目点はそこじゃない！！ 私が部屋が決まったところが一番のホットニュース！
0	@_yucchibaby_ お風呂とトイレ別だから󾭠 ほんといつでも来ていいよ！ ういな久々に結菜に会いたいもん
0	@_yucchibaby_  本八幡だよ😭
1	@_yucchibaby_  どこ行けばいい😭
-1	@_yucchibaby_  彼氏と遊ばない日今すぐ教えてね😭 もうういな遊ぶ気満々だからね😭 手遅れなんだからね😭
1	@_yucchibaby_ 待ってるんだから😭 早くしてよね😭
1	ママと久々に沢山話して 不動産屋行ってその後うちの店でご飯食べたらかわはぎの握りサービスで出してくれてなんかすんごく嬉しくってもう大好き(*´ω`*) 明後日からママ入院だから実家帰ってもさみしいな〜
0	ヒーター暑い...
-1	実家にいると念願の一人暮らしもなんか嫌になってくるくらい居心地いい(´-`)♡
-1	化粧した途端急に眠くなる(｡-_-｡) 仕事ツラたん。
-1	ココ最近一番辛いなと痛感したことは クソガキが大人に混じって仕事する。 それが一番辛い。
-1	24時間以上ご飯食べなかったらなんか色んなとこ痛い
-1	一人暮らし始めて一番最初の感想って何だと思う？とにかく寒い。
-1	@710Ayaya こわ、出会い厨かよ(笑）
1	@710Ayaya  元気だよ今度遊ぼ(笑） 三上ちゃんはおこちゃまだもんね(*´ω`*)
0	@710Ayaya 本八幡！
1	@710Ayaya ほんと！！！ まじそれスープ超ありがたいよ早くおいで！
1	早くも帰りたい
-1	家出るタイミングで新聞屋が来るって悪質じゃない？あーもう仕事遅刻だよばか。
-1	@namakemono811  ずるくないういなもすずともじゃと行きたい〜
0	@motaponko0410 一人暮らしに成功したの！
0	@namakemono811 ばーか！
1	給料入るまでパパに誕プレ買えないから今年はプレゼントなし！ごめんねお誕生日おめでとう！ってメール送ったら返ってきたのがこれ。 なんかすごく急にずっと溜まってたの出てきて号泣したパパ大好き。😂 https://t.co/UqAgPLdRN7
0	@namakemono811 すずあいたい〜😂
1	@motaponko0410 別に来てもいいけど何もないよ
0	@namakemono811  すずもそろそろ深海魚に会いたくなったか(  ¯﹀¯  )
0	@motaponko0410 ベッドとタンス。
0	@motaponko0410 あとカーペットとソファーとテレビ台
0	@motaponko0410 他には洗濯かご
0	@motaponko0410 え？？？？
0	@motaponko0410 あれ...？ じゃあテーブルで...
0	@namakemono811 いつだよ
0	@motaponko0410 違うの〜 普通のテーブルなの〜
0	@namakemono811  そだよね(´･･`)
0	流行ってるみたいだし たまにはJKみたいなことしたいから🙋󾭠  #今年も残り少ないのでRTした人に一言
1	@motaponko0410  いや、新しいの欲しい
0	@motaponko0410 一緒に買い物行こ
1	@yukka_318  ゆっかゆっか もう随分あってないね(´･･`) バスでゆっかと楽しかったぽよぽよ 学校頑張って󾮓 #今年も残り少ないのでRTした人に一言
-1	@jmq59393848  えみたんえみえみ いつの間に彼氏できたのなんなのずるくない〜？まだ非リアなんだけどなんなの〜(´･･`) 久々に会いたい(´･･`)♡ #今年も残り少ないのでRTした人に一言
-1	@ayumiku05270901  なっとうねばねば(´･･`) この前めいたんからよく分からないDM来たよ納豆臭い！！！ハァッ！ #今年も残り少ないのでRTした人に一言
1	@karen00823  かれんたん〜 なんかかれん見てて落ち着く癒し系本気 もっと仲良くなりたかた〜(´･･`) かれんの優しさ衰えないでね(´･･`)♡ カッパと仲良くしてあげてください(´･･`)💔 #今年も残り少ないのでRTした人に一言
0	@7626Love  まゆと随分あってないね(笑） あってない間に色々あったよ(笑） 今度遊べたら遊ぼ！
0	@ayumiku05270901  ダメだよ〜いーまっちが納豆やめたら誰が納豆やらなきゃいけなくなる？って話じゃん？ん？
-1	@jmq59393848  ういなはまだ誰も選んでくれないさ(´･･`) 一人暮らししてるよ絶対おいで〜！！！
0	@3jbEt  やっは〜じぇいそーる🙌 言いたいことは一言だけ〜 ゆいなたんをよろしくね #今年も残り少ないのでRTした人に一言
0	@ohana_pami  ねえお願いもじゃあそぼ。 #今年も残り少ないのでRTした人に一言
0	@namakemono811  すずたんすずたんなまけもの〜 いつになったら遊んでくれるの 冬休み遊ぼうよ！ #今年も残り少ないのでRTした人に一言
-1	@snoppy0910  みなみな みなもいつの間にか彼氏出来ちゃって幸せそずるいよなんで〜😂 末永くお幸せにういなとも遊んでよ(´･･`) #今年も残り少ないのでRTした人に一言
0	@yuumaron21  学校も卓球も頑張ってくだパイ(´･･`) #今年も残り少ないのでRTした人に一言
