1	RT @kuwachan56: 東京都議会代表質問で共産党の畔上三和子都議。 「女性に対する人権感覚が立ち遅れている」ヤジに関する事実解明と再発防止対策、政務調査活動費の改善など議会改革を各会派に呼びかけ。 都議会規則に「人権侵害発言をしてはならない」と明記が必要。政務費は新年…
0	RT @zuvielessen: まだ数時間ありますからはっきり言っておきます。そして初めから言っております。比例は共産党、場合によっては小選挙区も共産党ではありません。#比例も小選挙区も共産党へ投票を #小選挙区は日本共産党の候補者名を
0	RT @kaeru_net_kyoto: 【どこに入れようか迷っているみなさんへ】あなたの願いから選んでみると＊政治とカネ＊（14日付日曜版より） http://t.co/8DPVYnoOEr
0	RT @assa_bonin: ＜スタッフからの投稿です＞  【大田朝子さん推し！メッセージ7】  大田朝子さんは、昨年の参議院選挙で当選した吉良よし子さんと一緒に、東京の若者 1300人から働く実態を聞き取った調査の先頭に立って取り組んでいました。... http://t.c…
0	RT @kohmi: FRIDAY GOES ON 2014.12.19 (金) JFN各局 / 13:30 ～ 15:55 ゲスト出演  パーソナリティ：斉藤リョーツ　藤井悠   ＜14時台に出演予定＞   ※JFN10局ネット  ※ネット局は番組HPにてご確認下さい。...
0	RT @teamjcp2014: ☆自民の対極に共産党がある☆ 日本共産党は多くの庶民によって支えられている。政党助成金・団体・企業献金は一切受け取らない。 日本共産党は平和を守り、弱い者イジメをせず、暮らしを守る党として庶民と共にいるから。  #共産党カクサンバナー http…
-1	RT @iroshi69: 親族、友人・知人に言ってください。自民・公明に票を入れたら、この先も庶民いじめ・がまん大会だと。消費税増税なのに、法人税減税、国会議員の年収はウン千万円、文書通信費は月１００万円、税金の政党助成金でやりたい放題。共産党が小さいままだと、非正規労働者と…
0	RT @ayukero52: 消費税は社会福祉のための財源ではなく、大企業減税の穴埋めのため、財務省の手間を省くための課税方法です。その結果、自ら命を落とす人もいるのです。日本政府と民主・自民・公明の３党合意で犠牲になった人たちがいるということです。消費税というのは命と文化を犠…
0	RT @koichiyoshida4: 近畿比例ブロックは、激戦、接戦。比例は死票がありません。あなたの願いを実行する共産党へ託してください。＃比例は共産党　＃日本共産党　＃京都4区　（スタッフ）
0	RT @kokutakeiji: アベノミクスで給料減らすな！ 給料増やすぞ！共産党！ アベノミクスで雇用を減らすな！ 雇用を増やすぞ！共産党！ ヘイトスピーチいますぐやめろ！ 差別をなくすぞ！共産党！ http://t.co/H8KijECrKD
1	RT @jcpiwate: 【岩手1区】吉田恭子　クロステラス前で訴え。「原発再稼動ストップ」は、共同を大事にする共産党へ　八幡さんのFBからいただきました。#比例は共産党へ http://t.co/4Suwqe99jR
0	RT @koichiyoshida4: 京都4区吉田幸一13日西京最後の訴え １５：１０新林センター １５：２５ラクセーヌ １５：４０東竹の里 １５：５５コープ洛西 １６：２０桂駅西口 １６：４５上桂駅 思いの限りを訴えます！＃日本共産党　＃比例は共産党　＃京都4区　（スタッフ）
