0	RT @SAN24954449: @yowo_shinobu  ワンパコホテル体操(直球) https://t.co/UdgpchFTwd
-1	RT @nia_phantom680: 「この世界の片隅に」を観に行ったらばご高齢の方で一杯だった。着物をもんぺにする場面ですずさんが「うーん」と言うと後ろのおばあさんが「真ん中で切っていっぺんバラして繋ぐんや」その隣のおばあさんが「せやった、せやった」「この子とろいわ」 映画…
0	@riceislandsk 松、竹、梅？
0	RT @Cuatorin: 「これってなんのカタチなんですかね？」と訊かれて「もう時代はそこまで来たか」って思った https://t.co/R09KJ2qDqK
0	RT @bokete_hot: 包装事故 https://t.co/ITB67BxyXR
-1	うーむ むなしい
-1	RT @RocketjuiceTm: エロ漫画読んでたら「Hするために生まれて来たのかってくらいイヤらしい身体してるよね」ってセリフが出てきて「果たしてHするために生まれて来なかった人間などいるのだろうか……種の保存……本能に抗う……我々は欲望の乗り物では……」とか考え始めてフ…
0	同年代がどういう生活をしているか知りたす
0	人生はバトルなのだ
-1	行きたいところに会いたくない人がいて行けないくらいにコミュ障
0	RT @kiichiro: まあしかし日本じゃあ日本生まれで日本語しか喋れない人も容赦なく追い出そうとしてるわけで、いろんな意味でアメリカの先行ってるよね
1	RT @soccerugfilez: ヤマダ電機の店員にレンズの収差について質問する→　収差って何ですか？って顔される  ビックカメラの店員にレンズの収差について質問する→　適切な答えを貰える  ヨドバシの店員にレンズの収差について質問する→　待ってました！と眼を輝かせながら必…
0	年齢、肌に出ますな
0	RT @unyocom: ｢四つん這いになって尻に三角コーン付けてる人｣て旦那が言うからもうそうにしか見えない https://t.co/UtCkwmZM5f
0	RT @PIN_VID: https://t.co/o8senrtRn4
0	RT @hato_kun_: 奈良県のセブンイレブンと古墳の数割といい勝負してる https://t.co/fQo2F0rur6
0	これは観たい  清水富美加＆松井玲奈、漫才師役に初挑戦！映画「笑う招き猫」4月29日公開 : 映画ニュース - 映画.com https://t.co/q0tYIN0SqR #映画 #eiga @eigacomから
1	この家同じものがたくさんあるわ。ノートメモ帳の類と電卓が多い
0	捨てる
-1	逮捕の質低くない？  女子に人気の生徒を装いメッセージを送信 高3男子を逮捕  - LINE NEWS https://t.co/2TGP0sGSWI #linenews @news_line_meから
0	@koharu_riki いえい！
-1	@suga_tokyo ですよねー。10秒もかからない用事のために20分くらい使ってしまった
0	明治時代がいままで続いてる、、、
1	金に依存してたら幸せになれない
1	渋谷と恵比寿の間すごいしゃれた店あると思うんだ
-1	RT @sotto_motto: 自動改札。JR西日本はICカードに１円も入ってなくても「ええよ遅れるやろ下りてから払い〜」と通してくれるが、JR東日本は「初乗り運賃にも足りないチャージでどこへ行こうというのかね？」と止めてくるのでつらい。
1	ここに行けばおもしろいって場所が昔はあったんだけど、今はないね。そんな場所ありますか？
-1	RT @Chestance: 部屋が汚い人間は時間管理も下手で、基本的に「まあ、なんとかなるか」の精神で生きているので性的にもだらしなくて浮気性、目先のことしか考えずに浪費する癖があるから金がたまらぬ貧乏性、家具や雑貨で空間を飾るという感性を磨くことなく育ったため美的感覚が貧困…
