0	おはよーう⊂( o )⊃
0	修検学科共に合格～*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*
1	@ntk3104b ありがとう、同じ教室で学科受けてた頃が懐かしいよ←
-1	みくにやとゆりとラーメン→たこ焼のでぶ活ツアー
0	@luv_tohko33 かすみだよー(^o^)フォローした
0	@007_ym 垢分けたのでこっちフォローお願いしまーすm(_ _)m
-1	修検のあとふみとゆりと遊んできた～食べすぎた、反省。 http://t.co/hvPV81tlyp
0	普通に東京に遊びに行きたい。余裕ないけど。はは。
0	@kaaaaa1515 ちゅちゅんがちゅんww
0	理由もなく落ち込んでいく感じな。なんだろう(´･ω･`)
0	@007_ym ども(*･ω･)ﾉ
-1	踏み出す勇気はありません、うん。もう一直線に行くの怖いです。はぁ。
1	仕事終わって帰れないかなーとか思ったら電車出るっぽ。よかったー。
0	ねぇねぇねぇ！やばいだろ！はっはー！
1	恋したくなるー！ひぃー！
0	高校生テスト期間？
0	おはよ、今日も休み。今日は車校。
0	学科久々ー8/7以来ｗｗ
1	かわいい
-1	社員さんの転勤。つらい。
0	明日の先輩の送別会、2次会からの参加とかテンションの差_(:3」∠)_ ある程度出来上がっちゃってるよね。
1	やっぱ終電早いよ！くそ！←
0	久々の休みに車校行ってきたー。明日から5連勤だから軽めに終わらせたけど←
-1	あああああ無気力_(:3」∠)_当落待ちつらい_(:3」∠)_
0	鍵っ子にした～
1	しばたなべっておいしそう。
0	@melo0727 なにそれ見たい聞きたい録画したい
0	フットンダ始まって寝れねぇしかもまさかのせくぞん
0	@koyamaro4c くそわろwwwwww
0	@sk06sk 期待に応えるよ(笑)また？(笑)っていうさ(笑)
0	@sk06sk そんなこと言わないでお金おとしてってくださいよ～
0	@ntk3104b ありがとう！
0	@ntk3104b 嵐の当落もせまってるナー
0	@akarun_arsiii ありがとうっ！
0	@ntk3104b _(:3」∠)_
0	@pokoming おたおめ*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･゜ﾟ･*
0	@melo0727 第一～第三全部同じ？
0	@melo0727 なるほどねwww
0	@kozue519 愛用してる*\(^o^)/*
0	@kozue519 ピーチ×プルーンの香り～紫のやつ！
-1	明日も仕事なのに、眠いのに、寝れない。
0	じゃがいも系ななんか食べたい
0	ほうれん草とかレバーもよさげ
0	@melo0727 あんくのお洋服あたしも買いたい
1	ハロウィンパーティ楽しかった(･ω･)!
-1	認めたら後々つらくなるってわかってるけど認めざるを得ない感じ。
