0	【定期】 黒バス/LiSA/i☆Ris/コナン/テニプリ/古屋兎丸先生 聖闘士星矢/鈴木達央/水樹奈々/平野綾 進撃/Free!/エヴァ/筋肉少女帯/ホルモン などなどー！  趣味あう方フォローしてください٩( 'ω' )و
0	@yamato1105_ み、みないでよ！w
0	@yamato1105_ (⊃｀ω´⊂)
0	酔ってきた
0	@yamato1105_ おこってないし(⊃｀ω´⊂)笑
0	@transhe 行きたい三┏ (  ˘ω˘ )┛
0	@Taepooon_lisa こちらこそフォロバありがとうございます(((o(*ﾟ▽ﾟ*)o)))
0	【定期】 黒バス/LiSA/i☆Ris/コナン/テニプリ/古屋兎丸先生 聖闘士星矢/鈴木達央/水樹奈々/平野綾 進撃/Free!/エヴァ/筋肉少女帯/ホルモン などなどー！  趣味あう方フォローしてください٩( 'ω' )و
0	【定期】 黒バス/LiSA/i☆Ris/コナン/テニプリ/古屋兎丸先生 聖闘士星矢/鈴木達央/水樹奈々/平野綾 進撃/Free!/エヴァ/筋肉少女帯/ホルモン などなどー！  趣味あう方フォローしてください٩( 'ω' )و
0	@accro_G フォローありがとうございます(((o(*ﾟ▽ﾟ*)o)))よろしくお願いします！
1	@accro_G いえいえ！みゆたん大好きです(∩˃o˂∩)♡
0	【定期】 黒バス/LiSA/i☆Ris/コナン/テニプリ/古屋兎丸先生 聖闘士星矢/鈴木達央/水樹奈々/平野綾 進撃/Free!/エヴァ/筋肉少女帯/ホルモン などなどー！  趣味あう方フォローしてください٩( 'ω' )و
0	@LiSA_luv_koh フォローありがとうございます(((o(*ﾟ▽ﾟ*)o)))よろしくお願いします！
0	@LiSA_luv_koh いえいえー！ありがとう(((o(*ﾟ▽ﾟ*)o)))
0	@mogetoss フォローありがとうございます(((o(*ﾟ▽ﾟ*)o)))よろしくお願いします！
