0	RT @info_tomonokai: 百貨店友の会『東北応援キャンペーン2014-2015』応援メッセージをお寄せ下さい。抽選でハローキティ全国百貨店共通商品券や百貨店ギフトカードそれぞれ1万円分を15名様にプレゼントします！http://t.co/ghnkNRop8k ht…
0	当てた✨びっくりした   ありがとう http://t.co/qjPIVGZwPZ
1	@kamuikitano @shiho_shiho1206 すすきのラーメンてなつかしい。値段が高かったなあ・・・
-1	@MARICA1225 イケメンだけど不機嫌風
1	@renachy ガガ様もびっくりな斬新な衣装だ
1	@MARICA1225 ありがとう✨企業のHP見たりするといいかも
0	@MARICA1225 あれま、なんつうズサンナ引っ越し屋なんだ…前の家に置き忘れとかじゃなければ車の中にあるはずだけどね😅
1	@MARICA1225 素敵ですよ✨
0	@MARICA1225 ポメラニアンだからポメとかが覚えやすい～
1	@MARICA1225 可愛いニャン😺
1	RT @24h_live_24h: 旭山は今夜から雪の予報…積もるかもしれません。放飼場に敷き詰められた落ち葉の上でくつろぐ、アムールトラののんちゃん(♀・19才)。高齢ですが、まだまだ元気。[by sakurai] https://t.co/9TVfwynvTp https:…
0	@MARICA1225 裸で何をしてるんだ～この二人( =＾ω＾)
1	RT @24h_live_24h: 冬期パンフレットの写真はシロフクロウです。現在オス(写真)がいます。メスは縞模様があるので、オスの方が純白に近いです。[by sakurai] #LiveZooInAsahiyama https://t.co/9TVfwynvTp https…
1	@MARICA1225 美味しそう✨
1	@MARICA1225 やはり好きでしたか～なのでお知らせしてみました😄
1	@MARICA1225 おー美味しそうなの発見✨いいなぁ～
0	RT @MARICA1225: 「聖母被昇天」(ルーベンス)「聖母昇天」ではないのは、天使達によって、天に上げられているからなんだそうです。 フランダースの犬のネロは、これを見て、自分の母親の面影を重ねていたのでした。 https://t.co/BhIiimSgWU
0	おやつカンパニー様より、頂きました😄 https://t.co/mob3Ch1Hlp
0	@MARICA1225 大きな箱に新製品も三つほど入ってました😄まだ販売前の物なので楽しみ。
1	@yuzu_kmc 良い事をしたと思います。なぜなら車道よりは安全だと思います。
0	@MARICA1225 それがカリン様です(適当)
0	RT @MARICA1225: スカイツリーに負けてません。夜8時から、1時間だけのライトアップ。 https://t.co/9HjXyrdUrs
0	「最新版ロゴの番号＋AnyTransへの一言」 #iMobie2016年末プレゼント https://t.co/KbAfd1tVv7 https://t.co/Vg7hU3TUUD 2
0	@MARICA1225 そうなんですか？何となくイベントしてたのでツイートしました😅
1	#サントリーポイントで当たった  樽材箸置きです、本当に使われた物を再利用してるので風合いも良いです。 https://t.co/QzFFHVSVri
0	RT @Iyemon_jp: 3月7日、伊右衛門は #ひとつ上の伊右衛門 へ。 #京都福寿園二二七年目の革新 発売前に1万名様にプレゼント！ ①このアカウントをフォロー ②この投稿をRT ※応募は2月9日まで https://t.co/Dy5eD55z3b https://t.…
0	@the_choco_CP #明治ザチョコ #サニーミルク
0	仕事の終わりに一杯 #こくしぼりプレミアム　#プレミアムな時間のお供に  https://t.co/JIWewwNV7x https://t.co/fjbnYqjzLJ
1	RT @PremiumMalts_jp: 3.14 新ザ・プレミアム・モルツ誕生！ @PremiumMalts_jpをフォロー＆この投稿をRT！溢れだす華やかな香りと深いコクを、発売前にぜひ！ https://t.co/B17wOTpur9 #発売前の新プレモルを愉しもう ht…
0	RT @Iyemon_jp: 3月7日、伊右衛門は #ひとつ上の伊右衛門 へ。 #京都福寿園二二七年目の革新 発売前に1万名様にプレゼント！ ①このアカウントをフォロー ②この投稿をRT ※応募は2月9日まで https://t.co/wAyXX7m4Q0 https://t.…
0	RT @suntory: ＼その場で当たる！あと6日／ BOSSレインボーマウンテンから、 『7つの限定ブレンド』を2月より順次発売✨   フォロー&amp;RTで「#今月のレボマン」とコレクションBOXが当たる🎁 https://t.co/3pHDofVn41 https://t.c…
0	のんびりしたいときに #こくしぼりプレミアム　#プレミアムな時間のお供に  https://t.co/JIWewwNV7x https://t.co/zDVY1l7Aw9
