1	定額かわいいな😭！！！ https://t.co/rPLj5KvSOx
1	@zk___erw 定額これ？？？なんか同じだけどなんかすごく違くない？？？ https://t.co/JUl6pzttrm
1	RT @w_vxy: ｢この中だったら何番が好き？｣って聞いたら女性の好みのタイプがわかりそうな画像作りました。ってやつの2次元バージョン作りました👍🏻即出かも😳 https://t.co/2XNsdVG9Id
0	やばいばらける
1	いやでも8番好きだなあ〜〜
0	でもなんか雲雀さん違くない？2番なの髪だけじゃない？？？
1	RT @1x10I: 同人やってるとお洒落なブランド服の袋とか見ても「可愛い〜(*´˘`*)♥」じゃなくて「うわ両面印刷箔押し加工20cm²かよ〜」みたいな感想しか出てこなくてごめん
1	RT @Nachtgreif: 刻の流れの速さ感じる 黒バス→5年前 タイバニ→6年前 ヘタリア→8年前 00→10年前 ギアス、Ｄ灰、復活、銀魂→11年前 ハガレン→14年前 種→15年前 マンキン、ヒカ碁、テニプリ→16年前 最遊記→17年前 封神→18年前 るろ剣→21年…
0	17年前、、、😭
0	RT @ccelloss: お菓子擬人化コスプレコンテスト、 「桜餅」完成しましたー！(灬´ω`灬)🌸 土曜日に撮影行ってきます💪🏻☺️  #お菓子擬人化コスプレコンテスト https://t.co/QuwRnvvx6Z
1	RT @hanatomo84: 東京都内 シュークリーム食べ比べ！  ※全13店舗•計13個の シュークリーム！  1軒1軒伺わせて頂きました！ お店によってシュー生地や中に入るクリームが全然違いシュークリームの奥深さを改めて感じました。是非伺ってみて下さいね！→https:/…
1	六本木のるんるんと食べたとこの違うやつだ！！シュークリーム有名なとこだったのか！
0	こりや！ https://t.co/25qvOxiBcl
-1	読みたくなっちゃったから買う〜〜地味に新装版はじめて買う💕 https://t.co/cXVPuUvQnu
1	なつかしいむりりりり https://t.co/scOxVyYPqO
0	@zk___erw 03-23のポスト数：54 (うちRT：22)
0	わいやん
0	@dadada_466 たしかにwwwww
0	@y__smi えー！そうなの！たのしみにしてた😥（笑）
1	そういや朝まなったんZIP出てて可愛かったな〜〜〜〜😮💕
0	@to_yo_28 最終出勤〜〜！！！！って思ったけど来週頭からこっちだよね？www引越し休みとかないんだね😥😥😥😥😥
-1	@kanabee12 なつかしすぎむり、、、😭ねえでも外伝読んだら絶対最初のコマから永遠と泣き続ける自信あるしんどい〜〜😮😮😮😮😮😮😮😮
1	RT @mitaina_like: 某就活サイトからのメールが  name#さん  こんにちは。  になっててエラー吐き出してるんだろうけどﾔﾀﾞ…御社になんか興味ないっていってるでしょ！！！！！！弊社に興味がない…？面白い女だな…(内定)
1	なつかし漫画ツアー犬夜叉読んでるんだけどなつかしい😭 https://t.co/foeyVCfQVo
