-1	寒い寒い寒い寒い寒い‥
0	RT @present_king: 【プレゼント】 VAIO Fit プレゼント 【応募方法】 フォロー&amp;リツイート 【抽選日】 ３０日後 ※リプライで当選確率２倍！！ ※当選通知はDM となります。奮ってご応募ください！！  https://t.co/WZOmg3LT75
1	@present_king  いいですね(^^)
0	おはようございます(^^)
-1	昼間も寒いや‥
0	RT @711SEJ: ◎◎◎セブンカフェドーナツ◎◎◎ 生まれ変わって新登場！！ @711SEJフォロー＆リツイートで、1万円分のクオカードが当たります☆1/21(木)11：29まで #新セブンのドーナツ https://t.co/OJueSrA7TA https://t.c…
0	やべーー((((；ﾟДﾟ)))))))
0	そろそろ眠‥ https://t.co/i5EmXJ1FU9
0	@HS358810  よろしくお願いします(^^)
0	おはようございます(^^)
0	RT @711SEJ: ◎◎◎セブンカフェドーナツ◎◎◎ 生まれ変わって新登場！！ @711SEJフォロー＆リツイートで、1万円分のクオカードが当たります☆1/22(金)11：29まで #新セブンのドーナツ https://t.co/OJueSrRJia https://t.c…
0	@syoubikiulu  よろしくお願いしますね(^^)
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥VAIO Fit 　を20名様 応募方法☛　フォロー＆リツイート   抽選日☛　このツイートから２週間後当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/3MM1IXGWvL
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ 漫画 進撃の巨人全巻セット ✈応募方法✈当アカウントフォロー&amp;リツイート ✈抽選日　このツイートから２週間後 ✈✈当選者にはDMでご連絡差し上げます ※途中でフォロー解除した場合は当選しません。 https://t.co…
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ 1000円札掴み取り券(お近くのコンビニで)を50名様  応募方法☛　フォロー＆リツイート  抽選日☛　このツイートから２週間後 当選者は、1月16日　0:00にDMにてお知らせ https://t.co/97FeWZh…
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥　進撃の巨人全巻　を20名様 応募方法☛フォロー＆リツイート 当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/p4MuZB94hM
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ロレックス サブマリーナデイトを15名様に 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください)https://t.co/rP1HWQJ7E4
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥VAIO Fit 　を20名様 応募方法☛　フォロー＆リツイート   抽選日☛　このツイートから２週間後当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/3MM1IXGWvL
0	RT @sougoN_pu04: *”˜Ƹプレゼント企画Ʒ˜”　現金1万円　を20名様 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/h4qYnzdbq7
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥adidas福袋3万円分(リュック・パーカー、時計等)を30名様  応募方法☛　フォロー＆リツイート  抽選日☛　このツイートから２週間後  当選者は、1月16日　0:00にDMにてお知らせ https://t.co/zC…
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ 1000円札掴み取り券(お近くのコンビニで)を50名様  応募方法☛　フォロー＆リツイート  抽選日☛　このツイートから２週間後 当選者は、1月16日　0:00にDMにてお知らせ https://t.co/97FeWZh…
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ロレックス サブマリーナデイトを15名様に 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください)https://t.co/rP1HWQJ7E4
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥　進撃の巨人全巻　を20名様 応募方法☛フォロー＆リツイート 当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/p4MuZB94hM
0	指怪我した(＞人＜;)
0	RT @sougoN_pu04: *”˜Ƹプレゼント企画Ʒ˜”　現金1万円　を20名様 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/h4qYnzdbq7
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ロレックス サブマリーナデイトを15名様に 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください)https://t.co/rP1HWR0J2E
-1	@misei_edona  少し痛いくらいです
0	RT @present_king: 【プレゼント】 VAIO Fit プレゼント 【応募方法】 フォロー&amp;リツイート 【抽選日】 ３０日後 ※リプライで当選確率２倍！！ ※当選通知はDM となります。奮ってご応募ください！！  https://t.co/WZOmg3LT75
0	@present_king  パソコン欲しい(^o^)
0	@seiran_25_25  よろしくお願いします(^^)
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥ 1000円札掴み取り券(お近くのコンビニで)を50名様  応募方法☛　フォロー＆リツイート  抽選日☛　このツイートから２週間後 当選者は、1月16日　0:00にDMにてお知らせ https://t.co/97FeWZh…
0	RT @sougoN_pu04: ♡♥MacBook Proを15名様にプレゼント♡♥ 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください)https://t.co/NFN4pCsxNy
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥adidas福袋3万円分(リュック・パーカー、時計等)を30名様  応募方法☛　フォロー＆リツイート  抽選日☛　このツイートから２週間後  当選者は、1月16日　0:00にDMにてお知らせ https://t.co/zC…
0	RT @711SEJ: ◎◎◎セブンカフェドーナツ◎◎◎ 生まれ変わって新登場！！ @711SEJフォロー＆リツイートで、1万円分のクオカードが当たります☆1/23(土)11：29まで #新セブンのドーナツ https://t.co/OJueSrRJia https://t.c…
1	RT @tpoint: 今週もはじまったよ！ ★本投稿のリツイートで当たる★  あなたの2016年をキラキラに輝かせるゴールドが毎週当たる！ 今すぐリツイート♪  詳細⇒ https://t.co/Xf0sZSfNvD 　 #Ｔポイント #ゴールド当たる https://t.c…
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥　Microsoft Surfaceを15名様 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください)https://t.co/ZvGI2jTI…
0	RT @sougoN_pu04: ♡♥MacBook Proを15名様にプレゼント♡♥ 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください)https://t.co/NFN4pCsxNy
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥新型PSVita6色を15名様 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/55YJBifI2Q
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥adidas福袋3万円分(リュック・パーカー、時計等)を30名様  応募方法☛　フォロー＆リツイート  抽選日☛　このツイートから２週間後  当選者は、1月16日　0:00にDMにてお知らせ https://t.co/zC…
0	RT @sougoN_pu04: *”˜Ƹプレゼント企画Ʒ˜”　現金1万円　を20名様 応募方法☛　フォロー＆リツイート 抽選日☛　このツイートから２週間後 当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/h4qYnzdbq7
0	RT @711SEJ: ◎◎◎セブンカフェドーナツ◎◎◎ 生まれ変わって新登場！！ @711SEJフォロー＆リツイートで、1万円分のクオカードが当たります☆1/24(日)11：29まで #新セブンのドーナツ https://t.co/OJueSrA7TA https://t.c…
0	RT @sougoN_pu04: ♡♥プレゼント企画♡♥VAIO Fit 　を20名様 応募方法☛　フォロー＆リツイート   抽選日☛　このツイートから２週間後当選者は、DMにてお知らせします(3日以内に返信してください) https://t.co/3MM1IXGWvL
1	RT @CYikemen: 【CYBIRD Smile Festa!】2000万DL突破の感謝を込めて過去最大級のSALEを開催中★フォロー&amp;RTでオリジナルQUOカードや豪華賞品が当たる！https://t.co/8gMRrsjN0k #サイバードフェスタ https://t…
-1	寒い‥
1	@suntory #ザモルツで乾杯 いいお味❗️ https://t.co/24q28n91pE
