0	蚊取り線香Tシャツ(笑) #カンブリア宮殿
0	今日は疲れた
0	@megrugru111 ありがとうございます(^_^) リフレッシュしたいです。
-1	@megrugru111 逆に５年くらい前の、その線の型に合うエアコンをリサイクルショップで探してもらって付けてもらうとかは無理かな？(^_^;)
1	@pstdisk そこだけ観てました！あれ、すごかったね(^_^)
0	初、マルちゃん正麺なう。 麺が本格的な印象です(^_^)
1	こんなに暖かいのに、ホントに明日雪が降るのかなー？
0	昨日の天気予報では雪だったけど、今も雨。 どうやらこのまま雪は降らなさそう。
1	@golonta007 そちらの方では、雪がすごいみたいですね(ﾟдﾟ；)
1	@hattiy125 かわいい親子雪だるまですね！それにしてもすごい雪ですね(ﾟдﾟ；)
0	@golonta007 積もりだすと、ノーマルタイヤでは危ないですね(｡´＿｀｡)
1	@hattiy125 ずっと雨だし、割と暖かめですよ。
1	@NanaLalapin お久しぶりです。浮かれるほど元気そうでなによりです(￣∀￣)
0	@rizuxx フェリー乗って行ったかな♪そっちじゃ目立つよね(￣▽￣;)
1	@AroundHana  フォローさせてもらいました。宜しくお願いします。
0	@AroundHana リフォローありがとうございました(^_^)
0	録画で‘’相棒‘’。 初めて最初から最後までみた。 漫画も結構読んだけど、それにはなかったストーリーだった。 ドラマ用のオリジナルかな？
0	@bisipopoai えっ！もうあれから一年経ったのかぁー orz…
0	@bisipopoai 去年も愚痴ってたやん(笑)
0	@sky_rainbow77 漫画ですよ、水谷豊がハマりすぎてて笑えます(笑)
0	これ何？？？。｡"@NHK_GTV: NHK総合 22:56 ドラクロワ「黒沢かずこスペシャル」 http://t.co/VNrVk8yA #nhkgtv"
0	NHKでも東京と地方では、番組が違うのか(*_*)
0	@sky_rainbow77 どんなのかとチャンネル変えてみたけど、違う番組が放送されてましたｗ
0	@megrugru111 高いですねぇ(&gt;_&lt;) うちの辺りだと300円ですよ。病院の駐車場ですか？(^_^;)
1	@paripuperaripo んっ？いい男でもおった？(笑)
0	@paripuperaripo 青春やなぁ(笑) 甘えたいときは、甘えたらいいんじゃないの(⌒‐⌒)
0	@tomokocchi3 わかります！パソコンですが、ついついクリアー出来るまでやってしまいます(笑)
1	@paripuperaripo そういうことかぁ(^_^;) でもなんかいいなぁ♪
-1	@Megusan55 パソコン画面じっとみてると眠くなるよね。オヤスミ(-.-)Zzz・・・・
0	この前ATMでお金おろしたの忘れてて、またおろしてしまった(^_^;)
0	おやつですよー♪
-1	@paripuperaripo 出先で何も無いよ(T_T)  これから車がガソリン食べます(笑)
0	@Megusan55 外へ出るとめが覚めるね♪  コソコソやっとりますよー(笑)
0	外出ついでにガソリン入れに行ったけど、145円の表示見てスルーしたった(((・・;)
0	@bisipopoai 昨日たまたま通りかかったスタンド140円だったから、今日の値段はショックすぎた(笑)
0	@bisipopoai 揚げパンは？
0	切手シート当たった！
-1	@kenta043 ありがとうございます！枚数が少ないから当たったの久しぶりでした(笑)
1	@megrugru111 二枚もですか！凄いですね(^_^)
0	@mocchi148 ありがとー♪
0	@mocchi148 10円三枚足して、80円也♪
0	@Megusan55 ひょっとしてここが…φ(゜゜)ノ゜
0	@Megusan55 メグさんとこ？
0	@Megusan55 そっかー(^_^;) でも、覚えておきます(^_^ゞ
0	奴さん綺麗になったと思うけどな。
1	@boochan0218 ちょっと違うかなぁ？ いとうあさこの方がいいなぁ(笑)
0	@paripuperaripo はよ勇気だして頑張らんと、髭生えてくるかもよ (゜゜;)＼(--;)
0	いつもと違うセルフのガソリンスタンドに行ったので、機械の操作に戸惑っていたら、隣で入れてた女性が「わかりますか？」と声をかけてくれ教えてくれた。メチャメチャいい(^人^)
1	久しぶりに、人の優しさに触れてれて泣きそう(T_T)
0	おっさんに愛を(￣ー￣)
0	@paripuperaripo 久しぶりに、ほっこりした(^_^)  何食べとるの？
1	@paripuperaripo そんなことないやん、おろしハンバーグ好きや(^_^)/
0	@paripuperaripo あっ！そうやった (￣▽￣;)
1	@venusnococoro ホントですね。この出来事だけで、今日はいい日だったなって思えます(^_^)
0	雪降ってきた。
0	@bisipopoai (￣ロ￣ll)
0	@Megusan55 強風で飛んできてるって感じで、今の所晴れてる。
0	「ぽたぽた焼」の「おばあちゃんの知恵袋」が、いつからか投稿形式で「みんなのちえ袋」になってた(￣ロ￣ll)　 ばあさんネタ切れｗ
0	@venusnococoro 素朴な味なので、たまに食べたくなりますね！
0	RT @YahooNewsTopics: Twitter 動画投稿アプリ発表 http://t.co/YBpi8Ydy #Twitter
-1	@BlueSkyKA 眼の疲れは少なくなりますか？
0	@BlueSkyKA そうですか(^_^) 以前から買うかどうか迷ってます。
0	政治家の皆さんが続々とSNSを始めてる印象。
0	@BlueSkyKA 意外と値打ちなんですね、一度見に行ってみようかな(^_^)
0	やっぱり雪が積もってた。
0	@tomo24tomoe こちらこそ、よろしくお願いします(＾－＾)
0	@yu_tasuhana フォローさせてもらいました。よろしくお願いします(＾－＾)
1	@peaceful_nap フォローさせてもらいました。宜しくお願いします！
1	完全に雪雲に覆われた。
1	@paripuperaripo よくない！引きこもるしかない(T_T)
-1	雪降りすぎて出掛けられず、ぽたぽた焼食べる以外やること無い。
1	@peaceful_nap よかったらフォローボタン押してくださいね。
0	@peaceful_nap リフォローありがとうございました(^_^)
0	@venusnococoro なんで音程あんなにピッタリ合わせられるんですかね♪
-1	機械が壊れてるかと思うくらい、音程ピッタリ。ずれていても、何がずれてるのか？
0	水道水が氷水みたい(&gt;_&lt;)
0	‘’源氏パイ‘’の‘’チョコ‘’はなんでこんなに小さいんや(-_-;)
0	@ai_la_nalala 納得！チョコが高くついとるんかな？(笑)
1	@g19917275 なかなかお話出来てませんでしたが、フォローさせていただきますので、良かったらお願いします(＾－＾)
0	@g19917275 リフォローありがとうございました(＾－＾)
0	雪が大分融けたので散歩に行ったら、屋根で融けた雪が一気に落ちてきて、直撃寸前(￣ロ￣ll)
1	@tomo24tomoe ホントよかった！２階の屋根から、しかも融けかけは重いから、あれ当たってたらヤバイです(ﾟдﾟ；)
1	@tomokocchi3 こんな所があるんですね！新鮮な明太子が手に入りそう(＾－＾)
-1	@tomokocchi3 意外とまだ日が浅いんですね、キズ物？魅力的すぎます(｡＾ｍ＾｡)
0	@bisipopoai 若いなー♪  ところでキウイ世代って何？f(^_^)
0	@bisipopoai あっそれ一瞬観てた！‘’ナウい‘’とかやってたー(笑)  なんで果物に例えたんかなぁ(^_^;)
1	めざましテレビって最近よく カカオトーク 取り上げてない？
1	上重アナの怪我のくだり、こんな茶化していいんかな #しゃべくり007
0	@rizuxx それはあるかも(^_^) でも上重アナもホントは大分ショックだったんじゃないかなぁ(^_^;)
0	中国は建物の下に地下鉄つくってるのか？(-_-;) #報道ステーション
0	@koume380 おはようございます。昨日はフォローボタン押してすぐに寝てしまったので遅くなってしまいましたがf(^_^) こちらこそ宜しくお願いします(^_^)
0	ビルの角に立ってたら、めっちゃ綺麗なお姉さんが携帯片手に「○○です(^-^)」って個人名名乗ってきたけど、なんの待ち合わせやろー(笑)
-1	最近？ネットが普及してから？ 何か問題を起こした人の叩き方、 問題を起こした人の責任の取り方が、 極端すぎやしませんかf(^_^)
0	朝から某ポータルサイトを開く度に、あの動画がど真ん中に映るんですが…
0	JRの券売機で、領収書がボタン一つで出てくるなんて♪
0	雨降ってきた。
0	@ai_la_nalala 毎日やん(笑)
1	@ai_la_nalala 食べれないけど、暖かい服も買ってね(^_^ゞ
1	@peaceful_nap 安くて美味しそうですよね！うちの近くにも出来て欲しいです(^_^)
0	@peaceful_nap ソフトクリームも安いですね♪それはついつい買ってしまいますね(笑)
0	@peaceful_nap ザリガニですか(^_^;)
0	@mocchi148 やっとですか(^_^;) お疲れさまです！
0	寒いような、暖かいような。
-1	@veryber2y 今日なんですね！寒そうだ(^_^;)
1	@AelasGo フォローさせてもらいました。宜しくお願いします(＾－＾)
0	@alice3350 フォローさせてもらいました。よろしくお願いします(＾－＾)
1	@honachan_gogo フォローさせてもらいました。宜しくお願いします(＾－＾)
0	@veryber2y いえいえ、もう少し先なんですね。何時でも見に行けると思うと、なかなか行けないもんですね(^.^)
0	@mocchi148 いいんじゃないですか！黒豆に、節分の豆みたいな(笑)
0	@g19917275 お疲れさまでした(^_^)
0	@paripuperaripo 早くブロックしないと…  って、なんか突っ込みにくいわ(笑)
1	いい天気！どこかに行きたいなぁ(^_^)
0	@Megusan55 おはよう(^_^) 今週は雪無いでよかったね(笑)
0	@alice3350 リフォローありがとうございました(^_^)
0	@koume380 そうなんですよ♪でも今日は特に予定もないので、どうしようかな？って感じです(笑)
1	@tomo24tomoe 何処かわからないけど、美味しそう(^_^)
1	恵方巻き売り場が凄い人だかりになっていた。
1	@tomo24tomoe 福井市でしたか、良さそうな店ですね♪
0	ニュースで「スーパーやコンビニが始めた恵方巻き」と言ってるのを聞いてドン引き(笑)
0	@tomo24tomoe 違いますよ(^_^;) 福井とは縁あって、昔は何回も行きましたが…
1	@kazucchi15dayo 皆商売上手ですねぇ♪見習わないと(笑)
-1	@tomo24tomoe 芝政、水晶浜、東尋坊、三方五湖、敦賀の蒲鉾、鯖江の眼鏡(笑) 恐竜のテーマパーク？は行ったこと無いけどありますよね♪
0	@veryber2y 関西発ですか！勉強になりますφ(．．)
0	@veryber2y コンビニ説も間違ってなかったんですね(笑) またまた勉強になりますφ(．．)
-1	@alice3350 そんなノリ嫌いじゃないです(笑)
1	@_capicco いえいえ、乗せられるのも素直でいいじゃないですか(^_^)
0	暇潰し気分で 書道ガールズ 観たら涙出てきた(T_T)
0	@ronchicchi マシーン壊さないでねｗｗ
1	暖かいから朝から暖房使ってません。雪降るのかな？
0	@bisipopoai イラち　ってイライラするってこと？？
0	@bisipopoai やったー！！春みたいにポカポカヽ(´ー｀)ﾉ
1	@ronchicchi 暖かすぎて梅が咲きそうですヽ(´ー｀)ﾉ
1	@ronchicchi 咲いてたんですか(￣ロ￣ll)　早いですね！
0	@paripuperaripo また、ちゃんちゃんこ生活か(￣∀￣)
0	頭痛の原因が口内炎だったとは(;´д｀)
0	中国で日本式の風呂ってどうなんかな？ #ガイアの夜明け
1	@hattiy125 関係ないと思ってたら、口内炎が治ったと同時に頭痛も治ったよ。すごいでっかい口内炎だったからでしょうか？(^_^;)
0	@paripuperaripo ありがとう(^_^)自覚なかったけど、疲れてたんかな？
1	@tomokocchi3 すごいでっかい口内炎だったからでしょうか？口内炎が治ったら、頭痛も治りました(笑)
0	@tomokocchi3 ありがとうございます！原因がよくわからなくて、気味悪かったんですが、原因もわかったし、治ってよかっです(^_^)
1	空が明るくなってきた。
1	@sky_rainbow77 雪は全く降らず、午後からは日が射して暖かくなりました。
0	@veryber2y 工事で？えらいことになってますね(*_*) 眼が悪くなりそうです(^_^;)
1	@veryber2y 今日も地震があったし、早く完成して丈夫になると良いですね(^_^)
-1	@tomo24tomoe 明日も寒いみたいですね(^_^;)
1	@tomo24tomoe 暑いのもバテるからね、春が待ち遠しいですね(笑)
0	忙しくなってきたなぁ♪これから暫くは仕事三昧(^_^)
0	@tomo24tomoe あっ！同世代だったんですね♪
0	@tomo24tomoe ほぼ一緒ですね♪
0	@bisipopoai ありがとう(^_^)
0	@megrugru111 ありがとうございます、ちょっとまとまった仕事が入りまして。
0	@rizuxx まぢで(;´д｀) 倒れるよー！
-1	テレビでやってた‘’ストロベリーナイト‘’観た。なんか不思議な構成。映画のと繋がりがあるのか？映画を観るとこのモヤモヤが解決するのか？
0	今日は打ち合わせでイライラ。ストロベリーナイト観てモヤモヤ。そしてそろそろネムネム(-.-)Zzz・・・・
0	@marintomeran リフォローさせて頂きました、よろしくお願いします(^_^)
1	車で結構な距離を、一度も信号で止まることなく目的地に着いたという小さな幸せ♪
0	@hattiy125 ですよね♪(笑)
0	@d_ktaka フォローさせてもらいました。よろしくお願いします(＾－＾)
0	世間は三連休。一日くらいゆっくりしてもいいよね(゜_゜)
1	窓際、暖かい。
1	@ryukyu_sensi ありがとうございます(^_^) お互いよい休日にしましょう！
0	@d_ktaka リフォローありがとうございました(^_^)
-1	@miino1967 はじめまして、リフォローありがとうございました(^_^) 同じくらいですよ♪よろしくお願いします！
0	インシテミル ってまるで カイジ だな。
0	@venusnococoro もう咲いてるんですね♪
0	腹減った(;´д｀)
0	@koume380 はい♪帽子だけになりました(笑) よく気づきましたね(^.^)
0	密かにパティシエに憧れる。
1	@d_ktaka おはようございます。良い休日を(＾－＾)
0	@miino1967 おはようございます。河川敷寒そうですね(ﾟдﾟ；)　良い休日を！
0	さて、そろそろ仕事しないと。
0	@miino1967 今日は仕事ですよ。風邪ひかないように気を付けて下さいね(＾－＾)
0	@koume380 どこか遊びに行ってたのですか♪
0	@golonta007 もう咲いてるんですね♪
1	@koume380 いいですね～(^_^)
1	@golonta007 春が近いですね♪
1	@alice3350 美味しそう！ボリュームもありますね(^_^)
0	@alice3350 最近のSAは、そこだけで充分楽しめるみたいですね(＾－＾)
0	ツイッター、エラーでまくりｗ
0	@paripuperaripo ついてるね♪
1	最近は ハッピーバレンタイン とか言うのか…  それじゃあ次は ハッピー雛祭り だな… (゜゜;)＼(--;)
1	@paripuperaripo それはホントにハッピーだ(^_^)
0	@bisipopoai あのシリーズは多分終了になります(^_^)v
1	ジャンクスポーツ好きだったなぁ。今日だけの復活かな？
0	@Megusan55 あのシリーズは多分終了しました(笑)
0	トンネル出口に「消灯確認」って書いてあるの見て、無意識に車のライト消してた(-_-)  夜なのに…
0	@bisipopoai ボケボケ(^_^;)
1	@bisipopoai 消してしまったのは一瞬だから大丈夫(^^)v でも気を付けますf(^_^)
-1	仕事終わろ！今日はいつもより疲れた(｡´＿｀｡)　寒いからかな？？
0	@teddyemi エミさんもお疲れ様です。何ででしょうね～？？？？？
0	@kenta043 ケンタさんもお疲れ様です。春はまだまだですかね～(＾－＾)
0	@megrugru111 おめでとうございます(^_^)
0	途中からキンタローが八幡さんの振りになってたな… #しゃべくり
-1	@mocchi148 PM2.5並に危険(笑)
0	@paripuperaripo 着ボイスにさせてもらったら？(笑)
0	@paripuperaripo 久しぶり(^_^)/ 心配してくれてありがとう♪ 逆に何も無さすぎて呟くネタがない(&gt;_&lt;)     たまに聴くのが良いのかもね♪
0	@hattiy125 人事だと思っていたら、俺もフォローされてましたｗ　何も呟いてないのにｗｗｗ
0	@Megusan55 久々！リアルめぐさん＼(^o^)／
0	元気貰おうと思って友達に電話したら、機嫌悪かった(T_T)
0	@mau_hiro 大丈夫ですよ♪余計ストレス溜まりましたが(笑)
-1	@831emmy831 そうですね♪またリベンジします(^_^) 余計ストレス溜まりました(笑)
-1	@rimi__rimi 余計ストレス溜まってしまいました(&gt;_&lt;)  別の方法考えないと(笑)
0	@Megusan55 めっちゃ若く見えるよ(^-^)
-1	@paripuperaripo 余計ストレス溜まった(笑)
0	@paripuperaripo そうそう♪  チャイムが鳴ったら、まず表を見て、車がなかったら居留守(笑) 歩いて来るのはろくな事がない(^人^)
-1	@paripuperaripo 最近何かあったわけではないけど、何か心許せる人と話したいなって思って(^.^) 変顔写メして～(笑)
-1	@paripuperaripo 残念 orz…
0	@paripuperaripo ＼(^o^)／
0	ん？
0	@paripuperaripo 練習してたら、しらんうちに寝てた(笑)
1	この時間に打合せから戻ると、今日はもう仕事いいかなって思ってしまうｗ
0	@paripuperaripo 朝帰りかいな(｡＾ｍ＾｡)　はじけすぎやわ(ﾟ∀ﾟ；)
0	@bisipopoai 年寄りて(￣▽￣;)
0	今日から花粉症の仲間入りしたみたい(^_^;)
1	八重の桜観てるうちに、11-0になってた(^_^;)
0	@megrugru111 今日はそちらの方いろんなものが飛んでたようでしたが大丈夫でしたか(*_*)  酷くなったときに備えて花粉症の薬みてみたら、使用期限切れでした(^_^;)
0	誰や！食パン買い占めたの(-_-;)
0	てか、小麦粉値上がってるから品薄とか(..)
-1	@megrugru111 僕もニュースで値上がってるって聞いたような気がするくらいで、実際の所はよくわかりません(ﾟ∀ﾟ；)
0	@teddyemi 少し前にパスワードとか流出？したとか、かなりニュースになってましたよ(・・;)))
-1	@paripuperaripo 食べたこと無いよ～ (^_^;)  中に何か入ってるの？
0	ト○タで働きたい。ボーナスたっぷり貰いたい(￣▽￣;)
1	@paripuperaripo 美味しそう(^_^)  今時のホワイトデーは、マカロンとかなのかφ(．．)  しかしあげてないのに貰えるなんてモテモテやな～(^人^)
0	@paripuperaripo 出来る女ってやつかいな(笑)
0	ツイッター公式サイトが改行に対応してるぞ(ﾟ∀ﾟ；)　 いつからだ？　 改行　 改行　 改行　 ｗｗｗ
0	@teddyemi  ほ ん と で す よ ｗ
1	公式アプリでも 改 行 出来る の か？
0	@bisipopoai ツイッター公式サイトで、「改行」が反映されるようになってちょっとした盛り上がりを見せてます、、、ってアプリ使ってると既に反映されてるから 関 係 な い よ ね (｡＾ｍ＾｡)
0	@mocchi148 ちょっと進歩しましたね♪
0	@Megusan55 やっぱもう一回バブル来るかもヽ(´ー｀)ﾉ
0	仕事終了(´ー｀)
-1	@Megusan55 えっ５０代　(￣ロ￣ll) スーパーで何アピールしとるんやろ？？まだ寒いしｗ
0	@Megusan55 クリスマスにサンタより赤いって(笑)
0	目が「私今日寝不足です」と言ってる、 いとうあさこｗ
0	タイヤ交換した。春が来たなーって感じする(^_^)
0	@Megusan55 もう少しやね♪
0	@paripuperaripo もう春や♪  でかい出費だね(^_^;)  ちょっとした勇気で心の春は来るかもよ(^人^)
-1	@rizuxx 体調悪い日って、そうだよね
0	@bisipopoai さっき見たよ♪キレイだったね(^_^)
0	余裕で終わるはずの仕事、 始めてみると、思ったより手間がかかり焦ってきたので｡ﾟ(ﾟﾉ∀｀ﾟ)ﾟ｡ 日曜なのにこんな時間まで仕事(≧▽≦) やっと風呂は入れるｗ
0	@paripuperaripo ありがとちゃん(^o^ゞ
0	@bisipopoai おつありです(^_^) 暫く忙しいのです(^-^; おやすみ～♪
0	あやや のものまねしてた人も、 マエケンじゃなかった？？ｗ
1	強風ツイが多い。 風強いのって、このあたりだけじゃないのか(ﾟдﾟ；)
0	ＷＢＣ、昼間にやってるのか(￣ロ￣ll)　 時差あるからしょうがないか・・・
0	@kenta043 かなり広範囲みたいですね(ﾟдﾟ；)
0	@bisipopoai 床が抜けるかも～(￣▽￣;)
0	ネット選挙が解禁されると、 住所、名前、電話番号に加えて、 メアドまで書かされることになるのか？？
0	そしてSNSで繋がってしまうみたいな(￣▽￣;)
0	わざと一文字間違えるしかない(-_-)
-1	@paripuperaripo そうだって(&gt;_&lt;) 電話かかってくるのも邪魔くさいけど、メールも邪魔くさい(笑)  よっ！20代＼(^o^)／
0	わかるかなー？ 花粉症のため、くしで髪を洗うと必ずクシャミ連発の法則。
-1	AdobeReaderXは古いPDFファイル対応してないのかな？ くしゃくしゃになって見れない(；∀；)
-1	仕事疲れた、肩痛い(｡´＿｀｡)
0	@orieipad はじめまして、気づかいありがとうございます(^_^) そしてフォローありがとうございました！
0	朝30分早起きしただけで、準備に余裕が出来るし、一日が長く感じるな
1	小林麻耶さん、妊娠中にいろいろあったけど無事出産とのことでよかった(^-^)
1	今日は花粉多そうなのに、あまりくしゃみでないから助かる。朝ゆっくり出来たせいかな？
0	@orieipad 出来ることならずっと花粉症にならずにいられるといいですね。
0	また今夜もメチャメチャ風が強い(&gt;_&lt;)  春一番の次だから春二番か？
1	@orieipad マスクが飛んでいきそうだから、風は穏やかな方がいいです(&gt;_&lt;)
0	@orieipad 忘れるくらいなら大丈夫ですよ♪
0	ドライブスルーから帰る車を 全力で追いかけるマック店員を見て、 自分も袋開けたら注文と違う、 大量のチキンナゲットが入ってたことを思い出した(;´д｀)
0	@orieipad 誰かがパーティー用に注文したのと渡し間違えたんでしょう。
0	@paripuperaripo ん？　 俺も行きたいｗ
1	@paripuperaripo めっちゃ早かったよ！　 若いっていいね（￣＾￣）
0	@paripuperaripo 「ん？」はやっぱ年下やったんかｗ　それはすでに犯罪レベルせよ～∑(ﾟ∀ﾟﾉ)ﾉ
-1	寒すぎる(―＿―)
-1	@orieipad 一度暖かくなったから余計に寒く思えますね。
0	@NanaLalapin 読めるのかと思った(^_^;)
1	今ごろになって リストの便利さに気付いた。
0	@Megusan55 お疲れ様(^_^;) 結果的には隣街へ引っ越すことになったのかな？？
1	@Megusan55 今度は寄りやすい距離やでいいね(^_^)
0	@Megusan55 一緒に引っ越すやわ、メガドンキもあるし(笑)
