1	九州在住の21歳です╰( 'ω' )╯初めての妊娠なので色々共有出来る友達出来たら嬉しいです*\(^o^)/* 無言フォロー大歓迎なのでぜひとも仲良くしてください⊂(^ω^ )⊃ 予定日 1017 (*˙˘˙*)❥❥  #ママ友募集  #プレママ  #初マタ #20代ママ
0	@smil_smy フォロー失礼します*\(^o^)/*良ければ仲良くしてください～！(*^^*)
0	@ysnooo フォロー失礼します*\(^o^)/*良ければ仲良くしてください～( ˆＰˆ )
0	@maimero_0324 フォロー失礼します*\(^o^)/*良ければ仲良くしてください～⊂(^ω^ )⊃
1	@hiichama_ いえいえ！フォローありがとうございます(*^^*)是非是非仲良くしてください～！！！
1	胎動と一緒に心拍音みたいな感じでものすごく小さな胎動もある、、これが噂のしゃっくりなのかな？
1	最近胎動が激しいんだけどお腹がぼよんって動くから思わず笑ってしまうｗｗｗ
1	こないだの検診でまだまだ変わるけど赤ちゃん横位って言われた…(:3_ヽ)横位のままじゃないといいなあ
1	今日から30wだ～意外と早かったなあ(:3_ヽ)_
1	７日から管理入院になった……(´・ω・｀)色々合併が起きそうなら37wで計画分娩らしい(´、丶)とにかく元気に産まれてくれたらママは何でもするんだけどね、、(´・ω・｀)
1	@mi_lgh フォローありがとうございます🙌💓ぜひぜひ良ければ仲良くしてくださいー！！！(っ'-')╮
0	一日ぶりに外に出る( 'ω' )まじ妊婦としてクズや( 'ω' )
1	胸がとても熱い…(´・ω・｀)張ってるとかは全然無いんだけども胸だけ熱くてなんかやだ(´・ω・｀)
0	今日から管理入院～～～やだ～～～～～( 'ω' )
-1	@mi_lgh 終わるまで約一ヶ月入院ですヽ(；▽；)ノ赤ちゃんのためだと思うけどきついです、、（笑）
-1	生理痛みたいな感じで痛い～ヾ(･ω･`;)ﾉこれが噂の前駆陣痛かなあ
1	破水する夢をみた、、( ˙O˙ )早く出てこないとおっきくなりすぎるからお母さん困りますよー( •̅_•̅ )
0	いま産んだら早産になってしまうけどとりあえず産んでも大丈夫なくらい成長してるからひと安心だ～( ˙O˙ )
-1	んんんなーんか体調わるいヾ(･ω･`;)ﾉマグミット効きすぎなのかなーヾ(･ω･`;)ﾉそれとも陣痛兆候ヾ(･ω･`;)ﾉ？
0	おしるしなのかただのオリモノなのか……(›´ω`‹ )看護師さんに言ったら次は見せてくださいって言われたけど恥ずかしくてしぬ、、まあでも増えるわかめみたいなやつ入れる前には産みたい(›´ω`‹ )
0	お産セットもらったしあとは産むだけだ～！！！！
0	恥骨が痛い……(›´ω`‹ )早く出ておいでー(›´ω`‹ )
