0	こんにちは。 #はじめてのツイート
1	はてなブログに投稿しました #はてなブログ 住宅ローンを申し込む　固定金利と変動金利どっちがいい？ - FREEQ LIFE https://t.co/u3KmhrdKwI https://t.co/6xPeRYOYvM
0	はてなブログに投稿しました #はてなブログ 住宅購入にあたってのお金の心配はこれで解決しました！ - FREEQ LIFE https://t.co/3je2ao0Jv8 https://t.co/xtbq8ukrhU
0	『FREEQ LIFE』の今月のPVが1000を突破しました https://t.co/x9M0wA0QyF #はてなブログ
0	はてなブログに投稿しました #はてなブログ 住宅購入にいくら用意すべきか - FREEQ LIFE https://t.co/L2CsLVfM8U
0	はてなブログに投稿しました #はてなブログ 外観、内観、設備を決めていく　~規格住宅を建てるまで~  - FREEQ LIFE https://t.co/hfqlCC8h3R https://t.co/BQJweN1Nby
0	はてなブログに投稿しました #はてなブログ 地鎮祭と上棟式　家づくりの思い出イベント~規格住宅を建てるまで~  - FREEQ LIFE https://t.co/yJw4s0vgoC https://t.co/2SeOFBtkl9
1	RT @PASSIVEFREEQ: シンプルで素敵な暮らし。 そんな言葉がとってもピッタリな素敵なお家と、ご家族。 Oちゃん、Uちゃんの笑顔にとっても癒されます。  是非ご覧下さい！  ・静岡県在住　Hさま邸はこちらから 　↓↓↓... https://t.co/QHApQ4j…
0	はてなブログに投稿しました #はてなブログ お風呂のカビ予防と日曜の楽しみ　劇的ビフォーアフター - FREEQ LIFE https://t.co/IeWn5m3XqA https://t.co/DdqO1xzXtv
0	はてなブログに投稿しました #はてなブログ 早起きを習慣にしたい　朝のティータイムを楽しむ - FREEQ LIFE https://t.co/rUiQij58Or https://t.co/nKDn0RIhzx
0	はてなブログに投稿しました #はてなブログ 憧れのリネンガーゼケットをようやく洗濯する　7月1日はタコの日？ - FREEQ LIFE https://t.co/sbdpwR6bE9 https://t.co/8R9PIk99sa
0	『FREEQ LIFE』の今月のPVが100を突破しました https://t.co/x9M0wA0QyF #はてなブログ
0	はてなブログに投稿しました #はてなブログ 6月に読まれた人気記事ランキング  見学の方がいらっしゃいました - FREEQ LIFE https://t.co/STcInXhBVI https://t.co/LccjgSy1AT
0	はてなブログに投稿しました #はてなブログ クロワッサン6月25日号捨てたい！を読んで - FREEQ LIFE https://t.co/sArx8DqAEI https://t.co/QZqdcACgUZ
1	はてなブログに投稿しました #はてなブログ 地盤改良工事　なるべく地盤の良い土地を見つける方法　~規格住宅を建てるまで~ - FREEQ LIFE https://t.co/z0CGdIUMfj https://t.co/l9x5fitzRA
0	はてなブログに投稿しました #はてなブログ いよいよ着工　~規格住宅を建てるまで~ - FREEQ LIFE https://t.co/hezUyYLwwg https://t.co/ZN7OGWS1N2
0	はてなブログに投稿しました #はてなブログ 元祖断捨離 やましたひでこさんの本を読む - FREEQ LIFE https://t.co/HFryZhKVVw https://t.co/x7gZS03yqV
0	『FREEQ LIFE』の今月のPVが1000を突破しました https://t.co/x9M0wA0QyF #はてなブログ
1	はてなブログに投稿しました #はてなブログ 買わない習慣を読んで無駄遣いをなくす！ 買わない努力でシンプルライフ - FREEQ LIFE https://t.co/Jyx8u8GqBw https://t.co/PCg019Xu8Y
0	はてなブログに投稿しました #はてなブログ 雨水貯水タンクは節約になる？ エコな非常時の水確保法 - FREEQ LIFE https://t.co/VAWglB6ilf https://t.co/IBVIX50LsK
0	建物完成からの外構工事　外構プラン　~規格住宅を建てるまで~ - FREEQ LIFE https://t.co/DHJnfxTMYo
1	はてなブログに投稿しました #はてなブログ シンプルライフ＝ゆったりした時間　ゆったりライフを目指したい - FREEQ LIFE https://t.co/ZPPzeKRcu9 https://t.co/aWaaLhqZj7
1	@tlkeibi フォローありがとうございます！自分もついついダラダラしがちですが、なにか手を動かすと日々の満足感がでてきます。 今日はコレができた！とか そうすると毎日楽しくなってきます オススメです
1	ポケモンgoを始めたら通勤が楽しくなった - FREEQ LIFE https://t.co/SYZ1K3LGOU
0	無垢材の床を自分たちで塗装 レッツDIY　~規格住宅を建てるまで~ - FREEQ LIFE https://t.co/YfcXgEO1oQ
0	RT @kinarino: キナリノモール『マリメッコセール』START！北欧フィンランドを代表する世界的ブランド「marimekko」がお得なセール価格になっております。この機会に是非お求めください♪https://t.co/FFKA1u7X3p https://t.co/L…
0	引っ越し前に買った物リスト 引っ越し準備を進める　~規格住宅を建てるまで~ - FREEQ LIFE https://t.co/CFnmYd8gFh
0	『FREEQ LIFE』の今月のPVが100を突破しました https://t.co/x9M0wA0QyF #はてなブログ
0	ブログチャレンジで「Lv.11 限界知らずの蒼きasuka-hiraya」になりました https://t.co/hKagc2EvBg #はてなブログチャレンジ
0	はてなブログに投稿しました #はてなブログ google検索から見る方が増えました　7月の読まれた人気記事まとめ - FREEQ LIFE https://t.co/vCvc5gfDH6 https://t.co/eKouK0tdI8
1	夏の飲み物は煮出したお茶！〜夏のシンプルライフ〜 - FREEQ LIFE https://t.co/QoiB8C8Fzg
0	自転車とバイクが1つになったホンダ ピープルに乗ってみた - FREEQ LIFE https://t.co/o4zQ2D36ei
0	『FREEQ LIFE』の今月のPVが1000を突破しました https://t.co/x9M0wA0QyF #はてなブログ
