0	そーか、AKB今からだったのね。
0	ラッキィ池田出ないの？？
0	@chakotako だよねだよね！
0	朱美ちゃーん！
0	ましゃ！かっこええ。。。。
0	え！！！サザン！！
0	深酒は続く。。。 http://t.co/Qo4pcJqAoB
0	@sohsonshin そろそろやめとかんと明日がやばい（笑）
0	よーやく嵐。
0	@sohsonshin 明日からは実家でお酒飲めないから今夜はね（笑）
0	翔ちゃんが気絶しないか心配（笑）
0	まてよ、今風呂ったらカウントダウンやばいな。
0	あら、三男、まだ寝ないの？？ ちょっとかーちゃん歌うよww
0	まてよ、この獺祭は蓋がついてるから飲めるぞ。。。。
-1	まてよ、カシスソーダにカシスオレンジに焼酎にスパークリングワインにZIMA、これは危険フラグ。
0	@jam_enchan 来年こそは会いましょー！
0	これでジャニーズのカウントダウンみれないから萎え萎え。
0	CDTVかな。
1	後ろにひっそり見えるNakajinが素敵素敵。
0	迷うことなくCDTV。
0	いや、ガッデムタイムwww
0	あけましておめでとうございます
0	カウントダウン直前までドリスピやってたww
0	@bamboo_milktub 明日は仕事始めです。
0	2015年スタート！今年はJAM様15周年、是非にLIVEを。
0	ホワイトラビット 二日酔い。 おはよう世界。
0	実家なうってまったり。 http://t.co/s3lFddp1q2
1	嵐の番組を観てる横でお前はいつから嵐のファンになったんだと夫が呟く。 違う、そこまで好きとかじゃなくてイケメン見てると目の保養になるだけ（笑）
0	実家から帰宅して今夜も飲むわけ。 正月ですものー。 http://t.co/9jbMGAhmNQ
0	@Alucard_3 あけましておめでとうございます(^ ^) こちらこそ、本年もよろしくお願い致します。カラオケね、ぜひぜひ！
-1	@Alucard_3 同じく、色々練習しとかねばw ほんと、男三人は大変だけど、いつか楽させてくれるはずと信じるwww
0	年末年始で飲みすぎてるわ。 今宵もスパークリングワインからのカシスオレンジにカシスウーロン。 明日から仕事にだっつーの。
0	マジンガーZ坂本くんすげっ！
0	おはようございます。 仕事始め。 二日酔いなのは許してください。。。
0	さぁかーえろ！って職場出たらなんなん雪！？
1	この子はやる気も負けん気も強いから、なんてまともに比べられるとなんだかね。 うちの子はうちの子。関係ない。 やっぱ実家に帰るとなんかやーな気分になるのよね。
0	気の利かない長女は我が実家でも落ち着くことはないのよね。劣等感の塊みたいになちなって心乱されて帰宅。 うちの子が可愛がられてないなんて思わないけど比較されるのも好きじゃない。 うちの子はそんなことじゃブレないんだけども。
1	うちの夫もある意味ブレないというか、正確に言うとそんなに聞いてない。 全てできなくても好きなことがあってそれをそのまま続けることができればそれでいいんだって言われたから救われるわ。
0	雪景色。 さぁ、お仕事お仕事。 http://t.co/umsNdcstcL
-1	ねむいよ
0	絶望の先には希望が見えるのか。 うん、頑張らなきゃ。
0	さぁ、明日は休みだわーいわーい。
-1	年始早々、今年前半の仕事が恐怖になる。 退職一名に病休一名。 入職初の人の少なさで想像するだけで恐ろしい。
1	RT @gokigensandany: 長州藩と言えば萩 吉田松陰と言えば ビビる大木さん 大木さんと言えば 萩ふるさと大使 萩ふるさと大使と言えば きただにひろしw (◍•ᴗ•◍)。。。 #jamproject  #wegodany http://t.co/arqPkiAS1x
0	カジルでBAMPのミニライブ観てきた。 りかちゃんと握手したー、ようやく会えたー！！
1	楽しかったぁ(๑˃̵ᴗ˂̵)و http://t.co/zSHWrKTmCs
0	欲しいものがありすぎて困る！（40歳・女子） RT @hs_8585: おもちゃ屋さんに入っても、自分の欲しいモノがなくなってきた、ってことは僕も大人になったんだな…(43歳・男)
1	おはよう世界。綺麗な空。 既に始まってるけど仕事始めのつもりで気を引き締めて。 今日も一番乗り、気分いいぞ。  #mysky #仕事始め http://t.co/IORjhzj7b9
0	くら寿司るるる。
0	休前日呼び出し。 さぁ、働いてこよ。
0	うっしゃ、呼び出しおわた。 後片付けもおわたからかーえろ。
0	髪を切りに来た美容室でスタッフに声をかけられたら保育園保護者だた。 気づかなかった。。。
0	今日の夕飯。 コトコト煮込んでおでん風。 ちくわ忘れたからおでん風（笑） ストーブ万歳！ http://t.co/IVcgHa9cwu
0	最近一目惚れしたアーティスト。 ヴィレヴァンでかかっててすかさずメモって帰った。  ♬ 'Liquid Lunch' - Caro Emerald / The  Shocking Miss Emerald http://t.co/tEQUtVtefX
0	夫が帰宅した時、玄関の鍵を開けろとピンポンするから、鍵を開けながら『うちはそんなもの要りません！買いません！困ります！！』ってドアを閉める遊びに最近ハマってると同僚に言ったらしょーもない遊びしてんじゃねぇと怒られました。
-1	髪を染め直して、サイドの刈り上げ2mmにして、右サイドが寝癖なおらなくて耳にかけて刈り上げ出してたら不良少女と呼ばれて。
0	手首の火傷痕が自傷痕に見られてないか心配。
-1	頭痛酷すぎて気を失いたい。
1	次男が警察署のイベントでよさこいやってきたんだが、一番のクオリティの高さで仕事だったことを激しく後悔。 上段センター素晴らしい。
1	神木隆之介の目が好きだわ。。
0	さぁ飲もう。 http://t.co/MlKt5LsvRR
-1	テレビで左で箸を使う人って不思議な感じがするんだが、自分もそう見えるのかね。
0	来週はセカオワ出るのね、そうなのね。
0	出初式だっけ？
0	布団は魔物ね。。。 つか、祝日だったか。
0	雨だ。さむ。
0	あの夜中の感覚はなんだったのかしら。。。
0	どっちが私の横で寝るとかもめる次男三男がすごくめんどくさい。
0	@Alucard_3 いつもは左右なんだけど、今夜は長男がさっさと横に来てたから片方しかなくて次男が駄々こねて泣いて死守したらしい（笑）
-1	おはよう世界。 眠いぞ。
0	うちのクラス、あと何人インフルでたら閉鎖になるんだ。。。やばいね。
-1	ねむいーぬ。
0	Ａ型、Ｂ型、え？Ｃ型！？
0	誰か腕まくらしてくれたらすぐに寝られるのに。
1	@n_mamacha えー、男子がいい。
0	@n_mamacha うふふふふー
0	ついったではふざけたことしかつぶかないのDeath
0	@mitsuki_k6_a25 膝枕、ええねぇww
-1	肩こりできついから葛根湯を処方してもろた。
0	@sohsonshin なるほどね！試してみなきゃ！
0	とうとう長男インフル発症。保育園に兄がなりましたとお伝えするとなんだかんだグダグダグダグダ言われてたが別に長男は保育園児ねはないですよ。
-1	解熱をかいねつ、と読んだところで軽くきれそうになったけどがまんしたんよ。つか、げねつって読むのよと教えてあげようかと思ったけどやめた。
0	@sohsonshin ありがと！来週月曜まで引きこもり（笑）
0	@sohsonshin どうせならまとめて（笑）
0	@n_mamacha なんとかお休みもできそうだから頑張る（笑） そちらの小学校どうなんかね？うちの甥っ子そちらと同じだけど絶賛出席停止なうよ💦
0	@sohsonshin このままだと２週間行けずになりそうな予感（笑）
0	@n_mamacha そうよ、私今年は二回予防接種してるからかかったら笑われる（笑）
0	@sohsonshin @n_mamacha じゃろ？流行最先端よ（笑）
0	@n_mamacha 職場の関係で10月にはやらんといけんから、今時期にもう一回しとかんと春先まで効き目が持たん気がしてね（笑）気休めよ気休め。。
