0	俺の財宝か？欲しかろうがやらねェぜ。 探すんじゃねェ。この世の全てはそこには置いてねェ #名言を逆の意味にすると漏れなく台無しになる
0	今日は夜勤。ただならぬ暑さでもう死にそう。ガリガリガリクソン似のばぁちゃんがテンション上がって徘徊中なう↑↑
0	ホモの休憩やったはず。今は接骨院で確認できます。今からご飯食べますの休憩やったはず。今は接骨院で(以後ループ #携帯の予測変換でホモと打って文章が終わるまでやってください
0	介護士の俺が１０年越しに知った事。難聴の人の寝言はめちゃくちゃデカい。
0	俺のフロアに実習に来た学生が、スタッフの勤務態度が悪質と訴えて来た。良くできた学生です。俺も同じ意見を異動してきた時に訴えていたのです。微力ながら改善計画実行中。ところで、上戸彩は隠れ巨乳だと職場のスタッフが言ってたけど本当かな？だからと言ってどうしようも無いんですがなう。
0	能見がへこんでます。
-1	RT @Krapid: さっき青い格好した奴に｢タイムなんちゃらの〜｣って話しかけられたけど、不気味だったか全力で逃げたわ #江戸時代のTwitterにありがちなこと
-1	失語症の利用者さんに『無口な男はカッコいい』とか『いつも文句言わずに頑張ってるねっ！』とか言うキャリア１０年オーバーの介護士達。ちょっと！ちょっとちょっと！
1	RT @mainichijpedit: ペルセウス座流星群、12日夜から活発に活動 http://t.co/KocIX95 みなさん、見えてますかー
1	サッポロビールが好きです。いつも行く居酒屋もサッポロビール。でも今日は夜勤だから飲めない。お婆ちゃんのコールなう。
0	グルーポンとかの怪しげなクーポンサイトの割引前の料金が高すぎる。明らかにおかしい。ex:カフェバー○○。飲み物１杯＋一品のチョイ呑みセットが3100円→1000円て…みんな気をつけろよ！騙されてるよ！
0	そして今から仮眠(１時間ちょい)に入りますが寝れるかな？そもそも介護士と言う仕事…誰が考えたか知らんが、こんなに給料日にワクワクしない職業も珍しい。(頑張っている人＋頑張ってない人)÷２で出された金額な気がしてならん。
0	RT @sapporoevent: ほし日記 今だけ～!!コンビニ限定FiveStar!! http://t.co/KDZwpRh サッポロビールイメージガール　葉月ミカ
0	バニーホップでフロント引っ掛かり顔から激しく転倒…。一気にモチベーション下がり飛べなくなりました。今日は休憩。 #bmx
0	mixiの『あなたが○○系男子か教えます』みたいなアプリをやったら、あなたは『スケベ系男子』です。ってさ。…いや、系って何よ！スケベっぽいのか？俺は見た感じスケベっぽいのか？
1	通勤中なう。やけに乗客が盛り上がってて変なのが多いと思ったら、インテックス大阪で『comic city』開催日らしい。こんなに早くに…？
0	またまた２４時間テレビが被災者や病人、障がい者をダシにしているよ。
0	スマートフォンの従量課金が始まるかも… http://t.co/KI3rTTR
