1	スロット楽しい󾌸
1	@memetyama  家では喉乾いたら牛乳󾌸 車で遊ぶ時は１リットルの牛乳󾬌 １日２リットルぐらい飲みます󾌸 靭帯弱いけど骨は強いちなみに歯も強い󾭞
1	@yukari0114  競馬の方が確率確かに高いよね{ルンルン} ２億当たったら山分けしてくださーい{スマイル}ﾜﾗ
0	@tsubasamasuwaka  反省します。
0	@tsubasamasuwaka @bewith178504 ビックハンバーガーみたいな󾬊
-1	@KODAKUMINET  オークションで くぅちゃんのスロット2 購入しました󾬌 色んなくぅちゃん見れて最高です󾬌 LUCKY７(青)１回だけ揃いましたよー󾬌 くぅちゃんの首のホクロ大好きです󾠣
1	@tsubasamasuwaka ３日に１回前髪切るんですね󾬄󾬄うらやましーい
0	昼食と夕食メニュー考え中󾌣 Denny'sのアボカドグラタン真似て作りたいけど家にアボカドがない󾌣 買い物後で行こうかな〜󾌣 去年の海老アボカドの方を再現したーい󾬌 来年海老アボカド復活しないかな󾬊
0	電車でｶﾞｯタンゴﾄﾝ󾟟
0	オススメ！⇒体入.com×GBS限定ピュート・フェイストリマー(ガルモニ) http://t.co/sCtMNhf - @galmoni
0	大高イオン久しぶりに行った󾠓
-1	@KODAKUMINET  ｶｽﾐﾝ録画しましたよ󾠓 後で見ます󾬄󾬄 名古屋追加公演ハズレちゃったけど近くにくぅちゃんが居るってだけでドキドキです󾬌
0	今日は就活&スロットでもしますかあー󾬄󾬄
1	@Ms_Dennys @miixxxmoon  お子様用のモーニング良い提案ですね。 お子様ランチでは量多いですからね。
0	寝れないよ寝れないよ(´Д`)
0	Denny'sの新メニュー全部制覇してやろ󾬄󾬄残るはポルチーニ、和風
0	@Ms_Dennys 伝説のカレー食べました󾠓
0	女子便を男性が清掃してるとビビる󾬄󾬄
1	カルメン組曲1番終曲(かんたん)のデイリーハイスコア更新！80870点だドン！すっごいド～ン！ #taiko_app
1	ちぃがディープ・クレンジングSU(from RIP SLYME)(かんたん)で本日のハイスコアこ～しん！86500点だドン！すっごいド～ン！ #taiko_app
1	ナムコットメドレー(かんたん)のデイリーハイスコア更新！117020点だドン！すっごいド～ン！ #taiko_app
1	ちぃがディープ・クレンジングSU(from RIP SLYME)(かんたん)で本日のハイスコアこ～しん！87940点だドン！すっごいド～ン！ #taiko_app
1	行進曲「くるみ割り人形」から(おに)のデイリーハイスコア更新！65030点だドン！すっごいド～ン！ #taiko_app
1	ちぃがカルメン組曲1番終曲(かんたん)で本日のハイスコアこ～しん！209750点だドン！すっごいド～ン！ #taiko_app
0	ちぃがカルメン組曲1番終曲(おに)で今日のハイスコアを更新したドン！358580点だドン！ #taiko_app
1	ちぃがナムコットメドレー(おに)で本日のハイスコアこ～しん！361350点だドン！すっごいド～ン！ #taiko_app
0	ＣｏＣｏ壱なっう󾬌ハーフきのこカレー󾥬
0	ドドンとデイリーハイスコア更新！ボレロ(かんたん)で110980点だドン！ #taiko_app
1	カルメン組曲1番終曲(かんたん)のデイリーハイスコア更新！83510点だドン！すっごいド～ン！ #taiko_app
0	ちぃが行進曲「くるみ割り人形」から(かんたん)でデイリーハイスコアを更新したドン！149040点だドン！褒めてあげて欲しいドン！ #taiko_app
0	ちぃが行進曲「くるみ割り人形」から(かんたん)でデイリーハイスコアを更新したドン！190860点だドン！褒めてあげて欲しいドン！ #taiko_app
0	ちぃが行進曲「くるみ割り人形」から(かんたん)でデイリーハイスコアを更新したドン！280180点だドン！褒めてあげて欲しいドン！ #taiko_app
1	ちぃが行進曲「くるみ割り人形」から(ふつう)で本日のハイスコアこ～しん！203830点だドン！すっごいド～ン！ #taiko_app
0	@Ms_Dennys 今日でオムライス全制覇しましたあ
0	チョコカールうっまあ
0	現在地:愛知県名古屋市緑区大高町上塩田(字) 電車
0	現在地:愛知県刈谷市中手町 お家だよ
1	@Ms_Dennys  ﾎﾟﾙﾁｰﾆ最後でした♪白米に変えても美味しそうだと思いました｡黒酢は私好みではありませんでした｡
1	ちぃが行進曲「くるみ割り人形」から(ふつう)で本日のハイスコアこ～しん！210450点だドン！すっごいド～ン！ #taiko_app
0	ちぃが行進曲「くるみ割り人形」から(ふつう)でデイリーハイスコアを更新したドン！243780点だドン！褒めてあげて欲しいドン！ #taiko_app
0	ちぃがボレロ(かんたん)で今日のハイスコアを更新したドン！132030点だドン！ #taiko_app
0	ドドンとデイリーハイスコア更新！カルメン組曲1番終曲(かんたん)で146090点だドン！ #taiko_app
1	ちぃがカルメン組曲1番終曲(かんたん)で本日のハイスコアこ～しん！158140点だドン！すっごいド～ン！ #taiko_app
0	ちぃがカルメン組曲1番終曲(かんたん)で今日のハイスコアを更新したドン！171070点だドン！ #taiko_app
1	ちぃがカルメン組曲1番終曲(ふつう)で本日のハイスコアこ～しん！137270点だドン！すっごいド～ン！ #taiko_app
0	ちぃが行進曲「くるみ割り人形」から(おに)で今日のハイスコアを更新したドン！112070点だドン！ #taiko_app
0	ちぃがボレロ(かんたん)でデイリーハイスコアを更新したドン！147880点だドン！褒めてあげて欲しいドン！ #taiko_app
-1	お風呂で携帯イジイジしてたら、なんやかんや30分半身浴してるしーひょぇえ〜!!汗ダックダックスフンド!!顔の汗拭く時忘れて何回も痛い部分に触っちゃぅ(。。。TДT)明日になったら青くなるのかな…ﾁｮﾝﾎﾞﾘ。 この文いつものちぃっぽくなぃな
0	寝る前の恒例してからおやすみしまーす♪
-1	寝返りで怪我の所当たると痛い
-1	急に寒くなった󾍁
0	千種駅まであと１キロぐらい
0	Denny'sお試しかっ! オムとFFは入ってるだろうな
