1	RT @MsHazumi: みるきぃさんみたいなぱっと出の考察を見ると、やっぱりたくさんの閲覧数を集められてる人たちの文章はうまいな、頭の回転速いなと再確認するよね。
0	4月まで我慢！そしたらうーんと楽しむぞ〜！
0	@pichipichi2015 そういう人結構いますよね、
1	RT @pichipichi2015: 初対面で当日の夜、家行っていいか聞いてくる男ってなんなんだろうね。キモすぎ。
0	ハプニングバー行ってみたい。経験として。
1	RT @K_Carstens1914: 「Googleマップで""モテる大学""と検索すると慶應大が、""モテない大学""と検索すると東工大がそれぞれヒットする」って話を聞いたから私も○○大学で色々試してみたんだけど想像以上にめちゃくちゃ楽しい。 https://t.co/1e…
1	だからわたしは共働き派。資格は強い。人生何があるかわからない。 https://t.co/YHk0kHOik5
1	レーザーでとったところ早く綺麗にならないかなー。まだまだマスクが手放せない！そんでもって、しみとりにいかないと！！今は綺麗になるために頑張る期間(*^^*)
1	仕事の都合で豊洲に住んでるけどあそこがいいという人の気がしれない♡タワマンなんて誰でも住めるし子連ればかり、主婦になるにはいい場所かもね♡ https://t.co/YnnAoSlqsN
1	ガチ親友(年下男子恋愛体質)にまた彼女ができて心から喜ばしい、、、笑次は続くといいね！！！ほんとに！！
0	あっちゃん、絶対顔やったよね。削ってはなさそうだから注射かな〜
1	@kuishinbo_girl 検索してて発見しました！よかったら仲良くしてください(*^^*)
1	これ、すごいよね♡でも初対面は緊張しそ〜！ #radyapp
0	@rainy_blue_ray もしや、、東京○科○科？？
0	@rainy_blue_ray 笑
0	@rainy_blue_ray わたしは某がん病院です♡笑
1	@rainy_blue_ray 寮が神楽坂なんて羨ましいです♡
1	@kuishinbo_girl お肉美味しそうですね〜♡
0	@chu_tokyo フォローしました！よろしくお願いします(*^^*)
0	今日は同期が突然辞めると聞いてもうなんか頑張れる気がしないんです
-1	要領よしこちゃんなわたしと同期、、、残りを考えるとだいぶ辛い。
0	まだ傷治ってないけど誘われたからクラブ行ってくる。明日は夜勤だ♡
1	@minocorosuke 人の役に立ちたい！なんてこれっぽっちも思わなかったですが、なんとか看護師できてるので、あればそれはそれでいいけれど志って後付けでもいいのかなって思います。
