1	こんばんは！葉山歯科です！今日からTwitterも始めました！！良かったらフォローお願いします\( •̀ω•́ )/
1	おはようございます！葉山歯科では、9日からクリスマスイベントやってます！！サンタさんからの素敵なプレゼント🎁💓まだまだ当たりはあるので、この機会にクリーニング、検診お待ちしてます！
0	たくさんのコメント！ありがとうございます！！ひとつひとつ読ませていただきました☺💓またイベントやりたいと思っているのでお楽しみに！！ https://t.co/DrDJ9pxzGv
1	あけましておめでとうございます。 今年初のデンタルニュースをアップしました！きれいな白い歯で笑顔で過ごせるよう歯の着色についてです。 では今年もよろしくお願いします。&lt;(_ _)&gt; https://t.co/iqzc2Uavqh https://t.co/0VabSXXBPM
1	葉山歯科では現在、歯科医師、歯科衛生士、歯科助手のスタッフ募集しています。詳細はこちらから→https://t.co/HbbittVNLb
1	目鼻立ちのきれいな女性をみてスタッフ「すごい美人！」そこで院長すかさず「どこが？あれ、かみ合わせ悪くて顔歪んでるぞ？」えっ、そこですか？これって歯医者あるある？とここでこっそりつぶやいてみる。。。笑
1	逗子の夕焼け。凪で肉眼だともっと静かできれいです！ https://t.co/KpGL9zRYsc
0	RT @sajima_shinchan: 今日は、やたらと交通機動隊が取り締まりやってるのでご注意下さい🚨⚠️ https://t.co/7QV8cZMGsI
1	虫歯を気にする人は多いけど、なんで歯周病だと気にならない？歯周病は自覚症状出ると歯が揺れてる→歯を抜くことになりかねないので、そっちの方も気にしてくれないかなぁ。。。とぼやいてる我がスタッフ（笑）
1	またうちのすぐ近くで先日交通事故があった模様。新沢のバス停すぐ（レストラン角車の対面）でしたが、多いんですよね、ここ。信号のない134号線の直線はスピード出す車が多いのですが、安全運転でいきたいですね♪
1	最近増えてきたマウスピース矯正。矯正装置をつけても透明なので本当に目立ちません。この写真もそのマウスピースをつけているんですけど、ぱっと見ほとんんど分かりませんよね？詳細はこちら→https://t.co/lOMuMmE5vn https://t.co/55DOStGclF
0	葉山歯科で一緒に働いてみませんか？現在、歯科医師、歯科衛生士、歯科助手の募集をしています。→https://t.co/nM6SbFIaeS
1	デンタルニュース2月号をブログにアップしました。今月はにこっと笑った時に見える横の歯（小臼歯）の銀歯も保険で白い被せ物にできますよーって内容です。https://t.co/xL404kmAzA https://t.co/aCtl1OKBoS
0	ハローワークに求人広告だしたら業者さんから「こんな人材紹介します」的なアプローチが。でもその紹介料が歯医者さん1人148万円だって･･･( ﾟДﾟ)ノ　手数料だけにぽーんとその額払えるならハローワークに求人出してませんって！
0	待ちに待った治療用器具がフランスからやってきました！日本では今これ非売品。ちょっとしたプレミア感があって使うのが楽しみです♪ しかし中に入っていた説明書、ZHって何語なんだ？？？σ(ﾟ・ﾟ*)ﾝｰﾄ・・・ https://t.co/U4fmhorKFG
1	今回買った治療器具、メーカーのフランス本社から直接送ってもらいました。この個人輸入の顛末、色々あったので記録がてらブログに詳細を書いてみました☆→https://t.co/kuTKwPoueY
0	おフランスから治療器具をお取り寄せ～の続編を書いてみました☆→ https://t.co/yqddS3Dwb9
0	三浦海岸の桜まつり始まったようですね♪ https://t.co/E31NcqFeYH
0	ここの所なかなか書く暇がなかったんですけど、お取り寄せした治療器具の話の続きです。→葉山歯科: おフランスから治療器具をお取り寄せ～　【続々編】 https://t.co/sOCdvyOKWK
-1	デンタルニュース3月号をアップしました☆今月は歯磨き粉などに含まれるマイクロプラスチックは環境に悪いだけでなく、歯周病の原因にもなってると言われてます、という話です。→ https://t.co/xL404kmAzA https://t.co/MaXGi0u8I0
1	RT @sajima_shinchan: ３月３日（木） 横須賀市芦名にある淡島神社の祭礼が行われます。 流し雛  PM15:30〜  詳しくは↓ https://t.co/5H1EJfMAX8 https://t.co/EpO0cLWmAN
0	RT @zushitabijp: 3月13日（日）「小坪わかめ収穫祭」で小坪の養殖わかめの販売を、小坪漁組と共同開催いたします。 https://t.co/3szzUAViah
1	これはきれいな写真ですね♪ https://t.co/qTSU7cKtb8
0	RT @KanalocoLocal: 入院診療６年ぶり再開　横須賀市民病院 https://t.co/Rg0NiOf3zn #神奈川新聞 https://t.co/rrsySICpNH
1	RT @sikaaruaru: 意外かもしれないが、見た目年齢の差に強く関連しているのは、フェイシャルケア製品によるケアより「歯磨きの回数」であることが研究結果が発表されているそうです。 ちなみに、1日2回歯を磨く人は、1回の人に比べ、見た目年齢が4.2歳若い。 これはすごーー…
0	RT @hayama_town: 葉山警察署からお知らせします。 只今、町内で振り込め詐欺の電話が多数かかってきています。 ご注意ください。
0	デンタルニュース4月号です。写真だと読みにくい方は新しいブログの方からどうぞ～ → https://t.co/c3KpAWxDmi!デンタルニュース4月号/cb5p/56fc895a0cf2a3d848b578fc https://t.co/CBhUraqiy4
1	交通事故ですごい渋滞になってます。うちの前のバス通り（逗子方面に向かう方）は完全に詰まってます。上山口小学校の方までずーっと車が続いてるという患者さん情報も。。。
0	多言語通訳サービスの登録が完了しました！サポートセンターと電話でつないでスピーカーホンで通訳を介した３者間での会話となりますが、細かいニュアンスが分からない場合などにお役に立てば・・・と思います♪
1	Job Timesで新しく求人広告を出して頂きました☆ ということで、歯科衛生士さん募集してます！https://t.co/OkWkHkCLoU
1	RT @masanobumaru: 気持ち良さそうに泳いでんなー！ https://t.co/e2mxvX0L5h
0	ここは意外と混んでなくて、それでいて圧巻のツツジなのでお勧めスポットです♪ https://t.co/jgxt6sT1AY
0	GWが始まりますね！葉山歯科はカレンダー通りの診療となります。 休診日：4/29(金)、5/1(日)、5/3(火)～5/5(木)
0	GWの狭間ですが、いつも通り診療中の葉山歯科です！(^O^)/ さてデンタルニュース5月号です。今月は紙面になぜかワンコが2匹。。。うーん、 なんでだ？？？(‥`) https://t.co/HN3CmNMcPA https://t.co/cEySokbYA2
0	梅雨はまだですが、一足お先に梅雨デザインでデンタルニュース6月号です！今月は犬だけにとどまらず、ネコ、ウサギ、カエルにカタツムリが追加されていました。うーむ・・・(‥`) https://t.co/xL404k4ZI2 https://t.co/X89ro48hlD
0	葉山のイベント、ポスターを患者さんに頂きました！ https://t.co/ZrIhl8tye5
0	ある広告代理店から「キャンセルで急に穴があいた新聞広告、代わりにだしませんか？」とのお誘いが… ということで、急遽、新聞広告を出すことに。来週木曜日の産経新聞朝刊に、結構大きい枠で「葉山歯科」とどーんと出る予定です！うん、取材って受けとくもんですね♪ (^o^)v
0	RT @sajima_shinchan: 逗葉新道入口のそばに道の駅ショピングプラザHAYAMA STATION今日プレオープンしました🎉✨ いろんなお店が出店されてて、たくさんの人で賑わってます👍✨ https://t.co/w8FHcwUc4f
1	明日の産経新聞朝刊にでる広告にあわせてホームページを追加しました！口腔がん、口腔がん検診、この検診で使う最先端のベルスコープ装置について。よかったら覗いてみて下さいね～♪ https://t.co/lbqdfpgZGb
0	雨はやんでもムシムシ。まだ梅雨はあけてないようですが、ニュースのデザインは夏を先取りしてみました。ということで、7月号のニュースはこちらから↓↓↓ https://t.co/8VT7vYudDh https://t.co/ZkfILX4uVs
1	なんか楽しそうにうちの先生がこれで遊んでます…(・_・) https://t.co/vPoJWorfEB
0	今日は高校生就活フェアに来てます。たくさんの高校生に興味持ってもらえますように… https://t.co/OIHGJcsPnS
0	デンタルニュース８月号です。今月はデジタルレントゲンについてです。→ https://t.co/m1DrUpjNYY https://t.co/IHdFqfrlyj
0	お知らせ　 葉山歯科は、8月11日(木)～8月15日(月)夏季休暇のため休診となります。
0	9月号のデンタルニュースをアップしました！→ https://t.co/xL404kmAzA https://t.co/tMpnhxUdYZ
0	デンタルニュース10月号をアップしました！今月はハロウィンにちなんで予防歯科で「どんな時にどんなブラシを使って歯磨きするといいか」という内容です。→ https://t.co/2Fx5VSz9Up https://t.co/qXKmjftl9x
1	デンタルニュース11月号をアップしました。今月は患者さんによく聞かれる「自費の歯ってそんなにいいの？」という質問にちょっとお答えする内容になってます♪ →https://t.co/xL404kmAzA https://t.co/mxlpVjSKzJ
0	葉山歯科は祝日と週末に合わせて、11月3日(木)～11月6日(日)まで休診となります。
1	今月号のデンタルニュースは歯とアルツハイマー型認知症についてです。でもやっぱりメインはクリスマス！？o(^o^)o https://t.co/xL404kmAzA https://t.co/LyguQPkvUv
0	今年もクリスマスイベントが始まりました☆今日で二日目ですが、ツリーがハイペースで埋まっていってます♪ https://t.co/dRvib5AnFp
1	早速、大きい当たりが出ました！喜んで頂けるとこっちも嬉しいですね～♪ https://t.co/RGR9VtbTuo
0	口腔がん・咽頭がんの死亡率は46.1％。子宮頸がん（24.7％）、乳がん（19.3％）より高く、若年化しています。早期発見すれば生存率があがります。葉山歯科では定期的な口腔がん検診をお勧めしています。ご予約はお電話で！→ https://t.co/M8KrGtb8ZW
1	某テレビ制作会社から「最先端医療のスーパードクターの特番を放映予定なのですが、出ませんか？」とお誘いが。一体どこでそんないい噂を流して頂いてるんでしょうね♪♪♪ (^o^)/
0	明けましておめでとうございます。今年初めてのニュースをお届けします。では本年も宜しくお願い致します。 https://t.co/xL404kmAzA https://t.co/RQSrbGxHs0
0	今月のニュースはこの時期のお話です。 https://t.co/xL404kmAzA https://t.co/aFBuTt7WLT
0	3月号のニュースをアップしました！今月のニュースはこれまでとは全く違う分野でっす！&lt;(*￣ー￣)&gt; https://t.co/vGqHjoTPWG https://t.co/z6Ep8cGjBe
0	おはようございます。今月号のニュースをアップしました！今月は歯のお手入れグッズであるリステリンの液体歯磨きについて書いてみました☆→https://t.co/xL404kmAzA https://t.co/ZQDHydTYOt
0	今月のデンタルニュースをアップしました☆ https://t.co/xL404kmAzA　今回の話題はこどもの日にちなんで乳歯から永久歯への生え変わりの仕組みについて。えっ、こどもの日、もう終わってる？？？あれー、おかしいな？😅 https://t.co/XOgrfdyIcY
