0	2015 AJCCの結果 http://t.co/IXVotVqR2j
0	2015 川崎記念の枠順 http://t.co/tDxfqFtDJR
0	2015 根岸Sの検討 http://t.co/HUU7GxjgrV
0	2015 シルクロードSの検討 http://t.co/tzpgaTTl6K
0	2015 川崎記念の予想 http://t.co/LdCx5dc6nA
0	2015 川崎記念の結果 http://t.co/T0F8xcfgTs
0	今週の詰碁251 http://t.co/2J6zk0dUXW
0	2015.1.31 愛馬の出走予定 http://t.co/UlLIINlrEd
0	2015.1.31 愛馬の出走予定 http://t.co/VHeLbXG2kn
0	2015 白富士Sの予想 http://t.co/9kki9PPfwB
0	2015 シルクロードSの予想 http://t.co/rs7IjmsBhr
0	2015 根岸Sの予想 http://t.co/MTOnDt2XFF
0	2015 白富士Sの結果 http://t.co/s9dQb5vGXv
0	2015.1.31 愛馬の出走結果 http://t.co/CE9FTjVijw
0	2015.2.1 愛馬の出走予定 http://t.co/UCu9wGSsWp
0	WIN2だけ外した(涙)
0	2015 シルクロードSの結果 http://t.co/aPbXLLpSkq
0	2015 根岸Sの結果 http://t.co/C3U30FcyKz
0	詰碁の解答251 http://t.co/80B4Cu5zce
0	一度行ってみたかった松乃家が近所にできてた。
0	2015 きさらぎ賞の検討 http://t.co/e392fvcp67
0	2015 東京新聞杯の検討 http://t.co/RX5HzBId5E
0	2015 金盃の予想 http://t.co/HGqsw1m4i6
0	2015 金盃の結果 http://t.co/rDu57pZRt1
-1	今日は妙に冷静に帰宅した。明日は珍しく二日酔いじゃ無いと思う(汗)
0	山田式最速で上達する詰碁 http://t.co/uzqQ0wkFXT
0	今週の詰碁252 http://t.co/PulVcoAl3H
0	2015 すばるSの予想 http://t.co/YRF3KyTKW0
0	2015 きさらぎ賞の予想 http://t.co/mJuLOJGFGC
0	2015 東京新聞杯の予想 http://t.co/2gkVuGXEd2
0	2015 すばるSの結果 http://t.co/fzSVvnhNUR
0	2015 きさらぎ賞の結果 http://t.co/KAzIzqWOgn
0	2015 東京新聞杯の結果 http://t.co/ZoYJTuJsZx
0	詰碁の解答252 http://t.co/7S72tmlwlq
0	2015 京都記念の検討 http://t.co/mLKcLCNw93
0	2015 佐賀記念の予想 http://t.co/ePN3Ho7R8i
0	2015 共同通信杯の検討 http://t.co/oBLuPhFyro
0	2015 佐賀記念の結果 http://t.co/1a3H4YSXUF
0	2015 報知グランプリカップの予想 http://t.co/y8TGeAVeC8
0	2015 クイーンカップの検討 http://t.co/UykYJ7yK9J
0	2015 報知グランプリカップの結果 http://t.co/nzGrhhVo5L
0	2015 フェブラリーSの血統表 http://t.co/qERh1UqqVo
0	今週の詰碁253 http://t.co/EkcSNEjJUs
0	2015 クイーンカップの予想 http://t.co/ywMnxZNcpG
0	2015 京都記念の予想 http://t.co/I8IATj2cx9
