-1	RT @hayato_tritone: 髪を切った。サイドをバリカンで刈り上げた。ちびっと、染めた。夏モードだー。わいわい(=´∀｀)人(´∀｀=) http://p.twipple.jp/tmKW7
0	成田空港なう。バイバイ放射能。 http://p.twipple.jp/d9KgR
0	@akatsuka24 チャモロ人の家に泊めてもらいました！グアムです！
-1	@ma_ko_10 真っ黒黒助で帰ってきましたよ！
-1	@yajibon グアムへ疎開してきました！！写真のターゲットになりやすい真っ黒黒になって帰ってきましたよ！
0	@eTamo_3 帰ってきましたよ！はやとはお土産買ったはずです！！ありがとうございます！
0	@manamo_n60 ただいま！！
0	@hiromeno_deco 戻ってきたよん！！
0	@sanapon1020 明日から山中湖頑張ってねぇー(^_^)ﾉ
0	@manamo_n60 隼人が買ったはず！！！
0	@eTamo_3 今日はさいたまでアメフトのミーティングでした！今から、被災地に帰ります
0	@tsubotaku52 つぶやけ！！
1	RT @club_steelers: 【X3試合情報】9月10日(土)＠駒沢第2球技場 10時30分三井物産シーガルズ(@Seagulls_TV) vs STEELERS、13時丸紅クーガーズ vs 伊藤忠ウイングス 是非会場に熱い試合を観に来てくださいね！ #amefo ...
0	@Jin12QB 北川瞳くださいとか？
0	@Jin12QB ジンさんは3発二日でしょ？
0	転勤あるかな？？これから緊張の瞬間。
1	@manamo_n60 おはよーー 元気かい？？
0	転勤なしだぁー。
0	宇都宮みんみんなう。 http://t.co/zNZN20yF
0	モモカン？ももち？なう。
0	@TYO_KID ご無沙汰していますーー！試合待ってます！
0	RT @club_steelers: 【試合速報】第2戦 丸紅クーガーズ戦は7-13で敗れ2連敗となりました…ご声援ありがとうございました #amefootJP #xleague
0	万惣のホットケーキたべたいなう。
1	@manamo_n60 元気？
-1	出張で仙台うぃる。震災後初めての仙台駅。。 牛タンかしら。
0	@akatsuka24 まさか、S○○○○○○s?
0	ちなみに俺は渋いSeahawksファン！
-1	@eTamo_3 すいませーん！！夏くらいからバタバタして！kidさんもいろいろすいませんでした！
0	@manamo_n60 そうだよん！！
-1	@Guitar_room @manamo_n60 @etamo_3　スマホの調子が悪くて返信遅くなってすいません！　みなさんご祝福ありがとうございました！！今後もよろしくお願いしますね！
-1	@TYO_KID スマホの調子が悪くて返信遅くなってすいません！ 11月20日と12月4日ですが・・・出場できるかは未定なんです。11月20日なら望みが・・・
-1	@TYO_KID ありがとうございます。しかし、機嫌が悪くなる一方で・・・
0	@eTamo_3 こんなところで披露できるもんではありませんよ（TT）
0	@hayato_tritone いいかげん仕事しろ！
0	@hayato_tritone 休みだらけだなー！
0	@eTamo_3 いま昼休みで昼寝中
0	@hayato_tritone 働け！
0	今日引っ越します！郡山市内だけど！ RT @hayato_tritone: 働いとるわ（−＿−；） RT @kosukek47: @hayato_tritone 働け！
0	引っ越し完了。ゴミやダンボールの山です。
0	@sanapon1020 買わないよ！ファミリータイプへ引っ越しだけ！！
-1	@TYO_KID こんにちは！！今週もどうやら厳しい感じです。本当にごめんなさい！！
0	@sanapon1020 3月20日だよーー！
-1	@TYO_KID 中途半端ですが、今シーズンは終了となりそうです！！ごめんなさい！来年関東に転勤できたら頑張ります！
1	田村市船引のヨークベニマルのとなりの車屋さんではおいしいクレープがただで食べられると #tamura
1	@me11gu 本当ですよ！美味しいクレープでした！
0	@me11gu 今日と明日限定みたいてすが、スズキの看板のあるビークルユニオンさんでクレープ配ってました！#tamura
1	@me11gu 私はお手伝いですが、クレープだけでも大歓迎って店長も言ってました！！おいしいクレープですよ！
0	@me11gu ちなみにお子さまにはアンパンマンカートも用意していますっ！
0	@me11gu 関係者って程でもないですが、拡散してください！！そして、クレープ食べちゃってください！！まってまーす！
0	@sts_yoshida @me11gu  どんどん来てください！！拡散もどんどんお願いします！ 田村市船引のベニマルの横のスズキの看板のビークルユニオンではクレープ無料で大盤振る舞い中です！明日までー！
1	@sts_yoshida @me11gu  ありがとうございます！！おいしいですよねー！！ 田村市船引ベニマル隣ビークルユニオン クレープ無料 #tamura
0	@me11gu ご来場されたんですかー？Twitterみたといっていただければ！！明日も待ってますよ！！店長にTwitterみてと声かけて下さい！！ #tamura
0	@hayato_tritone 遊ぼー
0	@hayato_tritone 泊まったの？？
