0	あしたからまた・・・。休みたい。。。。。 今は最後の晩酌だ。バランタインは喉も潤す最高の友だね。 自家製チャーシューに合う！
0	@yutanpot you,行っちゃいなyo！！
0	なんだかいろいろつかれてきたよ。。。
1	ベランダで夕方にビールを飲むいい季節になったなあ。 やっぱりプレミアム系だね
0	悩みがありすぎて困る…。生きてるの疲れる♪、、なんてな。
1	20世紀最後の壮大な兄弟ゲンカ…  、、北斗の拳！！
-1	命知らずなやつらが、最強を決めるために戦う！ どうせ生き返れる・・・そんなオカルトを信じて・・・。 命を粗末にしすぎだ！  、、、、ドラゴンボール！
0	知っていたか・・・・・シャア・アズナブル・20歳。。。。宇宙世紀0079年9月に少佐、、、12月には大佐。。。。。。我らが出世頭・・・・
1	これはコピペ  某寿司屋の地下では捕まった河童たちが泣きながら寿司を作る仕事をさせられている。 河童たちの給料は１日１本のキュウリだけ。某寿司屋の社員は、河童たちが逃げたりサボったりしないよういつも監視している。こうして人件費を抑えることで、安くて美味しいお寿司を提供できるのです
-1	あらゆるスポーツの2位をスカウトし、その悔しさを優勝への力へ向ける野球チームがある。。。  果たして彼らは優勝できるのかっ！！  ・・・・・・また2位じゃね・・・・
-1	野生でのびのび暮らすモンスターを、バトルと称し、さんざん痛めつけたあげくに奴隷とする。。。。。 戦うのはこいつらからだ！！ やられたら代わりはいくらでもいる。  残虐！冷酷無比！  ポケモントレーナーさとし！！
0	キャバクラにて。。。  店員「お会計20000円となります。」 客「ウイィ〜、、あれえ、財布がないなああ〜。。ヒック」 店長「おい、、、つまみ出せ！」 店員「えだまめでございます！」 店長「・・・そら、おつまみや！」
0	Macが起動しなくなった‼
0	PRAMリセット、セーフモード起動、さまざま試すも復旧せず。 リカバリとなる、、、
1	Macbook Pro Mac OS10.5 4年ほど利用。 ロックされたボリューム云々でファイルの移動ができず、メインボリューム(メインのハードディスク)のアクセス権変更したところ、勝手に再起動をはじめた。 以降、起動音、appleロゴ、歯車は出るが、OS起動せず、繰り返し。
0	http://t.co/iPLg540IpD
0	グラスコレクション https://t.co/M2NPkiV9vA
0	福島県いわき市の白水阿弥陀堂の浄土式庭園 https://t.co/TqW8JqD7xT
0	期間限定❗ https://t.co/e9OzbABbJI
0	くまカワイイw https://t.co/1scgBJedBf
0	威風堂々たるラオインさま https://t.co/mxtgbnDMDs
-1	らいおんの看板怖すぎ 笑 https://t.co/Vg3GVOmzXU
0	メビウスの懸賞当たった‼ https://t.co/NUxk6qG7mM
1	筆記具コレクションに新しいのが加わった‼ CROSSのベイリーシリーズ。 ブルーの上品さと質感に一目惚れ😵💘 一番のお気に入りはWARTERMANだけどね🎵 https://t.co/5artlMBtwo
0	限定❗ヨコハマの一番搾り。 https://t.co/CqSSDG4qE7
1	いい天気の運動会だわ https://t.co/JhmNtRTxWv
1	腕がえらいことに‼w https://t.co/gNJek5jEIh
0	@yutanpot わかった。URL消した。ちなみに見た？
1	皮が剥けてえらいことに‼ https://t.co/ODuA2Sz9oB
-1	@yutanpot 鼻とアルコールで頭が痛い。。。
0	@yutanpot やっぱり花粉症っぽいな。熱下がったけど鼻が。。
-1	空色がおそろし色 https://t.co/fpXim9djab
0	@yutanpot きょうは雨だし家だな。あしたはでかけたいな。でも雨でも鼻はつまったまま。。花粉なんだかなんなんだか。
0	築地ってこんなんなってるん‼ https://t.co/jAuljDt2Yq
0	@yutanpot 家でやるんだよね。襲われないようにw
0	@yutanpot そうそう。女の子にw
-1	今週は選挙だった。区長選はあんまり興味ないけど、ちゃんと一票を使わないと。
0	優香かわええ！！ブランチ。
1	@yutanpot いいなあ。うに食べた？うに。またはあわび。あ、あわびは持ってるかw
0	選挙いってきた。とんでもない数の立候補者で選ぶの大変だったぞ。あんなに必要なのか！？
1	新しい仲間。ウォーターマン エキスパート https://t.co/Y82gu6593x
0	一番のお気に入りのカレンと。 ウォーターマン姉妹w https://t.co/GqvSStfjru
0	@yutanpot 明日のつめ楽しみだね。
0	@yutanpot がんばって！おやすみ。
0	これからターミネーターみるぜ！ 楽しみ‼
-1	ターミネーター見終わった❗ 全編アクションの盛りだくさんの内容だ。 でもターミネーターの1と2を見てる人じゃないと内容難しいかも。 老人シュワルツェネッガーターミネーターかっこええ‼
0	@yutanpot おやすみ〜
0	戸田の花火大会開始❗ https://t.co/gwIE79TtqX
0	まあまあなの撮れた❗ https://t.co/7GZ1XFUvuK
0	川口キャラにジバニャンとコマさんが❗ でもお姉さんにくぎ付けw 最後の方音声トラブってたw https://t.co/dR4Hkf0s40
1	北赤羽駅前の祭り 人が多くてカオス状態w 人口増えたなあw https://t.co/lf4Xs7LjPN
1	RT @sakuraierisu: ドムとうふ…美味しいのかな？(^q^) http://t.co/1HtIEsmJ2K
0	@yutanpot 手、足？
1	プレミアム・モルツの限定 芳醇エール なかなかにｺｸとキレがありながら飲みやすい。ふつうのプレモルより濃い❗色も黒っぽい。 ただ高いんだよねえ～。 https://t.co/kjRKdzOJml
0	@yutanpot きっとまだ落ちたくなかったんだよ。もっとかまって〜って。
1	人が休みをとったのに、平気で友達と外出する妻・・・休みどうしよう。。。
0	@yutanpot デカビタパワーでがんばれ！
-1	@yutanpot こんな急にすること思いつかないよ。。。しかも彼女たちは新大久保に行くって！なぜ・・・？？　・・・関係ないけど、もう寝るよね。
0	@yutanpot 調査だったりしてw
1	@yutanpot とりあえず、美容室も朝は断られたし。。。今夜はゆっくり映画でも見よう。。。明日早いでしょ。もう寝てね。
0	@yutanpot 肩たたき券！または保冷剤の入れられるハンカチ。
