1	出会ったことばが、本当の意味で私の中に吸収されて消化されるのは、そのことばの意味を必死に考えた時じゃない。そのあとを生きているうちに、新しく得た感情をトリガーにして、いつか出会ったことばが引っ張り出される、その時だ。
0	最近ディミニッシュコードにハマってる。
1	そうなんだよ。いい歌は体幹がしっかりしてる。ウィスパーでもロックでも、それは同じ。尚、私は、今の私の歌が体幹へにょへにょだという自覚がある。
1	だからこそ、腹筋。だからこそ背筋。そして圧倒的に体力。
0	これ、ストレイチア。 https://t.co/KiO35CdECh
1	何通かクリスマスカードが届きました♪嬉しいなぁ💕
0	友人からスペクタクルなクリスマスプレゼントをもらってしまった。いつか３倍にして返そうと思う。たくさんのわくわくをいつもありがとう。
1	さりげない波っぽい音もよき♪はしゃぎ疲れたクリスマス民の魂を鎮めるヒーリングサウンド…！ https://t.co/PjK91PDXFz
0	今週は心ふわやかに生きてるのでこのまま穏便に大晦日を迎えたい。
1	満月も星もすっごく綺麗だったー
1	ササノマリイ 2nd 『おばけとおもちゃ箱』クロスフェード (5:59) #sm26724821 https://t.co/q80ThtxcZI 夏に、ジャケ買いならぬクロスフェード買いしたアルバム。とても好き。アルバム曲以外はさっぱり知らない(笑)
1	@neiroism1019 NEIROさん！お久しぶりです♪Twitterでもご縁頂けて嬉しいです(ﾉ´　∀｀)ﾉフォロバさせていただきます。どうぞよろしくお願いいたします☆
1	天尊降臨ヒムカイザー面白いのでおすすめです。サンシャインレディとか出てきちゃうけど。
1	@kingmaa_2525 「haro」でやりたいことがたくさんあります！私自身もさらにスキルアップしますゆえ、来年もぜひぜひよろしくお願いします(ﾉ´　∀｀)ﾉ☆まさき殿のオリジナルインスト曲も一層楽しみにしております🎶 よいお年を＼(^^)／
1	あー、大晦日に生バンプ聴けるとか幸せすぎか！来年はライブもあるしまじハッピーニューイヤー（ﾌﾗｲﾝｸﾞ）
1	桃色吐息めっちゃいいなー♪
0	除夜の鐘鳴り始めたー
0	おみくじ！ https://t.co/GGsFfxj7LJ
1	獅子舞かっこよかったなぁ。年始から見られてはっぴー♪（寝言）
0	初日の出、綺麗だったー♪いやしけよごと＼(^^)／
0	皆さまへ(ﾉ´　∀｀)ﾉ♪ https://t.co/r7tJiACSCn
0	はじまりの落暉 https://t.co/soT2RS8KIs
1	ハンドメイドは手を動かす。作詞や作曲は頭を動かす。たぶん私の中でいいバランスで両立してる。50対50で常にどっちも動いてるわけじゃなくて、片方にエンジンがかかると、もう片方は完全に停止。でも、停止期間を経る度に、ちょっとだけレベルアップしてる（時もある）（気がする）
0	初夢オムニバス
1	パスピエいいなぁ。
0	繰り出すことばを研磨してゆきたい。
1	【初音ミク】 ひだまり涙空【オリジナル曲】 (3:27) https://t.co/ahNsgMHbB4 #sm27862942　優しくてあったかくて素敵。
1	@haluto_sound719 わー！！haro曲聴いてくださったのですね！嬉しいお言葉、ありがとうございます！なにやら着火役になれたというのも嬉しいです(*´∇｀*)！陽音さんの作り出す音楽も、聴ける機会を楽しみにしておこう...♪（共演！共演！30までに共演＼(^o^)／）
1	ATSUSHIさんの愛燦々すばらし。
1	アニメ「新世界より」の一挙放送をタイムシフトで少しずつ見てたんだけど、エンディング曲のサウンドがとても好き。
0	たったったらら、たらたた、たったったらら、たらたた、ってサウンド。
0	RT @hatobue: 関西人は心の中にマイ梅田を持ってて、マイ梅田以外の道はよく知らない。「梅田の改札」の場所もマイ梅田に依存する。
0	三日月と飛行機 https://t.co/OJU7NeTrny
0	詞を書くペン先が動くのは、いつだって涙の日。
1	ONE OK ROCKの「wherever you are」最近好きな曲。CMで流れてる部分しか知らないけど。流れる度に聞き入ってる。
1	淡雪フレンズ/ iski &amp; syunkit (4:22) https://t.co/ckzj8oEhOY #sm28021205　ｲｽﾞｼｭﾝの新作♪ｲｽﾞｷちゃんのトキメキたっぷりな詞とボーカル、そしてｼｭﾝｷｯﾄさんのコーラスで素敵なハーモニーでした☆オススメ♪
1	haro新曲、着々と制作進んでおるよー。たのしいたのしい☆
1	健康第一、安眠第二、三、四も安眠、はらへるろ(ﾉ´　∀｀)ﾉ
1	リバーブはおろか音量バランスさえ調整してない音源だけど、素敵な演奏の上に乗っかっているからという理由だけで延々リピートして聴けるしそのまま寝落ちたい。
0	脳内で、どうしたろうかしゃんが躍る。どうしてやろうかーどうしてやろうかーこの動画をどうしてやろうかー
0	NHK教育の基礎英語をなんとなく見てたおかげでワンフレーズ詞曲が出来たから音楽はユビキタス。
0	遍在系まやこになりたい。
1	RT @kunio9209: 「友達だからきびたんご無しで良いよね」って空気で専門的な依頼をされかけてる専門職の人の顔 http://t.co/JOyJud3xFA
-1	2015年にレベル3くらいまで引き上げられた気がしたお絵描き力が-15くらいまで下がってることを確認したので、しばらくは大人しく丸でも描こうと思います。
0	moumoonのYUKAさんの英詞の発音がすき。
1	尾崎翠集成読んでる。文体読みやすくて好き。たまにはインプットも必要だね。読み終える頃には新しい感覚をたっぷり得られそう。
