1	@moqmoqYUNCHAN ゆんちゃん今日はありがと😁！！ ゆっくり休んでね&gt;&lt;！！ 清楚枠いただきます← https://t.co/yMy7qs2fUW
0	@xx_Elitter_xx @tn_304 あは🙄🤘🏻
0	@tn_304 おま、、やめろっ、、滝汗
0	@xx_Elitter_xx @tn_304 👼👋🏻
0	えーりか❤︎やめなさい❤︎
0	@chan__ryon りょんちゃーーーーん😘 もっと色気出るように頑張る丸💪🏻😤✨ 会うーーー( ´Ｏ` )！！ https://t.co/YOSe11oj40
0	@moqmoqYUNCHAN いつでも何度でも奪ったる💪🏻✨ ありがと！頑張るー&gt;&lt;！！
1	@chan__ryon それはどうだか🤗笑 1枚目のりょん好きだよ☺️❤️
0	@____dreamygirl さやきゃんさやきゃん今日はお疲れ様でした！！！ そしてありがとう🙇🏻❤️ きゃんさやらぶ🙆🏻💕 わんこはどんな姿になっても変わらんからねー&gt;&lt;！！ ゆっくり体休めてね☺️！！ https://t.co/2Mjy1Za764
1	@michona1225 みさみさ〜( ´Ｏ` ) 今日はありがとう🙆🏻❤️ 久しぶりに会えて嬉しかったで🤗 また会おうね！！！！！ https://t.co/eGJJqivTan
0	@erk_159 えりこぬな？おんに？笑 今日はお疲れ様でした😤👏🏻❤️ 本当今度はゆっくり！たくさん！色々と！お話ししよう😎💕 ゆっくり休んでね🙆🏻 https://t.co/4s2eNTsBmn
0	ずっと一緒にいたのにしおりとの写真まともなのないよ…？？？？不意打ちで取れたの1枚だけ…😭😭 毎回取り忘れる💧 しおりといるとハプニングが必ずあるけどそれすらも楽しいと思えるから不思議🤗 一緒にいてくれてありがとう❤️感謝🙏🏻✨ 隣で寝てるけど！笑
1	@riyoung824 りなそんペンミぶり🙆🏻🙆🏻 今日はありがとう🙌🏻！ また近いうちに会おうね💕 https://t.co/XSJrf6Fb31
0	RT @starjunior0130: DEVILに続いてソリソリの動画です^^ 2016.3.13 SHOW to the K-POP!!vol.7 【Sorrysorry Remix LIVEver.】 https://t.co/PS6gY0aOHY
1	@eunyuk うんゆく〜昨日はお疲れ様でした🙆🏻❤️ 久しぶりのSTTK凄く楽しかった🙌🏻✨ うんゆくのダンスも久しぶりに見れて良かった💕 また次があるの楽しみにしてる✨ https://t.co/ob4cuGhL6W
0	@199108080404 ろん〜久しぶりだったね😁✨ 身長は伸びてないからね⚠️笑 もっとゆっくり話したかったな〜😦  私一緒にいた友達フォローしてたっけ😱？？ https://t.co/TzlZ4dh7h8
1	RT @hostchanjp: 舞台「私のホストちゃん THE FINAL ～激突！名古屋栄編～」DVDがただいま通販予約受付中！※4月28日まで予約受付！豪華2枚組！ https://t.co/dMc3CdVvDt
1	@QieeN_Chii 出てるの知らなくて見つけてすっごいテンション上がったんだよ😤❤️ https://t.co/2cFRSKkcVV
0	@199108080404 今度はちゃんと気づいてねw あ、やっぱりフォローしてなかったか&gt;&lt; 写真あげるから渡してあげて🙆🏻❤️ https://t.co/Y5Y1umAAgK
1	@____dreamygirl きゃんさや大好き😍❤️ 本当次はデートしよ！！！！お買い物デート💄👠✨
0	@fu_hae 朝見つけてくれてありがとう😭🙏🏻 若干迷子だったから助かった😭😭 東京来たら遊ぶぞ😤👍🏻 https://t.co/YaXHmR73Cx
1	@199108080404 良かった🙆🏻ww  ありがとう✨✨
1	@0h_Am あんなさーーーん😭❤️ 目の前で踊ってるあんなさんのプロポーションが良すぎて見惚れた…☺️💕 最後色々話せて嬉しかったです😤✨ また会えるの楽しみにしてまーす💋 https://t.co/V3nkdGcGDR
0	RT @DialoverLaitoS: 今日はホワイトデーだね～ビッチちゃん♪
0	RT @KAIDANGER_: 「今日の夜ランチしよう！」とかなりとんちをきかせるような誘い方をしてくるあいつは只者じゃねぇな、、  #廣瀬智紀
0	@goodbye_1004 天テレは絶世期でした👏🏻✨笑
0	RT @Daigo19780408: 今日はホワイトデー！バレンタインくれたみなさんありがとう！  お返しになるかわからないけど7/23に豊洲ピットで 俺たちの9周年ライブ  『BREAKERZ Ⅸ』開催します！  ここから10周年イヤーが始まる大事なライブになります！ファンの…
0	RT @tourabunews: 刀ステ(舞台刀剣乱舞)の広告が3月13日に池袋駅に登場！ https://t.co/PSs9F3V0X0 #刀剣乱舞 #とうらぶ https://t.co/rmP5b5asgC
0	@o1vkn なんや…………麻璃央くん😭😭😭しかもよく見たら13日までって… 鈴木拡樹くんあんま知らん…この子が出ると倍率あがるのだけは知ってる…………笑
0	@o1vkn ラブ❤︎何回押したらいいかな？？？？？？wwww 13日から？？なんかURL開いたら13日までって書いてあって………&gt;&lt; だよね笑 見に行くな、危険⚠️ってやつだな←
-1	@o1vkn あれ？？？違ったっけ？？？笑 んでしょ？？？だからがっかりしたんだよ😞 刀ミュ…まじギリギリまで迷ってチケあったら行く…なかったら諦める…  夜卜だったっけ？？？
0	RT @y_daichi0421: クジ砂始動 https://t.co/h1iEHDzHMb
1	チビちゃん👶🏽がホワイトデーくれた🙆🏻 こんなん作るようになっちゃったなんて…姉ちゃん感動😂✨ 美味しく頂きます🙏🏻 https://t.co/w9xXB2oNSm
0	@michona1225 また大阪行けるように頑張るね😤👍🏻✨ 東京もおいで〜🙆🏻
0	@erk_159 話し足りなかったね😦！！笑 いっぱい食べてるよ〜👍🏻食べ過ぎて困るくらい🐷❤️w 近いうちに会うしか！！！ するする〜🙆🏻！！是非皆で遊びたい☺️
1	@yuchogyu お疲れ様&gt;&lt;！！ 本当言いたいこといっぱいあるんだけど、うまく伝えられない… とにかく！かっこ良かった😭✨ 久しぶりに踊ってる姿見て涙出た！ 忙しい中本当にお疲れ様&gt;&lt;！！ たくさんのありがとう🙌🏻❤️！大好き💕 https://t.co/NO9nBZRvVM
1	@jemmyxxm じぇみさん！お疲れ様でした〜🙆🏻 おじいちゃん痩せたよね！？直接は言わなかったけど、身体ちゃんと休めてね&gt;&lt;！ 久しぶりのステージ凄く感動した😭👏🏻 これがすたじゅ！って本当心から思った☺️❤️ 大好きだよ〜っ！ https://t.co/J1NjFa5cew
1	@nkymnaruo なるひょーん😁お疲れ様でした🙌🏻本当ただのかっこ良いイェソンだった😭❤️ すたじゅのステージが1番💕！楽しかった\(´-`)/ 今度はグンマー行くからね🙆🏻なるひょんの休みを教えて下さいな🙌🏻笑 らーぶっ💕 https://t.co/sj41estJv7
