-1	@mananya52 @gekkou2 八天堂はお客さんじゃないからダメ。二度と買っちゃダメ、絶対。
0	@Hushdpotato 博多も恋愛禁止でしたっけ？そうでないなら僕と付き合うために(ry
0	@GEKKOU2 私はそれで、タバコを辞めました。
0	誰も知らない、地味に嬉しい iOS 6の新機能 9選 : ギズモード・ジャパン http://t.co/zqmaOfd
0	部長宅で焼肉なう。
0	@menbooo なんで？ww
0	@1ady_gaqa Facebookは会社の人とも繋がってて、Twitterは繋がってないので、一応気をつけてます＼(^o^)／
1	RT @busu_bot: まだ起きてんの？なにしてんの？課題？え？twitter開いちゃってるよね？またブス同士で傷なめ合ってるの？早くねなよ
1	RT @busu_bot: いつもブスブス言ってるけど、そんなブスなお前も好きだぜ
0	@naoptimus @nontonsuke 奇遇だね。俺も名古屋来てからのりちゃんのことが忘れられなくて仕事が手に付かない。
0	@Hushdpotato そしてなんと！！
0	@Hushdpotato ハハッ！騙されたな！特に意味はないのだ！！
0	@Hushdpotato http://t.co/Afnc7Iv
0	@maichaman 男は黙ってミルフィーユ！
0	@maichaman http://t.co/AeUJdS8
0	@Hushdpotato http://t.co/EpN4CBU
0	電車が止まる前に帰してくれた！ってことで帰宅なう。
1	RT @snow_arai: Twitterでよくある勘違い「自分のツイートはフォロワーさんだけが見ている」これは大きな間違いで1つ1つのツイートはurlを持っていて独立したHPのようなもの。ツイートを非公開にしない限り世界中から検索可能。だからこんな事ができてしまう h ...
0	@maichaman ぷらっとこだまでしょ？ 来るときは連絡ください。無視します。
0	@maichaman http://t.co/9LXAtyO
0	@maichaman http://t.co/w4aMNMT
0	@maichaman http://t.co/vf0mK0Q
0	RT @dowlandjohn: そして「ディズニーランドに「夢」はない！」　今、私たちはどこに夢を見出せるのか、ディズニー徹底批判。代ゼミのセミナーでも語りましたが、ディズニーファン半泣き、感情的反発による炎上覚悟で、現実に夢を接続する話で京都講演会を締めくくります。近 ...
0	@pyonpyoon 明日、豊橋でたいしさんと飲むよ！
-1	@pyonpyoon 21時くらいから！
0	@pyonpyoon 今日来る？？
0	@pianomeen 飲みに行きすぎて仕事貯めすぎたぜぇ〜飲んべぇだろぉ〜
0	@FuGnyan つまりまとめるとウイイレなう。ということですね！
0	ロンブー田村淳から学ぶ7つの戦慄「モテ」テクニック - NAVER まとめ  http://t.co/mWCZ4cp
0	とりあえずズボンの前ポケットはやめとく。ポケットにスマホを入れてはいけない理由 - NAVER まとめ  http://t.co/VWZ0ITX
-1	豊橋うぃる。
0	RT @mainichijpedit: 沖縄地方が梅雨明けしました。 http://t.co/Bvp7kXtH
0	@mananya52 @38rivhiro 働き始めたら12時間拘束なんてよくあ(ry
0	@pon_sukusuku 昨日の僕からありがとう。 7月に行くかもだから、そのときは泊めてね＼(^o^)／
0	もしかしてもしかすると、みよちゃんの正体はあの子なんじゃないだろうか。
1	非リアは絶対見ない方がいい研究結果 - NAVER まとめ http://t.co/9DeQHDx
1	大きい声では言えないけど、今日のソロモン流は香川、堂本兄弟はももクロ。
0	@GEKKOU2 あーりん、いえす。
0	@pyonpyoon ヒント:ドンキ
0	@pyonpyoon ヒント:たいしさんの見る目がない。
0	@maichaman @ayakaaaa713 通勤で毎日東海道線乗ってる俺はリア充ってことだな。
-1	通りでいつもあなたの周りの人気者に松井が表示されるのか！投げろ！“@machuiii: 会社でぴたぱっとの話になってで20人くらいマッチしてるって見せたら肩が壊れるまで投げろ！って言われた。”
0	@maichaman @ayakaaaa713 長田さん（*´д`*）ﾊｧﾊｧ
0	@ayakaaaa713 @maichaman ちょっとちょっと！このアイコンの真ん中の子めっちゃタイプなんだけど！
0	@ayakaaaa713 @nontonsuke 駒込と言えばあれだ、デニーズ。
0	ワニとシャンプー
1	RT @dowlandjohn: 壊れて動かなくなった時計でさえ、毎日2回は正確な時刻を告げるというのに...  あ、政治への言及はやめておくことにしているのだった。
0	ポロシャツにするかTシャツにするか、迷う。ギャルソン。
0	@Hushdpotato ウシジマくん映画化を知ってイキました。
0	@Hushdpotato お出掛けですか〜レレレのレ〜
1	RT @twintail_japan: 公園デートでドキドキ…心臓が耐えられません！【キャンパスツインテール】更新！本日登場の小田原怜実ちゃん @ lemilemi97。 可愛すぎるツインテールガールが今度は専修大学に現る｜日本ツインテール協会 http://t.co/2 ...
0	ついにAKBのパチンコとパチスロ出るのか。出荷台数が大海2以上とか。
0	@menbooo 自分で発注するの？？
0	@menbooo なるほど、自分で外注とかするのかと思ったww
0	@Mom0pi @menbooo 交換会開催で＼(^o^)／ww
1	@nontonsuke うちなぁ、めんどくさい思うねん、根本的に違うねん。もういややねん。でもなぁ、めっちゃ好っきゃねん。
1	@nontonsuke 関西弁に直さなくていいです\(//∇//)\笑
0	@Hushdpotato @stegozaursgogo お土産もらうために来週横浜行きます。お嬢様。
0	@stegozaursgogo @hushdpotato 一番の目的は、Ｏ田さんと仲良くなるためです。
0	@yukichi_ouo え？LINEで何も送ってないけど？？
0	今日飲み会の予定がなくなった＼(^o^)／
0	@maichaman 飲み会の件はいかがでしょうか。
0	入社してからこの三ヶ月でわかったこと。金曜の夕方になると、社内のテンションが上がる。
0	小学、中学一緒だったわけで。日テレ新人アナ・久野静香、入社4ヶ月で『ZIP！』抜てき（オリコン） - Y!ニュース http://t.co/IIJL0Uz
0	@shotyome0621 まじか！意外なつながりだね＼(^o^)／
0	@1ady_gaqa きっと野球選手とかと結婚するんじゃないですかね笑
1	@yukichi_ouo @riichun1030 無事に帰ってきたことが一番のお土産。
0	全回転ｷﾀ━━━━(ﾟ∀ﾟ)━━━━ !!!!
0	今晩ひまな方いませんか〜？？
1	@yoko_kobayashi 逆に名古屋に来たらいいと思います！
0	@Hushdpotato @miho842 彼女は仕事です！
0	さっきコンビニでグルコサミン1200mg配合のサプリメントを見た。1500mg摂取しても人によっては300mgも吸収されない事実。
-1	そしてグルコサミン単体であれば論外。
1	@1ady_gaqa 取り過ぎも禁物です＼(^o^)／ 海海は知らないです。間寛平のかいーのかいーのしか知らないです。
0	RT @MusicLovers_NTV: 【ももラバ企画】第１弾！リハーサル前、スタジオに入った瞬間のももクロの皆さん。スタジオで待機していたわたしたちスタッフに、決めポーズ付きで恒例のご挨拶をしてくれました♡♡  #Mラバ #momoclo http://t.co/gM ...
1	RT @MusicLovers_NTV: 【ももラバ企画】第２弾！リハーサル中の真っ最中。真剣なももクロさんたち。。 #Mラバ #momoclo  http://t.co/kLPuZHBl
0	RT @MusicLovers_NTV: 【ももラバ企画】いぇぃ。 #Mラバ #momoclo  http://t.co/tm5ECrbv
0	RT @MusicLovers_NTV: 【ももラバ企画】第３弾！！本番直前、まさにステージ袖のももクロさん。間もなく、LIVEスタート…！の瞬間。 #Mラバ #momoclo http://t.co/DCoVrd7k
0	@Hushdpotato 年に2回、ボーナスの破壊力。
0	おーたしろー！飲み会どーなってんだよー！
0	線路に石置いたやつ出て来い。
0	iPhoneだとSafariに慣れちゃったから、Chromeのアプリ使いづらいなぁ。
