0	@StkTamago931 申請しました！＼(^-^)／
0	@cha_ki9767 フォローありがとうございます＼(^-^)／
1	@PinoTtttcc ホントですか！？ それは嬉しいです( ≧∀≦)ノ
0	とりあえず、駅待合室で朝読書(;´д｀) http://t.co/7qXWPYkzge
0	寒すぎてホットココア http://t.co/zPmJX10ow3
1	高校の学校説明会のスピーチ原稿考えてて、肝心な試験が。
1	早く、漢検・英検の勉強をしたい。１月に英検。２月に漢検。受かりたいな…最後に。
0	かなり追い込まれてる。
-1	面接練習したけど、ダメだった
0	家の近くにマックがあればな、勉強しながらカフェモカを飲む！最高じゃないか http://t.co/oBIOC6FgH4
0	こたつは敵だ。
1	学年主任に面接練習してもらった＼(^-^)／ そんで、飴ちゃん貰った♪ 風邪ひいてる、うちにとってはありがたい♪ http://t.co/b1H84IWlBR
0	受験が近づいてるから頑張りますか♪
0	@takumi_7585 ありがとうございます＼(^-^)／
0	遂に明日だよ。(´-ω-`)
0	大丈夫だ！自分に自信持つんだ。 うん。今日は悔いの無いように頑張る
0	受験も終わったから、結果待ちながらのテスト勉強しないと。今日から始めないと！
0	買ってきた＼(^-^)／ http://t.co/N77Eofhxtt
0	買ってきたpart2＼(^-^)／ って言っても買って貰ったんだけどね！ http://t.co/6L7Y6WETEY
0	テスト勉強進まない…
0	テスト勉強するぜよ！
0	とりあえず、日本史終わり＼(^-^)／ 次は、古典！ http://t.co/12AlWr1U58
-1	古典勉強しようとしたら、ご飯という邪魔がはいった。
0	こたつで寝てしまった。
0	明日からテストだ！！ 生理痛と戦いながら勉強するか(´-ω-`)
0	テスト１日目.。o○ 英語Ⅱ、日本史B、古典。 テスト終わったら、パソコンで合否みる。(´-ω-`)
0	今、やるべきことはテスト勉強だな。 月曜日は、英演Ⅱと科学と人間と世界史B。とりあえず、英演Ⅱからやろうかな
0	英語演習終わり＼(^-^)／ 次は、科学と人間生活だ！ http://t.co/L76nVG87rp
0	17時までには終わらせる！
0	科学と人間生活を17時までに終わらせるつもりが、終わって時計見たら18時半(´-ω-`)次は世界史だい。
1	@noko_nako それ凄い分かります！
0	とりあえず今までテスト勉強してた。 ご飯食べ終わったら世界史の続き。 http://t.co/qwW36Etw80
0	勉強終わり＼(^-^)／ ５時間５４分お疲れ自分！ でも、まだまだだね。 http://t.co/GXoW055D4y
0	@noko_nako やり直したいぐらいですよ(´-ω-`)
0	&lt;今日のやること&gt; 世界史 化学 英演Ⅱと科人の復習！  化学に関しては時間かけてやらないと。 まったく理解してないから(´-ω-`)  目標8時間ぐらいかな
0	世界史は一旦この辺で… http://t.co/G30QnDbPi1
0	次は問題の化学だ(￣▽￣;) とりあえず、お昼ご飯かな。
0	さて、これから化学やりますかな＼(^-^)／
0	8時間出来なかった。 途中、色々ありすぎて…
0	全然、勉強してないな(´-ω-`) http://t.co/LYiJRonzay
0	そろそろ進路決めたい。 ２校も落ちてる。
-1	看護系の大学はいっぱいあるけど、入るのは難しい。
0	今日は、英演Ⅱと科学と人間生活と世界史Bだ(￣▽￣;)
0	落ち続けた結果、一般入試を受けることに…
0	これから勉強する！ 睡魔にかなり襲われてる… 現代文からやりますかな
0	今日でテスト最終日！ 現代社会と現代文と化学(´-ω-`) まぁ、やってやろうじゃないか。
0	一般入試を受けるのには変わりはないから、勉強しますかな。 待たせてる人がいるから！うん。 http://t.co/jShyx8mq8M
0	どおしよ。数学わからない。
0	今日テスト返される＼(^-^)／
0	テスト返却されたからノートまとめやってたら一時間以上時間使ってた(￣▽￣;)
0	これから、過去問解く。 http://t.co/R0JqrosOF7
0	明日から冬休み！！ 毎日五時間以上勉強して、冬休みでトータル100時間を目標にo(｀^´*)
1	芸術鑑賞会面白かった((o(^∇^)o)) 途中泣いたけど、 とりあえず、家着いたら過去問解くか！
0	今日は英語やる！ http://t.co/5ajODZnHeC
0	今日から冬休み＼(^-^)／ 勉強の毎日だ！
-1	英語(。´Д⊂) ○の少なさ…
0	勉強始めますかo(｀^´*)
0	なんだろうね。全然ダメだ。 書き取り、語彙、欠文補充、空所補充を完璧にしないとな… http://t.co/TsAfp4EJ27
0	高校３年になってやった、One-Weekトライアルでもやりますかな！ http://t.co/qEzlirFrRt
0	最後は、漢検と英検の勉強！ http://t.co/Elgh1QamJT
0	これから、また英検の勉強でもするかなo(｀^´*)
0	冬休み初日(゜∇^d)!! 6時間達成 http://t.co/tlKxZoCDUE
0	とりあえず、おやすみなさい(。-ω-)zzz
0	今日は何をするかな…
0	とりあえず、英文法やったけど進行形に手こずった…
0	15時～19時 過去問&lt;英語&gt; 数学 生物
1	英検の勉強も大事だけど漢検もだ。
0	学校で数学A.B習ってない…
0	何かわかりやすい教材ないかな…
0	全然勉強してない(;´∀｀)
0	これから、英文法の勉強o(｀^´*) http://t.co/2vreu7CmFk
0	目白大学の学校見学行ってくる！ ２時間の旅o(｀^´*)
0	電車の移動時間は、昨日買った数学Ⅰ・Aでもやりますかな！
1	数学はやめよ。家で勉強したほうがいい。英検の勉強かな
0	いや、英文法かな… 今までの総復習♪
0	お家に着いたから、勉強タイム！
-1	数学がわからなすぎて辛い
0	今日の分の英文法終わり＼(^-^)／
0	次は、数Ⅰ・Aと戦う（笑）
0	うーんって感じ
0	休憩にコマさん♡ http://t.co/4U4iZL1zw1
0	病院の診察待ち時間が長かった
0	クリスマスイブもクリスマスも関係ない ひたすら、勉強(´-ω-`) 最近、時間が足りない http://t.co/NwXCSuJsKb
1	勉強するからいいもん。 クリスマスとか知らない http://t.co/noAznsUSnX
0	久しぶりの朝マック（笑） http://t.co/pH1sWenYDM
