0	#ゆいはんメール  じゃんけん大会お疲れさま〜♪ 衣装めっちゃ好みですわ☺️❤️ やっぱ和が似合いますね☺️❤️ キャバすかも見ますね〜🙋
0	まぐろちゃん指名したい🙋お店どこ🕵🏻 https://t.co/ULQhti7Fbz
0	でも横山さんはキャバクラよりも男装カフェのほうがNo.1取れそう🤓 なんたって人たらしだからね🙊← https://t.co/NugBhMmJFH
0	@tsob2011  わかります✨ホストの方が絶対似合いますよね😎
-1	@tsob2011  光景が目に浮かぶww で、自分から誘っておきながら何人もの女の子を順番待ちにさせてる悪い男ww
0	じゃんけん大会って言う名のコスプレ大会って最高だよね← https://t.co/elbSmKo7wo
0	RT @litznotera: 《横山さん握手レポマンガ》この間録音会だけ当たったので記念にレポマンガ描きました https://t.co/6mwAw05d36
1	なんか…人間より動物の方が多くない🤔？ 人間、タヌキ、(猫)、ネズミ、うし、サメ、人間、人間 https://t.co/MZT46mVLIK
0	@kubo_kimi  なんか…濃すぎるww
0	戦国物のゲームのキャラクターにいそう🤔 https://t.co/DSJDjOyY7r
0	@tsob2011  たしかに😳キックめちゃくちゃ痛そうですわ(((=ω=)))ﾌﾞﾙﾌﾞﾙ
0	きゃわわ🐹 https://t.co/A0I6tgFqfL
0	おっぱい！！！！ https://t.co/w7hFurmJWe
0	あれ？横山さんこんなにあったっけ🤔？…寄せて上げてるのかな🙊？ https://t.co/RTLNrn8tLX
-1	引っかかるものがないから肩出しのドレスは危ない気がする🙊← https://t.co/I3vmEJJG1V
0	@next_bis_gen  やはり😂ww
1	ほんと最近しょーもないことばっかりツイートしてるわ🙄
0	@seiha_yuireina  アウトーっ！笑
0	@tsob2011  演出家さんのあの発言には笑いましたww たしかに1度は人を殴ったことがあると思わせるような腰の入ったパンチでしたww
0	@tsob2011  あれはもう放送事故レベルでしたね😳笑 あともうちょいで見えちゃう😂
1	@kubo_kimi  横山さんのftmmがいい(　˙-˙　)←
0	@jkarakmchan  むにむにしてる(*´﹃｀*)
0	@tsob2011  あり得ますねww それかプロレスラー😂👍🏻 日本一とかになりそうですわww
1	@tsob2011  2/3は確実に見えてましたからね(*ﾟ.ﾟ(ﾟ.ﾟ*)笑
0	@jkarakmchan  こっちもこっちでドレスがキツそう(　˙-˙　) https://t.co/Q9Lpcmhekr
0	@kubo_kimi  おっぱいいらん(　˙-˙　) 横山さんのftmm₍ↂ⃙⃙⃚⃛︎_ↂ⃙⃙⃚⃛︎₎
1	@kubo_kimi  横山になら切られてもいい(＊ﾟ∀ﾟ︎)=3ﾊﾌﾝﾊﾌﾝ
1	@jkarakmchan  余裕もありつつ、おっぱいもある₍ↂ⃙⃙⃚⃛︎_ↂ⃙⃙⃚⃛︎₎とてもいい比率ですな(*ФωФ)b
0	@tsob2011  普段の衣装じゃあそこまでなかなか見えないですからね🙈笑
1	明日4時起きだから早く帰って寝たいな〜🙄目標は12時前に寝ること😇
1	今日もお疲れさま☺️ ゆいちゃんの歌声すごく好きです☺️ #ゆいはんメール
0	外寒すぎ((((;´･ω･`)))
1	そうか、昨日はANNにじゅりちゃん出てたのか。。。家に帰ってから盛大な寝落ちかましてたから情報追いつけなかった_(:3 」∠︎)_
1	#ジュリメール  ケーキ美味しそう(*´﹃｀*) そして彩ちゃんと夢の国に行けて良かったね☺️ リフレッシュ出来たかな😊❓
0	#ゆいはんメール  おたべはん格好良すぎる😳❤️ 撮影頑張ってね〜✨ 寒くなってきてるから風邪引かないように気をつけてくださいな🙋
0	@siromisakana_  手術なんですね🙀 頑張ってください😭✨
0	じゅり生誕27日濃厚なのか(  ˙-˙ ; )仕事だからノーチャンだわ(´・ω・｀)ほんとじゅり運ないわ(´+ω+｀)
1	辛うじていつもより仕事が早く終わるから公演途中からでも良いからロビ観に行こうかな( ´−ω−｀ )
0	づがれだ_(:3 」∠︎)_やっと帰宅やで_(:3 」∠︎)_そして身体バキバキやで_(:3 」∠︎)_
0	@gyapii2016  おつありです(o'ω')ﾉ
-1	眠いな〜北海道行きたいな〜全握行きたいな〜(　˙-˙　)
-1	@juri__myhero  遅くなったけど、まなかちゃん誕生日おめでとう🎂🎉
0	身体バキバキすぎて全身湿布だらけ(  ˙-˙  )  #これでも20代前半ですけどなにか
1	私は喘息の発作が起きちゃって咳き込んでる_(:3 」∠︎)_ お互い早く良くなるといいね( ；∀；) 今日もお疲れさま〜♪  #ジュリメール
0	最近常に睡魔が襲ってきていつでもどこでも寝れるんだが( ´-` ).｡oO冬眠の季節かな( ´-` ).｡oO
0	9期生のMV楽しみにしてるね☺️ あ、みなるんとの写真で思い出したけど秋祭りのゆいちゃんとみなるんのステージ行くよ〜😊✨ #ゆいはんメール
1	時間に余裕があるときで大丈夫だよ😊✨ #ジュリメール
