0	明日の山下りで神が降臨しないと…
0	アルト宛の差し入れをみんながいるときに分配しなきゃいけないことを思い出したわけだけど、私が持ってるのお酒なんだよなあ。
1	流石に練習のときに一本空けるわけにはいかないのでこれはアルト旅行案件だな。
0	@Ayarin_0315 お、宅飲みもありだね笑
0	@cheaprincess119 はい？？
0	@cocoa_dep  たしかそっちにあるのはお酒飲めない人用のジュースだよね！ できればどっちも同じタイミングで空けたいよね〜(私はそっちが飲みたい←)
1	@mynameisRey_ts  え、それはお邪魔して大丈夫？ とりあえずみんなで日程調整しましょう(^o^)
-1	@country_sound_  かるながいる日じゃないと空けるのは困難だな…
0	我が家のカレンダー、1月14日に太い赤文字でセンター試験と書いてあった…
0	しかも昼寝から目覚めたらリビングにでかでかと入試の日程が貼り出されてた…
0	センター試験はやらかした挙句に帰り道迷子になったからな…
0	今年のッ！  さえぴょんはッ！  ひと味ィ！  違うッ！！  めちゃくちゃッ！  めちゃくちゃッ！  蚊に刺されるッッ！！！！ #今年のあなたはひと味違う https://t.co/HUBkJ207jV  毎年のことじゃねーか。
-1	そういえば昨日母上に袴と一緒に着るお着物を5つくらい見せてもらったけど非常に悩ましい。
0	学部の卒業式と修士の学位授与式と2回機会があることを生かしたいけど多分後者は振袖。
1	RT @fashionpressnet: 下北沢の古着屋32選 - サブカルの街に輝くヴィンテージショップを厳選、まち歩きに便利なマップも - https://t.co/VpKkSmNfoa https://t.co/HaidpZgaEH
0	ほくえつ演奏してるときの写真ネットに転がってないか探してたら、 なんとのんちゃんの子供時代と思われる写真を発見。
0	まあ演奏したことがあるのんちゃんから今回楽譜をお借りしてるんだけどね。
0	水増し工作を続けてたらページ数だけがやたら増えたぞ…
1	バカ正直に字数を稼いだら50ページどころの騒ぎじゃないな。
0	明日こそは早起きしてさらに譜例を増やしちゃうぞ〜〜〜
0	sol_an_ge42さんの脳内は「H」15%「妄」10%「金」20%「教」10%「RT」10%「報」15%「告」15%「休」5% ポイント:310pt ランキング:51590位 https://t.co/vs1tWdu2zt #twimaker
0	青学3冠&amp;3連覇！！！ おめでとうございます･:*+.\(( °ω° ))/.:+ #箱根駅伝
0	RT @wkwklover: これぞ同人誌って感じの本を買いました https://t.co/RSFvDkdUbC
0	RT @AAAA_0621: こんなの天皇陛下かギャグマンガ日和の聖徳太子しか言ったことないだろ https://t.co/t33BBtYdJs
0	絶対零度θノヴァティック歌えるようになりたいと思うんだけどこれ一人で歌えるんだろうか。
0	https://t.co/tykRjjmdt1
0	RT @bozu_108: 餅を食べたいと言ってるお年寄りになんと言ったら諦めてくれるか選手権の結果を発表します  最優秀賞 『お前が死んで喜ぶ者にお前のお餅を任せるな』 ※ある歌の歌詞から  金賞 『お餅やめますか？それとも人間やめますか？』  高齢の住職賞 『孫に会う前に…
0	先生からメールが届いたもんだから何事かと思ったら年賀状のお返事でした。
0	ビビった……
0	RT @gassyoubot: いざいざ太夫様より　御門開き御萬歳　お始め候 「萬歳流し」 作曲　柴田南雄 https://t.co/zZuJsxm1uk
0	RT @hajyoubou: この再会に刮目せよ！ ＃興福寺 × 根津美術館  112年ぶりの奇跡。我々にとっては最後の機会かもしれない…  １月12日 根津美術館にて再会を奉祝する法要を予定。 https://t.co/S0ARJOwBnT
0	今年の手帳はこれ。 https://t.co/nRRwBVByZS
0	RT @2DR9TM0pNFKVy3a: これ時々見える人RT https://t.co/pt0I0LEKpC
0	RT @vvshimokita: ヴィレヴァン福袋、社名が「ヴァングラード」になる誤植　→　それに合わせてオンラインストアTwitterが改名する謎の事態に（ねとらぼ） - Yahoo!ニュース https://t.co/W8MPjxkBUN #Yahooニュース
0	RT @fashionpressnet: チョコ味の焼きそば、一平ちゃんから登場 - https://t.co/Mx5hGrVkQ6 https://t.co/S7MNnSfKrB
1	実は卒論提出1週間前にして初めて真面目に念佛踊を聴いてる。
0	多分これ会場で聴いてもおいわけとかまんざいみたいに興奮しないと思う… どっちかと言ったらうええってなると思う……
