1	RT @nnmymek: まぁ嵐さん達は1位取ることを目指してるんじゃないと思う。どれだけファンに喜んで貰えるか、ファンを1番に考えてる。悪口じゃないけど、「×億売ったんだからハワイ連れてって下さいよ～」っていうAKBと、立て続けにCD出して「ファンの子大丈夫かな？」って ...
0	ただ呆れただけ。
0	りほちゃん準夜だ＞＜ ひとりでレイトショー行こー。 図書館戦争(^^)
0	@uwnews626  ひとりで行っちゃったよー そして、野村に会ったよー！  もうねー、キュンキュン(笑) もういっかい観たい。
1	@uwnews626  いいよー！喜んで行く(笑)  私が勧めてから観てくれたんだね(Ŏ艸Ŏ)
0	@uwnews626  私の岡田くんじゃないけども...(笑) いつでも行けるよー！
0	@uwnews626  りほならいいよって言ってくれると思ってた(笑) おじゃましました( ´ ▽ ` )ﾉ
-1	明けで身体は多分凄い疲れてるんだ。 まっすぐ歩けないくらい。 階段踏み外すくらい。 お茶2回も溢すくらい。 手に熱湯かけちゃうくらい。 だけど、寝ようとしても眠れない。
0	図書館戦争観てきた！2回目！ 週１ペース(笑) キュンキュンですよ(Ŏ艸Ŏ)
0	@xxxstardustbnt  行きたいヾ(*´∀｀*)ﾉ
-1	この前りほと私が結婚するなら平安閣グループだよ～とか馬鹿にしてたら、まさかのロイヤルセントヨークが平安閣グループだった(;ﾟДﾟ)! 父ごめんよ(笑)
-1	@uwnews626  あんなに馬鹿にしたのに(笑)母と共に。 結婚する際はぜひロイヤルセントヨークで！
0	@uwnews626  カミツレ植えてね♡
0	2連休だったはずなのに結局昨日も今日も病棟行ってる(;_;)
1	ロッカーに入ってた。 丁寧に教えてくれてありがとうございますって。 1年目の子からだったんだけど、わたしもなんもしてあげれてないし、ここまでしなくてもいいよ(;ﾟДﾟ)! https://t.co/9z5YaqRdKU
0	@uwnews626  時期じゃないのかもね＞＜
0	鍵受け取った！ 長日勤、遅番頑張ろう！ 楽しみだ！ https://t.co/Su4KNaet4N
0	@stm0110  中河町の1LDKのアパート！ 8月に出来たばっかの新築だから綺麗なの( ¨̮ )
0	@richa0528   まだ新築だからね( ´ ▽ ` )ﾉ
0	@stm0110  保険福祉センターはなみずきとかそっちのほうだよ(•ө•) 家賃5万！
0	@uwnews626  明日入りなのね＞＜
0	@uwnews626  今からドライブ誘おうと思ったけどまた今度にします( ´ ▽ ` )ﾉ
1	従兄弟の結婚式！ カッコよかった♡ https://t.co/ynnNnhG91P
0	アパート帰ろうかね( ´ ▽ ` )ﾉ
0	臨時大会の練習まで暇( ﾉД`)
0	@uwnews626  ドライブ行くー？(笑)
0	@uwnews626  じゃ行きましょか( ´ ▽ ` )ﾉ 17:30～臨時大会の練習あるからその前まで！
1	@uwnews626  サバーブお迎え行っちゃっていい？
0	@uwnews626  今からゆくのでちょっと待っててね！
0	@uwnews626  着いたよ！
-1	@uwnews626  かなりの優れもの！ そのおかげで小指火傷した(笑) 24時間くらい経っても程よくぬるい( ¨̮ )
0	一人暮らしカフェごっこ(　；∀；) https://t.co/PBAVbMrepV
0	@xxxstardustbnt  行きたい！
0	@xxxstardustbnt @uwnews626  大変美味しくいただきました( ¨̮ )
0	@uwnews626 @xxxstardustbnt  今日の話？
0	@uwnews626 @xxxstardustbnt  今日はもう食べちゃったよ(^^)
0	@jgtmajwt  近くにわたしがいるよ♡
0	わたしは時々りほの恋人なんじゃないかと錯覚する(笑) https://t.co/R39NveeFya
-1	半年前は何でその話が急に出てきたのか全く分からなかったけど、この前噂話聞いて全てが繋がった。そーゆーことね。
1	ジャンボエンチョー行ったら誰かにいきなり腕組まれて1人？って絡まれて慌てふためいてたら、いつも行く美容院のおじさんとおばさんだった！ なぜか今度3人で呑み行こうって誘われた(●д●) そんなに仲良かったっけ？(笑)
1	お弁当のおかず作り過ぎちゃったからりほにおすそ分けしに行きながらドライブ～♪ 金谷のあそこ好き～( ¨̮ )
0	@uwnews626  持ち物は次の日の服と下着だけあればおっけ？
-1	明けでお昼寝して起きたら頭痛くて気持ち悪い＞＜ 今から先輩とご飯よ( .. )
0	あの時のわたしはただのピエロにしか過ぎなかったようで... 愛情ってこーやって憎しみに変わって行くんですね。 あのチーズケーキに込められたメッセージを半年たった今知り苛立ちしかありません。
1	イライラしない。 寛大に。
-1	病棟に問診票取りに上がるの嫌だから健康診断諦めた。 美容院行こー(Ŏ艸Ŏ)
0	髪の毛ばっさりヾ(*´∀｀*)ﾉ
0	長日勤終わって病棟の忘年会へ向かいます。
0	ナラティブの発表原稿印刷しに実家帰ったが誰もいなかった。父と母は旅行だと。ROYCE'のチョコだけ置いて早々に帰ってきた。
0	@rikarukaru8778  夜勤組よ！わたしも知ってるよ！ 昨日ロッカーでりかちゃんみたよ( ¨̮ ) 夜勤前駐車場で岡部にあったよ。 隣の病棟に八木和いたよ(笑)
0	再放送やってた｢Nのために｣1.2話と最終話みたら間が気になって仕方ない(´-ε-｀)
1	@xxxstardustbnt  まだ治らない？大丈夫？ 何か欲しいものある？
0	@xxxstardustbnt  何が原因なんだろうね(;_;) 明けでアパートにいるから何かあったら言って!!とんでくよ！
