-1	寝言で「ゆうきだけど〜もしもーし、もしもし？もしもーし」って言ってる笑 電波悪かったんですかね笑
0	あたしも聞いた瞬間布団の中で吹き出したwRT @mid0719: @Mary425Quartz 一発目のTweet爆笑しましたwww
0	ちょっと早めのバレンタインディナー♡やっとRF1のSOZAIプレート活用できた＼(^o^)／ http://t.co/vVj2j58l
-1	そしてクッソ甘いブラックサンダー風ケーキ(੭ ˊ̱˂˃ˋ̱ )੭̸*✧⁺˚ http://t.co/rNsHdCDl
-1	寒くてこたつから出れにゃい
0	今日頑張れば正月ぶりに連休〜＼(^o^)／今夜はヴァージン遊びにいっちゃう♡CLUBも久々〜♩
1	なーちゃんなう 久々にブリッジで飲むクランベリウォッカおいし！
0	ガネ様コバ様なう http://t.co/fgjcm6BX
0	コストコ混んでまーす http://t.co/I9VSaSwr
0	こたつでぼけーっとし過ぎた(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)お料理するぞーい！
0	寝れないし。。。(-_-)
0	スカイツリー♡ソラマチなーう＼(^o^)／ http://t.co/hs3BesfB
0	ちんあなにしあな(リアル) http://t.co/PhIYJfhL
0	RT @fullrpt: 時が来た。奴らの暴れ出す時が… http://t.co/X2U0yjOL
-1	明日絶対早出しないと終わらない仕事量(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)イラレ嫌い！
-1	Twitterアカウント変えてまだまだフォロー少ないですけども、それにしても深夜のTLはT.I.で埋まりすぎてビビる
0	ばっさり髪切った前日のトキ。早くまたこんくらいまで伸ばしたい〜そしてこの頃に比べてホント太った涙 http://t.co/ncTyRe9a
0	@184TI ミリヤはうちゅうじん
0	@fullrpt うとうと中〜
0	明日は久々にサバゲ行く！サバゲ女子増加してるらしいからあたしも腕磨かなきゃ＼(^o^)／
0	終電の東海道はほぼ遅れるからやーね
1	ちょーのどか http://t.co/bzrtL7tM
0	サバゲきてます http://t.co/8RBRa0Mh
1	激寒だったけど久々のサバゲ楽しかったー＼(^o^)／ミグたん、ガン貸してくれて&amp;すぐるたんゴーグル貸してくれてありがとー♩そして皆様ありがとー＼(^o^)／モリゾー夫婦はやんないけどとりあえずマイガンGetる！！ http://t.co/XiVn7vPe
0	隊長カメラより拝借。デートスポット風フラッグゲットごっこ♡ http://t.co/tJeQ5jcr
0	忙しすぎてお弁当食べれなかった(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀) 酒がのみたーーーい！！！
1	RT @fullrpt: Ｂ-ＢＯＹの基本は坊主ということで、   冬のクラブはフロアにものすごい量のフケが舞っております。   その現象を我々クラバーの間では「地下に降る雪」と呼んでいる（GBさんの日記より）
0	普通に雪じゃないですかー((((；ﾟДﾟ)))))))
0	久々にこんな時間に横浜歩いてるとかいけないこもしてる気分w残業してただけなんだけどね(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)
0	今日もお弁当食べる時間なかった(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)このまま持たせちゃえ！我が家はフローズン弁当だから問題なし！
0	ネイル行ってカフェタイーム！締めはトライアルの予定です(੭ ˊ̱˂˃ˋ̱ )੭̸*✧⁺˚ http://t.co/LG8XRFCAVK
1	チョコクロめっちゃ出来たてだった〜♡幸せ〜♡
0	最近のつぶやきキーワードかいつまんでくとめっちゃOLぽいw一応OLだけど(∗∙꒳̫∙)
0	そだよーん！平日休みはテラモサンマルクが定番！wRT @KENZERO86: @Mary425Quartz チョコクロってサンマルクだっけ？
-1	寒いから妥協してサミット
0	花粉きてます
0	お弁当のおかず作ってたらこんな時間！明日は銀座行ってメンタルヘルス講座の体験受けてきます٩(●ᴗ●)۶夜は久々に横須賀かえーる！
0	@saki_t22 今日はさきちゃん一区切りお疲れ会だねん٩(●ᴗ●)۶
-1	久々に京急乗るからドキドキしてる。しかも愛する2100系きた！
0	会いたい人がたくさんいるよー！！
