1	@alohameke あ゛、いいなぁ。
0	@_ayumu 服破損って(°∇°;)？！なんということでしょう。。。
0	あと2日。ガス抜きのアイスコーヒー中。もすこしの踏ん張りっ。
0	久々のまったり・・・
1	@_ayumu あら(σ･∀･)σ私もデラウェアだけど葡萄食べてるところよ。葡萄美味しいよね〜。
1	@_ayumu そうなんだ〜？！＞実ができる順番 いい親戚がいてうらやましいわ〜(^o^)
0	@_ayumu あはははは(^▽^)〜バラしてるね！＞づら
-1	さむいんだけどー。。。
1	笑点で座布団運びをする真矢みきがかわいい・・・(〃▽〃)
0	男子:フェデラー 女子:ヴォズニアッキ RT @smash_monthly 全米OPテニス優勝者予想 #月刊スマッシュ
0	こっち（宮城）の朝日新聞にも広告発見しました！乙女天秤の見慣れた抜粋・・・どっちも持ってます(^^)v @ishiiyukari 12星座本
0	くたくた・・・
-1	@tetsuo14 お誕生日おめでとうございますヾ(^▽^)ﾉ。私も9月生まれなので勝手に中西さんへ親近感持ってました(笑)。体を気をつけてますますご活躍されて下さい！応援しています！
0	@_ayumu いってらっさ〜い(^▽^)/~~
1	昨日3週間ぶりのテニス。2レッスン連続受講をVAAM飲んで元気に乗り切り、一晩寝てほどよい疲れ(*'-')＆体重減に成功♪。で、今日もテニスだったり( ´艸｀)(笑)
0	もちろん、今日はあの日から半年なの、忘れてないよ。
0	ありゃ。通り雨で足止め喰らう(T_T)
0	@alohameke 結局半分ぬれて帰りました(^^;)
0	@_ayumu おはよう！神戸、いいなぁ〜(*'-')
1	@_ayumu 世界一の朝食？！いきなりパンチあるなぁ(笑)。神戸いいよね。いろいろ楽しんできてね(^_-)☆
1	@_ayumu おかえり〜(^-^)/。外で朝食食べるの好きだから、私もいつかそのホテル行ってみたい！
1	@tetsuo14 初めまして。怪我、ビックリしました。どうかお大事にして下さいね。早く回復しますように！
0	ボスが仕事休んでいいというのでお言葉に甘えて休むことに。こちらは午後からひどくなる見込み。現時点JRは全線運転見合わせ。気をつけて！
0	@tetsuo14 お疲れさまです。サンデーモーニング観ています。頭、全くわからないですよ(o^-')b
0	震災以降初めて二階のマイルームで就寝。落ち着くような落ち着かないような。。。ちなみに、今までは一階の茶の間で寝ていました(^^;)。
0	東レパンパシテニス決勝、テレビで観戦中♪
0	またジャマ入る(-_-ﾒ)。。。私のハートが小さいのか？そうなんだろうな。。。
0	少し生き返った(^^;)
1	@alohameke はい、比べてずいぶん良くなりました(^^;)。
0	@_ayumu ただいま〜。眼精疲労と頭痛もあったのでツイッターはお休みしていたのだけど、ちょっと復活したよ！
0	珍しくショッピングという女子らしいことをしている(^^;)。スタバで休憩中なう。
1	@alohameke 一番の目的は果たせずでしたが(T_T)いい買い物ができました=3
0	@_ayumu カキ＝海のミルクってことで、栄養があるから良しにしよう(笑)。ちなみに私はカキの名産地に住んでいながら苦手〜(^^;)
0	@alohameke ホント、まだど真ん中(TOT)。あ、おはです。
0	マックで気合いを入れる！！！
-1	@alohameke 体調は悪くないのですが忙しくて疲れ気味です(^^;)。ぞうがめさんも気をつけて〜。
0	@alohameke はい(^^;)ありがとうございます〜。
0	@_ayumu 首疲れてない(笑)？私はその頃すでに夢の中(^^;)そしておはよ〜(*^-^)ﾉ
0	本日の最高気温2度。さびー((((゜д゜;))))
0	@alohameke それが、風邪ひきました。もういやん(T_T)。。。
1	本日風邪のためダウンし自宅で養生中。只今のテレビ、フジとNHK以外は特別報道番組やってるよ(^^;)。すごっ。
0	@_ayumu wwwどころじゃないぞ〜(笑)
0	@_ayumu おはよ〜♪さすが、しっかり者だっ(^_-)b！
0	雨にも風にも財政難にも地震にも負けなかった本年の業務終了=3プチ打ち上げの1人コーヒー後はﾗｹｯﾄを受け取りにゼビオへ＆酔っ払いの父待ち(^^;)
0	@nhk_netgohan できるできる！
1	@nhk_netgohan みんな簡単そう！
-1	ｽｰﾊﾟｰでﾄｲﾚに並んでいたら、ﾄｲﾚからおじさんが出てきた・・・。妙な風が吹きました(^^;)。
1	@alohameke あけおめ(*^-^)ﾉ昨年はありがとうでした。ぞうがめさんにとって今年が良い年になりますように！
1	@renho_sha おめでとうございます。今年もよろしくお願いします(^-^)。今年も宮城を元気にしていきますので応援よろしくお願いします！
1	@ishiiyukari いろいろお疲れ様でした(*^-^)ﾉ。いつも元気もらってました。今年も楽しみにしています。お体、ご自愛下さいね〜。
0	@_ayumu あゆむちゃん！今年もよろしくねヾ(^▽^)ﾉ！！！
1	@alohameke 最終日、心置きなく楽しんで下さ♪体調は大丈夫ですよ(^-^)
-1	生中継の気仙沼は晴れている。山側の我が家は吹雪いている。極端な天気差(--;)
0	@alohameke ﾂｲｰﾄ後に晴れてきました(^^;)。飲み会、飲みすぎませんように〜(*^-^)ﾉ
0	全豪、ベスト4をかけた錦織圭選手の地上波生中継、観たい！！！けど仕事だ(ﾉ_･｡)
1	@alohameke ラーメン？スープスパ？？？　どっちみち(^^;)体が温まりそうでいいなぁ。。。
1	@sendainago 新しいところですか？私も先週行きました(･∀･)今日あたり混んでいたでしょうね〜。
1	@_ayumu ちわっ(^^)／おや？今年は早いとは聞かなかったけどなぁ？！どっちみちお大事に〜！
0	雪つかれる。。。
1	@ishiiyukari お疲れさまです。最近は星の動きが賑やかですね。
0	相変わらず地震が。。。
0	@alohameke ゆで卵が思い浮かぶ(笑)。お帰りなさい(^-^)本当に南の島に行ってたんですね〜。
-1	@renho_sha 寒そうですね(^^;)風邪を引きませんように。。。
0	@_ayumu あらぁ、連休最終日にそんなオチが(^-^;お疲れさま〜。
1	@_ayumu 確かに忘れてしまいそうだ(笑)。気がついてラッキーだったのかもね〜(o^-')b
0	RT @Koou_world: @sendainago " 呼び掛けてください、お願いします(T人T) 【拡散希望】本店の看板盗難されました。この看板です復興に向け手作りで想いが詰まった物です。返して下さい。#塩竈#塩釜#shiogama http://t.co/RK1q ...
0	この冬一番の渋滞。雪降るなんて聞いてないよ〜ヽ(*｀Д´)ノ
0	@renho_sha (･。･;)？
0	いつも通りに過ごそう、と思っていたけど、時間が近づくと緊張。この1年のいろんなことを思い出し、つい涙腺がゆるみます。。。
1	1年前、1年後私は果たして生きているのか、未来から教えて欲しいとマジで思ってた。結果、元気！いろんな方々のおかげです。感謝！
0	検定合格したー(TOT)！！
0	@alohameke ありがとう(〃▽〃)！
0	@_ayumu ありがとう(〃▽〃)！！
1	@alohameke こちらは全く感じずでしたが、大きい揺れだったのですね。今日は地震が多いですね。。。
-1	@_ayumu おはよん。い、痛そう(&gt;_&lt;)
0	@_ayumu なんとまあ(^^;)。。。なんとなく様子が想像できちゃう(笑)
0	ｻﾝﾏﾙｸｶﾌｪなう。冬季限定終了したはずの大好物ﾎﾜｲﾄﾁｮｺｸﾛがなぜかあった！ので食しました(^-^)
1	1時間早く早退。精一杯の気晴らし(笑)
1	@renho_sha こんにちは。息子さん娘さんのお誕生日、おめでとうございます！子育てとお仕事、同じ時間を過ごされご苦労も多かったことと思います。お疲れ様でした。そしてこれからも皆さん健やかでありますように！
-1	立っていられないほどの風。車体揺れて怖い(;゜ロ゜)。宮城県内在来線は午前運休だけど私が使うバス地下鉄は運休ではなく・・・休みたいよ〜。
0	雷雨(TOT)
1	@_ayumu おひさ！♪不便な時のためのキャリーだし〜ありあり^^。風邪とか引きたくないし万全で行くのが良いよね^^。気をつけて行ってきてね♪
1	@sendainago 名護ちゃんかわゆいぜぃ(^▽^)(笑)
0	つかれた。。。
0	平清盛ヤバいーO(&gt;&lt;;)(;&gt;&lt;)O
-1	はよーん。宮城県、7時40分部分日食ですが、だんだんお空が暗くなってきました(･∀･)
0	祝☆女子バレー五輪決定！ヾ(^▽^)ﾉ
0	休みが長いとだれちゃいそう。風邪ひき予備軍。
-1	@kanatogura 最近、天気変ですよね(^^;)。
0	@ishiiyukari 渾身の占い、両方読みました。ありがとうございました＆大変お疲れ様でした！ゆっくりお休み下さいね。私も元旦早朝から仕事なので寝ます(^-^)。よいお年を！
1	元旦は早朝からめでたく仕事だい(笑)。鐘聴かずに寝ます。皆さんよいお年を！
0	@_ayumu おおっ！おめでとう〜ヾ(^▽^)ﾉ
1	@kanatogura 幸い雪なく平穏な天気です。ではいってきます(^^ゞ
0	@_ayumu こんにちは＆あけおめことよろヾ(^▽^)ノ。お茶ありがとう♪まったり中。
0	@renho_sha おはようございます。息子さんの試合、ご健闘をお祈りします(^_^)/
0	@alohameke おはようございます。梅雨って、もう入ってますよー。
0	@_ayumu おは。なんてこった(・o・)！調子戻ってるといいけどー。。。？！
1	@ishiiyukari わわっ！お誕生日でしたか！おめでとうございます(^o^)！ゆかりさんにとって素晴らしい1年でありますように♪
0	RT @ishiiyukari: ツンデレの逆だな RT @error403 【矛盾】にこにこプン
0	ウィンブルドン男子決勝！フェデラーがんばれ！！！
0	人生初の茨城県なう！
0	水戸から帰ります(^^;)強行日帰り。。。
0	@alohameke ご無沙汰です(^^) 今家に着きました。約10時間、車の中でした=3
1	@_ayumu 東京からしたら身近な田舎？かしらね。景色が東北と似てて、茨城東北説、納得した(笑)。
0	iPhoneにしました。iPhoneとから初ツイート(￣▽￣)
0	@alohameke イチロー、びっくりですよね…
1	@alohameke おはです。早速試合、私も驚きました(^_^;)。でも、サラッとしててかっこよかったです。記者会見も。
0	@_ayumu そそ、今度の土曜日、隅田川の花火大会のとき私東京なの～。東京駅か渋谷から花火見えるもん？楽しみでもあるけど混雑するかも？と怯え中（笑）
1	@_ayumu なるほど～。ありがとう！まずは混雑は大丈夫そうなので安心( ^ ^ )。花火は見えたらラッキーだね。あとは暑さ対策か。。。
0	@renho_sha 教えていただきありがとうございました。ただ今、宮城から上京中です。熱中症気をつけますね。蓮舫さんもご自愛ください！
0	宿から東京スカイツリーが見えました(//∇//)
1	@alohameke 実はスカイツリーにはあまり興味がなかったんだけど(^◇^;)、紫のライトアップがすごくきれいでなかなかいいもんですね。
-1	@_ayumu お邪魔してまーす♪明日用事で前日入りしました～。連泊したかったけど明日夜行で帰るから花火の時間は東京駅かな(^_^;)残念。
0	@alohameke はいっ。といっても一日お勉強です(^_^;)。でも気晴らしになります！
0	朝ごはんできる店、意外とないですね…。結局朝マック(^_^;)
1	@_ayumu 疲れまくって花火は諦めて駅地下にこもってた(^_^;)。今は八重洲でバス待ちの茶してるけどこっちは静かで快適かも（笑）。また懲りずに来るね(^^)／
1	@alohameke ランドから花火、いいですね～。お勉強、疲れました(^_^;)。間もなく地元へ帰ります。また来ます♪
0	@alohameke はい、次回は遊びに来ます(*^^*)。今は地元に戻りホッとしています。関東の長くて暑い夏、これからも熱中症には気をつけて下さいね！
0	佳純ちゃんがんばれ！！！
0	航平くんおめでとー♪───Ｏ（≧∇≦）Ｏ────♪
1	@satomiyoshio 宿再開おめでとうございます。私は以前古滝屋さんに宿泊し、癒していただいたことがある宮城県民です。復活を聞いてとても嬉しく思いました。またいつかきっと必ず遊びに行きます！
0	バス間に合わなかった。。。本日チコク(-.-;)y-
-1	@_ayumu おそよ〜。私と同じ時間に似たようなことしてたのね（笑）。
0	吉田さおりに浜口京子、バレーなでしこボルトの200…今夜は寝られるかなぁ（笑）？
1	@_ayumu あ、いつものやつね(^ ^)。美味しそう～(((o(*ﾟ▽ﾟ*)o)))
1	@ishiiyukari スポーツの例え、自分スポーツ好きなんでナイスです(・∀・)！ゆかりさんお疲れ様でした〜。
0	初打ちパッコンしてきます♪
0	@_ayumu Facebookとmixiは本名公表かそうでないかの違いくらいで、あとは割りと似てるような。Twitterは…本当にただのつぶやきそのもの（笑）。でも震災のときみたいにすごく役に立つこともあるんだよね～。
0	@alohameke おはようございます！どちらへ～？気をつけてナイストリップを( ´ ▽ ` )ﾉ！
0	@alohameke おおっ！私の上を飛んで行ったのですね（笑）。楽しんできてください(((o(*ﾟ▽ﾟ*)o)))
0	@alohameke あら、あっという間ですね。気をつけてお帰りくださいね( ´ ▽ ` )ﾉ
0	@_ayumu 勇気いるよねぇ。ま、お茶でも飲んで( ^-^)_旦〜
-1	今日もテニス。2連チャン。久々に体動かしたら筋肉痛ひどいわ。ストレッチせねば。ちなみに１日おいて明後日もテニス。
0	地震で起こされた。びっくらしたー(￣◇￣;)。。。
-1	@alohameke おはです(^^)／飛び起きましたが大丈夫ですよ～。中途半端に眠いです…
0	@alohameke ありがとうございます。どうやら震災の余震らしいです(^_^;)。引き続き気をつけます！
0	津波注意報？フィリピンで地震あったんだ…
0	@_ayumu 93…グットスリープで睡眠の日(^_^;)。しかも春の睡眠の日もあるらしいね…ははは
1	@kanatogura ついに試したんですね！確かに飲み物は無糖の方が合うかも？！オススメしてみて良かったです(^o^)。
