1	任務完了！私も仕事納め＼(^^)／  今年は大変な年だったけど、その分良いこともいっぱいあった。 たくさんの幸せとおおきな悲しみで埋められた。 でもいい年だったし、いい大学生だったし、いい家庭だった。来年じゃなくてもう来年度の気分
1	年末で2kg増えたー(TT) 確かにさ、ディズニー行ったり飲んだり食べたり飲んだり… 近所のおばちゃんにも顔ぷっくりしたって言われた。 来年からは気を付けよう。 減量の目標もたてなきゃ！
1	県民ショー観て大阪の勉強している 確かにプライベート喋ってたしオカンの話してた
0	アメトーク運動神経か… スポーツしたい！！！
1	久々に実家に帰ってきた！ 街中の雰囲気が……家が減った。  卒業してスムーズに引っ越しできるように大掃除！
-1	2012年＼(^^)／ 一人で反省会して目標たててた。5月下旬からは毎日忙しくて寝る時間が惜しいくらいになったらいいな。 今年始めることも決まったし！
0	年末年始、テレビで有益な情報がないからももクロ聴きながら雑誌読む。既に4冊購入。インターネットがない実家は辛い。
0	@MIYAGI_ken 今年も絡んでください＼(^^)／山元町と日本が復興しますように！そして毎日笑顔で過ごせますように！
-1	@MIYAGI_ken そうですねっ！(^^)！ 車の運転が下手なのでだいたい仙台いるので来てください☆
0	@MIYAGI_ken バスで帰れます(^^)ふふふん♪
-1	@MIYAGI_ken 平日は遅くまでありますし、タクシーで1500円かかりません←
1	後輩から『先輩は先輩以上友達以上恋人以上です』ってメール来たけど恋人以上ってなんだろう。 でも嬉しい。
1	@MIYAGI_ken いいでしょー(^^) だから日々ほっつき歩いて……近頃は真面目に家族サービスしてます！
-1	@MIYAGI_ken 靴落としたら探しますよ☆ 門限は大学に入って消しました(^^) でも眠いので遅いのは無理ですねw
0	@MIYAGI_ken そんな何件も行きませんよ♪かぼちゃに乗せます(^^)ついでに途中まで送って…:-p
0	@MIYAGI_ken 元気な時までです← 最近飲んでなくて弱いので…次の日予定があったら早めに引き上げます！
1	@MIYAGI_ken でもしゃべるの好きだし絶対たのしいです＼(^^)／ 楽しみ＼(^^)／ 日程決めてくださいね！  お肌のゴールデンタイム！ おやすみなさい☆
0	初夢見た(^^) 風邪引きながら大学の講義を中学校の友達二人と受けてたら、ライダーと派手な人たちが教室に入ってきて笛吹いて盛り上がる。 変な夢
-1	新年早々料理してたら指切った！血がキャベツに…しかも2本も。久々にやらかしたー(TT)切れる包丁は怖い。
-1	@coccomaru0913 うん(;o;)血が苦手だからビックリした！以後気を付けて料理して女子力あげる!!!!!
-1	バーゲン行ってきた…人ごみ頭痛い。
0	仙台泉アウトレットまでドライブなう。 大粒の雪 http://t.co/OvjKZnIz
-1	アウトレット→飲み→ビリヤード→カラオケ→ただいまー＼(^^)／ 時計無くしたー(TT)
0	一瞬だけお姫さま＼(^^)／
0	タイヤつるつる おなかきゅるきゅる おやすみなさい
-1	ちゃんと起きれたー！ 朝から街に来た＼(^^)／ 眠い………
0	キーケースごと鍵を落とした。 連日落とし物。 かむばっくまいうぉっち！！
-1	昨日飲んだあとからずっと痛かったお腹。やっと治った…… 炭酸苦手みたい。
0	初めて七草粥作った！うまーっ♡ いつもの我が家の味だ☆ さて今日も外出ー!(^^)!
1	@coccomaru0913 鍋に入れるだけで簡単だったー＼(^^)／次はおせちも作りたいから日々頑張るー！ 行ってきます☆
0	人と関わるのって疲れるね。 こんなんで社会に出れるのだろうか…… さ！帰ってゆっくりお菓子つくろう
-1	自分の思考がめんどくさくなった。 超ポジティブ思考の妄想が欠落してった…… あーカラオケ行きたい。
0	この遊びぐせなんとかならんもんかねw
-1	不意にテレビつけたらヒャダイン！！！！！ びっくりしたけどテンション上がった！
0	@tomackey_v 来年度からは仕事服すてきなキラキラ女子だね＼(^^)／
0	オカザイル見てたらチーズケーキの表面ちょっと焦げた……
0	蒸し器もオーブンも使わずにプリンを上手に固めるのって難しい。火加減ですぐすだっちゃう
-1	@coccomaru0913 クックパッド先生通りにフライパンでやってすだったの(;o;) 水の量が少なかったみたい。 要特訓だ！！！！！
-1	後輩と先生がテレビでちらっと見れた！なんだかな、テレビの取り上げかたってちょっと酷だな。 でもでも成人おめでとう！ 妹おめでとう＼(^^)／
