0	@aohumi1125 ミコライオ埋まりました！ https://t.co/5Jvbvg2kzt
0	？？？:「俺の方があるわ！！」
0	@bz___eagles ばずさん！まだです！ お譲りしますね！
1	@bz___eagles 大丈夫ですよー！！！！
0	@aohumi1125 美馬も埋まりました！ https://t.co/H1R9EBNSXh
1	@YuutouchPride はい！大丈夫ですよ！ 27日は観戦しますか？
0	@YuutouchPride 試合前でもいいですかー？
-1	@YuutouchPride 難しいのであれば試合後でも構わないです！
1	@YuutouchPride 大丈夫ですよ！
0	oppすぎてやばい。
0	@TRGE_YDBS 多分規定に乗った4年前までないかと…
0	@N50839742 ありがとうございます( ´ ▽ ` )ﾉ
0	@aohumi1125 慎太郎うまりましたー。 まだ募集中ですよー。 https://t.co/9F9WkEp7jj
0	おおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおお
0	https://t.co/6SLGoYY50h 私これを思い出しました。
0	これこのままだと日ハム首位？ そしてロッテのゲーム差が少し縮まる？
0	ちなみに楽天の打者でのランニングホームランってさっきあげた島内以来？
0	RT @TRGE_YDBS: もぎもぎもホームラン打とう（提案）
1	わほしさんすごい。 https://t.co/ZxP7zpa5Iz
0	やっぱり！
1	わしほーーーーーー！  個人的なこの3連戦の感想は、 「ワクワク」する試合だった。  初戦と今日と9回に勝ち越しでこのカード勝ち越しという、 逆転のイーグルスが出てきたのが面白い。 正直この状態だったら台風の目になる可能性もなくはない。  8月の成績：11勝8敗1分　貯金3
0	こぼではありません。
0	この3連戦のMVPは？
0	半年ぶりに秋田にいきますか。
1	やきゅうがみたいいいいいい
0	【拡散希望】 明日のオリックス戦のチケット欲しい方いませんか？ 席はレフト指定席1枚です。 料金は2000円で譲ります。(定価2400円) 条件としては明日手渡しすることが条件です。 ご興味ある方は、リプやDMをください。 先着順です。 よろしくお願いします！
0	秋田寒すぎ。18度って風邪ひくわ。 そして明日の大曲の花火大会の影響で、渋滞多すぎ。
1	#拡散希望 明日のオリックス戦のチケット欲しい方いませんか？ 席はレフト指定席1枚です。 料金は1200円です。(定価2400円) 条件としては明日手渡しすることが条件です。 興味ある方は、リプやDMをください。 先着順です。フォロー外でも大丈夫です！ よろしくお願いします！
0	RT @hochi_giants: 残りペース 広島　　　　巨人（広島を勝率で上回る最低条件） １８－７　 １７ー８　　２８ー０ １６ー９　　２７ー１ １５ー１０　２６ー２ １４ー１１　２５－３ １３ー１２　２４－４ １２－１３　２３－５ １１ー１４　２２－６ １０ー１５　２１…
0	ロッテが楽天に上回る条件ってどうなのかしら。
0	@aohumi1125 譲り先が決まりました！ありがとうございます！
0	@misato1211 秋田にすか？
0	@misato1211 僕明日にはかえります！笑
0	@Neanaaa 現地すか？
0	当分サタデーナイトマッチがないから野球に集中できる。
0	@ao_bird_5657 いつあるの？
0	今日パーカー持って行こうかなあ。
1	RT @glv_555: 今日の秋田県は１年で１番人が集まる日です。 県外ナンバーフィーバーしてます。 １番遠いのは三重だったかな〜。 私は秋田県民だけど１回も 見に行った事がないんだな(桟敷席はない) 人口減少率No.1の秋田県に 人が集まるなんて素晴らしい！！！笑
1	多分今帰ってきたら試合に間に合わなかった気がするから、昨日のうちに帰ってきてよかった。RT
0	@pom_e14 おかえりなさい！
0	8月なのに長袖着るってなかなかないよな。
0	@pom_e14 久しぶり！今日行くよ！ 挨拶させてください！←
0	@pom_e14 日米以来だから2年ぶりかな？
0	たしかに則本は今シーズンオリックス打線に打たれているが、コボスタでのオリックス戦は今シーズン初のはず。 (盛岡、京セラ2試合) 地の利生かすことができるのか。
0	@code0430 たっちゃん今日コボすか？
0	@code0430 お！！！！久しぶりに挨拶したいっす！！！
1	@yatasan3 実家の近くです！ここ美味しいですよね！
1	@hinomotomorio まじすかw 大丈夫ですか？
0	直近の則本のkoboでのBs戦の成績 2015/4/11 9回 5三振 3失点 9/1 8回 11三振 2失点 ◯ 9/20 8回 8三振 無失点 ◯  2014/10/7 8回 10三振 1失点  2013/5/4 7回 9三振 無失点 ◯ 10/12 5回 4三振 無失点 ◯
0	雲行きがどうなるかわからないけどコボに到着。 https://t.co/8IhECpIL79
0	@sn00100v04 こちらこそありがとうございました！
0	@hironaru12 ひろなるさん現地ですか！？
