dirty_691,u264477,Alkaline Trio-Stupid Kid,Alkaline Trio,Stupid Kid,3876345,TRXGOMB128F42A01A3
dirty_692,u542145,Coal Chamber-Tyler&apos;s Song,Coal Chamber,Tyler's Song,2266904,
dirty_693,u606748,Time to Build---Beastie Boys,Beastie Boys,It Takes Time To Build,374976,TRMNVZE128F1474A51
dirty_694,u264485,"""Cold Light"" - The Yeah Yeah Yeahs",Yeah Yeah Yeahs,Cold Light,2471174,TRDRCKM128F146C77A
dirty_695,u299035,Another one bites the dust -Queen,Queen,Another One Bites The Dust,14180072,
dirty_696,u299122,weezer- Island in the sun,Weezer,Island In The Sun - Live,1492400,
dirty_697,u257442,the pixies - where is my mind.,Pixies,Where Is My Mind? (Remastered),1182039,TRTRHGV128F429C906
dirty_698,u299152,Jimmy Eat World - Work,Jimmy Eat World,Work,18504363,TRPYDWB128E0786534
dirty_699,u490700,Rush - Closer to the Heart,Rush,Closer To The Heart,271404,TRHGXYQ128F148D328
dirty_700,u579587,fields of gold- sting,Sting,Fields Of Gold,164165,TRGVZNC128F92DF630
dirty_701,u606797,cold- static-x,Static-X,Cold,20505206,
dirty_702,u490767,Autobiography-Ashlee Simpson,Ashlee Simpson,Autobiography,3441846,TRGUOKQ128F4214A7C
dirty_703,u579631,My Place - Nelly,Nelly,My Place,2234317,TRWDEVW128F426412E
dirty_704,u542294,Ocean Avenue - Yellowcard,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
dirty_705,u46369,Peter Gabriel - Sledgehammer,Peter Gabriel,Sledgehammer,3058265,
dirty_706,u46418,live- i alone,Live,I Alone,150033,
dirty_707,u640891,Here Comes Your Man - Pixies,Pixies,Here Comes Your Man,2073189,TRUYVGJ128F92F929B
dirty_708,u299555,Static X - Trance Is The Motion,Static-X,The Trance Is The Motion [Live],3664144,TRGHYEI128F92DEA1F
dirty_709,u640896,She wants to move- NERD,N.E.R.D.,She Wants To Move,11793053,TRYNQHX12903CF6019
dirty_710,u542364,Christina Aguilera- Dirrty,Christina Aguilera,Dirrty,4807998,
dirty_711,u416521,Your love oh Lord- Third Day,Third Day,Your Love Oh Lord,6370945,TRUTFOG128F42BC7C2
dirty_712,u626489,the killers- somebody told me,The Killers,Somebody Told Me,4465246,TRGPTNS128F92C4FDB
dirty_713,u276478,"Led Zeppelin - ""The Ocean""",Led Zeppelin,The Ocean,1829986,
dirty_714,u299818,Peter murphy-Subway (epilogue),Peter Murphy,Subway (Epilogue),12591097,
dirty_715,u640914,Jessica Simpson-My Way Home,Jessica Simpson,My Way Home,3727796,TRPDEWX128F427C3EB
dirty_716,u640914,Jessica Simpson-My Way Home,Jessica Simpson,My Way Home,3727796,TRPDEWX128F427C3EB
dirty_717,u490955,mr. brightside- the killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
dirty_718,u579733,Chemical Party - Gavin DeGraw,Gavin DeGraw,Chemical Party,3162871,TRSTFLI128F42660B4
dirty_719,u416657,the faint - posed to death,The Faint,Posed To Death,381222,
dirty_720,u269158,Counting Crows - A Long December,Counting Crows,A Long December,164808,TRMQADX128E0792A24
dirty_721,u626522,"""Drunken Lullabies""-Flogging Molly",Flogging Molly,Drunken Lullabies,8587206,TRHSGXW12903CE895F
dirty_722,u606913,TRUSTCompany - Downfall,TRUSTcompany,Downfall,164338,TRCUWGR128E079283F
dirty_723,u542468,"Something Corporate - ""Punk Rock Princess""",Something Corporate,Punk Rock Princess,160315,TRCCQFU12903CB7036
dirty_724,u47567,better off - ashlee simpson,Ashlee Simpson,Better Off,2473026,TRJQAMT128F4214A82
dirty_725,u47568,Rednose Distrikt - Zmit,Rednose Distrikt,Zmit,8902268,
dirty_726,u579767,Red Hot Chili Peppers - Dosed,Red Hot Chili Peppers,Dosed,336134,
dirty_727,u272244,Christina Aguilera - The Voice Within,Christina Aguilera,The Voice Within,3721168,TRNJKPC128F425B76C
dirty_728,u416871,Coheed and Cambria- A favor house atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
dirty_729,u542561,Pantera - Goddamn Electric,Pantera,Goddamn Electric,5679297,
dirty_730,u48158,death cab - - transatlanticism,Death Cab for Cutie,Transatlanticism,14139748,TRPDIJL128F145C25D
dirty_731,u48164,Absolution - Muse,Muse,Sing For Absolution,5134202,TRPLEEV128F42A7627
dirty_732,u491159,Kelis - Trick me!!,Kelis,Trick Me,2223541,TRHYINZ128E0780CA2
dirty_733,u417003,Three Days Grace - Home,Three Days Grace,Home,17425527,TRMXLMR128F425B9B1
dirty_734,u626575,"Standing In The Shower, Thinking - Jane&apos;s Addiction",Jane's Addiction,Standing In The Shower...Thinking,11835548,
dirty_735,u48465,Green Day - American Idiot,Green Day,American Idiot,2281705,
dirty_736,u264544,Semisonic - She Spreads Her Wings,Semisonic,She Spreads Her Wings,160054,TRFSEIR128E0791784
dirty_737,u491246,Sade - By your side,Sade,By Your Side,13497687,TRMCYUT128F4259E78
dirty_738,u542646,the number twelve looks like you - blue dress,The Number Twelve Looks Like You,Blue Dress,7288786,TRJOJPG128F92EDE29
dirty_739,u300605,Roses - Outkast,OutKast,Roses,19726784,TRZTJRK128F428D2BC
dirty_740,u542674,you are my sunshine - Norman Blake,Norman Blake,"You Are My Sunshine (Soundtrack Version (Oh Brother, Where Art Thou?))",14922198,
dirty_741,u300678,"Bobby McFerrin-Don&apos;t Worry, Be Happy",Bobby McFerrin,Don't Worry Be Happy,19161942,TRXMJMD128F146AE5B
dirty_742,u491320,when you say you love me- clay!,Clay Aiken,When You Say You Love Me,3325981,TRTJKAJ128F428AEB5
dirty_743,u626621,Into You - Fabolous,Fabolous,Into You,58207,
dirty_744,u607062,311--All mixed up,311,All Mixed Up,3112219,TRCMIEN128F92F158C
dirty_745,u579910,Unchained Melody-Righteous Brothers,The Righteous Brothers,Unchained Melody,168497,
dirty_746,u417237,nappy roots - awnaw,Nappy Roots,Awnaw [Rock Remix],63764,
dirty_747,u417244,iron maiden - iron maiden,Iron Maiden,Iron Maiden,346912,
dirty_748,u542732,Throwing Muses-Snakeface,Throwing Muses,Snakeface,3598788,TRYWCOH128F92D037A
dirty_749,u49161,Kanye West- All Falls Down,Kanye West,All Falls Down,23427,
dirty_750,u49191,When you Kiss me -Shania Twain,Shania Twain,When You Kiss Me,245501,TRWDVBM128F9333B3E
dirty_751,u640997,"""my best friend&apos;s girl""- the cars",The Cars,My Best Friend's Girl,2286317,TRHJUBM128F932A24F
dirty_752,u542816,Rob Zombie-More Human than human,Rob Zombie,More Human Than Human,1961031,TRNRFJQ128F42304FF
dirty_753,u641017,Dixie chicks - landslide,Dixie Chicks,Landslide,9512438,TRPWJVM128F4261D2A
dirty_754,u301221,"The Gathering - ""Debris""",The Gathering,Debris,4084363,TRNWPQQ128F9332474
dirty_755,u417548,hot hot heat - aveda,Hot Hot Heat,Aveda,140192,TRTJCAD128E078D3CE
dirty_756,u257560,"""Imagine""- A Perfect Circle",A Perfect Circle,Imagine,313748,TRUPCJS128F1468C83
dirty_757,u257562,Tori Amos - A Sorta Fairytale,Tori Amos,A Sorta Fairytale,3231499,TRIHAFP128F4274681
dirty_758,u491629,Hoobastank - out of control,Hoobastank,Out Of Control,497432,TRYJPGZ128F148B113
dirty_759,u580052,Fall out Boy - Homesick at Space Camp,Fall Out Boy Tribute,Homesick At Space Camp,245840,
dirty_760,u580068,system of a down- sugar,System of a Down,Sugar,5131237,TRCPHLW128F426AB1E
dirty_761,u269199,Glasseater - Break Away,Glasseater,Break Away,15811518,
dirty_762,u264591,evanescence - [missing],Evanescence,Missing,6521468,TRIMZYH12903CDCF1F
dirty_763,u276296,Eminem - Just Lose It,Eminem,Just Lose It - A Cappella,14646,
dirty_764,u417745,Rammstein - stripped,Rammstein,Stripped,4259727,TRRXGZG128F92E0D1D
dirty_765,u607207,Phantom Stranger- Rob Zombie,Rob Zombie,Return Of The Phantom Stranger,170676,TRMOGYA128E0793891
dirty_766,u626718,Usher - Bedtime,Usher,Bedtime,3314785,TREVLQD128F42884D1
dirty_767,u301648,"Green Day - ""Boulevard of Broken Dreams""",Green Day,Boulevard Of Broken Dreams,8807889,
dirty_768,u264610,Sex Is Violent- Jane&apos;s Addiction,Jane's Addiction,Sex Is Violent (Soundtrack Version (Explicit)),6876291,
dirty_769,u491787,Gwen Stefani - Bubble Pop Electric,Gwen Stefani,Bubble Pop Electric,17586696,
dirty_770,u417856,Coheed and Cambria - A Favor House Atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
dirty_771,u301780,Coheed and Cambria - A Favor House Atlantic,Coheed and Cambria,A Favor House Atlantic,5773640,TRMJLNQ128F92E4272
dirty_772,u417932,Street Hassle -- Lou Reed,Lou Reed,Street Hassle,3565255,TRWDABI128F4284DCD
dirty_773,u580225,a tribe called quest- el segundo,A Tribe Called Quest,I Left My Wallet In El Segundo,3132293,TRGSTSI128F428D3A5
dirty_774,u418087,KELIS-TRICK ME,Kelis,Trick Me,2223541,TRHYINZ128E0780CA2
dirty_775,u543139,Rest In Pieces - Saliva,Saliva,Rest In Pieces,284746,TRBUTXG128F145FC12
dirty_776,u543142,weezer - photograph,Weezer,Photograph,163889,TRITOFD128F148D140
dirty_777,u418104,Damien- Dmx,DMX,Damien,12851447,TRACFAP128E07862C1
dirty_778,u491942,Doobie Brothers - Jesus is just alright with me,The Doobie Brothers,Jesus Is Just Alright With Me [Farewell Live Tour Version],6322402,TRVQTSE12903C9C9EE
dirty_779,u51759,"""Warning"" - Incubus",Incubus,Warning,21462257,TRAKPHP128F42807B0
dirty_780,u543181,Norma Jean - Memphis Will Be Laid to Waste,Norma Jean,Memphis Will Be Laid To Waste,668113,
dirty_781,u302207,Calling You- Blue October,Blue October,Calling You,2232415,TRHFOFD128F4263996
dirty_782,u418239,brand new-soco amaretto lime,Brand New,Soco Amaretto Lime,7031531,TRTOYKB128F932D5E1
dirty_783,u52082,"""Kill the Poor"" - Dead Kennedys",Dead Kennedys,Kill The Poor,1959117,TREDUPG128F4291E3E
dirty_784,u269228,Aaliyah - More Than A Woman,Aaliyah,More Than A Woman,3922167,TRZLNAQ128F92F28C9
dirty_785,u543294,"David Bowie-""Under Pressure""",David Bowie,Under Pressure,7782225,
dirty_786,u607375,Korn - One More Time,Korn,One More Time,13918067,
dirty_787,u626829,Johnny Nash - I can see clearly now,Johnny Nash,I Can See Clearly Now,5046318,TRHAZDC12903CB7CB9
dirty_788,u492182,mr brightside -the killers,The Killers,Mr. Brightside,4465244,TRSDHZY128F42B91E7
dirty_789,u52711,britney spears- toxic,Britney Spears,Toxic,7042069,TRMEBYQ128F932FEFF
dirty_790,u418516,Bee Gees - Night Fever!,Bee Gees,Night Fever,1360957,
dirty_791,u302723,Modest Mouse-Black Cadillacs,Modest Mouse,Black Cadillacs,3275051,TRNWXNV128F427EC79
dirty_792,u641135,staind -- awhile,Staind,It's Been Awhile,1321612,
dirty_793,u492237,"""ways to the grave"" - bloodbath",Bloodbath,Ways To The Grave,8192799,TRBRVJX12903CFF5AA
dirty_794,u302767,Lali Puna - Faking the Books,Lali Puna,Faking The Books,17090434,TRIEUYZ128F935398D
dirty_795,u543405,Drowning Pool-Sermon,Drowning Pool,Sermon,6522410,TRLNLRD12903CCC9F8
dirty_796,u53068,Billy Talent - The Ex,Billy Talent,The Ex,2271993,TRQQLDY128F422318E
dirty_797,u607419,Deftones - 7 words,Deftones,7 Words,685377,
dirty_798,u53098,Aaliyah - More Than A Woman,Aaliyah,More Than A Woman,3922167,TRZLNAQ128F92F28C9
dirty_799,u53193,Good Charlotte - The Anthem,Good Charlotte,The Anthem,4989322,TRFHSUI128F92ED70E
dirty_800,u492288,"U2 - ""The Sweetest Thing""",U2,Sweetest Thing,4129845,TRCUYBK128F933ADC3
dirty_801,u418650,Nickelback - Figured You Out,Nickelback,Figured You Out,2266888,TRRYLSW128F426BD67
dirty_802,u641150,Beatsteaks - Vision,Beatsteaks,Vision,10709646,TRGGZJO128F9334B03
dirty_803,u492331,Tony Orlando and dawn-tie a yellow ribbon,Tony Orlando & Dawn,Tie A Yellow Ribbon `Round The Old Oak Tree,9351990,
dirty_804,u302976,Forest For The Trees - Dream,The Dream Syndicate,Forest For The Trees [live],414969,
dirty_805,u626885,distillers - beat your heart out,The Distillers,Beat Your Heart Out,3549121,
dirty_806,u275988,Yellowcard - Only One,Yellowcard,Only One,285608,TREJJLL128F1462E03
dirty_807,u53607,Marilyn Manson-Mechanical Animals,Marilyn Manson,Mechanical Animals (Album Version (Explicit)),163117,
dirty_808,u543475,Rob Zombie - Bring Her Down,Rob Zombie,Bring Her Down (To Crippletown),164007,TRCKVXJ128E07926FE
dirty_809,u580488,Bill Withers-- Lean on Me,Bill Withers,Lean On Me (Live),3214945,
dirty_810,u626889,rufio - above me,Rufio,Above Me,2658634,TRQDLLD128F423EE2C
dirty_811,u492408,Motion City Soundtrack - Capital H,Motion City Soundtrack,Capital H,3973984,TREYCXK128F4289175
dirty_812,u53734,In too deep - Sum 41,Sum 41,In Too Deep,530460,TRRFIXY12903CE5320
dirty_813,u418810,jimmy eat world-my sundown,Jimmy Eat World,My Sundown,161994,TRMKOWT128E0791F09
dirty_814,u492427,Tiny Dancer - Elton John,Elton John,Tiny Dancer,14461516,
dirty_815,u418853,the noose - A perfect circle,A Perfect Circle,The Noose,1689100,TRMOPJZ128F427B6EE
dirty_816,u580524,System Of A Down - CIGARO,System of a Down,Cigaro,3432787,TROWFWI128F427FC30
dirty_817,u303249,Black Sabbath - War Pigs,Black Sabbath,War Pigs,4575430,TRZGUSO12903CD3D5A
dirty_818,u580535,finch- what it is to burn,Finch,What It Is To Burn,2467062,TRWGYVA12903CACB2A
dirty_819,u580537,The Germs - Manimal,The Germs,Manimal,1378126,TRNFENJ128F423781B
dirty_820,u543548,norah jones - don&apos;t know why,Norah Jones,Don't Know Why,4674,
dirty_821,u54163,the feel good drag - anberlin,Anberlin,Feel Good Drag,670113,TRZYUYY128F92DFBA7
dirty_822,u418928,Maroon 5 - Through With You,Maroon 5,Through With You,864425,TRBBMQN128EF35F995
dirty_823,u54244,helium vola-omnis mundi creatura,Helium Vola,Omnis mundi creatura,10450325,TRDVTBZ12903CE27C3
dirty_824,u303380,Trik Turner - Sacrifice,Trik Turner,Sacrifice,4454956,TRPUVPQ128F9341E1C
dirty_825,u303424,"Nina Simone - ""Suzanne""",Nina Simone,Suzanne,6639375,TRBLXAV128F92C2AD9
dirty_826,u492548,Soft Cell - Sex Dwarf,Soft Cell,Sex Dwarf,1493010,TRHARTO128F1463BBC
dirty_827,u492553,Nirvana- Lithium,Nirvana,Lithium,148256,TRMYDPM128F1451EFE
dirty_828,u419006,Neurosis- Times of Grace,Neurosis,Times of Grace,2998859,TRMKMPV128F428CABB
dirty_829,u543619,Marilyn Manson - Great Big White World,Marilyn Manson,Great Big White World (Album Version (Explicit)),163115,
dirty_830,u419130,Rip Slyme - Galaxy,RIP SLYME,GALAXY,14504716,TRCKKUZ128F4280F55
dirty_831,u607566,My Friends - Red Hot Chili Peppers,Red Hot Chili Peppers,My Friends,132215,
dirty_832,u55095,Girl Scout - Jack Off Jill,Jack Off Jill,Girl Scout,2677412,TRGVSBD128F4243376
dirty_833,u419213,Destiny&apos;s Child - Independent Women,Destiny's Child,Independent Women Part I,4314347,
dirty_834,u641233,Desert City Soundtrack - Drawn and Quartered,Desert City Soundtrack,Drawn And Quartered,2606244,TRURMGC128F42321CE
dirty_835,u419245,"Gwen Stefani- ""What You Waiting For""",Gwen Stefani,What You Waiting For?,17671474,TRMTLEF128E0786194
dirty_836,u419292, Eels - Dirty Girl,Eels,Dirty Girl,162157,TREUYKL128F425C3A6
dirty_837,u257703,Hoobastank - The Reason,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
dirty_838,u55578,Ozzy Osbourne - Crazy Train,Ozzy Osbourne,Crazy Train,13775572,TRLDBHR128F9306F73
dirty_839,u272322,my chemical romance - vampires will never hurt you,My Chemical Romance,Vampires Will Never Hurt You,3577813,TRQUXPB128F147C1DA
dirty_840,u55709,Runaway--Groove Coverage,Groove Coverage,Runaway,15072657,TRWRDTV128F4286C73
dirty_841,u264703,this song brought to you by a falling bomb - Thursday,Thursday,This Song Brought To You By A Falling Bomb,560024,TRMCTLG128F1495C33
dirty_842,u580744,Pretty Girl - Sugarcult,Sugarcult,Pretty Girl (The Way),1170081,TRLLEDY128F429A960
dirty_843,u55814,Christina Milian - Dip it Low,Christina Milian,Dip It Low,2105,TRMAFHF128F422B8BF
dirty_844,u627016,"Usher-""Nice and Slow""",Usher,Nice & Slow,10876918,TRRZSBO128F428BE44
dirty_845,u55915,luther vandross- always and forever,Luther Vandross,Always And Forever,10446653,TREKJGS128F4274202
dirty_846,u304193,Orbital - Halcyon On & On,Orbital,Halcyon And On And On,20797,
dirty_847,u543835,"""under pressure""- david bowie",David Bowie,Under Pressure,7782225,
dirty_848,u55941,"Finch- ""Letters To You""",Finch,Letters To You,266227,TRQSOVZ128F14534EA
dirty_849,u55946,Usher -- Caught up,Usher,Caught Up,3108485,TRSWWOH128F429CC85
dirty_850,u492881,Afrirampo- !,Afrirampo,Afrirampo,2859368,TRFHPIZ128F426D37C
dirty_851,u627031,Hilary Duff--So Yesterday,Hilary Duff,So Yesterday,4019210,
dirty_852,u627031,Good Charlotte--The Anthem,Good Charlotte,The Anthem,4989322,TRFHSUI128F92ED70E
dirty_853,u580791,Maroon 5 - She Will Be Loved,Maroon 5,She Will Be Loved,864405,TRBAMHJ128F9302A08
dirty_854,u304318,coheed and cambria-the crowing,Coheed and Cambria,The Crowing,5773647,TRGCABG128F92E4279
dirty_855,u264716,Fiona Apple - Carrion,Fiona Apple,Carrion,3188769,TRYHOJA128F426A55A
dirty_856,u419546,The Reason---Hoobastank,Hoobastank,The Reason,497438,TRXJDMQ128E0784677
dirty_857,u274251,Rob Zombie - Feel So Numb,Rob Zombie,Feel So Numb,7004860,TRFYIGG128F148D102
dirty_858,u419556,Godsmack- keep away,Godsmack,Keep Away,748785,TRCCVVA128EF3495DB
dirty_859,u304470,portishead- all mine,Portishead,All Mine,220629,TRRMSRD128F14534F7
dirty_860,u641278,Simon and Garfunkel - hazy shade of winter,Simon & Garfunkel,A Hazy Shade Of Winter,14623853,TRHOCGD128F92CC05B
dirty_861,u56554,embodiment--carcass,Carcass,Embodiment,7665630,TRPERCG12903CF5CA8
dirty_862,u304561,the misfits - she,Misfits,She,19114005,
dirty_863,u641285,fiona apple - criminal,Fiona Apple,Criminal,3188763,TRWVNRX128F931FAC0
dirty_864,u607723,Savage Garden - I Don&apos;t Know You,Savage Garden,I Don't Know You Anymore,4942576,TRWRGFP128F92FFB3B
dirty_865,u56758,Finger Eleven- Drag You Down,Finger Eleven,Drag You Down,6617676,TRZNUIE12903CE3CD4
dirty_866,u580884,alicia keys - if i ain&apos;t got you,Alicia Keys,If I Ain't Got You,3358996,TRWMFMK128F424EA34
dirty_867,u56950,DANZEL - Pump It Up,Danzel,Pump It Up,16732215,TRGEHZE128F92CFF24
dirty_868,u57000,tin tin out-strings for yasmin,Tin Tin Out,Strings For Yasmin,21399403,TRUPLNI128F1469B0A
dirty_869,u419774,"""Light my Fire"" -- Will Young",Will Young,Light My Fire,6929663,TRHVKIO128F93009AD
dirty_870,u57021,Marc Dawn - Random Walk (Nu NRG Remix),Marc Dawn,Random Walk (Nu Nrg Remix),19498952,
dirty_871,u580909,Bloodhound Gang - The Bad Touch,Bloodhound Gang,The Bad Touch,7063271,TRCTVFN128F148D0FD
dirty_872,u607751,John Lennon - Imagine,John Lennon,Imagine,10802113,TRJZOHB128F429FD8D
dirty_873,u627083,Nine Inch Nails- Closer,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
dirty_874,u264738,Sun Sleeps-Underoath,Underoath,When The Sun Sleeps,682691,TRPBULA128F14B0847
dirty_875,u257762,crotchduster - mammal sauce,Crotchduster,Mammal Sauce,4731374,TRVTYRY12903CF5E90
dirty_876,u580927,How Far -Martina McBride-,Martina McBride,How Far,3351671,TRUFINQ128F4291247
dirty_877,u419872,Faithfully- Journey,Journey,Faithfully,6657653,TRFGVEO128F42636DF
dirty_878,u305026,Brand New-Guernica,Brand New,Guernica,7056195,TRPHSQI128F933362C
dirty_879,u57483,Under Pressure-Queen,Queen,Under Pressure,1534266,TRVZBSB128F4287B88
dirty_880,u580967,Thriller- Michael Jackson,Michael Jackson,Thriller,6930065,TRQUIHC128F42ADD0D
dirty_881,u580980,Taking Back Sunday - You&apos;re so Last Summer,Taking Back Sunday,You're So Last Summer,15671898,
dirty_882,u641334,bad religion- generator,Bad Religion,Generator,2217669,
dirty_883,u493258,Smile Like You Mean It - The Killers,The Killers,Smile Like You Mean It,4465245,TRMWNOO128F9309A56
dirty_884,u420043,still- rufio,Rufio,Still,14000309,TRVAOGO128F427C9D6
dirty_885,u544187,Refused - The Deadly Rhythm,Refused,The Deadly Rhythm,3973514,TRHXTGC128F428B6D7
dirty_886,u420126,the distillers- red carpet and rebellion,The Distillers,Red Carpet & Rebellion,2225293,TRUYUPP128F42621EA
dirty_887,u420182,Just Lose It-Eminem,Eminem,Just Lose It - A Cappella,14646,
dirty_888,u420205,Alanis Morissette - King Of Pain,Alanis Morissette,King Of Pain (Live/Unplugged Version),87630,TRDSMIB128E078665B
dirty_889,u305476,Strawberry Switchblade--Since Yesterday,Strawberry Switchblade,Since Yesterday,439351,TRXYOMR128F1480C1F
dirty_890,u493412,Mariah Carey-All I want for Christmas,Mariah Carey,All I Want For Christmas Is You,11182370,TRDYHSN128F4267081
dirty_891,u58559,R Kelly - Ignition Remix,R. Kelly,Ignition Remix,9512051,
dirty_892,u544267,jamiroquai - canned heat,Jamiroquai,Canned Heat,3109368,TRHJLPW128F9305281
dirty_893,u269309,the faint - i disappear,The Faint,I Disappear,1126907,
dirty_894,u493452,ashlee simpson- pieces of me,Ashlee Simpson,Pieces Of Me,2708421,TRMFOLO128F424A0FC
dirty_895,u544280,Jimmy Eat World - Sweetness,Jimmy Eat World,Sweetness,2435923,
dirty_896,u607886,Tracy Bonham - Brain Crack,Tracy Bonham,Brain Crack,505710,TRPYAUC128F148C5B6
dirty_897,u420329,it&apos;s still rock and roll to me - Billy Joel,Billy Joel,It's Still Rock And Roll To Me,3166680,TRIJYWR128F92EA2B1
dirty_898,u493507,Limp Bizkit - Break Stuff,Limp Bizkit,Break Stuff,3850160,TRCKGPG128E078ED38
dirty_899,u274265,the stills - animals + insects,The Stills,Animals + Insects,62230,
dirty_900,u274267,"""Ocean Avenue""-Yellowcard",Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
dirty_901,u493591,Circle Jerks- I Just Want Some Skank,Circle Jerks,I Just Want Some Skank,8080661,TRDKTGH128F92F39D4
dirty_902,u607923,john lennon- love,John Lennon,Love (Acoustic),12550057,TRPMEGA128F4299BF5
dirty_903,u305989,closer - Nine Inch Nails,Nine Inch Nails,Closer,158073,TRGKGRN128E0792763
dirty_904,u264786,What I Got- Sublime,Sublime,What I Got,2185366,TRBXUWB128F149DA2D
dirty_905,u544411,"""Addicted"" -Kelly Clarkson",Kelly Clarkson,Addicted,4313967,TRPRJUW128F42A3AFD
dirty_906,u544413,"""give it up"" - the format",Format,Give It Up,7133351,
dirty_907,u59604,"""Touched""-Vast",VAST,Touched,5678320,
dirty_908,u59674,Elton John - Tiny Dancer,Elton John,Tiny Dancer,14461516,
dirty_909,u627250,Let me love you - Mario,Mario,Let Me Love You,3471123,TRGFRWU128F42ADFA6
dirty_910,u641417,My Sundown - Jimmy Eat World,Jimmy Eat World,My Sundown,161994,TRMKOWT128E0791F09
dirty_911,u581194,Alphaville-Forever Young,Alphaville,Forever Young,124975,
dirty_912,u420648,Linkin Park - WIth you,Linkin Park,With You,193081,
dirty_913,u420655,Enya - Orinoco Flow,Enya,Orinoco Flow (Sail Away),3661621,
dirty_914,u60046,Brain Damage - Pink Floyd,Pink Floyd,Brain Damage,15462692,TRTFKVC128F425FB03
dirty_915,u420730,Arrogant Worms - The Last Saskatchewan Pirate,The Arrogant Worms,The Last Saskatchewan Pirate,11772536,
dirty_916,u493815,Foxy Brown - Oh yeah!,Foxy Brown,Oh Yeah,6406941,
dirty_917,u544495,Yellowcard - Ocean Avenue,Yellowcard,Ocean Avenue,285605,TRZGABY128F1462E00
dirty_918,u420803,METALLICA- CREEPING DEATH,Metallica,Creeping Death,416982,TRIRSKT128F147CBD4
dirty_919,u264805,U2 - Sunday Bloody Sunday,U2,Sunday Bloody Sunday,1540,TRMTMEO128F92CFD60
dirty_920,u60580,the kills-pull a u,The Kills,Pull A U,5902073,TRHIOUJ128F9303B6A
dirty_921,u264811,Eminem - Just Lose It,Eminem,Just Lose It - A Cappella,14646,
dirty_922,u306599,hoobastank- the reason:-),Hoobastank,The Reason,497438,TRXJDMQ128E0784677
dirty_923,u641461,Another One Bites the Dust - Queen,Queen,Another One Bites The Dust,14180072,
dirty_924,u420935,Textures - Polars,Textures,Polars,2689823,TRJVJFZ128F42463D4
dirty_925,u544597,Yellowcard - Firewater,Yellowcard,Firewater,1172661,TRTNBZP128F425787E
dirty_926,u420955,A perfect circle - fiddle and drum,A Perfect Circle,Fiddle And The Drum,1608597,TRZPEVY128F4267DD3
dirty_927,u493977,"ben jelen - ""come on""",Ben Jelen,Come On,13220123,
dirty_928,u493984,Clint Eastwood - Gorillaz,Gorillaz,Clint Eastwood,16263575,TRTZORX128E07813AF
dirty_929,u608061,Billy Jean-Michael Jackson,Michael Jackson,Billie Jean (Made Famous by Michael Jackson),12643506,
dirty_930,u494023,incubus- nice to know you!,Incubus,Nice To Know You,21462254,TRMFCNV128F92E8B76
dirty_931,u581361,Elliott Smith - Say Yes,Elliott Smith,Say Yes,5372709,TREYRWT128F92F8FDB
dirty_932,u264834,no doubt-it&apos;s my life,No Doubt,It's My Life,3779600,TRMDQOY128E078EB4D
dirty_933,u272375,Supermachiner- I am legend,Supermachiner,I Am Legend,4792946,TRRYBUZ128F92EC937
dirty_934,u608095,The Arcade Fire - The Backseat,Arcade Fire,In The Backseat,5172700,TRUKZDD128F4281931
dirty_935,u61468,hoobastank-crawling in the dark /\/\/\/\/\/()()())()(\/\/\/\,Hoobastank,Crawling In The Dark,3307773,TRJTMUG128F1463CCB
dirty_936,u61586,Ludacris - Move,Disturbing Tha Peace,Move Bitch (Album Version (Explicit)),502922,
dirty_937,u307135,"no doubt-- ""making out"" ;)",No Doubt,Making Out,148153,TRBJNFB128E078ED2C
dirty_938,u494196,Good Charlotte - The Motivation Proclamation,Good Charlotte,The Motivation Proclamation,6365419,TREOTIJ128F4262FF6
dirty_939,u307334,"""I Touch Myself"" - DiVinyls",Divinyls,I Touch Myself,238654,TRBPKZQ128F145850B
dirty_940,u608164,"Weezer - "" Say it Ain&apos;t So""",Weezer,Say It Ain't So,170568,TRPMLUL128F9339E65
dirty_941,u62314,under the sun-sugar ray,Sugar Ray,Under The Sun,1374485,
dirty_942,u421426,Something Corporate - Konstantine,Something Corporate,Konstantine,244669,TRQIXPI128F1459AFE
dirty_943,u421429,perfection through silence - finch,Finch,Perfection Through Silence,266230,TRNZBWD12903CACB1E
dirty_944,u494270,The Exploited - Dead.,The Exploited,Dead Cities,12147073,
dirty_945,u421470,Girl Anachronism - Dresden Dolls,The Dresden Dolls,Girl Anachronism,2283413,TRQNEFB128EF356B35
dirty_946,u62668,JAY Z - 99 PROBLEMS,Jay-Z,99 Problems (Instrumental),17671535,
dirty_947,u544864,Billy Joel - Say Goodbye to Hollywood,Billy Joel,Say Goodbye To Hollywood,3166669,TRWAXYZ12903CBA477
